"Time (ps)"	"Counts per bin"
0	502373
100000000	503074
200000000	504609
300000000	504212
400000000	504261
500000000	503842
600000000	503722
700000000	503275
800000000	505060
900000000	505042
1000000000	504519
1100000000	503205
1200000000	504384
1300000000	504089
1400000000	503802
1500000000	503923
1600000000	503752
1700000000	504656
1800000000	504754
1900000000	504668
2000000000	504571
2100000000	505596
2200000000	503862
2300000000	504818
2400000000	503840
2500000000	505065
2600000000	504635
2700000000	504653
2800000000	504124
2900000000	503648
3000000000	503065
3100000000	504986
3200000000	503517
3300000000	504639
3400000000	503955
3500000000	504542
3600000000	503970
3700000000	504523
3800000000	503230
3900000000	503574
4000000000	504175
4100000000	503037
4200000000	504231
4300000000	504202
4400000000	504556
4500000000	504275
4600000000	504663
4700000000	504358
4800000000	503901
4900000000	503669
5000000000	504872
5100000000	504705
5200000000	504228
5300000000	503923
5400000000	504451
5500000000	504365
5600000000	503580
5700000000	504283
5800000000	504460
5900000000	504435
6000000000	505536
6100000000	505221
6200000000	504374
6300000000	504545
6400000000	502495
6500000000	504730
6600000000	504540
6700000000	503558
6800000000	504019
6900000000	503640
7000000000	504156
7100000000	504223
7200000000	504331
7300000000	502102
7400000000	504605
7500000000	503865
7600000000	504135
7700000000	503724
7800000000	502887
7900000000	502431
8000000000	503784
8100000000	503167
8200000000	502354
8300000000	504106
8400000000	503817
8500000000	503327
8600000000	503072
8700000000	503246
8800000000	503484
8900000000	503601
9000000000	503863
9100000000	504208
9200000000	503067
9300000000	504337
9400000000	504290
9500000000	504255
9600000000	504093
9700000000	505342
9800000000	502942
9900000000	504483
10000000000	504092
10100000000	503689
10200000000	505192
10300000000	503633
10400000000	502641
10500000000	504593
10600000000	504002
10700000000	503515
10800000000	504195
10900000000	503870
11000000000	503852
11100000000	503805
11200000000	504201
11300000000	503500
11400000000	503665
11500000000	504857
11600000000	502646
11700000000	503906
11800000000	504259
11900000000	504814
12000000000	504776
12100000000	502078
12200000000	502832
12300000000	504072
12400000000	503496
12500000000	503555
12600000000	504588
12700000000	505218
12800000000	503810
12900000000	504709
13000000000	504590
13100000000	504289
13200000000	504200
13300000000	503608
13400000000	504446
13500000000	504431
13600000000	503448
13700000000	502583
13800000000	503279
13900000000	503873
14000000000	503794
14100000000	502905
14200000000	503773
14300000000	503744
14400000000	503366
14500000000	503708
14600000000	504262
14700000000	503443
14800000000	504185
14900000000	503925
15000000000	503217
15100000000	504361
15200000000	502639
15300000000	503665
15400000000	504862
15500000000	503244
15600000000	504012
15700000000	503465
15800000000	505002
15900000000	504918
16000000000	503515
16100000000	503432
16200000000	502797
16300000000	502894
16400000000	504551
16500000000	505032
16600000000	503815
16700000000	502699
16800000000	503867
16900000000	504143
17000000000	504370
17100000000	504273
17200000000	504599
17300000000	503283
17400000000	504247
17500000000	503866
17600000000	503891
17700000000	503608
17800000000	504408
17900000000	504254
18000000000	504643
18100000000	504271
18200000000	503852
18300000000	504957
18400000000	504806
18500000000	503736
18600000000	502873
18700000000	503542
18800000000	503680
18900000000	504343
19000000000	503628
19100000000	504805
19200000000	505079
19300000000	505217
19400000000	503832
19500000000	503504
19600000000	503831
19700000000	505021
19800000000	504154
19900000000	503126
20000000000	504569
20100000000	503219
20200000000	503411
20300000000	501651
20400000000	504875
20500000000	505079
20600000000	504085
20700000000	504280
20800000000	503486
20900000000	503612
21000000000	503051
21100000000	503156
21200000000	503386
21300000000	503554
21400000000	505122
21500000000	503428
21600000000	504513
21700000000	503873
21800000000	504516
21900000000	503824
22000000000	503515
22100000000	505467
22200000000	503542
22300000000	503796
22400000000	504157
22500000000	504670
22600000000	505563
22700000000	503419
22800000000	504395
22900000000	504989
23000000000	504522
23100000000	504227
23200000000	503652
23300000000	505161
23400000000	504317
23500000000	502745
23600000000	503867
23700000000	504469
23800000000	504320
23900000000	504258
24000000000	504808
24100000000	503468
24200000000	504959
24300000000	504560
24400000000	503784
24500000000	504100
24600000000	504905
24700000000	504613
24800000000	504041
24900000000	504911
25000000000	503444
25100000000	501509
25200000000	503759
25300000000	503221
25400000000	501701
25500000000	504257
25600000000	502292
25700000000	502270
25800000000	501466
25900000000	501920
26000000000	503046
26100000000	501916
26200000000	502166
26300000000	501540
26400000000	502635
26500000000	502744
26600000000	502035
26700000000	503374
26800000000	502473
26900000000	503235
27000000000	502484
27100000000	501522
27200000000	503279
27300000000	502151
27400000000	502502
27500000000	501379
27600000000	502972
27700000000	501946
27800000000	502273
27900000000	501638
28000000000	501467
28100000000	502054
28200000000	502231
28300000000	502459
28400000000	502644
28500000000	502080
28600000000	502341
28700000000	502107
28800000000	501102
28900000000	501035
29000000000	501755
29100000000	503005
29200000000	501906
29300000000	502368
29400000000	501125
29500000000	501664
29600000000	500916
29700000000	502107
29800000000	502701
29900000000	501770
30000000000	501858
30100000000	502457
30200000000	501762
30300000000	502898
30400000000	502549
30500000000	502662
30600000000	503294
30700000000	501333
30800000000	501964
30900000000	502680
31000000000	501748
31100000000	501773
31200000000	502309
31300000000	502071
31400000000	501383
31500000000	503364
31600000000	502693
31700000000	503131
31800000000	501512
31900000000	500642
32000000000	500849
32100000000	502211
32200000000	502817
32300000000	501780
32400000000	501946
32500000000	502456
32600000000	502560
32700000000	502864
32800000000	502429
32900000000	501988
33000000000	502490
33100000000	503534
33200000000	502163
33300000000	501342
33400000000	502303
33500000000	501645
33600000000	501960
33700000000	502155
33800000000	502672
33900000000	501339
34000000000	501086
34100000000	501866
34200000000	502820
34300000000	501152
34400000000	501457
34500000000	501987
34600000000	500892
34700000000	502569
34800000000	501440
34900000000	503119
35000000000	502324
35100000000	500816
35200000000	502975
35300000000	501410
35400000000	501972
35500000000	501739
35600000000	502555
35700000000	502590
35800000000	501079
35900000000	502196
36000000000	502235
36100000000	501640
36200000000	502033
36300000000	502135
36400000000	502275
36500000000	501919
36600000000	501150
36700000000	501480
36800000000	502170
36900000000	501132
37000000000	501316
37100000000	501599
37200000000	501004
37300000000	501741
37400000000	501847
37500000000	502562
37600000000	501629
37700000000	500341
37800000000	502874
37900000000	501529
38000000000	501391
38100000000	502646
38200000000	502086
38300000000	503209
38400000000	501685
38500000000	501641
38600000000	502429
38700000000	500969
38800000000	501742
38900000000	502254
39000000000	501123
39100000000	500731
39200000000	501910
39300000000	501129
39400000000	502115
39500000000	501986
39600000000	501231
39700000000	501327
39800000000	502330
39900000000	501787
40000000000	500779
40100000000	502001
40200000000	501713
40300000000	501652
40400000000	502519
40500000000	500524
40600000000	503441
40700000000	501633
40800000000	501816
40900000000	500648
41000000000	501989
41100000000	502511
41200000000	503037
41300000000	500922
41400000000	501559
41500000000	501394
41600000000	501929
41700000000	502874
41800000000	502977
41900000000	501664
42000000000	501338
42100000000	500162
42200000000	502343
42300000000	501768
42400000000	501840
42500000000	501042
42600000000	502208
42700000000	500738
42800000000	501651
42900000000	500685
43000000000	501438
43100000000	502176
43200000000	501525
43300000000	501607
43400000000	501588
43500000000	501250
43600000000	500965
