"Time (ps)"	"Counts per bin"
9240000000	208
9260000000	225
9280000000	203
9300000000	231
9320000000	228
9340000000	220
9360000000	233
9380000000	229
9400000000	216
9420000000	182
9440000000	208
9460000000	220
9480000000	199
9500000000	212
9520000000	212
9540000000	230
9560000000	197
9580000000	239
9600000000	232
9620000000	174
9640000000	231
9660000000	189
9680000000	209
9700000000	225
9720000000	220
9740000000	220
9760000000	208
9780000000	226
9800000000	190
9820000000	216
9840000000	212
9860000000	218
9880000000	208
9900000000	220
9920000000	220
9940000000	226
9960000000	218
9980000000	208
10000000000	234
10020000000	221
10040000000	221
10060000000	217
10080000000	221
10100000000	211
10120000000	213
10140000000	207
10160000000	210
10180000000	206
10200000000	207
10220000000	209
10240000000	196
10260000000	201
10280000000	190
10300000000	204
10320000000	207
10340000000	208
10360000000	223
10380000000	229
10400000000	209
10420000000	210
10440000000	223
10460000000	226
10480000000	194
10500000000	193
10520000000	202
10540000000	202
10560000000	215
10580000000	181
10600000000	217
10620000000	196
10640000000	193
10660000000	201
10680000000	212
10700000000	214
10720000000	226
10740000000	196
10760000000	196
10780000000	179
10800000000	189
10820000000	193
10840000000	215
10860000000	192
10880000000	193
10900000000	240
10920000000	222
10940000000	212
10960000000	188
10980000000	195
11000000000	235
11020000000	231
11040000000	197
11060000000	191
11080000000	201
11100000000	183
11120000000	211
11140000000	229
11160000000	198
11180000000	199
11200000000	182
11220000000	224
11240000000	199
11260000000	209
11280000000	222
11300000000	230
11320000000	182
11340000000	214
11360000000	207
11380000000	193
11400000000	211
11420000000	193
11440000000	202
11460000000	224
11480000000	197
11500000000	216
11520000000	199
11540000000	182
11560000000	215
11580000000	196
11600000000	227
11620000000	197
11640000000	229
11660000000	211
11680000000	239
11700000000	187
11720000000	211
11740000000	214
11760000000	206
11780000000	204
11800000000	211
11820000000	191
11840000000	193
11860000000	213
11880000000	207
11900000000	206
11920000000	213
11940000000	218
11960000000	207
11980000000	220
12000000000	203
12020000000	206
12040000000	201
12060000000	201
12080000000	194
12100000000	215
12120000000	200
12140000000	202
12160000000	218
12180000000	199
12200000000	219
12220000000	205
12240000000	184
12260000000	204
12280000000	200
12300000000	218
12320000000	182
12340000000	216
12360000000	204
12380000000	229
12400000000	207
12420000000	212
12440000000	233
12460000000	218
12480000000	210
12500000000	199
12520000000	207
12540000000	223
12560000000	197
12580000000	210
12600000000	204
12620000000	203
12640000000	202
12660000000	222
12680000000	195
12700000000	209
12720000000	214
12740000000	212
12760000000	209
12780000000	200
12800000000	223
12820000000	194
12840000000	214
12860000000	217
12880000000	220
12900000000	212
12920000000	213
12940000000	207
12960000000	189
12980000000	229
13000000000	212
13020000000	222
13040000000	201
13060000000	209
13080000000	211
13100000000	194
13120000000	202
13140000000	203
13160000000	188
13180000000	178
13200000000	223
13220000000	227
13240000000	230
13260000000	213
13280000000	202
13300000000	207
13320000000	202
13340000000	191
13360000000	202
13380000000	209
13400000000	211
13420000000	199
13440000000	195
13460000000	223
13480000000	205
13500000000	211
13520000000	219
13540000000	225
13560000000	207
13580000000	194
13600000000	213
13620000000	205
13640000000	219
13660000000	219
13680000000	222
13700000000	174
13720000000	236
13740000000	186
13760000000	218
13780000000	219
13800000000	234
13820000000	212
13840000000	231
13860000000	243
13880000000	209
13900000000	227
13920000000	190
13940000000	219
13960000000	180
13980000000	210
14000000000	203
14020000000	189
14040000000	194
14060000000	215
14080000000	219
14100000000	206
14120000000	206
14140000000	215
14160000000	214
14180000000	208
14200000000	232
14220000000	207
14240000000	203
14260000000	206
14280000000	213
14300000000	176
14320000000	213
14340000000	194
14360000000	211
14380000000	246
14400000000	221
14420000000	203
14440000000	194
14460000000	204
14480000000	208
14500000000	222
14520000000	224
14540000000	209
14560000000	182
14580000000	208
14600000000	215
14620000000	210
14640000000	170
14660000000	210
14680000000	226
14700000000	184
14720000000	207
14740000000	207
14760000000	235
14780000000	204
14800000000	187
14820000000	223
14840000000	213
14860000000	190
14880000000	210
14900000000	200
14920000000	195
14940000000	216
14960000000	204
14980000000	207
15000000000	193
15020000000	211
15040000000	220
15060000000	212
15080000000	186
15100000000	196
15120000000	223
15140000000	199
15160000000	214
15180000000	225
15200000000	208
15220000000	212
15240000000	225
15260000000	214
15280000000	180
15300000000	217
15320000000	223
15340000000	193
15360000000	206
15380000000	191
15400000000	210
15420000000	206
15440000000	191
15460000000	206
15480000000	232
15500000000	201
15520000000	181
15540000000	195
15560000000	197
15580000000	211
15600000000	205
15620000000	239
15640000000	213
15660000000	198
15680000000	188
15700000000	183
15720000000	181
15740000000	226
15760000000	207
15780000000	182
15800000000	168
15820000000	206
15840000000	191
15860000000	221
15880000000	198
15900000000	206
15920000000	189
15940000000	192
15960000000	208
15980000000	222
16000000000	221
16020000000	201
16040000000	211
16060000000	191
16080000000	243
16100000000	235
16120000000	186
16140000000	195
16160000000	199
16180000000	215
16200000000	200
16220000000	216
16240000000	201
16260000000	226
16280000000	215
16300000000	207
16320000000	203
16340000000	237
16360000000	210
16380000000	164
16400000000	209
16420000000	191
16440000000	223
16460000000	228
16480000000	201
16500000000	219
16520000000	195
16540000000	217
16560000000	225
16580000000	221
16600000000	221
16620000000	196
16640000000	197
16660000000	228
16680000000	197
16700000000	206
16720000000	213
16740000000	206
16760000000	185
16780000000	205
16800000000	215
16820000000	203
16840000000	222
16860000000	181
16880000000	217
16900000000	220
16920000000	234
16940000000	219
16960000000	190
16980000000	178
17000000000	198
17020000000	209
17040000000	202
17060000000	203
17080000000	220
17100000000	175
17120000000	223
17140000000	229
17160000000	211
17180000000	212
17200000000	207
17220000000	201
17240000000	213
17260000000	214
17280000000	205
17300000000	206
17320000000	240
17340000000	197
17360000000	207
17380000000	225
17400000000	213
17420000000	208
17440000000	227
17460000000	207
17480000000	185
17500000000	214
17520000000	214
17540000000	212
17560000000	198
17580000000	222
17600000000	209
17620000000	223
17640000000	203
17660000000	198
17680000000	203
17700000000	223
17720000000	211
17740000000	210
17760000000	195
17780000000	210
17800000000	188
17820000000	202
17840000000	206
17860000000	200
17880000000	224
17900000000	218
17920000000	190
17940000000	227
17960000000	213
17980000000	225
18000000000	202
18020000000	208
18040000000	212
18060000000	195
18080000000	249
18100000000	183
18120000000	210
18140000000	219
