"Time (ps)"	"Counts per bin"
26800000000	196594
27000000000	197224
27200000000	196981
27400000000	197256
27600000000	197568
27800000000	197243
28000000000	197863
28200000000	197670
28400000000	196631
28600000000	197847
28800000000	197530
29000000000	197394
29200000000	198169
29400000000	197754
29600000000	197757
29800000000	196812
30000000000	198309
30200000000	198639
30400000000	198059
30600000000	198106
30800000000	198127
31000000000	198725
31200000000	197198
31400000000	197554
31600000000	197955
31800000000	197758
32000000000	197156
32200000000	196510
32400000000	197914
32600000000	196676
32800000000	197478
33000000000	195423
33200000000	196008
33400000000	196853
33600000000	197299
33800000000	197568
34000000000	196467
34200000000	196986
34400000000	197558
34600000000	196414
34800000000	196849
35000000000	197199
35200000000	197208
35400000000	197516
35600000000	197225
35800000000	196545
36000000000	196620
36200000000	197568
36400000000	196218
36600000000	198456
36800000000	198343
37000000000	197639
37200000000	198868
37400000000	196492
37600000000	197071
37800000000	197222
38000000000	196772
38200000000	197061
38400000000	197635
38600000000	197190
38800000000	196924
39000000000	197008
39200000000	197097
39400000000	196983
39600000000	196431
39800000000	198156
40000000000	197300
40200000000	196960
40400000000	196966
40600000000	198067
40800000000	196676
41000000000	196974
41200000000	197671
41400000000	197409
41600000000	197108
41800000000	196913
42000000000	197353
42200000000	197413
42400000000	196947
42600000000	197121
42800000000	197745
43000000000	197342
43200000000	197602
43400000000	197325
43600000000	197690
43800000000	197726
44000000000	198554
44200000000	197391
44400000000	197348
44600000000	198048
44800000000	197964
45000000000	198683
45200000000	197870
45400000000	198634
45600000000	197590
45800000000	197168
46000000000	197578
46200000000	197341
46400000000	197201
46600000000	198370
46800000000	197273
47000000000	198016
47200000000	197374
47400000000	197981
47600000000	197109
47800000000	197661
48000000000	197273
48200000000	196813
48400000000	197872
48600000000	197238
48800000000	197902
49000000000	197047
49200000000	197938
49400000000	196930
49600000000	197504
49800000000	198207
50000000000	194660
50200000000	193346
50400000000	192526
50600000000	192787
50800000000	192868
51000000000	193761
51200000000	192364
51400000000	192593
51600000000	192662
51800000000	192173
52000000000	191292
52200000000	191048
52400000000	191361
52600000000	191190
52800000000	190925
53000000000	190367
53200000000	190302
53400000000	191355
53600000000	190721
53800000000	189970
54000000000	189867
54200000000	189602
54400000000	190406
54600000000	190636
54800000000	190068
55000000000	190162
55200000000	189301
55400000000	190676
55600000000	189505
55800000000	189195
56000000000	189191
56200000000	189537
56400000000	189285
56600000000	189496
56800000000	189317
57000000000	189707
57200000000	190156
57400000000	190131
57600000000	189733
57800000000	188626
58000000000	189746
58200000000	188793
58400000000	189881
58600000000	189225
58800000000	189843
59000000000	189492
59200000000	189858
59400000000	189694
59600000000	188010
59800000000	188258
60000000000	189404
60200000000	189257
60400000000	189203
60600000000	188318
60800000000	189538
61000000000	189043
61200000000	189655
61400000000	189018
61600000000	188503
61800000000	188650
62000000000	189151
62200000000	189941
62400000000	189732
62600000000	189076
62800000000	189924
63000000000	189588
63200000000	188500
63400000000	188547
63600000000	188513
63800000000	188742
64000000000	188829
64200000000	188434
64400000000	188790
64600000000	188266
64800000000	189605
65000000000	189226
65200000000	187995
65400000000	188738
65600000000	188943
65800000000	188719
66000000000	189159
66200000000	188027
66400000000	189389
66600000000	189046
66800000000	188667
67000000000	188191
67200000000	188276
67400000000	188507
67600000000	188417
67800000000	188662
68000000000	188157
68200000000	188314
68400000000	188878
68600000000	188334
68800000000	187987
69000000000	188089
69200000000	187675
69400000000	187945
69600000000	187344
69800000000	188558
70000000000	188137
70200000000	188147
70400000000	188674
70600000000	188319
70800000000	188710
71000000000	188211
71200000000	188340
71400000000	188683
71600000000	188218
71800000000	188018
72000000000	188901
72200000000	188011
72400000000	188353
72600000000	188809
72800000000	188612
73000000000	188681
73200000000	189314
73400000000	188213
73600000000	188509
73800000000	189103
74000000000	188974
74200000000	189253
74400000000	188670
74600000000	189087
74800000000	188443
75000000000	188892
75200000000	188334
75400000000	188633
75600000000	189390
75800000000	188814
76000000000	189226
76200000000	188994
76400000000	188643
76600000000	188056
76800000000	188455
77000000000	188439
77200000000	189178
77400000000	188786
77600000000	189224
77800000000	189425
78000000000	189445
78200000000	188521
78400000000	188793
78600000000	188751
78800000000	188955
79000000000	189076
79200000000	188422
79400000000	187895
