"Time (ps)"	"Counts per bin"
225000000	335
225500000	343
226000000	344
226500000	325
227000000	357
227500000	365
228000000	389
228500000	362
229000000	347
229500000	350
230000000	357
230500000	350
231000000	345
231500000	374
232000000	330
232500000	334
233000000	319
233500000	340
234000000	353
234500000	311
235000000	359
235500000	357
236000000	328
236500000	357
237000000	307
237500000	334
238000000	320
238500000	361
239000000	346
239500000	315
240000000	344
240500000	329
241000000	308
241500000	328
242000000	321
242500000	364
243000000	333
243500000	340
244000000	322
244500000	297
245000000	327
245500000	354
246000000	312
246500000	304
247000000	304
247500000	310
248000000	330
248500000	337
249000000	318
249500000	318
250000000	304
250500000	303
251000000	313
251500000	297
252000000	340
252500000	316
253000000	293
253500000	305
254000000	327
254500000	285
255000000	298
255500000	307
256000000	280
256500000	290
257000000	262
257500000	315
258000000	272
258500000	324
259000000	284
259500000	309
260000000	305
260500000	296
261000000	288
261500000	305
262000000	312
262500000	316
263000000	301
263500000	296
264000000	301
264500000	299
265000000	272
265500000	272
266000000	290
266500000	284
267000000	266
267500000	304
268000000	293
268500000	280
269000000	244
269500000	346
270000000	279
270500000	275
271000000	266
271500000	254
272000000	302
272500000	284
273000000	300
273500000	259
274000000	286
274500000	274
275000000	269
275500000	279
276000000	258
276500000	256
277000000	265
277500000	273
278000000	266
278500000	264
279000000	276
279500000	276
280000000	292
280500000	268
281000000	248
281500000	244
282000000	263
282500000	267
283000000	257
283500000	261
284000000	259
284500000	288
285000000	259
285500000	260
286000000	286
286500000	247
287000000	244
287500000	261
288000000	248
288500000	280
289000000	276
289500000	288
290000000	248
290500000	238
291000000	265
291500000	237
292000000	253
292500000	259
293000000	240
293500000	272
294000000	262
294500000	259
295000000	275
295500000	265
296000000	269
296500000	248
297000000	249
297500000	247
298000000	252
298500000	258
299000000	241
299500000	241
300000000	218
300500000	260
301000000	240
301500000	255
302000000	256
302500000	297
303000000	261
303500000	257
304000000	247
304500000	260
305000000	228
305500000	243
306000000	235
306500000	226
307000000	265
307500000	216
308000000	240
308500000	244
309000000	233
309500000	221
310000000	258
310500000	239
311000000	238
311500000	247
312000000	232
312500000	207
313000000	231
313500000	247
314000000	247
314500000	228
315000000	240
315500000	248
316000000	213
316500000	239
317000000	217
317500000	193
318000000	230
318500000	218
319000000	243
319500000	229
320000000	247
320500000	221
321000000	231
321500000	243
322000000	195
322500000	220
323000000	201
323500000	202
324000000	213
324500000	214
325000000	207
325500000	203
326000000	203
326500000	190
327000000	191
327500000	193
328000000	186
328500000	212
329000000	205
329500000	233
330000000	225
330500000	223
331000000	201
331500000	212
332000000	207
332500000	206
333000000	228
333500000	200
334000000	231
334500000	220
