"Time (ps)"	"Counts per bin"
1880000000	1205801
1885000000	1206133
1890000000	1205875
1895000000	1204848
1900000000	1207167
1905000000	1208866
1910000000	1206433
1915000000	1204482
1920000000	1206332
1925000000	1205864
1930000000	1205293
1935000000	1205467
1940000000	1207581
1945000000	1204693
1950000000	1205863
1955000000	1205270
1960000000	1206697
1965000000	1207714
1970000000	1205984
1975000000	1207757
1980000000	1206233
1985000000	1206348
1990000000	1209818
1995000000	1205173
2000000000	1207747
2005000000	1208906
2010000000	1207012
2015000000	1206988
2020000000	1208099
2025000000	1205890
2030000000	1208840
2035000000	1208568
2040000000	1208434
2045000000	1209532
2050000000	1209759
2055000000	1209518
2060000000	1207703
2065000000	1210642
2070000000	1208570
2075000000	1209707
2080000000	1209024
2085000000	1208966
2090000000	1208106
2095000000	1208982
2100000000	1207820
2105000000	1210295
2110000000	1210665
2115000000	1208406
2120000000	1210662
2125000000	1210153
2130000000	1210030
2135000000	1209100
2140000000	1210600
2145000000	1208821
2150000000	1209709
2155000000	1210102
2160000000	1210203
2165000000	1210866
2170000000	1207962
2175000000	1209967
2180000000	1209963
2185000000	1211307
2190000000	1208670
2195000000	1209119
2200000000	1207897
2205000000	1210621
2210000000	1210541
2215000000	1210021
2220000000	1207937
2225000000	1208866
2230000000	1211620
2235000000	1209872
2240000000	1212085
2245000000	1211784
2250000000	1211013
2255000000	1210092
2260000000	1211745
2265000000	1208721
2270000000	1210008
2275000000	1210847
2280000000	1211166
2285000000	1211459
2290000000	1209615
2295000000	1210082
2300000000	1211399
2305000000	1210724
2310000000	1210286
2315000000	1210334
2320000000	1210628
2325000000	1210002
2330000000	1210797
2335000000	1208781
2340000000	1209460
2345000000	1210059
2350000000	1211012
2355000000	1208458
2360000000	1209399
2365000000	1212092
2370000000	1209934
2375000000	1210197
2380000000	1210377
2385000000	1210059
2390000000	1210728
2395000000	1211843
2400000000	1210270
2405000000	1213075
2410000000	1210044
2415000000	1209539
2420000000	1210283
2425000000	1210773
2430000000	1210018
2435000000	1211737
2440000000	1210111
2445000000	1210293
2450000000	1210537
2455000000	1209723
2460000000	1208797
2465000000	1211014
2470000000	1210662
2475000000	1213204
2480000000	1209479
2485000000	1211779
2490000000	1210819
2495000000	1210770
2500000000	1211882
2505000000	1213133
2510000000	1210630
2515000000	1209263
2520000000	1211844
2525000000	1208798
2530000000	1210252
2535000000	1211191
2540000000	1212570
2545000000	1210694
2550000000	1210271
2555000000	1209676
2560000000	1209616
2565000000	1211110
2570000000	1212404
2575000000	1209731
2580000000	1208144
2585000000	1210785
2590000000	1210652
2595000000	1209817
2600000000	1211422
2605000000	1209477
2610000000	1210882
2615000000	1211713
2620000000	1212161
2625000000	1211419
