"Time (ps)"	"Counts per bin"
9240000000	41
9260000000	56
9280000000	58
9300000000	54
9320000000	65
9340000000	39
9360000000	47
9380000000	57
9400000000	43
9420000000	52
9440000000	49
9460000000	39
9480000000	52
9500000000	49
9520000000	45
9540000000	56
9560000000	57
9580000000	57
9600000000	53
9620000000	41
9640000000	59
9660000000	55
9680000000	62
9700000000	60
9720000000	63
9740000000	49
9760000000	51
9780000000	67
9800000000	51
9820000000	50
9840000000	65
9860000000	56
9880000000	49
9900000000	53
9920000000	57
9940000000	39
9960000000	52
9980000000	46
10000000000	46
10020000000	57
10040000000	69
10060000000	42
10080000000	57
10100000000	60
10120000000	48
10140000000	56
10160000000	53
10180000000	54
10200000000	64
10220000000	57
10240000000	47
10260000000	47
10280000000	47
10300000000	64
10320000000	59
10340000000	56
10360000000	58
10380000000	50
10400000000	50
10420000000	46
10440000000	34
10460000000	45
10480000000	53
10500000000	53
10520000000	49
10540000000	45
10560000000	45
10580000000	50
10600000000	45
10620000000	40
10640000000	56
10660000000	56
10680000000	62
10700000000	61
10720000000	65
10740000000	51
10760000000	51
10780000000	54
10800000000	54
10820000000	62
10840000000	51
10860000000	59
10880000000	52
10900000000	58
10920000000	51
10940000000	56
10960000000	42
10980000000	42
11000000000	60
11020000000	48
11040000000	44
11060000000	50
11080000000	52
11100000000	52
11120000000	54
11140000000	56
11160000000	54
11180000000	50
11200000000	74
11220000000	56
11240000000	48
11260000000	59
11280000000	41
11300000000	62
11320000000	59
11340000000	61
11360000000	34
11380000000	48
11400000000	46
11420000000	43
11440000000	58
11460000000	61
11480000000	51
11500000000	56
11520000000	45
11540000000	55
11560000000	55
11580000000	42
11600000000	66
11620000000	52
11640000000	46
11660000000	51
11680000000	53
11700000000	52
11720000000	70
11740000000	35
11760000000	49
11780000000	61
11800000000	40
11820000000	45
11840000000	51
11860000000	55
11880000000	54
11900000000	61
11920000000	56
11940000000	45
11960000000	58
11980000000	61
12000000000	52
12020000000	65
12040000000	43
12060000000	53
12080000000	42
12100000000	46
12120000000	57
12140000000	63
12160000000	55
12180000000	53
12200000000	60
12220000000	79
12240000000	57
12260000000	37
12280000000	46
12300000000	52
12320000000	58
12340000000	50
12360000000	64
12380000000	55
12400000000	58
12420000000	45
12440000000	53
12460000000	55
12480000000	46
12500000000	50
12520000000	45
12540000000	52
12560000000	60
12580000000	53
12600000000	53
12620000000	51
12640000000	47
12660000000	44
12680000000	45
12700000000	66
12720000000	60
12740000000	59
12760000000	42
12780000000	57
12800000000	52
12820000000	51
12840000000	70
12860000000	61
12880000000	47
12900000000	55
12920000000	47
12940000000	45
12960000000	56
12980000000	57
13000000000	48
13020000000	44
13040000000	57
13060000000	61
13080000000	61
13100000000	52
13120000000	49
13140000000	42
13160000000	49
13180000000	56
13200000000	52
13220000000	59
13240000000	52
13260000000	41
13280000000	45
13300000000	50
13320000000	51
13340000000	40
13360000000	59
13380000000	55
13400000000	45
13420000000	64
13440000000	52
13460000000	55
13480000000	50
13500000000	44
13520000000	58
13540000000	49
13560000000	51
13580000000	52
13600000000	48
13620000000	47
13640000000	53
13660000000	65
13680000000	43
13700000000	54
13720000000	56
13740000000	67
13760000000	55
13780000000	50
13800000000	64
13820000000	53
13840000000	52
13860000000	63
13880000000	51
13900000000	42
13920000000	49
13940000000	43
13960000000	50
13980000000	64
14000000000	44
14020000000	38
14040000000	44
14060000000	43
14080000000	60
14100000000	52
14120000000	54
14140000000	44
14160000000	38
14180000000	56
14200000000	52
14220000000	53
14240000000	52
14260000000	56
14280000000	58
14300000000	53
14320000000	44
14340000000	58
14360000000	46
14380000000	52
14400000000	63
14420000000	51
14440000000	70
14460000000	41
14480000000	53
14500000000	58
14520000000	52
14540000000	53
14560000000	56
14580000000	46
14600000000	58
14620000000	56
14640000000	52
14660000000	62
14680000000	51
14700000000	40
14720000000	44
14740000000	63
14760000000	41
14780000000	58
14800000000	57
14820000000	55
14840000000	59
14860000000	46
14880000000	52
14900000000	56
14920000000	54
14940000000	52
14960000000	62
14980000000	61
15000000000	39
15020000000	57
15040000000	49
15060000000	57
15080000000	59
15100000000	52
15120000000	47
15140000000	62
15160000000	52
15180000000	51
15200000000	62
15220000000	56
15240000000	57
15260000000	48
15280000000	44
15300000000	63
15320000000	47
15340000000	50
15360000000	58
15380000000	53
15400000000	59
15420000000	60
15440000000	43
15460000000	54
15480000000	56
15500000000	49
15520000000	49
15540000000	52
15560000000	56
15580000000	71
15600000000	55
15620000000	44
15640000000	62
15660000000	48
15680000000	58
15700000000	65
15720000000	67
15740000000	45
15760000000	59
15780000000	55
15800000000	60
15820000000	55
15840000000	56
15860000000	57
15880000000	63
15900000000	56
15920000000	58
15940000000	49
15960000000	43
15980000000	56
16000000000	53
16020000000	40
16040000000	54
16060000000	58
16080000000	58
16100000000	51
16120000000	45
16140000000	53
16160000000	53
16180000000	49
16200000000	53
16220000000	57
16240000000	40
16260000000	60
16280000000	55
16300000000	42
16320000000	71
16340000000	46
16360000000	45
16380000000	44
16400000000	62
16420000000	38
16440000000	37
16460000000	55
16480000000	47
16500000000	46
16520000000	51
16540000000	59
16560000000	47
16580000000	53
16600000000	54
16620000000	57
16640000000	54
16660000000	53
16680000000	39
16700000000	52
16720000000	43
16740000000	64
16760000000	67
16780000000	48
16800000000	49
16820000000	63
16840000000	48
16860000000	53
16880000000	60
16900000000	58
16920000000	43
16940000000	47
16960000000	54
16980000000	61
17000000000	43
17020000000	49
17040000000	71
17060000000	52
17080000000	52
17100000000	43
17120000000	58
17140000000	52
17160000000	53
17180000000	58
17200000000	47
17220000000	57
17240000000	49
17260000000	65
17280000000	62
17300000000	57
17320000000	55
17340000000	45
17360000000	49
17380000000	53
17400000000	62
17420000000	58
17440000000	52
17460000000	52
17480000000	44
17500000000	59
17520000000	61
17540000000	56
17560000000	51
17580000000	42
17600000000	43
17620000000	64
17640000000	55
17660000000	41
17680000000	42
17700000000	50
17720000000	52
17740000000	61
17760000000	46
17780000000	46
17800000000	61
17820000000	38
17840000000	62
17860000000	53
17880000000	40
17900000000	45
17920000000	49
17940000000	51
17960000000	57
17980000000	56
18000000000	63
18020000000	51
18040000000	44
18060000000	57
18080000000	63
18100000000	52
18120000000	49
18140000000	48
18160000000	55
18180000000	57
18200000000	43
18220000000	42
18240000000	52
18260000000	64
18280000000	49
18300000000	41
18320000000	49
18340000000	63
18360000000	57
18380000000	64
18400000000	45
18420000000	56
18440000000	66
18460000000	56
