"Time (ps)"	"Counts per bin"
39900000000	2072
40000000000	2003
40100000000	1968
40200000000	2003
40300000000	2012
40400000000	1987
40500000000	1975
40600000000	2031
40700000000	1958
40800000000	1945
40900000000	2041
41000000000	2011
41100000000	1961
41200000000	1989
41300000000	2023
41400000000	1983
41500000000	1951
41600000000	1956
41700000000	1987
41800000000	1979
41900000000	1998
42000000000	1941
42100000000	1941
42200000000	2042
42300000000	1989
42400000000	1961
42500000000	2028
42600000000	1972
42700000000	1939
42800000000	1993
42900000000	2077
43000000000	1982
43100000000	1974
43200000000	2054
43300000000	2046
43400000000	2002
43500000000	2039
43600000000	2003
43700000000	1981
43800000000	2075
43900000000	2014
44000000000	2008
44100000000	2035
44200000000	2028
44300000000	1920
44400000000	2066
44500000000	1994
44600000000	2017
44700000000	1943
44800000000	1971
44900000000	1916
45000000000	1978
45100000000	1947
45200000000	2051
45300000000	1955
45400000000	1980
45500000000	1963
45600000000	1994
45700000000	2023
45800000000	2034
45900000000	2021
46000000000	1984
46100000000	2024
46200000000	1965
46300000000	1976
46400000000	2007
46500000000	1975
46600000000	1937
46700000000	1956
46800000000	2022
46900000000	1921
47000000000	1986
47100000000	2004
47200000000	2035
47300000000	2061
47400000000	2009
47500000000	1962
47600000000	2082
47700000000	1992
47800000000	2029
47900000000	1973
48000000000	1911
48100000000	2013
48200000000	2010
48300000000	2031
48400000000	2018
48500000000	2062
48600000000	2036
48700000000	2045
48800000000	2053
48900000000	2007
49000000000	1980
49100000000	2032
49200000000	2005
49300000000	2043
49400000000	1992
49500000000	2074
49600000000	1986
49700000000	2037
49800000000	1983
49900000000	2024
50000000000	2001
50100000000	1802
50200000000	1762
50300000000	1740
50400000000	1624
50500000000	1673
50600000000	1556
50700000000	1520
50800000000	1576
50900000000	1506
51000000000	1558
51100000000	1520
51200000000	1535
51300000000	1490
51400000000	1509
51500000000	1508
51600000000	1516
51700000000	1512
51800000000	1537
51900000000	1535
52000000000	1508
52100000000	1453
52200000000	1423
52300000000	1482
52400000000	1514
52500000000	1564
52600000000	1460
52700000000	1429
52800000000	1523
52900000000	1446
53000000000	1470
53100000000	1500
53200000000	1487
53300000000	1470
53400000000	1457
53500000000	1462
53600000000	1418
53700000000	1487
53800000000	1488
53900000000	1516
54000000000	1549
54100000000	1438
54200000000	1478
54300000000	1430
54400000000	1439
54500000000	1432
54600000000	1468
54700000000	1499
54800000000	1455
54900000000	1483
55000000000	1380
55100000000	1536
55200000000	1524
55300000000	1406
55400000000	1462
55500000000	1467
55600000000	1504
55700000000	1537
55800000000	1500
55900000000	1432
56000000000	1334
56100000000	1481
56200000000	1452
56300000000	1452
56400000000	1493
56500000000	1487
56600000000	1468
56700000000	1454
56800000000	1426
56900000000	1454
57000000000	1399
57100000000	1527
57200000000	1487
57300000000	1413
57400000000	1435
57500000000	1462
57600000000	1483
57700000000	1507
57800000000	1490
57900000000	1386
58000000000	1445
58100000000	1449
58200000000	1498
58300000000	1578
58400000000	1511
58500000000	1479
58600000000	1467
58700000000	1379
58800000000	1418
58900000000	1444
59000000000	1524
59100000000	1497
59200000000	1397
59300000000	1375
59400000000	1359
59500000000	1459
59600000000	1441
59700000000	1531
59800000000	1462
59900000000	1396
60000000000	1494
60100000000	1475
60200000000	1444
60300000000	1458
60400000000	1488
60500000000	1418
60600000000	1459
60700000000	1509
60800000000	1460
60900000000	1464
61000000000	1533
61100000000	1442
61200000000	1407
61300000000	1490
61400000000	1466
61500000000	1474
61600000000	1481
61700000000	1455
61800000000	1433
61900000000	1469
62000000000	1360
62100000000	1462
62200000000	1439
62300000000	1418
62400000000	1473
62500000000	1424
62600000000	1433
62700000000	1465
62800000000	1537
62900000000	1524
63000000000	1440
63100000000	1463
63200000000	1506
63300000000	1496
63400000000	1515
63500000000	1461
63600000000	1358
63700000000	1470
63800000000	1525
63900000000	1441
64000000000	1485
64100000000	1474
64200000000	1473
64300000000	1420
64400000000	1501
64500000000	1501
64600000000	1460
64700000000	1492
64800000000	1552
64900000000	1457
65000000000	1357
65100000000	1495
65200000000	1502
65300000000	1461
65400000000	1443
65500000000	1411
65600000000	1432
65700000000	1422
65800000000	1399
65900000000	1526
66000000000	1447
66100000000	1448
66200000000	1464
66300000000	1431
66400000000	1411
66500000000	1453
66600000000	1417
66700000000	1431
66800000000	1532
66900000000	1447
67000000000	1469
67100000000	1457
67200000000	1488
67300000000	1494
67400000000	1465
67500000000	1535
67600000000	1441
67700000000	1462
67800000000	1427
67900000000	1427
68000000000	1463
68100000000	1420
68200000000	1428
68300000000	1460
68400000000	1529
68500000000	1468
68600000000	1500
68700000000	1431
68800000000	1461
68900000000	1416
69000000000	1408
69100000000	1443
69200000000	1440
69300000000	1449
69400000000	1365
69500000000	1424
69600000000	1398
69700000000	1451
69800000000	1428
69900000000	1389
70000000000	1464
70100000000	1480
70200000000	1493
70300000000	1472
70400000000	1454
70500000000	1556
70600000000	1426
70700000000	1444
70800000000	1453
70900000000	1492
71000000000	1447
71100000000	1465
71200000000	1495
71300000000	1445
71400000000	1412
71500000000	1409
71600000000	1416
71700000000	1455
71800000000	1469
71900000000	1353
72000000000	1416
72100000000	1478
72200000000	1476
72300000000	1469
72400000000	1408
72500000000	1495
72600000000	1459
72700000000	1481
72800000000	1468
72900000000	1385
73000000000	1468
73100000000	1492
73200000000	1491
73300000000	1462
73400000000	1432
73500000000	1451
73600000000	1448
73700000000	1457
73800000000	1410
73900000000	1426
74000000000	1346
74100000000	1472
74200000000	1433
74300000000	1474
74400000000	1544
74500000000	1384
74600000000	1505
74700000000	1466
74800000000	1364
74900000000	1442
75000000000	1443
75100000000	1561
75200000000	1577
75300000000	1688
75400000000	1734
75500000000	1767
75600000000	1795
75700000000	1716
75800000000	1780
75900000000	1771
76000000000	1766
76100000000	1871
76200000000	1884
76300000000	1910
76400000000	1915
76500000000	1987
76600000000	1962
76700000000	1963
76800000000	1977
76900000000	1983
77000000000	1980
77100000000	2000
77200000000	1874
77300000000	1970
77400000000	1948
77500000000	1879
77600000000	1882
77700000000	1976
77800000000	2028
77900000000	1989
78000000000	2003
78100000000	1944
78200000000	1936
78300000000	1981
78400000000	1939
78500000000	2038
78600000000	1896
78700000000	2025
78800000000	1895
78900000000	2061
79000000000	2026
79100000000	1991
79200000000	1989
79300000000	1964
79400000000	2019
79500000000	2010
79600000000	1975
79700000000	1991
79800000000	2003
79900000000	2036
80000000000	2071
80100000000	2104
80200000000	2099
80300000000	2015
80400000000	1987
80500000000	2057
80600000000	2016
80700000000	1966
80800000000	2090
80900000000	2072
81000000000	1991
81100000000	1954
81200000000	2070
81300000000	2032
81400000000	2065
81500000000	2032
81600000000	2035
81700000000	1991
81800000000	1991
81900000000	1982
82000000000	1999
82100000000	2010
82200000000	2056
82300000000	2115
82400000000	1991
82500000000	2024
82600000000	2026
82700000000	2116
82800000000	2125
82900000000	2146
83000000000	1959
83100000000	2035
83200000000	2059
83300000000	1967
83400000000	1942
83500000000	2044
83600000000	2036
83700000000	2070
83800000000	1924
83900000000	1993
84000000000	2046
84100000000	1989
84200000000	2000
84300000000	2031
84400000000	1965
84500000000	2006
84600000000	1975
84700000000	2053
84800000000	2016
84900000000	2043
85000000000	2044
85100000000	2005
85200000000	1981
85300000000	2057
85400000000	2032
85500000000	2060
85600000000	1981
85700000000	1978
85800000000	2099
85900000000	1939
86000000000	2009
86100000000	1946
86200000000	2001
86300000000	2052
86400000000	2034
86500000000	1961
86600000000	1990
86700000000	2064
86800000000	2023
86900000000	2140
87000000000	1986
87100000000	2102
87200000000	1919
87300000000	1989
87400000000	1999
87500000000	2033
87600000000	2058
87700000000	2140
87800000000	2012
87900000000	2039
88000000000	2013
88100000000	2015
88200000000	2077
88300000000	1952
88400000000	2058
88500000000	2041
88600000000	2079
88700000000	2079
88800000000	1959
88900000000	1982
89000000000	1988
89100000000	1988
89200000000	2040
89300000000	2048
89400000000	2019
89500000000	1981
89600000000	2011
89700000000	1961
89800000000	1985
89900000000	2084
90000000000	1995
90100000000	1971
90200000000	2006
90300000000	1991
90400000000	1996
90500000000	1948
90600000000	2038
90700000000	1976
90800000000	1945
90900000000	2030
91000000000	2026
91100000000	1944
91200000000	2001
91300000000	2018
91400000000	1975
91500000000	1955
91600000000	1953
91700000000	1984
91800000000	1977
91900000000	2011
92000000000	1934
92100000000	1924
92200000000	2057
92300000000	1988
92400000000	1960
92500000000	2038
92600000000	1955
92700000000	1951
92800000000	1987
92900000000	2077
93000000000	1989
93100000000	1966
93200000000	2054
93300000000	2044
93400000000	1999
93500000000	2031
93600000000	2012
93700000000	1989
93800000000	2062
93900000000	2008
94000000000	1999
94100000000	2048
94200000000	2036
94300000000	1910
94400000000	2067
94500000000	1987
94600000000	2014
94700000000	1963
94800000000	1957
94900000000	1919
95000000000	1960
95100000000	1953
95200000000	2045
95300000000	1961
95400000000	1989
95500000000	1950
95600000000	2006
95700000000	2019
95800000000	2034
95900000000	2015
96000000000	1985
96100000000	2023
96200000000	1969
96300000000	1975
96400000000	1994
96500000000	1978
96600000000	1923
96700000000	1961
96800000000	2022
96900000000	1919
97000000000	1986
97100000000	2024
97200000000	2025
97300000000	2037
97400000000	2022
97500000000	1959
97600000000	2076
97700000000	2006
97800000000	2024
97900000000	1973
98000000000	1905
98100000000	2004
98200000000	2017
98300000000	2036
98400000000	2012
98500000000	2053
98600000000	2050
98700000000	2039
98800000000	2054
98900000000	1995
99000000000	1974
99100000000	2048
99200000000	2000
99300000000	2035
99400000000	1997
99500000000	2080
99600000000	1975
99700000000	2036
99800000000	1977
99900000000	2027
