"Time (ps)"	"Counts per bin"
45600000000	499
45700000000	481
45800000000	478
45900000000	461
46000000000	509
46100000000	508
46200000000	487
46300000000	496
46400000000	484
46500000000	492
46600000000	520
46700000000	527
46800000000	486
46900000000	481
47000000000	525
47100000000	461
47200000000	482
47300000000	540
47400000000	477
47500000000	484
47600000000	476
47700000000	496
47800000000	452
47900000000	500
48000000000	484
48100000000	488
48200000000	524
48300000000	496
48400000000	491
48500000000	486
48600000000	460
48700000000	466
48800000000	494
48900000000	520
49000000000	510
49100000000	480
49200000000	483
49300000000	493
49400000000	506
49500000000	477
49600000000	502
49700000000	496
49800000000	527
49900000000	487
50000000000	504
50100000000	452
50200000000	458
50300000000	489
50400000000	423
50500000000	479
50600000000	474
50700000000	458
50800000000	469
50900000000	442
51000000000	449
51100000000	481
51200000000	455
51300000000	422
51400000000	507
51500000000	486
51600000000	475
51700000000	455
51800000000	474
51900000000	477
52000000000	435
52100000000	440
52200000000	453
52300000000	501
52400000000	450
52500000000	461
52600000000	450
52700000000	478
52800000000	500
52900000000	442
53000000000	465
53100000000	468
53200000000	500
53300000000	471
53400000000	465
53500000000	504
53600000000	442
53700000000	432
53800000000	472
53900000000	483
54000000000	465
54100000000	506
54200000000	519
54300000000	473
54400000000	409
54500000000	483
54600000000	456
54700000000	448
54800000000	463
54900000000	489
55000000000	442
55100000000	468
55200000000	467
55300000000	447
55400000000	477
55500000000	476
55600000000	472
55700000000	522
55800000000	465
55900000000	493
56000000000	400
56100000000	499
56200000000	475
56300000000	464
56400000000	443
56500000000	459
56600000000	457
56700000000	461
56800000000	501
56900000000	489
57000000000	479
57100000000	469
57200000000	441
57300000000	430
57400000000	447
57500000000	494
57600000000	496
57700000000	426
57800000000	483
57900000000	476
58000000000	456
58100000000	480
58200000000	425
58300000000	443
58400000000	472
58500000000	466
58600000000	444
58700000000	451
58800000000	416
58900000000	469
59000000000	504
59100000000	485
59200000000	406
59300000000	483
59400000000	447
59500000000	457
59600000000	485
59700000000	448
59800000000	487
59900000000	461
60000000000	452
60100000000	521
60200000000	493
60300000000	450
60400000000	457
60500000000	429
60600000000	474
60700000000	473
60800000000	499
60900000000	484
61000000000	462
61100000000	445
61200000000	456
61300000000	434
61400000000	431
61500000000	467
61600000000	429
61700000000	457
61800000000	479
61900000000	453
62000000000	450
62100000000	474
62200000000	461
62300000000	419
62400000000	489
62500000000	470
62600000000	465
62700000000	452
62800000000	490
62900000000	443
63000000000	445
63100000000	509
63200000000	465
63300000000	467
63400000000	474
63500000000	426
63600000000	479
63700000000	442
63800000000	503
63900000000	463
64000000000	440
64100000000	444
64200000000	449
64300000000	456
64400000000	428
64500000000	448
64600000000	472
64700000000	470
64800000000	442
64900000000	487
65000000000	462
65100000000	482
65200000000	474
65300000000	503
65400000000	468
65500000000	473
65600000000	491
65700000000	445
65800000000	478
65900000000	454
66000000000	436
66100000000	456
66200000000	475
66300000000	467
66400000000	425
66500000000	458
66600000000	488
66700000000	477
66800000000	470
66900000000	491
67000000000	469
67100000000	479
67200000000	455
67300000000	484
67400000000	426
67500000000	472
67600000000	502
67700000000	461
67800000000	474
67900000000	477
68000000000	479
68100000000	452
68200000000	441
68300000000	454
68400000000	502
68500000000	451
68600000000	462
68700000000	450
68800000000	462
68900000000	466
69000000000	470
69100000000	465
69200000000	472
69300000000	496
69400000000	486
69500000000	491
69600000000	472
69700000000	451
69800000000	456
69900000000	491
70000000000	440
70100000000	503
70200000000	494
70300000000	438
70400000000	473
70500000000	458
70600000000	445
70700000000	459
70800000000	467
70900000000	501
71000000000	468
71100000000	467
71200000000	491
71300000000	480
71400000000	443
71500000000	509
71600000000	436
71700000000	467
71800000000	482
71900000000	419
72000000000	436
72100000000	447
72200000000	489
72300000000	434
72400000000	472
72500000000	511
72600000000	460
72700000000	440
72800000000	432
72900000000	492
73000000000	469
73100000000	470
73200000000	456
73300000000	457
73400000000	505
73500000000	442
73600000000	462
73700000000	476
73800000000	441
73900000000	477
74000000000	455
74100000000	449
74200000000	485
74300000000	469
74400000000	415
74500000000	457
74600000000	408
74700000000	451
74800000000	466
74900000000	425
75000000000	460
75100000000	471
75200000000	456
75300000000	458
75400000000	436
75500000000	495
75600000000	526
75700000000	459
75800000000	482
75900000000	471
76000000000	468
76100000000	468
76200000000	479
76300000000	510
76400000000	490
76500000000	536
76600000000	502
76700000000	498
76800000000	513
76900000000	489
77000000000	488
77100000000	480
77200000000	462
77300000000	486
77400000000	518
77500000000	463
77600000000	477
77700000000	492
77800000000	513
77900000000	510
78000000000	508
78100000000	476
78200000000	487
78300000000	518
78400000000	539
78500000000	500
78600000000	503
78700000000	539
78800000000	484
78900000000	510
79000000000	512
79100000000	448
79200000000	494
79300000000	491
79400000000	501
79500000000	504
79600000000	495
79700000000	471
79800000000	457
79900000000	531
80000000000	538
80100000000	472
80200000000	483
80300000000	445
80400000000	461
80500000000	489
80600000000	490
80700000000	496
80800000000	475
80900000000	485
81000000000	493
81100000000	483
81200000000	493
81300000000	550
81400000000	502
81500000000	478
81600000000	488
81700000000	489
81800000000	488
81900000000	513
82000000000	529
82100000000	468
82200000000	476
82300000000	467
82400000000	519
82500000000	448
82600000000	497
82700000000	474
82800000000	459
82900000000	459
83000000000	523
83100000000	471
83200000000	519
83300000000	463
83400000000	491
83500000000	513
83600000000	475
83700000000	492
83800000000	492
83900000000	453
84000000000	464
84100000000	494
84200000000	474
84300000000	486
84400000000	470
84500000000	487
84600000000	534
84700000000	481
84800000000	493
84900000000	498
85000000000	508
85100000000	458
85200000000	487
85300000000	434
85400000000	472
85500000000	454
85600000000	500
85700000000	466
85800000000	493
85900000000	503
86000000000	435
86100000000	510
86200000000	449
86300000000	516
86400000000	520
86500000000	497
86600000000	483
86700000000	532
86800000000	499
86900000000	461
87000000000	492
87100000000	476
87200000000	495
87300000000	461
87400000000	484
87500000000	480
87600000000	463
87700000000	535
87800000000	485
87900000000	489
88000000000	480
88100000000	479
88200000000	492
88300000000	467
88400000000	501
88500000000	496
88600000000	490
88700000000	495
88800000000	501
88900000000	492
89000000000	440
89100000000	442
89200000000	505
89300000000	491
89400000000	500
89500000000	482
89600000000	482
89700000000	523
89800000000	474
89900000000	490
90000000000	455
90100000000	477
90200000000	527
90300000000	517
90400000000	474
90500000000	526
90600000000	449
90700000000	464
