"Time (ps)"	"Counts per bin"
33700000000	39237
33800000000	39258
33900000000	39117
34000000000	39055
34100000000	39370
34200000000	38885
34300000000	38930
34400000000	38892
34500000000	39146
34600000000	39161
34700000000	39344
34800000000	39344
34900000000	39357
35000000000	39446
35100000000	39102
35200000000	39004
35300000000	39370
35400000000	38970
35500000000	39114
35600000000	39212
35700000000	39267
35800000000	39332
35900000000	39071
36000000000	39342
36100000000	38942
36200000000	38974
36300000000	38868
36400000000	39346
36500000000	38878
36600000000	39154
36700000000	39504
36800000000	39292
36900000000	38791
37000000000	39206
37100000000	39524
37200000000	39151
37300000000	38988
37400000000	39316
37500000000	39079
37600000000	38888
37700000000	38904
37800000000	38752
37900000000	39083
38000000000	38498
38100000000	38994
38200000000	38940
38300000000	39226
38400000000	39100
38500000000	39688
38600000000	38924
38700000000	39385
38800000000	38852
38900000000	39478
39000000000	39038
39100000000	38931
39200000000	39191
39300000000	38896
39400000000	39438
39500000000	39087
39600000000	39001
39700000000	38668
39800000000	39084
