"Time (ps)"	"Counts per bin"
0	44113
100000000	43751
200000000	44210
300000000	44132
400000000	44175
500000000	44153
600000000	44104
700000000	43955
800000000	43958
900000000	44448
1000000000	43880
1100000000	44360
1200000000	43742
1300000000	43848
1400000000	44042
1500000000	44140
1600000000	44390
1700000000	44222
1800000000	43759
1900000000	43941
2000000000	44259
2100000000	44178
2200000000	44509
2300000000	44180
2400000000	44253
2500000000	43756
2600000000	43904
2700000000	44064
2800000000	43810
2900000000	43602
3000000000	43875
3100000000	43870
3200000000	44222
3300000000	43847
3400000000	44441
3500000000	44302
3600000000	44565
3700000000	43475
3800000000	44139
3900000000	44314
4000000000	44082
4100000000	44212
4200000000	44303
4300000000	44220
4400000000	44049
4500000000	44293
4600000000	44177
4700000000	44109
4800000000	43961
4900000000	43957
5000000000	44327
5100000000	44088
5200000000	44078
5300000000	43884
5400000000	43734
5500000000	43650
5600000000	44187
5700000000	43891
5800000000	44251
5900000000	43830
6000000000	43757
6100000000	44163
6200000000	44033
6300000000	44017
6400000000	43769
6500000000	43534
6600000000	44347
6700000000	43848
6800000000	43867
6900000000	44106
7000000000	44163
7100000000	44092
7200000000	44145
7300000000	44074
7400000000	44313
7500000000	44132
7600000000	44157
7700000000	43870
7800000000	44467
7900000000	44184
8000000000	44206
8100000000	44077
8200000000	43857
8300000000	43919
8400000000	44205
8500000000	44001
8600000000	43785
8700000000	43591
8800000000	44083
8900000000	43720
9000000000	44031
9100000000	44260
9200000000	44618
9300000000	44185
9400000000	43562
9500000000	43841
9600000000	43648
9700000000	43820
9800000000	44143
9900000000	43683
10000000000	43958
10100000000	44155
10200000000	44111
10300000000	44088
10400000000	44074
10500000000	43793
10600000000	44176
10700000000	44129
10800000000	43795
10900000000	43920
11000000000	44261
11100000000	43931
11200000000	44023
11300000000	44069
11400000000	44131
11500000000	44094
11600000000	43776
11700000000	43713
11800000000	43602
11900000000	44165
12000000000	44058
12100000000	44059
12200000000	43513
12300000000	44220
12400000000	44086
12500000000	44289
12600000000	43835
12700000000	44324
12800000000	43961
12900000000	44125
13000000000	44199
13100000000	43995
13200000000	44402
13300000000	44135
13400000000	44295
13500000000	43863
13600000000	43643
13700000000	43788
13800000000	44506
13900000000	43900
14000000000	44087
14100000000	43743
14200000000	44208
14300000000	43828
14400000000	44147
14500000000	44484
14600000000	43913
14700000000	44261
14800000000	44145
14900000000	44292
15000000000	44030
15100000000	43499
15200000000	44046
15300000000	44019
15400000000	43759
15500000000	44155
15600000000	44073
15700000000	43974
15800000000	43589
15900000000	43816
16000000000	44114
16100000000	44124
16200000000	44195
16300000000	43876
16400000000	43772
16500000000	43984
16600000000	43935
16700000000	43821
16800000000	44019
16900000000	43581
17000000000	44239
17100000000	44231
17200000000	43912
17300000000	43601
17400000000	44040
17500000000	43957
17600000000	44144
17700000000	44096
17800000000	43601
17900000000	44561
18000000000	43902
18100000000	43929
18200000000	44049
18300000000	43961
18400000000	44022
18500000000	43986
18600000000	44121
18700000000	43933
18800000000	43819
18900000000	44341
19000000000	43987
19100000000	44028
19200000000	43977
19300000000	44297
19400000000	43743
19500000000	44197
19600000000	43744
19700000000	44082
19800000000	44153
19900000000	43850
20000000000	44100
20100000000	44211
20200000000	43829
20300000000	44323
20400000000	44068
20500000000	43362
20600000000	44207
20700000000	43595
20800000000	43952
20900000000	43938
21000000000	44016
21100000000	44299
21200000000	44060
21300000000	44078
21400000000	43805
21500000000	44183
21600000000	44304
21700000000	44023
21800000000	44215
21900000000	43874
22000000000	43849
22100000000	44059
22200000000	44405
22300000000	44096
22400000000	44175
22500000000	43951
22600000000	43869
22700000000	44130
22800000000	44059
22900000000	43917
23000000000	44099
23100000000	43933
23200000000	43923
23300000000	44206
23400000000	43825
23500000000	44248
23600000000	44225
23700000000	44506
23800000000	44218
23900000000	44013
24000000000	44515
24100000000	43810
24200000000	44103
24300000000	43854
24400000000	44302
24500000000	44374
24600000000	43542
24700000000	44586
24800000000	44185
24900000000	44098
25000000000	44110
25100000000	44109
25200000000	44367
25300000000	44112
25400000000	44160
25500000000	44169
25600000000	44257
25700000000	44048
25800000000	44395
25900000000	43883
26000000000	44141
26100000000	44005
26200000000	44397
26300000000	44083
26400000000	43935
26500000000	44099
26600000000	44144
26700000000	44048
26800000000	44170
26900000000	43970
27000000000	43683
27100000000	43807
27200000000	44419
27300000000	44056
27400000000	43733
27500000000	44250
27600000000	44267
27700000000	43945
27800000000	43914
27900000000	44162
28000000000	44229
28100000000	43894
28200000000	43895
28300000000	43917
28400000000	44043
28500000000	43897
28600000000	44048
28700000000	43706
28800000000	43577
28900000000	43910
29000000000	43995
29100000000	43935
29200000000	43923
29300000000	44228
29400000000	44285
29500000000	44119
29600000000	43997
29700000000	44010
29800000000	44063
29900000000	44080
30000000000	44443
30100000000	43780
30200000000	44120
30300000000	44154
30400000000	43811
30500000000	44300
30600000000	44001
30700000000	44181
30800000000	44036
30900000000	43570
31000000000	43873
31100000000	44171
31200000000	44094
31300000000	43811
31400000000	44113
