"Time (ps)"	"Counts per bin"
39900000000	298019
40000000000	298027
40100000000	297871
40200000000	299510
40300000000	299181
40400000000	299370
40500000000	298779
40600000000	299046
40700000000	298689
40800000000	298586
40900000000	298513
41000000000	298961
41100000000	298475
41200000000	298052
41300000000	299398
41400000000	298839
41500000000	298903
41600000000	298725
41700000000	298060
41800000000	298953
41900000000	298232
42000000000	299339
42100000000	297908
42200000000	298368
42300000000	298147
42400000000	299354
42500000000	297839
42600000000	298113
42700000000	298574
42800000000	297511
42900000000	297396
43000000000	298596
43100000000	297548
43200000000	298425
43300000000	298754
43400000000	298786
43500000000	297452
43600000000	298310
43700000000	297865
43800000000	297377
43900000000	298217
44000000000	298412
44100000000	298450
44200000000	297738
44300000000	298442
44400000000	298155
44500000000	298941
44600000000	299114
44700000000	298371
44800000000	298186
44900000000	299157
45000000000	298805
45100000000	299065
45200000000	299340
45300000000	299330
45400000000	298606
45500000000	299165
45600000000	299578
45700000000	299515
45800000000	299003
45900000000	298708
46000000000	298032
46100000000	298508
46200000000	298285
46300000000	299114
46400000000	298120
46500000000	297887
46600000000	298912
46700000000	298250
46800000000	298402
46900000000	298854
47000000000	298644
47100000000	297968
47200000000	299079
47300000000	297553
47400000000	298441
47500000000	298295
47600000000	297994
47700000000	297748
47800000000	298965
47900000000	298410
48000000000	298917
48100000000	297556
48200000000	299257
48300000000	298975
48400000000	298572
48500000000	298965
48600000000	299406
48700000000	298960
48800000000	298251
48900000000	298606
49000000000	297762
49100000000	297656
49200000000	298485
49300000000	299431
49400000000	298849
49500000000	298110
49600000000	298171
49700000000	298590
49800000000	298474
49900000000	298381
50000000000	302233
50100000000	304335
50200000000	305422
50300000000	304587
50400000000	305144
50500000000	305899
50600000000	306234
50700000000	305773
50800000000	307039
50900000000	304856
51000000000	304842
51100000000	305750
51200000000	304711
51300000000	305470
51400000000	305358
51500000000	304137
51600000000	304811
51700000000	305916
51800000000	306228
51900000000	305214
52000000000	305701
52100000000	306287
52200000000	305086
52300000000	305870
52400000000	305535
52500000000	306157
52600000000	306563
52700000000	306145
52800000000	305575
52900000000	305428
53000000000	305564
53100000000	305343
53200000000	306627
53300000000	306754
53400000000	304919
53500000000	306371
53600000000	306058
53700000000	305164
53800000000	305097
53900000000	306190
54000000000	305375
54100000000	305864
54200000000	304979
54300000000	306198
54400000000	306109
54500000000	305112
54600000000	305306
54700000000	305162
54800000000	304990
54900000000	305301
55000000000	304638
55100000000	306262
55200000000	306977
55300000000	306211
55400000000	305736
55500000000	305366
55600000000	305876
55700000000	306649
55800000000	307220
55900000000	306825
56000000000	306185
56100000000	306486
56200000000	305798
56300000000	305122
56400000000	305835
56500000000	306309
56600000000	306829
56700000000	306039
56800000000	306875
56900000000	306396
57000000000	306517
57100000000	307010
57200000000	305913
57300000000	305761
57400000000	305461
57500000000	305727
57600000000	306216
57700000000	306224
57800000000	306072
57900000000	306368
58000000000	307143
58100000000	305704
58200000000	306229
58300000000	305928
58400000000	307166
58500000000	306198
58600000000	305851
58700000000	307072
58800000000	306619
58900000000	306302
59000000000	306167
59100000000	305694
59200000000	305882
59300000000	305964
59400000000	306004
59500000000	305086
59600000000	304481
59700000000	305275
59800000000	306017
59900000000	305288
60000000000	305644
60100000000	305150
60200000000	305690
60300000000	305429
60400000000	305644
60500000000	306443
60600000000	305575
60700000000	306306
60800000000	304462
60900000000	306892
61000000000	305488
61100000000	305136
61200000000	306073
61300000000	304936
61400000000	304127
61500000000	305128
61600000000	304827
61700000000	305870
61800000000	306901
61900000000	306581
62000000000	306419
62100000000	305290
62200000000	305266
62300000000	306679
62400000000	305185
62500000000	305032
62600000000	305615
62700000000	305443
62800000000	304779
62900000000	306250
63000000000	305627
63100000000	305010
63200000000	305069
63300000000	305776
63400000000	305636
63500000000	306001
63600000000	305495
63700000000	306712
63800000000	305050
63900000000	304864
64000000000	305253
64100000000	304705
64200000000	305489
64300000000	306373
64400000000	304360
64500000000	305891
64600000000	304821
64700000000	305839
64800000000	305447
64900000000	306276
65000000000	305102
65100000000	305223
65200000000	306161
65300000000	306000
65400000000	305285
65500000000	305582
65600000000	305231
65700000000	305544
65800000000	305796
65900000000	305698
66000000000	305188
66100000000	305469
66200000000	305966
66300000000	305186
66400000000	305292
66500000000	304531
66600000000	304914
66700000000	305116
66800000000	305625
66900000000	303712
67000000000	305628
67100000000	305229
67200000000	305153
67300000000	304673
67400000000	305010
67500000000	305660
67600000000	304947
67700000000	304491
67800000000	303827
67900000000	303960
68000000000	303708
68100000000	304174
68200000000	305216
68300000000	303667
68400000000	303850
68500000000	303762
68600000000	304900
68700000000	305619
68800000000	305294
68900000000	304961
69000000000	304945
69100000000	305811
69200000000	305176
69300000000	305381
69400000000	304808
69500000000	305364
69600000000	305621
69700000000	305848
69800000000	304150
69900000000	305300
70000000000	305728
70100000000	305289
70200000000	305397
70300000000	304946
70400000000	306141
70500000000	304949
70600000000	305283
70700000000	304854
70800000000	304837
70900000000	304251
71000000000	304873
71100000000	304475
71200000000	304229
71300000000	305493
71400000000	304742
71500000000	304854
71600000000	304370
71700000000	304899
71800000000	305191
71900000000	305461
72000000000	304434
72100000000	304989
72200000000	304362
72300000000	304441
72400000000	304731
72500000000	303820
72600000000	304329
72700000000	305130
72800000000	305063
72900000000	304112
73000000000	304750
73100000000	305114
73200000000	306199
73300000000	305865
73400000000	305027
73500000000	304454
73600000000	304209
73700000000	304615
73800000000	305498
73900000000	304710
74000000000	305243
74100000000	304259
74200000000	304667
74300000000	304504
74400000000	304111
74500000000	305040
74600000000	305729
74700000000	304997
74800000000	304639
74900000000	304608
75000000000	304059
75100000000	302093
75200000000	301857
75300000000	301806
75400000000	301539
75500000000	301046
75600000000	301158
75700000000	301270
75800000000	301146
75900000000	300883
76000000000	301788
76100000000	300516
76200000000	301482
76300000000	301603
76400000000	300885
76500000000	301351
76600000000	301590
76700000000	301286
76800000000	300313
76900000000	301618
77000000000	300568
77100000000	300911
77200000000	301020
77300000000	300306
77400000000	300140
77500000000	300591
77600000000	301581
77700000000	301662
77800000000	300490
77900000000	300982
78000000000	300520
78100000000	301104
78200000000	299686
78300000000	299159
78400000000	300889
78500000000	300432
78600000000	300457
78700000000	300018
78800000000	300280
78900000000	300322
79000000000	301038
79100000000	300199
79200000000	299640
79300000000	300348
79400000000	300388
79500000000	300442
79600000000	300591
79700000000	299668
79800000000	299786
79900000000	300613
80000000000	300577
80100000000	299398
80200000000	299457
80300000000	299653
80400000000	300426
80500000000	299942
80600000000	299517
80700000000	300630
80800000000	300229
80900000000	299393
81000000000	300521
81100000000	299512
81200000000	300080
81300000000	300253
81400000000	300796
81500000000	299099
81600000000	300075
81700000000	299219
81800000000	300673
81900000000	299897
82000000000	299415
82100000000	299202
82200000000	299481
82300000000	299295
82400000000	299964
82500000000	299307
82600000000	299220
82700000000	300243
82800000000	298979
82900000000	298728
83000000000	298753
83100000000	298811
83200000000	298310
83300000000	298710
83400000000	298064
83500000000	299466
83600000000	299217
83700000000	299581
83800000000	299679
83900000000	298850
84000000000	298759
84100000000	299236
84200000000	298852
84300000000	298966
84400000000	300053
84500000000	300046
84600000000	298707
84700000000	300064
84800000000	298396
84900000000	299527
85000000000	298654
85100000000	299648
85200000000	298758
85300000000	299007
85400000000	300100
85500000000	299672
85600000000	299640
85700000000	299763
85800000000	300004
85900000000	299581
86000000000	299494
86100000000	300591
86200000000	299490
86300000000	299919
86400000000	300246
86500000000	299912
86600000000	299847
86700000000	300673
86800000000	300698
86900000000	300679
87000000000	299243
87100000000	301037
87200000000	301006
87300000000	299757
87400000000	299430
87500000000	300003
87600000000	299184
87700000000	297924
87800000000	299781
87900000000	300985
88000000000	299197
88100000000	299902
88200000000	299373
88300000000	299006
88400000000	298697
88500000000	298630
88600000000	298878
88700000000	298698
88800000000	298593
88900000000	298204
89000000000	298464
89100000000	300258
89200000000	299080
89300000000	299747
89400000000	298537
89500000000	299123
89600000000	299273
89700000000	299924
89800000000	298919
89900000000	298012
90000000000	298035
90100000000	297663
90200000000	299527
90300000000	299203
90400000000	299292
90500000000	298499
90600000000	299171
90700000000	298789
90800000000	298496
90900000000	298520
91000000000	298896
91100000000	298468
91200000000	297908
91300000000	299510
91400000000	298812
91500000000	298701
91600000000	298896
91700000000	298031
91800000000	298860
91900000000	298300
92000000000	299161
92100000000	298048
92200000000	298082
92300000000	298114
92400000000	299292
92500000000	298005
92600000000	298101
92700000000	298429
92800000000	297509
92900000000	297457
93000000000	298621
93100000000	297411
93200000000	298442
93300000000	298705
93400000000	298497
93500000000	297639
93600000000	298306
93700000000	297657
93800000000	297518
93900000000	298127
94000000000	298452
94100000000	298412
94200000000	297580
94300000000	298432
94400000000	298247
94500000000	298782
94600000000	299218
94700000000	298276
94800000000	298228
94900000000	298933
95000000000	298922
95100000000	299053
95200000000	299310
95300000000	299195
95400000000	298671
95500000000	298854
95600000000	299657
95700000000	299527
95800000000	298980
95900000000	298622
96000000000	298141
96100000000	298461
96200000000	298153
96300000000	299177
96400000000	297975
96500000000	297961
96600000000	298848
96700000000	298199
96800000000	298362
96900000000	298730
97000000000	298712
97100000000	298039
97200000000	298802
97300000000	297701
97400000000	298387
97500000000	298212
97600000000	298160
97700000000	297547
97800000000	299037
97900000000	298226
98000000000	298961
98100000000	297588
98200000000	299087
98300000000	298922
98400000000	298535
98500000000	299002
98600000000	299264
98700000000	299120
98800000000	298006
98900000000	298633
99000000000	297756
99100000000	297642
99200000000	298326
99300000000	299429
99400000000	298996
99500000000	297833
99600000000	298314
99700000000	298594
99800000000	298421
99900000000	298255
