"Time (ps)"	"Counts per bin"
39900000000	10018
40000000000	9947
40100000000	10158
40200000000	10046
40300000000	9945
40400000000	9803
40500000000	10008
40600000000	9971
40700000000	9898
40800000000	9876
40900000000	10156
41000000000	10020
41100000000	9932
41200000000	10016
41300000000	9963
41400000000	10025
41500000000	10041
41600000000	10042
41700000000	9830
41800000000	10250
41900000000	9925
42000000000	9932
42100000000	10066
42200000000	9930
42300000000	9899
42400000000	9959
42500000000	9987
42600000000	10000
42700000000	9942
42800000000	9890
42900000000	10117
43000000000	10201
43100000000	9956
43200000000	10057
43300000000	10107
43400000000	10106
43500000000	9938
43600000000	9911
43700000000	10005
43800000000	10081
43900000000	10036
44000000000	9980
44100000000	10007
44200000000	10178
44300000000	10088
44400000000	10070
44500000000	9921
44600000000	10174
44700000000	10070
44800000000	9965
44900000000	9894
45000000000	10132
45100000000	10067
45200000000	10224
45300000000	10098
45400000000	10009
45500000000	10102
45600000000	10160
45700000000	9974
45800000000	10040
45900000000	10099
46000000000	10007
46100000000	10062
46200000000	10052
46300000000	10109
46400000000	9976
46500000000	10044
46600000000	10156
46700000000	10365
46800000000	10057
46900000000	9991
47000000000	9960
47100000000	9954
47200000000	10182
47300000000	9950
47400000000	10027
47500000000	10235
47600000000	10004
47700000000	10086
47800000000	10140
47900000000	9979
48000000000	9904
48100000000	10133
48200000000	10007
48300000000	10102
48400000000	9876
48500000000	9979
48600000000	9993
48700000000	10018
48800000000	10196
48900000000	10137
49000000000	10171
49100000000	9935
49200000000	9866
49300000000	9933
49400000000	10067
49500000000	10252
49600000000	9958
49700000000	10248
49800000000	9947
49900000000	10135
50000000000	9991
50100000000	9874
50200000000	9654
50300000000	9694
50400000000	9486
50500000000	9746
50600000000	9498
50700000000	9519
50800000000	9514
50900000000	9504
51000000000	9660
51100000000	9628
51200000000	9441
51300000000	9515
51400000000	9481
51500000000	9773
51600000000	9529
51700000000	9369
51800000000	9489
51900000000	9439
52000000000	9439
52100000000	9363
52200000000	9543
52300000000	9387
52400000000	9499
52500000000	9564
52600000000	9538
52700000000	9421
52800000000	9644
52900000000	9551
53000000000	9380
53100000000	9538
53200000000	9544
53300000000	9470
53400000000	9591
53500000000	9558
53600000000	9583
53700000000	9462
53800000000	9317
53900000000	9450
54000000000	9597
54100000000	9554
54200000000	9558
54300000000	9525
54400000000	9515
54500000000	9644
54600000000	9477
54700000000	9669
54800000000	9460
54900000000	9512
55000000000	9350
55100000000	9555
55200000000	9520
55300000000	9497
55400000000	9602
55500000000	9467
55600000000	9565
55700000000	9353
55800000000	9586
55900000000	9588
56000000000	9504
56100000000	9481
56200000000	9564
56300000000	9528
56400000000	9565
56500000000	9426
56600000000	9297
56700000000	9608
56800000000	9490
56900000000	9662
57000000000	9559
57100000000	9519
57200000000	9570
57300000000	9534
57400000000	9680
57500000000	9757
57600000000	9705
57700000000	9580
57800000000	9619
57900000000	9467
58000000000	9751
58100000000	9550
58200000000	9388
58300000000	9490
58400000000	9521
58500000000	9620
58600000000	9576
58700000000	9684
58800000000	9578
58900000000	9435
59000000000	9547
59100000000	9584
