"Time (ps)"	"Counts per bin"
46000000	519
46100000	573
46200000	549
46300000	546
46400000	523
46500000	582
46600000	543
46700000	550
46800000	563
46900000	536
47000000	557
47100000	561
47200000	600
47300000	553
47400000	546
47500000	528
47600000	559
47700000	559
47800000	541
47900000	556
48000000	594
48100000	580
48200000	514
48300000	509
48400000	550
48500000	501
48600000	539
48700000	550
48800000	568
48900000	540
49000000	549
49100000	558
49200000	519
49300000	552
49400000	554
49500000	590
49600000	521
49700000	526
49800000	586
49900000	554
50000000	539
50100000	556
50200000	556
50300000	529
50400000	546
50500000	559
50600000	555
50700000	520
50800000	526
50900000	529
51000000	532
51100000	568
51200000	544
51300000	520
51400000	548
51500000	539
51600000	564
51700000	521
51800000	518
51900000	515
52000000	511
52100000	541
52200000	532
52300000	544
52400000	522
52500000	491
52600000	521
52700000	537
52800000	511
52900000	514
53000000	541
53100000	523
53200000	516
53300000	508
53400000	549
53500000	575
53600000	546
53700000	514
53800000	488
53900000	548
54000000	505
54100000	531
54200000	464
54300000	501
54400000	528
54500000	539
54600000	529
54700000	494
54800000	526
54900000	473
55000000	484
55100000	470
55200000	473
55300000	505
55400000	444
55500000	517
55600000	487
55700000	532
55800000	484
55900000	501
56000000	493
56100000	521
56200000	573
56300000	516
56400000	491
56500000	505
56600000	493
56700000	508
56800000	477
56900000	503
57000000	487
57100000	510
57200000	510
57300000	507
57400000	483
57500000	491
57600000	479
57700000	504
57800000	494
57900000	498
58000000	487
58100000	469
58200000	474
58300000	487
58400000	491
58500000	497
58600000	477
58700000	502
58800000	498
58900000	500
59000000	502
59100000	499
59200000	498
59300000	498
59400000	454
59500000	463
59600000	491
59700000	483
59800000	506
59900000	468
60000000	487
60100000	505
60200000	465
60300000	489
60400000	469
60500000	483
60600000	453
60700000	378
60800000	462
60900000	509
61000000	446
61100000	527
61200000	493
61300000	455
61400000	468
61500000	503
61600000	462
61700000	461
61800000	489
61900000	466
62000000	436
62100000	504
62200000	521
62300000	462
62400000	501
62500000	436
62600000	457
62700000	496
62800000	497
62900000	497
63000000	467
63100000	489
63200000	451
63300000	440
63400000	492
63500000	461
63600000	422
63700000	451
63800000	454
63900000	489
64000000	459
64100000	435
64200000	482
64300000	477
64400000	487
64500000	440
64600000	450
64700000	477
64800000	483
64900000	432
65000000	453
65100000	457
65200000	465
65300000	439
65400000	502
65500000	464
65600000	454
65700000	489
65800000	455
65900000	474
66000000	468
66100000	473
66200000	474
66300000	452
66400000	457
66500000	428
66600000	454
66700000	477
66800000	433
66900000	445
67000000	452
67100000	536
67200000	431
67300000	459
67400000	459
67500000	511
67600000	454
67700000	458
67800000	436
67900000	429
68000000	501
68100000	492
68200000	466
68300000	431
68400000	390
68500000	425
68600000	462
68700000	445
68800000	463
68900000	426
69000000	449
69100000	442
69200000	412
69300000	448
69400000	438
69500000	460
69600000	453
69700000	445
69800000	442
69900000	473
70000000	445
70100000	453
70200000	457
70300000	445
70400000	432
70500000	440
70600000	406
70700000	419
70800000	424
70900000	423
71000000	431
71100000	417
71200000	453
71300000	402
71400000	442
71500000	468
71600000	435
71700000	416
71800000	444
71900000	447
72000000	426
72100000	448
72200000	429
72300000	441
72400000	428
72500000	465
72600000	417
72700000	365
72800000	436
72900000	458
73000000	428
73100000	396
73200000	395
73300000	443
73400000	396
73500000	464
73600000	422
73700000	431
73800000	421
73900000	429
74000000	449
74100000	410
74200000	452
74300000	411
74400000	425
74500000	395
74600000	449
74700000	415
74800000	443
74900000	420
75000000	421
75100000	423
75200000	463
75300000	415
75400000	437
75500000	421
75600000	409
75700000	406
75800000	391
75900000	458
76000000	391
76100000	382
76200000	398
76300000	449
76400000	429
76500000	401
76600000	419
76700000	415
76800000	380
76900000	396
77000000	390
77100000	436
77200000	420
77300000	422
77400000	387
77500000	427
77600000	414
77700000	416
77800000	395
77900000	438
78000000	411
78100000	397
78200000	400
78300000	414
78400000	391
78500000	374
78600000	416
78700000	438
78800000	393
78900000	401
79000000	452
79100000	395
79200000	406
79300000	421
79400000	388
79500000	415
79600000	379
79700000	397
79800000	393
79900000	423
80000000	377
80100000	427
80200000	420
80300000	380
80400000	384
80500000	427
80600000	393
80700000	407
80800000	424
80900000	382
81000000	366
81100000	440
81200000	387
81300000	392
81400000	379
81500000	384
81600000	391
81700000	402
81800000	450
81900000	370
82000000	404
82100000	365
82200000	413
82300000	387
82400000	426
82500000	394
82600000	396
82700000	417
82800000	397
82900000	391
83000000	395
83100000	404
83200000	395
83300000	375
83400000	411
83500000	402
83600000	397
83700000	399
83800000	385
83900000	371
84000000	386
84100000	358
84200000	415
84300000	396
84400000	370
84500000	368
84600000	329
84700000	376
84800000	394
84900000	409
85000000	379
85100000	408
85200000	401
85300000	366
85400000	350
85500000	359
85600000	387
85700000	385
85800000	401
85900000	389
86000000	399
86100000	367
86200000	368
86300000	356
86400000	385
86500000	395
86600000	377
86700000	364
86800000	366
86900000	388
87000000	362
87100000	404
87200000	373
87300000	377
87400000	380
87500000	355
87600000	375
87700000	347
87800000	360
87900000	376
88000000	360
88100000	347
88200000	364
88300000	363
88400000	415
88500000	362
88600000	353
88700000	362
88800000	391
88900000	347
89000000	347
89100000	360
89200000	415
89300000	368
89400000	364
89500000	341
89600000	368
89700000	374
89800000	334
89900000	388
90000000	409
90100000	361
90200000	376
90300000	338
90400000	339
90500000	382
90600000	363
90700000	346
90800000	374
90900000	350
91000000	373
91100000	359
91200000	379
91300000	370
91400000	391
91500000	370
91600000	335
91700000	365
91800000	396
91900000	328
92000000	362
92100000	368
92200000	358
92300000	372
92400000	343
92500000	353
92600000	346
92700000	343
92800000	359
92900000	347
93000000	377
93100000	383
93200000	348
93300000	333
93400000	346
93500000	337
93600000	370
93700000	352
93800000	339
93900000	351
94000000	368
