"Time (ps)"	"Counts per bin"
0	500626
100000000	501826
200000000	501720
300000000	502136
400000000	502443
500000000	501373
600000000	502858
700000000	503535
800000000	502505
900000000	502836
1000000000	503914
1100000000	503126
1200000000	503626
1300000000	502538
1400000000	502713
1500000000	500983
1600000000	503731
1700000000	502509
1800000000	504045
1900000000	502362
2000000000	502493
2100000000	504083
2200000000	503096
2300000000	504115
2400000000	503066
2500000000	502687
2600000000	504380
2700000000	501873
2800000000	502323
2900000000	501501
3000000000	502950
3100000000	503050
3200000000	502303
3300000000	502055
3400000000	502922
3500000000	502747
3600000000	502979
3700000000	504132
3800000000	504049
3900000000	503067
4000000000	503949
4100000000	503052
4200000000	505013
4300000000	503113
4400000000	503450
4500000000	502347
4600000000	502906
4700000000	502904
4800000000	503498
4900000000	503111
5000000000	503969
5100000000	503195
5200000000	501789
5300000000	502363
5400000000	502950
5500000000	503460
5600000000	502305
5700000000	502811
5800000000	503149
5900000000	502820
6000000000	504417
6100000000	503970
6200000000	503179
6300000000	503991
6400000000	503000
6500000000	502150
6600000000	503067
6700000000	504098
6800000000	503191
6900000000	502590
7000000000	504759
7100000000	503116
7200000000	504709
7300000000	502638
7400000000	503709
7500000000	503993
7600000000	503126
7700000000	502954
7800000000	503754
7900000000	502884
8000000000	502887
8100000000	503154
8200000000	502803
8300000000	504424
8400000000	503240
8500000000	503599
8600000000	503253
8700000000	503968
8800000000	503026
8900000000	502933
9000000000	504231
9100000000	503421
9200000000	502363
9300000000	504415
9400000000	503830
9500000000	503885
9600000000	503997
9700000000	503564
9800000000	503496
9900000000	503045
10000000000	504069
10100000000	504644
10200000000	503928
10300000000	504337
10400000000	502960
10500000000	503875
10600000000	503873
10700000000	503208
10800000000	502946
10900000000	502614
11000000000	504744
11100000000	503680
11200000000	503818
11300000000	503599
11400000000	502710
11500000000	504238
11600000000	504289
11700000000	503033
11800000000	503064
11900000000	502597
12000000000	501661
12100000000	502304
12200000000	505004
12300000000	503239
12400000000	502869
12500000000	503615
12600000000	503496
12700000000	505424
12800000000	503524
12900000000	503577
13000000000	503500
13100000000	503585
13200000000	503994
13300000000	503197
13400000000	503536
13500000000	503853
13600000000	503478
13700000000	503935
13800000000	503723
13900000000	502619
14000000000	503282
14100000000	504658
14200000000	503158
14300000000	503957
14400000000	503454
14500000000	503740
14600000000	502974
14700000000	504533
14800000000	502517
14900000000	503962
15000000000	505173
15100000000	502940
15200000000	504626
15300000000	503915
15400000000	503860
15500000000	502851
15600000000	503505
15700000000	502688
15800000000	502019
15900000000	502455
16000000000	502718
16100000000	503961
16200000000	503971
16300000000	503625
16400000000	504498
16500000000	503747
16600000000	502727
16700000000	502358
16800000000	503588
16900000000	503763
17000000000	502106
17100000000	504070
17200000000	504122
17300000000	504542
17400000000	503810
17500000000	502686
17600000000	503138
17700000000	503848
17800000000	503992
17900000000	503638
18000000000	504197
18100000000	503064
18200000000	503013
18300000000	503372
18400000000	503291
18500000000	504272
18600000000	503653
18700000000	502893
18800000000	503641
18900000000	504151
19000000000	502047
19100000000	503923
19200000000	503771
19300000000	503845
19400000000	504797
19500000000	503176
19600000000	503694
19700000000	504044
19800000000	504649
19900000000	503914
20000000000	503278
20100000000	502700
20200000000	503426
20300000000	503285
20400000000	502780
20500000000	503064
20600000000	503536
20700000000	503171
20800000000	503567
20900000000	502914
21000000000	502869
21100000000	504357
21200000000	503958
21300000000	502555
21400000000	502818
21500000000	503050
21600000000	504004
21700000000	503326
21800000000	503348
21900000000	503950
22000000000	503587
22100000000	502526
22200000000	504152
22300000000	504306
22400000000	503023
22500000000	503698
22600000000	502884
22700000000	504025
22800000000	502428
22900000000	503576
23000000000	503987
23100000000	503374
23200000000	504448
23300000000	503198
23400000000	504682
23500000000	503245
23600000000	503788
23700000000	503094
23800000000	502826
23900000000	505786
24000000000	503497
24100000000	503656
24200000000	502614
24300000000	503703
24400000000	503501
24500000000	503802
24600000000	505050
24700000000	503476
24800000000	504050
24900000000	503410
25000000000	502123
25100000000	503086
25200000000	501621
25300000000	502775
25400000000	502697
25500000000	502412
25600000000	501467
25700000000	501010
25800000000	500100
25900000000	501831
26000000000	501848
26100000000	501239
26200000000	500965
26300000000	500618
26400000000	501815
26500000000	501523
26600000000	500636
26700000000	499630
26800000000	500148
26900000000	501317
27000000000	500366
27100000000	499506
27200000000	499543
27300000000	499846
27400000000	501153
27500000000	502337
27600000000	500279
27700000000	501015
27800000000	500641
27900000000	498996
28000000000	500099
28100000000	500918
28200000000	499479
28300000000	500937
28400000000	500058
28500000000	499297
28600000000	501010
28700000000	499427
28800000000	499456
28900000000	499923
29000000000	499922
29100000000	500299
29200000000	499330
29300000000	499228
29400000000	498878
29500000000	499417
29600000000	500903
29700000000	498968
29800000000	499172
29900000000	499824
30000000000	499716
30100000000	499996
30200000000	499252
30300000000	499196
30400000000	499328
30500000000	498405
30600000000	499601
30700000000	498408
30800000000	499413
30900000000	498864
31000000000	500561
31100000000	499690
31200000000	500245
31300000000	500495
31400000000	499078
31500000000	498743
31600000000	499508
31700000000	499723
31800000000	500021
31900000000	499049
32000000000	498604
32100000000	498128
32200000000	500962
32300000000	499320
32400000000	497783
32500000000	499150
32600000000	498502
32700000000	499311
32800000000	498151
32900000000	500172
33000000000	497743
33100000000	498387
33200000000	497967
33300000000	497468
33400000000	498647
33500000000	498778
33600000000	498651
33700000000	499278
33800000000	498554
33900000000	499992
34000000000	498425
34100000000	500134
34200000000	498917
34300000000	498157
34400000000	498701
34500000000	497890
34600000000	498394
34700000000	499353
34800000000	500271
34900000000	498603
35000000000	497641
35100000000	499435
35200000000	497450
35300000000	498317
35400000000	498853
35500000000	498982
35600000000	498812
35700000000	498742
35800000000	498579
35900000000	498900
36000000000	499124
36100000000	499188
36200000000	499535
36300000000	498728
36400000000	498666
36500000000	498690
36600000000	499364
36700000000	496901
36800000000	498518
36900000000	498716
37000000000	498008
37100000000	498565
37200000000	499645
37300000000	499475
37400000000	499354
37500000000	498144
37600000000	499064
37700000000	498969
37800000000	498349
37900000000	497745
38000000000	498398
38100000000	497276
38200000000	499968
38300000000	498536
38400000000	497674
38500000000	498351
38600000000	496765
38700000000	499003
38800000000	499768
38900000000	498801
39000000000	497110
39100000000	498642
39200000000	497845
39300000000	498496
39400000000	497577
39500000000	497684
39600000000	498415
39700000000	499178
39800000000	498540
39900000000	497846
40000000000	498621
40100000000	498436
40200000000	497780
40300000000	497660
40400000000	497619
40500000000	498650
40600000000	497906
40700000000	498777
40800000000	499098
40900000000	497468
41000000000	498518
41100000000	498318
41200000000	498344
41300000000	497585
41400000000	497298
41500000000	497772
41600000000	499443
41700000000	497239
41800000000	498223
41900000000	497940
42000000000	498367
42100000000	498137
42200000000	497387
42300000000	498429
42400000000	497992
42500000000	498427
42600000000	498588
42700000000	497449
42800000000	497290
42900000000	498411
43000000000	497577
43100000000	498214
43200000000	497016
43300000000	496677
43400000000	497029
43500000000	497366
43600000000	498436
43700000000	498287
43800000000	497992
43900000000	498388
44000000000	497640
44100000000	498646
44200000000	498326
44300000000	497740
44400000000	497442
44500000000	497246
44600000000	498324
44700000000	498144
44800000000	497742
44900000000	497453
45000000000	498250
45100000000	498613
45200000000	497148
45300000000	497692
45400000000	498838
45500000000	497229
45600000000	497855
45700000000	497352
45800000000	499286
45900000000	497540
46000000000	496712
46100000000	497482
46200000000	497842
46300000000	498338
46400000000	498943
46500000000	497449
46600000000	497257
46700000000	498347
46800000000	498600
46900000000	497785
47000000000	497840
47100000000	496966
47200000000	498084
47300000000	497958
47400000000	497490
47500000000	497073
47600000000	498512
47700000000	496393
47800000000	498546
47900000000	499013
48000000000	497545
48100000000	498870
48200000000	497270
48300000000	498988
48400000000	496680
48500000000	498386
48600000000	497643
48700000000	498173
48800000000	497469
48900000000	498339
49000000000	497470
49100000000	497744
49200000000	497352
49300000000	497187
49400000000	498034
49500000000	496772
49600000000	498222
49700000000	498948
49800000000	498830
49900000000	497261
50000000000	500152
50100000000	501479
50200000000	501506
50300000000	501634
50400000000	502307
50500000000	501076
50600000000	502545
50700000000	502915
50800000000	502308
50900000000	502457
51000000000	503692
51100000000	502671
51200000000	503509
51300000000	502116
51400000000	502495
51500000000	500655
51600000000	503466
51700000000	502063
51800000000	503922
51900000000	501853
52000000000	502353
52100000000	503485
52200000000	503099
52300000000	503657
52400000000	502852
52500000000	502282
52600000000	504251
52700000000	501456
52800000000	501777
52900000000	501330
53000000000	502536
53100000000	502628
53200000000	502301
53300000000	501641
53400000000	502675
53500000000	502084
53600000000	502928
53700000000	503753
53800000000	503739
53900000000	502924
54000000000	503651
54100000000	502780
54200000000	504372
54300000000	502964
54400000000	503183
54500000000	501946
54600000000	502730
54700000000	502420
54800000000	503263
54900000000	502794
55000000000	503785
55100000000	502835
55200000000	501449
55300000000	502246
55400000000	502445
55500000000	503096
55600000000	502006
55700000000	502368
55800000000	503118
55900000000	502308
56000000000	504144
56100000000	503747
56200000000	502906
56300000000	503727
56400000000	502681
56500000000	501716
56600000000	502927
56700000000	503626
56800000000	502864
56900000000	502314
57000000000	504353
57100000000	502968
57200000000	504313
57300000000	502210
57400000000	503581
57500000000	503484
57600000000	502978
57700000000	502514
57800000000	503301
57900000000	502811
58000000000	502489
58100000000	502798
58200000000	502425
58300000000	504218
58400000000	502889
58500000000	503355
58600000000	502778
58700000000	503789
58800000000	502740
58900000000	502678
59000000000	503828
59100000000	503264
59200000000	502038
59300000000	503910
59400000000	503546
59500000000	503636
59600000000	503640
59700000000	503272
59800000000	503298
59900000000	502723
60000000000	503713
60100000000	504246
60200000000	503658
60300000000	504083
60400000000	502726
60500000000	503460
60600000000	503600
60700000000	502865
60800000000	502534
60900000000	502684
61000000000	504210
61100000000	503480
61200000000	503405
61300000000	503348
61400000000	502331
61500000000	503847
61600000000	503930
61700000000	502692
61800000000	502817
61900000000	502237
62000000000	501520
62100000000	501957
62200000000	504855
62300000000	502757
62400000000	502541
62500000000	503209
62600000000	503399
62700000000	504897
62800000000	503420
62900000000	503245
63000000000	503252
63100000000	503119
63200000000	503806
63300000000	502818
63400000000	503255
63500000000	503334
63600000000	503079
63700000000	503873
63800000000	503399
63900000000	502373
64000000000	503114
64100000000	504123
64200000000	502990
64300000000	503456
64400000000	503267
64500000000	503412
64600000000	502722
64700000000	504128
64800000000	502254
64900000000	503746
65000000000	504710
65100000000	502694
65200000000	504237
65300000000	503895
65400000000	503306
65500000000	502635
65600000000	503173
65700000000	502347
65800000000	501611
65900000000	502177
66000000000	502454
66100000000	503624
66200000000	503797
66300000000	503270
66400000000	504203
66500000000	503238
66600000000	502474
66700000000	502105
66800000000	503384
66900000000	503213
67000000000	501775
67100000000	503862
67200000000	503818
67300000000	504306
67400000000	503502
67500000000	502299
67600000000	502891
67700000000	503665
67800000000	503602
67900000000	503311
68000000000	503696
68100000000	502767
68200000000	502695
68300000000	503038
68400000000	503036
68500000000	503970
68600000000	503222
68700000000	502656
68800000000	503413
68900000000	503738
69000000000	501794
69100000000	503671
69200000000	503341
69300000000	503760
69400000000	504621
69500000000	502768
69600000000	503314
69700000000	503691
69800000000	504458
69900000000	503446
70000000000	503046
70100000000	502448
70200000000	502983
70300000000	503177
70400000000	502363
70500000000	502826
70600000000	503139
70700000000	502825
70800000000	503301
70900000000	502450
71000000000	502794
71100000000	503805
71200000000	503682
71300000000	502510
71400000000	502353
71500000000	502947
71600000000	503330
71700000000	503263
71800000000	502799
71900000000	503572
72000000000	503544
72100000000	502020
72200000000	503827
72300000000	504160
72400000000	502775
72500000000	503315
72600000000	502502
72700000000	503694
72800000000	502028
72900000000	503465
73000000000	503565
73100000000	502917
73200000000	504352
73300000000	502712
73400000000	504410
73500000000	502947
73600000000	503564
73700000000	502708
73800000000	502415
73900000000	505486
74000000000	503003
74100000000	503651
74200000000	502367
74300000000	503450
74400000000	502906
74500000000	503630
74600000000	504873
74700000000	503034
74800000000	503746
74900000000	502978
75000000000	501864
75100000000	502739
75200000000	501425
75300000000	502468
