"Time (ps)"	"Counts per bin"
39900000000	498557
40000000000	498188
40100000000	499413
40200000000	497797
40300000000	498663
40400000000	499825
40500000000	498338
40600000000	498607
40700000000	498193
40800000000	499056
40900000000	498316
41000000000	499196
41100000000	499777
41200000000	499447
41300000000	499468
41400000000	498837
41500000000	498949
41600000000	498406
41700000000	499845
41800000000	499103
41900000000	498268
42000000000	498212
42100000000	498413
42200000000	499147
42300000000	499804
42400000000	497827
42500000000	497856
42600000000	498755
42700000000	498667
42800000000	499492
42900000000	498575
43000000000	498735
43100000000	499000
43200000000	498053
43300000000	497950
43400000000	498268
43500000000	498811
43600000000	498084
43700000000	498908
43800000000	499358
43900000000	497630
44000000000	498356
44100000000	499714
44200000000	498326
44300000000	499191
44400000000	498921
44500000000	498956
44600000000	499321
44700000000	498853
44800000000	498028
44900000000	499028
45000000000	497108
45100000000	498663
45200000000	498637
45300000000	499720
45400000000	498114
45500000000	497824
45600000000	499432
45700000000	498981
45800000000	498942
45900000000	499111
46000000000	498094
46100000000	497291
46200000000	498035
46300000000	498578
46400000000	499299
46500000000	499455
46600000000	498801
46700000000	499018
46800000000	498635
46900000000	497919
47000000000	498864
47100000000	498911
47200000000	498359
47300000000	498899
47400000000	498442
47500000000	497325
47600000000	498183
47700000000	498570
47800000000	497956
47900000000	498406
48000000000	498726
48100000000	498650
48200000000	497919
48300000000	498630
48400000000	499414
48500000000	498552
48600000000	498533
48700000000	499079
48800000000	497926
48900000000	497032
49000000000	498123
49100000000	498014
49200000000	497040
49300000000	498779
49400000000	499424
49500000000	498503
49600000000	497875
49700000000	498018
49800000000	498021
49900000000	497781
50000000000	499811
50100000000	501903
50200000000	502577
50300000000	502494
50400000000	503270
50500000000	503565
50600000000	502400
50700000000	504260
50800000000	503476
50900000000	504025
51000000000	503381
51100000000	502760
51200000000	504334
51300000000	504049
51400000000	504009
51500000000	503246
51600000000	504632
51700000000	503109
51800000000	504243
51900000000	504241
52000000000	503292
52100000000	503760
52200000000	505237
52300000000	504029
52400000000	504614
52500000000	503719
52600000000	504257
52700000000	503402
52800000000	503882
52900000000	504291
53000000000	505187
53100000000	503919
53200000000	504602
53300000000	504520
53400000000	504285
53500000000	503731
53600000000	504019
53700000000	504218
53800000000	504016
53900000000	503982
54000000000	504184
