"Time (ps)"	"Counts per bin"
39900000000	498033
40000000000	498721
40100000000	500087
40200000000	499512
40300000000	498008
40400000000	498767
40500000000	498265
40600000000	498842
40700000000	498385
40800000000	498434
40900000000	499733
41000000000	499006
41100000000	498877
41200000000	497811
41300000000	499819
41400000000	498419
41500000000	498755
41600000000	498651
41700000000	498089
41800000000	498755
41900000000	498071
42000000000	499343
42100000000	498726
42200000000	499537
42300000000	498334
42400000000	498211
42500000000	500153
42600000000	498824
42700000000	497856
42800000000	498843
42900000000	499422
43000000000	498462
43100000000	497572
43200000000	498250
43300000000	499592
43400000000	498272
43500000000	497940
43600000000	498834
43700000000	499352
43800000000	499060
43900000000	499037
44000000000	498615
44100000000	496822
44200000000	498994
44300000000	497221
44400000000	498392
44500000000	498681
44600000000	498917
44700000000	498867
44800000000	499216
44900000000	498171
45000000000	498288
45100000000	499594
45200000000	498976
45300000000	498395
45400000000	497610
45500000000	498867
45600000000	498094
45700000000	498971
45800000000	498005
45900000000	499515
46000000000	499674
46100000000	498273
46200000000	498540
46300000000	498563
46400000000	498634
46500000000	498553
46600000000	498402
46700000000	499274
46800000000	497570
46900000000	498944
47000000000	497441
47100000000	497727
47200000000	498996
47300000000	498241
47400000000	498141
47500000000	497926
47600000000	498937
47700000000	498390
47800000000	498210
47900000000	498528
48000000000	498139
48100000000	497842
48200000000	497745
48300000000	497627
48400000000	498730
48500000000	498887
48600000000	498803
48700000000	498811
48800000000	498229
48900000000	498240
49000000000	497784
49100000000	498853
49200000000	496339
49300000000	498133
49400000000	498374
49500000000	498523
49600000000	498072
49700000000	497893
49800000000	498151
49900000000	498336
50000000000	499625
50100000000	500760
50200000000	501907
50300000000	503652
50400000000	501987
50500000000	502977
50600000000	502927
50700000000	503329
50800000000	503055
50900000000	504203
51000000000	503239
51100000000	503711
51200000000	503269
51300000000	504541
51400000000	503266
51500000000	502879
51600000000	503715
51700000000	504081
51800000000	504262
51900000000	503161
52000000000	504689
52100000000	503077
52200000000	505281
52300000000	503494
52400000000	504951
52500000000	504012
52600000000	502956
52700000000	503836
52800000000	503927
52900000000	503828
53000000000	504345
53100000000	503751
53200000000	503204
53300000000	504503
53400000000	505956
53500000000	504148
53600000000	504253
53700000000	504670
53800000000	504375
53900000000	503592
54000000000	504197
54100000000	504406
54200000000	505124
54300000000	503683
54400000000	504462
54500000000	503778
54600000000	504732
54700000000	504294
54800000000	505012
54900000000	503831
55000000000	504120
55100000000	505486
55200000000	504745
55300000000	504060
55400000000	505566
55500000000	503861
55600000000	505685
55700000000	505169
55800000000	503481
55900000000	504623
56000000000	503695
56100000000	504440
56200000000	504460
56300000000	506535
56400000000	502927
56500000000	505914
56600000000	503790
56700000000	503767
56800000000	505382
56900000000	502642
57000000000	503692
57100000000	504041
57200000000	503961
57300000000	503234
57400000000	504301
57500000000	504510
57600000000	504241
57700000000	504094
57800000000	503757
57900000000	503704
58000000000	503790
58100000000	503790
58200000000	505033
58300000000	503650
58400000000	504581
58500000000	503247
58600000000	504945
58700000000	504911
58800000000	503515
58900000000	503750
59000000000	503587
59100000000	504157
59200000000	503764
59300000000	505009
59400000000	504626
59500000000	504711
59600000000	504902
59700000000	504178
59800000000	502946
59900000000	505279
60000000000	503826
60100000000	504603
60200000000	505017
60300000000	504662
60400000000	505294
