"Time (ps)"	"Counts per bin"
0	502522
100000000	503116
200000000	502376
300000000	503141
400000000	502307
500000000	502655
600000000	504156
700000000	503184
800000000	501562
900000000	502297
1000000000	503118
1100000000	503763
1200000000	502511
1300000000	503887
1400000000	502932
1500000000	503039
1600000000	502971
1700000000	502136
1800000000	503682
1900000000	502348
2000000000	503468
2100000000	502280
2200000000	503887
2300000000	501700
2400000000	503118
2500000000	503959
2600000000	503693
2700000000	502723
2800000000	503387
2900000000	503087
3000000000	504053
3100000000	502814
3200000000	503244
3300000000	502769
3400000000	502653
3500000000	503342
3600000000	503993
3700000000	502235
3800000000	504187
3900000000	505201
4000000000	503882
4100000000	503225
4200000000	503754
4300000000	502855
4400000000	501953
4500000000	501749
4600000000	503415
4700000000	502678
4800000000	502852
4900000000	501224
5000000000	502420
5100000000	503005
5200000000	503526
5300000000	502751
5400000000	503685
5500000000	502402
5600000000	503516
5700000000	503473
5800000000	502934
5900000000	502630
6000000000	502626
6100000000	502147
6200000000	503825
6300000000	502989
6400000000	503024
6500000000	502238
6600000000	503181
6700000000	502711
6800000000	502579
6900000000	503034
7000000000	503601
7100000000	502052
7200000000	503001
7300000000	501676
7400000000	502784
7500000000	502647
7600000000	502766
7700000000	502717
7800000000	502836
7900000000	504096
8000000000	502657
8100000000	501559
8200000000	503889
8300000000	502430
8400000000	502397
8500000000	502436
8600000000	503177
8700000000	502419
8800000000	503943
8900000000	504001
9000000000	502659
9100000000	503647
9200000000	503324
9300000000	502729
9400000000	503172
9500000000	502516
9600000000	503139
9700000000	503389
9800000000	502923
9900000000	503139
10000000000	502470
10100000000	503100
10200000000	503758
10300000000	501878
10400000000	502232
10500000000	503771
10600000000	503229
10700000000	503472
10800000000	503246
10900000000	502778
11000000000	502910
11100000000	502913
11200000000	503349
11300000000	502319
11400000000	502249
11500000000	503792
11600000000	503554
11700000000	503607
11800000000	502775
11900000000	501750
12000000000	503085
12100000000	503404
12200000000	502042
12300000000	501255
12400000000	503239
12500000000	501863
12600000000	502236
12700000000	503070
12800000000	502581
12900000000	502586
13000000000	503861
13100000000	503056
13200000000	502802
13300000000	504068
13400000000	501591
13500000000	502332
13600000000	502272
13700000000	503623
13800000000	504713
13900000000	503168
14000000000	502700
14100000000	502026
14200000000	502402
14300000000	501463
14400000000	503579
14500000000	503507
14600000000	502097
14700000000	503523
14800000000	501022
14900000000	503514
15000000000	503319
15100000000	502239
15200000000	501273
15300000000	504096
15400000000	503325
15500000000	503767
15600000000	502638
15700000000	502741
15800000000	501431
15900000000	503060
16000000000	501897
16100000000	503084
16200000000	503349
16300000000	503702
16400000000	502500
