"Time (ps)"	"Counts per bin"
0	506612
100000000	506551
200000000	505400
300000000	506179
400000000	506449
500000000	505900
600000000	504883
700000000	506114
800000000	506768
900000000	505945
1000000000	506425
1100000000	506013
1200000000	505985
1300000000	505429
1400000000	505553
1500000000	506406
1600000000	504963
1700000000	506020
1800000000	506428
1900000000	506578
2000000000	506151
2100000000	505443
2200000000	506783
2300000000	505627
2400000000	506087
2500000000	506376
2600000000	505023
2700000000	506195
2800000000	506282
2900000000	507129
3000000000	506617
3100000000	506557
3200000000	507264
3300000000	506122
3400000000	505611
3500000000	506150
3600000000	505824
3700000000	505415
3800000000	506823
3900000000	506559
4000000000	505791
4100000000	506696
4200000000	505878
4300000000	507816
4400000000	505943
4500000000	506963
4600000000	507645
4700000000	506036
4800000000	506013
4900000000	505490
5000000000	505549
5100000000	506029
5200000000	506443
5300000000	505411
5400000000	506040
5500000000	506468
5600000000	505796
5700000000	505587
5800000000	506228
5900000000	506862
6000000000	506825
6100000000	505873
6200000000	506004
6300000000	506742
6400000000	506920
6500000000	506344
6600000000	506884
6700000000	505886
6800000000	506226
6900000000	506762
7000000000	505962
7100000000	506132
7200000000	506278
7300000000	506985
7400000000	506369
7500000000	507585
7600000000	505497
7700000000	507094
7800000000	506319
7900000000	505982
8000000000	507471
8100000000	506164
8200000000	506219
8300000000	506521
8400000000	506687
8500000000	507364
8600000000	506223
8700000000	506340
8800000000	507370
8900000000	505749
9000000000	506728
9100000000	506632
9200000000	505978
9300000000	505947
9400000000	506476
9500000000	506641
9600000000	506281
9700000000	505832
9800000000	507339
9900000000	505986
10000000000	506684
10100000000	508224
10200000000	506560
10300000000	506875
10400000000	506400
10500000000	506487
10600000000	507157
10700000000	506115
10800000000	506039
10900000000	504929
11000000000	506712
11100000000	505753
11200000000	507694
11300000000	506560
11400000000	506772
11500000000	505058
11600000000	506658
11700000000	506455
11800000000	506553
11900000000	505765
12000000000	505827
12100000000	506440
12200000000	506797
12300000000	506185
12400000000	505990
12500000000	506343
12600000000	506811
12700000000	506451
12800000000	506508
12900000000	506975
13000000000	506038
13100000000	505806
13200000000	506234
13300000000	506516
13400000000	505178
13500000000	507072
13600000000	506694
13700000000	506694
13800000000	505447
13900000000	505082
14000000000	506840
14100000000	507309
14200000000	506244
14300000000	507172
14400000000	507838
14500000000	507031
14600000000	506266
14700000000	504224
14800000000	506919
14900000000	506279
15000000000	506488
15100000000	504806
15200000000	507203
15300000000	505716
15400000000	506061
15500000000	507160
15600000000	505464
15700000000	506315
15800000000	506254
15900000000	505843
16000000000	506275
16100000000	506432
16200000000	505678
