"Time (ps)"	"Counts per bin"
0	506968
100000000	505188
200000000	505946
300000000	505776
400000000	506658
500000000	505412
600000000	505945
700000000	505054
800000000	506032
900000000	506894
1000000000	506999
1100000000	506390
1200000000	505686
1300000000	506072
1400000000	506732
1500000000	506211
1600000000	506434
1700000000	505780
1800000000	506929
1900000000	505826
2000000000	505785
2100000000	505370
2200000000	505772
2300000000	507013
2400000000	505899
2500000000	505815
2600000000	506506
2700000000	506266
2800000000	506332
2900000000	506515
3000000000	505933
3100000000	504992
3200000000	506156
3300000000	505644
3400000000	506547
3500000000	506330
3600000000	506352
3700000000	506773
3800000000	505704
3900000000	505557
4000000000	506515
4100000000	505168
4200000000	506888
4300000000	505600
4400000000	505349
4500000000	506174
4600000000	506322
4700000000	506674
4800000000	505128
4900000000	507322
5000000000	505932
5100000000	505982
5200000000	507545
5300000000	506164
5400000000	506420
5500000000	506022
5600000000	505834
5700000000	506620
5800000000	506696
5900000000	505940
6000000000	506147
6100000000	505620
6200000000	505457
6300000000	507465
6400000000	506528
6500000000	507166
6600000000	506375
6700000000	506060
6800000000	506368
6900000000	506839
7000000000	505870
7100000000	506017
7200000000	506316
7300000000	505402
7400000000	506519
7500000000	506591
7600000000	505866
7700000000	507074
7800000000	506015
7900000000	506903
8000000000	505115
8100000000	506217
8200000000	506927
8300000000	506946
8400000000	505580
8500000000	505486
8600000000	506540
8700000000	506731
8800000000	505980
8900000000	507252
9000000000	506496
9100000000	505287
9200000000	505984
9300000000	505041
9400000000	505958
9500000000	507055
9600000000	505327
9700000000	505465
9800000000	505283
9900000000	505832
10000000000	504690
10100000000	505390
10200000000	506134
10300000000	506252
10400000000	506648
10500000000	506386
10600000000	505723
10700000000	506572
10800000000	505611
10900000000	506267
11000000000	505581
11100000000	506577
11200000000	505896
11300000000	505640
11400000000	505769
11500000000	506176
11600000000	506647
11700000000	506309
11800000000	506647
11900000000	506068
12000000000	506816
12100000000	506217
12200000000	505753
12300000000	505424
12400000000	506138
12500000000	506533
12600000000	506297
12700000000	506858
12800000000	506928
12900000000	505822
13000000000	505392
13100000000	507342
13200000000	506441
13300000000	507060
13400000000	506407
13500000000	505949
13600000000	506430
13700000000	506568
13800000000	505571
13900000000	505650
14000000000	506564
14100000000	506056
14200000000	506173
14300000000	506944
14400000000	505407
14500000000	504993
14600000000	505697
14700000000	505444
14800000000	505266
14900000000	506354
15000000000	505728
15100000000	505729
15200000000	505392
15300000000	504555
15400000000	506699
15500000000	505235
15600000000	505722
15700000000	505220
15800000000	506685
15900000000	505161
16000000000	506303
16100000000	505299
16200000000	504592
16300000000	505401
16400000000	506170
16500000000	505535
16600000000	506199
16700000000	505191
16800000000	505750
16900000000	506177
17000000000	506123
17100000000	505777
17200000000	506802
17300000000	505400
17400000000	504727
17500000000	505786
17600000000	505679
17700000000	506239
17800000000	507270
17900000000	505727
18000000000	505949
18100000000	506035
18200000000	505139
18300000000	505492
18400000000	505728
18500000000	506215
18600000000	505594
18700000000	505690
18800000000	506489
18900000000	505538
19000000000	506877
19100000000	505333
19200000000	506856
19300000000	505310
19400000000	505582
19500000000	505817
19600000000	506271
19700000000	506268
19800000000	506320
19900000000	505906
20000000000	506014
20100000000	505003
20200000000	506561
20300000000	506081
20400000000	505267
20500000000	505863
20600000000	507143
20700000000	506103
20800000000	505441
20900000000	506074
21000000000	504688
21100000000	505765
21200000000	506077
21300000000	506912
21400000000	506454
21500000000	505201
21600000000	507152
21700000000	503679
21800000000	506480
21900000000	504692
22000000000	505890
22100000000	505498
22200000000	505770
22300000000	506273
22400000000	507241
22500000000	506099
22600000000	506032
22700000000	506980
22800000000	505711
22900000000	506854
23000000000	504890
23100000000	505422
23200000000	505266
23300000000	505822
23400000000	505751
23500000000	506739
23600000000	505376
23700000000	505267
23800000000	505313
23900000000	506049
24000000000	505707
24100000000	506190
24200000000	505948
24300000000	504595
24400000000	505806
24500000000	504949
24600000000	505321
24700000000	506080
24800000000	506382
24900000000	505856
25000000000	505253
25100000000	506156
25200000000	505092
25300000000	504882
25400000000	505370
25500000000	504585
25600000000	503998
25700000000	503907
25800000000	505413
25900000000	505169
26000000000	504487
26100000000	506075
26200000000	505179
26300000000	503992
26400000000	505149
26500000000	505134
26600000000	503583
26700000000	505076
26800000000	505368
26900000000	504360
27000000000	505581
27100000000	505109
27200000000	503963
27300000000	504685
27400000000	504883
27500000000	505476
27600000000	504717
27700000000	505185
27800000000	505619
27900000000	505027
28000000000	504659
28100000000	505189
28200000000	504749
28300000000	504623
28400000000	504554
28500000000	505081
28600000000	503779
28700000000	504791
28800000000	505290
28900000000	504845
29000000000	504968
29100000000	506026
29200000000	504337
29300000000	504811
29400000000	504934
29500000000	504310
29600000000	504799
29700000000	505779
29800000000	503627
29900000000	504965
30000000000	504586
30100000000	504300
30200000000	505186
30300000000	504779
30400000000	503847
30500000000	503683
30600000000	505467
30700000000	503710
30800000000	506031
30900000000	504937
31000000000	503961
31100000000	504457
31200000000	503040
31300000000	505471
31400000000	503727
31500000000	503917
31600000000	505337
31700000000	504421
31800000000	505098
31900000000	503660
32000000000	505033
32100000000	503938
32200000000	505367
32300000000	504393
32400000000	505498
32500000000	504396
32600000000	503776
32700000000	504707
32800000000	504707
32900000000	503808
33000000000	503020
33100000000	505190
33200000000	504791
33300000000	505244
33400000000	505553
33500000000	504393
33600000000	503526
33700000000	503521
33800000000	504407
33900000000	503866
34000000000	504552
34100000000	504442
34200000000	504701
34300000000	505232
34400000000	504874
34500000000	504804
34600000000	505472
34700000000	505377
34800000000	505182
34900000000	504443
35000000000	504168
35100000000	504821
35200000000	504692
35300000000	504764
35400000000	505547
35500000000	504872
35600000000	506365
35700000000	504964
35800000000	503681
35900000000	503697
36000000000	504162
36100000000	503860
36200000000	505045
36300000000	503521
36400000000	505345
36500000000	505692
36600000000	505119
36700000000	503961
36800000000	504563
36900000000	503616
37000000000	504998
37100000000	503333
37200000000	503943
37300000000	504794
37400000000	504872
37500000000	505067
37600000000	504176
37700000000	503969
37800000000	504325
37900000000	504426
38000000000	505183
38100000000	504058
38200000000	503695
38300000000	504108
38400000000	503845
38500000000	504228
38600000000	505414
38700000000	504083
38800000000	502956
38900000000	504654
39000000000	504665
39100000000	505291
39200000000	504746
39300000000	504188
39400000000	504472
39500000000	504628
39600000000	504514
39700000000	504433
39800000000	504045
39900000000	503926
40000000000	503600
40100000000	503417
40200000000	505603
40300000000	504036
40400000000	504865
40500000000	505005
40600000000	505445
40700000000	506124
40800000000	505025
40900000000	503712
41000000000	504626
41100000000	504416
41200000000	505284
41300000000	504206
41400000000	505633
41500000000	505018
41600000000	504405
41700000000	505482
41800000000	504655
41900000000	505799
42000000000	503922
42100000000	504096
42200000000	504450
42300000000	503475
42400000000	504845
42500000000	504978
42600000000	504141
42700000000	505653
42800000000	504870
42900000000	504200
43000000000	504932
43100000000	504521
43200000000	504463
43300000000	504332
43400000000	503137
43500000000	505868
43600000000	503984
43700000000	504073
43800000000	504573
43900000000	503811
44000000000	504438
44100000000	504865
44200000000	504294
44300000000	504132
44400000000	503756
44500000000	505409
44600000000	504171
44700000000	504823
44800000000	505223
44900000000	504339
45000000000	505151
45100000000	504265
45200000000	505014
45300000000	505431
45400000000	503842
45500000000	505638
45600000000	505523
45700000000	504886
45800000000	505122
45900000000	503802
46000000000	504545
46100000000	504310
46200000000	503507
46300000000	504358
46400000000	503261
46500000000	504386
46600000000	503339
46700000000	505044
46800000000	504990
46900000000	504751
47000000000	503054
