"Time (ps)"	"Counts per bin"
0	498112
100000000	499330
200000000	499809
300000000	500556
400000000	499334
500000000	499614
600000000	499082
700000000	500031
800000000	500414
900000000	500368
1000000000	499645
1100000000	501068
1200000000	499097
1300000000	501191
1400000000	499904
1500000000	499878
1600000000	500454
1700000000	499630
1800000000	499773
1900000000	499354
2000000000	500285
2100000000	500397
2200000000	500294
2300000000	498996
2400000000	500399
2500000000	500212
2600000000	500764
2700000000	500848
2800000000	500323
2900000000	500539
3000000000	500120
3100000000	500964
3200000000	501121
3300000000	500047
3400000000	500549
3500000000	500362
3600000000	499593
3700000000	500311
3800000000	500517
3900000000	500699
4000000000	500401
4100000000	499515
4200000000	500891
4300000000	499866
4400000000	499907
4500000000	500767
4600000000	499824
4700000000	499407
4800000000	501028
4900000000	500492
5000000000	501262
5100000000	500580
5200000000	500932
5300000000	499473
5400000000	500081
5500000000	501143
5600000000	500002
5700000000	501143
5800000000	499800
5900000000	499055
6000000000	500960
6100000000	499768
6200000000	499467
6300000000	500422
6400000000	499718
6500000000	500627
6600000000	501082
6700000000	501452
6800000000	500152
6900000000	500941
7000000000	500889
7100000000	499239
7200000000	500000
7300000000	500741
7400000000	500061
7500000000	499925
7600000000	500135
7700000000	498876
7800000000	502285
7900000000	499569
8000000000	500288
8100000000	499741
8200000000	499039
8300000000	500266
8400000000	499761
8500000000	498659
8600000000	500431
8700000000	499979
8800000000	499041
8900000000	500052
9000000000	500118
9100000000	500924
9200000000	500088
9300000000	501455
9400000000	499972
9500000000	500507
9600000000	500548
9700000000	499659
9800000000	501118
9900000000	499215
10000000000	500355
10100000000	499706
10200000000	501420
10300000000	501317
10400000000	499405
10500000000	500404
10600000000	500814
10700000000	500990
10800000000	500741
10900000000	500299
11000000000	500275
11100000000	500248
11200000000	500486
11300000000	500096
11400000000	498963
11500000000	499099
11600000000	500030
11700000000	500281
11800000000	499792
11900000000	500570
12000000000	499656
12100000000	499369
12200000000	499950
12300000000	498831
12400000000	501062
12500000000	500120
12600000000	500186
12700000000	499330
12800000000	499615
12900000000	500778
13000000000	500359
13100000000	500327
13200000000	500533
13300000000	500739
13400000000	500229
13500000000	499314
13600000000	500825
13700000000	500130
13800000000	500273
13900000000	500177
14000000000	499864
14100000000	500383
14200000000	500178
14300000000	501431
14400000000	501545
14500000000	501202
14600000000	500046
14700000000	500100
14800000000	499690
14900000000	499443
15000000000	501207
15100000000	501456
15200000000	500981
15300000000	499923
15400000000	500010
15500000000	500448
15600000000	499090
15700000000	499554
15800000000	500052
15900000000	500215
16000000000	500262
16100000000	498791
16200000000	500680
16300000000	499456
16400000000	500653
16500000000	499790
16600000000	499689
16700000000	500942
16800000000	500359
16900000000	498974
17000000000	500380
17100000000	500481
17200000000	500791
17300000000	501334
17400000000	500117
17500000000	500673
17600000000	501120
17700000000	501692
17800000000	500065
17900000000	500690
18000000000	500492
18100000000	500668
18200000000	499998
18300000000	500887
18400000000	500459
18500000000	501072
18600000000	500636
18700000000	500307
18800000000	501132
18900000000	501197
19000000000	500695
19100000000	500959
19200000000	498985
19300000000	500388
19400000000	501326
19500000000	499146
19600000000	501318
19700000000	499871
19800000000	501646
19900000000	500032
20000000000	501163
20100000000	498793
20200000000	500078
20300000000	501233
20400000000	500245
20500000000	501422
20600000000	501123
20700000000	500875
20800000000	500633
20900000000	498720
21000000000	500622
21100000000	501249
21200000000	499313
21300000000	500874
21400000000	501644
21500000000	499815
21600000000	500501
21700000000	500891
21800000000	499494
21900000000	501217
22000000000	500386
22100000000	500213
22200000000	500144
22300000000	500212
22400000000	500506
22500000000	500804
22600000000	500802
22700000000	500611
22800000000	500783
22900000000	501508
23000000000	499681
23100000000	498990
23200000000	500284
23300000000	500369
23400000000	500259
23500000000	501101
23600000000	499886
23700000000	500448
23800000000	499852
23900000000	499888
24000000000	500813
24100000000	501213
24200000000	499810
24300000000	501337
24400000000	501999
24500000000	499597
24600000000	501089
24700000000	499707
24800000000	501012
24900000000	500380
25000000000	501980
25100000000	500429
25200000000	498311
25300000000	499116
25400000000	498772
25500000000	499702
25600000000	500168
25700000000	498357
25800000000	498233
25900000000	500431
26000000000	500083
26100000000	499065
26200000000	498681
26300000000	498330
26400000000	498599
26500000000	499710
26600000000	498885
26700000000	499425
26800000000	499944
26900000000	500042
27000000000	498994
27100000000	498200
27200000000	500108
27300000000	498383
27400000000	499268
27500000000	500283
27600000000	498146
27700000000	498835
27800000000	498737
27900000000	498670
28000000000	497666
28100000000	499447
28200000000	499059
28300000000	499070
28400000000	499028
