#Wave		#Intensity
3204.356445	23546.919922
3203.525391	23333.246094
3202.693359	23497.546875
3201.861328	23203.253906
3201.028320	23267.855469
3200.196289	23101.816406
3199.363281	23365.679688
3198.531250	23179.751953
3197.698242	23170.322266
3196.865234	23152.359375
3196.032227	23470.095703
3195.199219	23224.537109
3194.365234	23508.029297
3193.532227	23231.263672
3192.698242	23540.250000
3191.864258	23385.796875
3191.031250	23234.236328
3190.197266	23207.755859
3189.362305	23428.466797
3188.528320	23174.705078
3187.694336	23290.257813
3186.859375	23249.583984
3186.024414	23492.859375
3185.189453	23208.019531
3184.354492	23232.660156
3183.519531	23481.494141
3182.684570	23588.369141
3181.849609	23476.755859
3181.013672	23101.373047
3180.177734	23386.935547
3179.341797	23306.599609
3178.506836	23064.679688
3177.669922	23389.794922
3176.833984	23612.767578
3175.998047	23268.894531
3175.161133	23259.474609
3174.325195	23590.011719
3173.488281	23586.205078
3172.651367	23268.044922
3171.814453	23315.259766
3170.977539	23144.462891
3170.139648	23219.988281
3169.302734	23541.716797
3168.464844	23351.154297
3167.626953	23248.363281
3166.789063	23179.548828
3165.951172	23085.300781
3165.113281	23452.035156
3164.275391	23595.281250
3163.436523	23421.853516
3162.598633	23268.267578
3161.759766	23329.513672
3160.920898	23274.888672
3160.082031	23367.189453
3159.243164	23337.996094
3158.404297	23226.908203
3157.564453	23590.259766
3156.725586	23227.884766
3155.885742	23018.064453
3155.045898	23403.849609
3154.206055	23086.832031
3153.366211	23280.615234
3152.526367	23003.212891
3151.685547	23397.210938
3150.845703	23294.728516
3150.004883	22966.701172
3149.164063	23377.429688
3148.323242	23539.966797
3147.482422	23488.255859
3146.641602	23552.095703
3145.800781	23280.638672
3144.958984	23307.867188
3144.118164	23081.599609
3143.276367	23235.576172
3142.434570	23307.849609
3141.592773	23180.220703
3140.750977	23435.433594
3139.908203	23485.123047
3139.066406	23405.361328
3138.223633	23359.382813
3137.380859	23366.865234
3136.538086	23309.656250
3135.695313	23227.158203
3134.852539	23347.119141
3134.009766	23278.695313
3133.166016	23412.660156
3132.323242	23302.093750
3131.479492	23503.443359
3130.635742	23339.521484
3129.791992	23484.623047
3128.948242	23449.939453
3128.104492	23375.957031
3127.259766	23459.216797
3126.416016	23469.464844
3125.571289	23300.089844
3124.726563	23585.357422
3123.881836	23606.802734
3123.037109	23072.808594
3122.192383	23388.826172
3121.346680	23205.574219
3120.501953	23409.314453
3119.656250	23374.697266
3118.810547	23115.857422
3117.964844	23484.857422
3117.119141	23461.451172
3116.273438	23337.195313
3115.427734	23235.388672
3114.581055	23690.949219
3113.734375	23524.712891
3112.888672	23271.734375
3112.041992	23427.539063
3111.194336	23426.556641
3110.347656	24069.208984
3109.500977	23516.921875
3108.653320	23353.666016
3107.806641	23453.386719
3106.958984	23320.957031
3106.111328	23496.146484
3105.263672	23604.181641
3104.416016	23446.630859
3103.567383	23537.869141
3102.719727	23489.359375
3101.871094	23477.183594
3101.022461	23425.904297
3100.174805	23729.353516
3099.325195	23474.191406
3098.476563	23551.373047
3097.627930	23315.863281
3096.778320	23390.251953
3095.929688	23587.408203
3095.080078	23458.037109
3094.230469	23811.349609
3093.380859	24086.443359
3092.531250	23466.197266
3091.681641	23493.082031
3090.831055	23291.335938
3089.981445	23599.785156
3089.130859	23439.894531
3088.280273	23684.125000
3087.429688	23538.201172
3086.579102	23737.763672
3085.728516	23622.515625
3084.876953	23526.800781
3084.025391	23756.894531
3083.174805	23538.689453
3082.323242	23871.697266
3081.471680	23620.146484
3080.620117	23850.074219
3079.767578	23929.687500
3078.916016	23842.371094
3078.063477	23518.669922
3077.211914	23475.939453
3076.359375	23613.947266
3075.506836	23751.912109
3074.654297	23862.035156
3073.800781	23733.123047
3072.948242	23901.562500
3072.095703	23814.357422
3071.242188	23938.285156
3070.388672	23667.802734
3069.535156	23708.408203
3068.681641	23923.910156
3067.828125	23689.646484
3066.973633	23566.474609
3066.120117	23468.316406
3065.265625	23780.826172
3064.411133	23738.146484
3063.556641	23931.242188
3062.702148	23841.406250
3061.847656	23718.326172
3060.992188	23819.841797
3060.137695	23710.662109
3059.282227	23618.146484
3058.426758	24024.435547
3057.571289	23912.503906
3056.715820	23869.859375
3055.860352	23835.537109
3055.004883	23524.304688
3054.148438	23465.128906
3053.291992	24014.998047
3052.436523	24138.439453
3051.580078	23805.218750
3050.723633	24067.000000
3049.866211	23531.941406
3049.009766	23854.533203
3048.153320	24135.537109
3047.295898	23766.634766
3046.438477	23737.912109
3045.581055	23764.484375
3044.723633	24061.900391
3043.866211	23618.634766
3043.007813	24369.099609
3042.150391	24166.263672
3041.291992	23993.873047
3040.433594	23672.412109
3039.576172	23861.867188
3038.716797	23819.361328
3037.858398	23865.195313
3037.000000	24129.041016
3036.140625	23827.128906
3035.282227	23765.341797
3034.422852	23662.195313
3033.563477	23997.609375
3032.704102	23858.609375
3031.844727	23749.982422
3030.984375	24063.162109
3030.125000	24026.199219
3029.264648	23986.490234
3028.404297	23910.972656
3027.543945	24110.972656
3026.683594	23988.632813
3025.823242	23698.337891
3024.962891	24030.443359
3024.101563	23930.199219
3023.241211	24096.996094
3022.379883	23443.574219
3021.518555	23882.822266
3020.657227	24178.859375
3019.795898	23957.628906
3018.933594	23865.742188
3018.072266	24120.384766
3017.209961	24077.992188
3016.347656	23909.152344
3015.485352	23880.548828
3014.623047	24184.490234
3013.760742	23768.410156
3012.898438	23918.419922
3012.035156	24109.583984
3011.172852	24097.445313
3010.309570	23964.486328
3009.446289	24248.898438
3008.583008	24187.330078
3007.719727	24210.865234
3006.855469	23916.060547
3005.992188	23997.251953
3005.127930	24382.927734
3004.263672	24159.552734
3003.400391	24183.070313
3002.535156	24107.869141
3001.670898	23958.666016
3000.806641	24124.742188
2999.941406	24298.986328
2999.077148	24021.033203
2998.211914	24008.927734
2997.346680	23961.216797
2996.481445	23730.011719
2995.616211	24323.162109
2994.750000	24056.376953
2993.884766	24088.074219
2993.018555	23977.431641
2992.152344	24055.654297
2991.287109	24147.533203
2990.419922	24168.250000
2989.553711	23997.482422
2988.687500	24103.000000
2987.820313	24238.560547
2986.954102	24062.394531
2986.086914	23940.957031
2985.219727	24112.007813
2984.352539	24310.330078
2983.485352	23981.255859
2982.617188	23674.142578
2981.750000	24014.468750
2980.881836	23983.275391
2980.013672	23952.091797
2979.145508	24101.101563
2978.277344	24124.498047
2977.409180	24191.554688
2976.541016	23849.277344
2975.671875	24022.757813
2974.803711	23912.486328
2973.934570	23946.800781
2973.065430	24147.451172
2972.196289	24064.474609
2971.326172	24169.625000
2970.457031	23800.476563
2969.587891	24445.228516
2968.717773	23770.978516
2967.847656	23919.695313
2966.977539	23790.525391
2966.107422	23980.042969
2965.237305	23924.425781
2964.366211	24173.753906
2963.496094	24161.675781
2962.625000	24002.630859
2961.753906	23966.091797
2960.882813	23856.101563
2960.011719	24290.220703
2959.140625	23970.779297
2958.269531	24244.289063
2957.397461	24093.537109
2956.525391	24192.945313
2955.654297	24205.339844
2954.782227	24030.205078
2953.909180	24107.833984
2953.037109	24136.535156
2952.165039	24102.750000
2951.291992	23889.718750
2950.418945	24583.744141
2949.546875	24224.087891
2948.673828	24366.759766
2947.799805	23890.542969
2946.926758	24182.476563
2946.053711	24154.142578
2945.179688	23911.498047
2944.306641	24170.738281
2943.432617	24166.826172
2942.558594	24279.511719
2941.683594	24050.556641
2940.809570	23908.417969
2939.935547	24302.957031
2939.060547	23916.937500
2938.185547	23799.271484
2937.311523	23879.396484
2936.436523	23872.822266
2935.560547	24023.318359
2934.685547	23634.945313
2933.810547	24167.144531
2932.934570	23990.000000
2932.058594	23726.308594
2931.182617	24122.939453
2930.306641	23975.644531
2929.430664	24242.263672
2928.554688	23902.972656
2927.677734	24450.746094
2926.801758	24211.566406
2925.924805	23869.738281
2925.047852	24160.480469
2924.170898	23997.128906
2923.293945	23774.386719
2922.416016	23992.060547
2921.539063	24501.378906
2920.661133	24356.978516
2919.784180	24118.117188
2918.906250	23992.722656
2918.028320	24113.005859
2917.149414	24074.015625
2916.271484	24339.962891
2915.392578	24220.005859
2914.514648	24359.056641
2913.635742	23885.810547
2912.756836	24073.408203
2911.877930	24274.423828
2910.999023	24211.185547
2910.119141	24223.437500
2909.240234	24130.580078
2908.360352	24032.363281
2907.480469	24171.257813
2906.600586	23827.945313
2905.720703	24160.736328
2904.840820	24242.990234
2903.960938	24082.910156
2903.080078	24235.138672
2902.199219	23867.865234
2901.319336	24203.068359
2900.438477	24406.324219
2899.556641	23762.115234
2898.675781	24401.107422
2897.794922	24426.736328
2896.913086	24406.646484
2896.031250	24236.011719
2895.150391	24103.062500
2894.268555	24023.908203
2893.385742	24127.500000
2892.503906	24045.677734
2891.622070	24060.585938
2890.739258	24172.177734
2889.856445	24487.818359
2888.973633	24419.414063
2888.090820	23937.617188
2887.208008	24081.363281
2886.325195	24192.857422
2885.441406	24207.718750
2884.558594	24265.500000
2883.674805	24307.167969
2882.791016	24311.275391
2881.907227	24261.751953
2881.023438	24287.310547
2880.138672	24253.888672
2879.254883	24271.400391
2878.370117	24693.541016
2877.485352	24274.251953
2876.601563	24339.968750
2875.715820	24327.988281
2874.831055	24358.859375
2873.946289	24411.140625
2873.060547	24348.289063
2872.175781	24317.576172
2871.290039	24043.333984
2870.404297	24518.408203
2869.518555	24688.332031
2868.631836	24317.865234
2867.746094	24493.115234
2866.859375	24331.375000
2865.973633	24608.164063
2865.086914	24331.507813
2864.200195	24351.619141
2863.313477	24275.519531
2862.425781	24624.275391
2861.539063	24366.494141
2860.651367	24349.189453
2859.764648	24516.162109
2858.876953	24111.662109
2857.989258	24462.828125
2857.101563	24293.365234
2856.212891	24401.519531
2855.325195	24122.714844
2854.436523	24468.314453
2853.547852	24160.242188
2852.659180	24150.992188
2851.770508	24035.074219
2850.881836	24436.453125
2849.993164	24261.876953
2849.103516	24828.341797
2848.214844	24381.929688
2847.325195	24537.847656
2846.435547	24480.587891
2845.545898	24386.052734
2844.656250	24595.160156
2843.765625	24612.474609
2842.875977	24296.982422
2841.985352	24431.464844
2841.094727	24792.132813
2840.204102	24343.708984
2839.313477	24549.955078
2838.422852	24756.130859
2837.531250	24560.611328
2836.640625	24327.921875
2835.749023	24454.265625
2834.857422	24577.908203
2833.965820	24778.593750
2833.074219	24450.341797
2832.182617	24712.097656
2831.290039	24365.365234
2830.398438	24568.609375
2829.505859	24633.677734
2828.613281	24329.611328
