"Time (ps)"	"Counts per bin"
39900000	3882
40000000	3948
40100000	3904
40200000	3974
40300000	3948
40400000	3905
40500000	3889
40600000	3876
40700000	3908
40800000	3999
40900000	3951
41000000	4042
41100000	3925
41200000	3931
41300000	3779
41400000	3868
41500000	3844
41600000	3952
41700000	3883
41800000	3927
41900000	4057
42000000	3959
42100000	3887
42200000	3947
42300000	3867
42400000	3902
42500000	3826
42600000	3942
42700000	3691
42800000	3882
42900000	3737
43000000	3902
43100000	3750
43200000	3709
43300000	3693
43400000	3843
43500000	3860
43600000	3840
43700000	3859
43800000	3830
43900000	3782
44000000	3794
44100000	3651
44200000	3690
44300000	3694
44400000	3784
44500000	3765
44600000	3838
44700000	3802
44800000	3888
44900000	3716
45000000	3691
45100000	3792
45200000	3625
45300000	3825
45400000	3686
45500000	3653
45600000	3662
45700000	3770
45800000	3735
45900000	3780
46000000	3726
46100000	3666
46200000	3716
46300000	3735
46400000	3660
46500000	3695
46600000	3610
46700000	3633
46800000	3706
46900000	3523
47000000	3691
47100000	3639
47200000	3567
47300000	3724
47400000	3715
47500000	3632
47600000	3712
47700000	3609
47800000	3639
47900000	3644
48000000	3593
48100000	3601
48200000	3655
48300000	3579
48400000	3612
48500000	3592
48600000	3635
48700000	3636
48800000	3602
48900000	3480
49000000	3502
49100000	3666
49200000	3555
49300000	3598
49400000	3565
49500000	3546
49600000	3665
49700000	3525
49800000	3496
49900000	3630
50000000	3613
50100000	3426
50200000	3556
50300000	3365
50400000	3554
50500000	3528
50600000	3476
50700000	3654
50800000	3474
50900000	3588
51000000	3638
51100000	3499
51200000	3444
51300000	3544
51400000	3390
51500000	3552
51600000	3457
51700000	3495
51800000	3517
51900000	3440
52000000	3463
52100000	3392
52200000	3508
52300000	3532
52400000	3492
52500000	3519
52600000	3522
52700000	3492
52800000	3509
52900000	3436
53000000	3485
53100000	3367
53200000	3551
53300000	3483
53400000	3417
53500000	3424
53600000	3417
53700000	3432
53800000	3502
53900000	3416
54000000	3350
54100000	3348
54200000	3390
54300000	3451
54400000	3408
54500000	3461
54600000	3409
54700000	3407
54800000	3363
54900000	3389
55000000	3387
55100000	3421
55200000	3373
55300000	3363
55400000	3405
55500000	3363
55600000	3386
55700000	3332
55800000	3282
55900000	3271
56000000	3326
56100000	3346
56200000	3418
56300000	3324
56400000	3409
56500000	3429
56600000	3264
56700000	3313
56800000	3240
56900000	3246
57000000	3315
57100000	3260
57200000	3321
57300000	3279
57400000	3309
57500000	3249
57600000	3224
57700000	3241
57800000	3262
57900000	3259
58000000	3131
58100000	3208
58200000	3230
58300000	3223
58400000	3341
58500000	3146
58600000	3237
58700000	3226
58800000	3251
58900000	3208
59000000	3254
59100000	3316
59200000	3274
59300000	3256
59400000	3265
59500000	3205
59600000	3211
59700000	3270
59800000	3170
59900000	3183
60000000	3164
60100000	3232
60200000	3262
60300000	3317
60400000	3101
60500000	3167
60600000	3264
60700000	3205
60800000	3149
60900000	3131
61000000	3208
61100000	3121
61200000	3153
61300000	3203
61400000	3208
61500000	3055
61600000	3160
61700000	3143
61800000	3135
61900000	3182
62000000	3155
62100000	3052
62200000	2984
62300000	3122
62400000	3158
62500000	3102
62600000	3028
62700000	3064
62800000	3061
62900000	3078
63000000	3106
63100000	3114
63200000	3090
63300000	3026
63400000	3119
63500000	3103
63600000	2997
63700000	3122
63800000	3136
63900000	3117
64000000	3067
64100000	3122
64200000	3126
64300000	3074
64400000	3124
64500000	3001
64600000	3102
64700000	3089
64800000	3104
64900000	3021
65000000	3002
65100000	3027
65200000	2896
65300000	3041
65400000	2998
65500000	2997
65600000	3012
65700000	3030
65800000	2907
65900000	2889
66000000	2986
66100000	3018
66200000	2970
66300000	2966
66400000	3020
66500000	2925
66600000	2984
66700000	3010
66800000	2985
66900000	2970
67000000	2972
67100000	3018
67200000	3003
67300000	3000
67400000	2981
67500000	2972
67600000	2992
67700000	2999
