"Time (ps)"	"Counts per bin"
44500000000	942
44600000000	1021
44700000000	995
44800000000	954
44900000000	940
45000000000	996
45100000000	996
45200000000	1006
45300000000	984
45400000000	1002
45500000000	936
45600000000	995
45700000000	929
45800000000	976
45900000000	999
46000000000	1059
46100000000	1010
46200000000	996
46300000000	1022
46400000000	973
46500000000	1057
46600000000	1031
46700000000	988
46800000000	986
46900000000	969
47000000000	980
47100000000	977
47200000000	977
47300000000	929
47400000000	1019
47500000000	976
47600000000	979
47700000000	1008
47800000000	1023
47900000000	1082
48000000000	991
48100000000	978
48200000000	991
48300000000	997
48400000000	991
48500000000	1014
48600000000	966
48700000000	979
48800000000	959
48900000000	922
49000000000	958
49100000000	1038
49200000000	992
49300000000	993
49400000000	994
49500000000	970
49600000000	973
49700000000	1008
49800000000	974
49900000000	1035
50000000000	962
50100000000	926
50200000000	885
50300000000	853
50400000000	891
50500000000	807
50600000000	888
50700000000	794
50800000000	828
50900000000	723
51000000000	745
51100000000	757
51200000000	854
51300000000	748
51400000000	745
51500000000	773
51600000000	775
51700000000	720
51800000000	702
51900000000	768
52000000000	754
52100000000	728
52200000000	721
52300000000	732
52400000000	738
52500000000	746
52600000000	714
52700000000	723
52800000000	777
52900000000	754
53000000000	785
53100000000	695
53200000000	782
53300000000	763
53400000000	714
53500000000	736
53600000000	796
53700000000	679
53800000000	710
53900000000	716
54000000000	772
54100000000	718
54200000000	731
54300000000	672
54400000000	706
54500000000	758
54600000000	674
54700000000	734
54800000000	717
54900000000	800
55000000000	746
55100000000	758
55200000000	712
55300000000	729
55400000000	751
55500000000	723
55600000000	784
55700000000	744
55800000000	721
55900000000	739
56000000000	729
56100000000	744
56200000000	731
56300000000	769
56400000000	728
56500000000	738
56600000000	756
56700000000	749
56800000000	705
56900000000	686
57000000000	741
57100000000	690
57200000000	782
57300000000	751
57400000000	722
57500000000	735
57600000000	723
57700000000	770
57800000000	703
57900000000	742
58000000000	726
58100000000	769
58200000000	794
58300000000	744
58400000000	740
58500000000	705
58600000000	747
58700000000	693
58800000000	743
58900000000	751
59000000000	733
59100000000	707
59200000000	691
59300000000	689
59400000000	718
59500000000	694
59600000000	753
59700000000	708
59800000000	793
59900000000	719
60000000000	732
60100000000	720
60200000000	772
60300000000	750
60400000000	762
60500000000	714
60600000000	748
60700000000	733
60800000000	737
60900000000	688
61000000000	722
61100000000	765
61200000000	720
61300000000	668
61400000000	758
61500000000	707
61600000000	740
61700000000	735
61800000000	742
61900000000	716
62000000000	709
62100000000	721
62200000000	770
62300000000	732
62400000000	764
62500000000	771
62600000000	750
62700000000	725
62800000000	761
62900000000	775
63000000000	761
63100000000	743
63200000000	728
63300000000	750
63400000000	730
63500000000	739
63600000000	702
63700000000	781
63800000000	707
63900000000	678
64000000000	735
64100000000	795
64200000000	758
64300000000	728
64400000000	681
64500000000	714
64600000000	755
64700000000	744
64800000000	684
64900000000	711
65000000000	661
65100000000	756
65200000000	731
65300000000	730
65400000000	777
65500000000	722
65600000000	728
65700000000	713
65800000000	746
65900000000	771
66000000000	773
66100000000	736
66200000000	786
66300000000	704
66400000000	773
66500000000	733
66600000000	752
66700000000	717
66800000000	729
66900000000	713
67000000000	751
67100000000	716
67200000000	702
67300000000	755
67400000000	707
67500000000	797
67600000000	721
67700000000	724
67800000000	723
67900000000	666
68000000000	699
68100000000	758
68200000000	757
68300000000	744
68400000000	709
68500000000	708
68600000000	728
68700000000	699
68800000000	807
68900000000	729
69000000000	685
69100000000	730
69200000000	722
69300000000	772
69400000000	767
69500000000	770
69600000000	760
69700000000	755
69800000000	720
69900000000	726
70000000000	734
70100000000	718
70200000000	725
70300000000	756
70400000000	700
70500000000	756
70600000000	724
70700000000	696
70800000000	742
70900000000	776
71000000000	744
71100000000	742
71200000000	670
71300000000	746
71400000000	742
71500000000	733
71600000000	726
71700000000	738
71800000000	788
71900000000	768
72000000000	752
72100000000	699
72200000000	721
72300000000	693
72400000000	729
72500000000	725
72600000000	724
72700000000	702
72800000000	774
72900000000	728
73000000000	785
73100000000	729
73200000000	733
73300000000	691
73400000000	719
73500000000	690
73600000000	728
73700000000	713
73800000000	750
73900000000	802
74000000000	731
74100000000	709
74200000000	748
74300000000	715
74400000000	766
74500000000	748
74600000000	671
74700000000	720
74800000000	798
74900000000	774
75000000000	729
75100000000	749
75200000000	818
75300000000	773
75400000000	824
75500000000	864
75600000000	871
75700000000	834
75800000000	947
75900000000	942
76000000000	951
76100000000	893
76200000000	928
76300000000	964
76400000000	975
76500000000	932
76600000000	960
76700000000	945
76800000000	1013
76900000000	993
77000000000	935
77100000000	996
77200000000	990
77300000000	1006
77400000000	909
77500000000	985
77600000000	990
77700000000	990
77800000000	1014
77900000000	1007
78000000000	1020
78100000000	1000
78200000000	974
78300000000	942
78400000000	988
78500000000	965
78600000000	1013
78700000000	998
78800000000	1033
78900000000	1038
79000000000	996
79100000000	1016
79200000000	998
79300000000	1064
79400000000	1051
79500000000	1006
79600000000	968
79700000000	982
79800000000	1028
79900000000	999
80000000000	975
80100000000	1016
80200000000	984
80300000000	997
80400000000	1001
80500000000	974
80600000000	1042
80700000000	988
80800000000	1010
80900000000	1107
81000000000	998
81100000000	1052
81200000000	954
81300000000	1028
81400000000	1000
81500000000	1013
81600000000	982
81700000000	972
81800000000	1020
81900000000	1022
82000000000	994
82100000000	989
82200000000	1007
82300000000	1039
82400000000	1029
82500000000	966
82600000000	989
82700000000	986
82800000000	1039
82900000000	1000
83000000000	972
83100000000	987
83200000000	1054
83300000000	1013
83400000000	940
83500000000	1030
83600000000	999
83700000000	1001
83800000000	1015
83900000000	983
84000000000	1023
84100000000	999
84200000000	990
84300000000	1029
84400000000	1012
84500000000	1029
84600000000	960
84700000000	987
84800000000	994
84900000000	985
85000000000	957
85100000000	997
85200000000	1031
85300000000	969
85400000000	1061
85500000000	1039
85600000000	955
85700000000	952
85800000000	996
85900000000	1012
86000000000	944
86100000000	1002
86200000000	951
86300000000	947
86400000000	1002
86500000000	1036
86600000000	1017
86700000000	998
86800000000	975
86900000000	957
87000000000	975
87100000000	1016
87200000000	1025
87300000000	995
87400000000	1076
87500000000	989
87600000000	1062
87700000000	1077
87800000000	996
87900000000	1057
88000000000	1032
88100000000	1045
88200000000	954
88300000000	988
88400000000	985
88500000000	1050
88600000000	996
88700000000	898
88800000000	1046
88900000000	1039
89000000000	1012
89100000000	993
89200000000	998
89300000000	991
89400000000	1012
89500000000	1010
89600000000	1047
89700000000	997
89800000000	956
89900000000	1008
90000000000	1006
90100000000	955
90200000000	976
90300000000	1003
90400000000	986
90500000000	1006
90600000000	985
90700000000	975
90800000000	1003
90900000000	1019
91000000000	929
91100000000	973
91200000000	1018
91300000000	996
91400000000	1010
91500000000	1024
91600000000	1019
91700000000	1010
91800000000	1030
91900000000	953
92000000000	970
92100000000	977
92200000000	954
92300000000	991
92400000000	967
92500000000	986
92600000000	987
92700000000	963
92800000000	977
92900000000	984
93000000000	995
93100000000	1003
93200000000	975
93300000000	997
93400000000	974
93500000000	982
93600000000	989
93700000000	977
93800000000	989
93900000000	988
94000000000	923
94100000000	1045
94200000000	958
94300000000	1060
94400000000	990
94500000000	947
94600000000	1013
94700000000	994
94800000000	956
94900000000	943
95000000000	996
95100000000	991
95200000000	998
95300000000	989
95400000000	997
95500000000	941
95600000000	992
95700000000	934
95800000000	968
95900000000	1001
96000000000	1055
96100000000	1009
96200000000	994
96300000000	1030
96400000000	957
96500000000	1065
96600000000	1027
96700000000	985
96800000000	988
96900000000	965
97000000000	987
97100000000	964
97200000000	984
97300000000	926
97400000000	1013
97500000000	980
97600000000	978
97700000000	990
97800000000	1038
97900000000	1082
98000000000	983
98100000000	988
98200000000	985
98300000000	999
98400000000	992
98500000000	1012
98600000000	969
98700000000	976
98800000000	951
98900000000	926
99000000000	950
99100000000	1034
99200000000	1000
99300000000	998
99400000000	992
99500000000	962
99600000000	973
99700000000	1004
99800000000	986
99900000000	1033
