"Time (ps)"	"Counts per bin"
39900000000	4139
40000000000	3938
40100000000	4014
40200000000	3998
40300000000	4163
40400000000	3929
40500000000	4114
40600000000	4027
40700000000	3985
40800000000	4021
40900000000	4096
41000000000	3991
41100000000	4166
41200000000	4116
41300000000	4122
41400000000	4102
41500000000	4020
41600000000	4131
41700000000	4045
41800000000	4086
41900000000	3977
42000000000	4099
42100000000	4027
42200000000	4107
42300000000	4012
42400000000	4044
42500000000	4076
42600000000	3891
42700000000	3976
42800000000	4052
42900000000	3968
43000000000	3998
43100000000	4034
43200000000	4001
43300000000	4037
43400000000	4072
43500000000	3985
43600000000	4150
43700000000	3984
43800000000	4118
43900000000	3971
44000000000	4098
44100000000	4044
44200000000	3871
44300000000	4052
44400000000	3933
44500000000	3941
44600000000	4063
44700000000	3950
44800000000	3882
44900000000	3963
45000000000	3878
45100000000	4130
45200000000	4064
45300000000	3947
45400000000	3936
45500000000	3900
45600000000	3996
45700000000	3917
45800000000	3961
45900000000	3787
46000000000	3860
46100000000	3945
46200000000	3972
46300000000	4000
46400000000	4160
46500000000	4000
46600000000	4147
46700000000	3941
46800000000	3869
46900000000	3859
47000000000	4006
47100000000	3931
47200000000	4075
47300000000	3946
47400000000	3948
47500000000	4127
47600000000	3942
47700000000	3959
47800000000	4002
47900000000	3918
48000000000	3951
48100000000	4016
48200000000	4079
48300000000	4023
48400000000	3979
48500000000	3892
48600000000	4048
48700000000	4078
48800000000	3988
48900000000	4061
49000000000	3952
49100000000	3966
49200000000	3874
49300000000	3901
49400000000	4055
49500000000	3989
49600000000	4079
49700000000	4032
49800000000	3943
49900000000	3931
50000000000	3776
50100000000	3561
50200000000	3555
50300000000	3375
50400000000	3217
50500000000	3238
50600000000	3015
50700000000	3100
50800000000	3130
50900000000	2993
51000000000	3117
51100000000	3089
51200000000	3031
51300000000	3135
51400000000	2966
51500000000	2970
51600000000	3080
51700000000	2951
51800000000	3032
51900000000	2951
52000000000	2844
52100000000	2957
52200000000	2922
52300000000	2927
52400000000	3043
52500000000	2952
52600000000	2952
52700000000	3042
52800000000	2979
52900000000	2986
53000000000	2962
53100000000	3060
53200000000	2882
53300000000	2931
53400000000	2852
53500000000	2974
53600000000	2875
53700000000	2996
53800000000	2895
53900000000	2927
54000000000	2918
54100000000	2951
54200000000	2983
54300000000	2970
54400000000	2973
54500000000	2921
54600000000	2955
54700000000	2862
54800000000	3033
54900000000	3097
55000000000	3043
55100000000	2966
55200000000	2990
55300000000	2984
55400000000	2992
55500000000	3000
55600000000	2925
55700000000	3026
55800000000	2983
55900000000	2883
56000000000	3064
56100000000	2993
56200000000	3013
56300000000	3029
56400000000	2901
56500000000	2975
56600000000	2960
56700000000	2912
56800000000	2887
56900000000	2931
57000000000	2998
57100000000	2981
57200000000	2882
57300000000	2926
57400000000	2886
57500000000	2850
57600000000	2992
57700000000	2952
57800000000	2977
57900000000	2964
58000000000	3041
58100000000	2959
58200000000	2950
58300000000	2997
58400000000	2919
58500000000	2862
58600000000	2934
58700000000	2927
58800000000	2945
58900000000	2963
59000000000	2988
59100000000	3053
59200000000	2953
59300000000	2958
59400000000	2933
59500000000	2987
59600000000	3011
59700000000	2864
59800000000	3005
59900000000	2916
60000000000	2896
60100000000	2966
60200000000	3001
60300000000	3004
60400000000	2939
60500000000	2865
60600000000	2833
60700000000	2979
60800000000	2948
60900000000	2924
61000000000	2949
61100000000	2892
61200000000	2937
61300000000	2982
61400000000	2965
61500000000	3024
61600000000	2986
61700000000	2918
61800000000	2913
61900000000	2968
62000000000	2876
62100000000	2962
62200000000	2989
62300000000	2953
62400000000	2895
62500000000	2903
62600000000	2989
62700000000	2950
62800000000	3011
62900000000	2972
63000000000	2977
63100000000	2895
63200000000	2973
63300000000	2912
63400000000	2832
63500000000	2965
63600000000	3003
63700000000	2930
63800000000	2946
63900000000	3022
64000000000	2954
64100000000	2910
64200000000	2981
64300000000	2983
64400000000	2964
64500000000	2895
64600000000	2968
64700000000	2938
64800000000	2900
64900000000	2957
65000000000	2913
65100000000	3032
65200000000	2903
65300000000	2968
65400000000	2916
65500000000	2995
65600000000	2885
65700000000	2894
65800000000	2971
65900000000	2906
66000000000	2870
66100000000	2885
66200000000	2934
66300000000	2907
66400000000	2916
66500000000	2951
66600000000	2976
66700000000	2891
66800000000	2918
66900000000	2980
67000000000	2932
67100000000	2752
67200000000	3053
67300000000	2911
67400000000	2948
67500000000	2932
67600000000	3000
67700000000	2957
67800000000	2908
67900000000	3030
68000000000	2871
68100000000	2898
68200000000	2944
68300000000	2832
68400000000	2912
68500000000	2927
68600000000	2980
68700000000	2931
68800000000	2892
68900000000	2878
69000000000	3079
69100000000	2959
69200000000	3046
69300000000	2982
69400000000	2867
69500000000	2946
69600000000	2959
69700000000	2873
69800000000	2929
69900000000	2860
70000000000	2964
70100000000	2837
70200000000	2981
70300000000	3005
70400000000	2924
70500000000	2933
70600000000	2894
70700000000	2927
70800000000	2965
70900000000	3022
71000000000	2934
71100000000	2974
71200000000	2915
71300000000	2972
71400000000	2896
71500000000	2910
71600000000	2970
71700000000	3067
71800000000	2863
71900000000	2841
72000000000	2878
72100000000	2900
72200000000	2936
72300000000	2913
72400000000	2972
72500000000	2821
72600000000	2853
72700000000	2995
72800000000	2875
72900000000	2946
73000000000	2913
73100000000	2868
73200000000	2890
73300000000	2889
73400000000	2906
73500000000	2975
73600000000	3020
73700000000	2896
73800000000	2886
73900000000	2882
74000000000	2873
74100000000	2989
74200000000	2938
74300000000	2895
74400000000	2947
74500000000	2943
74600000000	2919
74700000000	3047
74800000000	2997
74900000000	2936
75000000000	2994
75100000000	3076
75200000000	3209
75300000000	3246
75400000000	3354
75500000000	3424
75600000000	3522
75700000000	3588
75800000000	3616
75900000000	3667
76000000000	3689
76100000000	3744
76200000000	3817
76300000000	3915
76400000000	3787
76500000000	3868
76600000000	3884
76700000000	3898
76800000000	3989
76900000000	3890
77000000000	3885
77100000000	3853
77200000000	3889
77300000000	3892
77400000000	4070
77500000000	3979
77600000000	4016
77700000000	3993
77800000000	3851
77900000000	4053
78000000000	3895
78100000000	4034
78200000000	3973
78300000000	3969
78400000000	3880
78500000000	3876
78600000000	3918
78700000000	4019
78800000000	4023
78900000000	3929
79000000000	4050
79100000000	4013
79200000000	3968
79300000000	3964
79400000000	4042
79500000000	3939
79600000000	4086
79700000000	4054
79800000000	3992
79900000000	3928
80000000000	4018
80100000000	3968
80200000000	4030
80300000000	3977
80400000000	4022
80500000000	3975
80600000000	4058
80700000000	4162
80800000000	4271
80900000000	3988
81000000000	4076
81100000000	4027
81200000000	4029
81300000000	3969
81400000000	4090
81500000000	4047
81600000000	4046
81700000000	4082
81800000000	4058
81900000000	4096
82000000000	4047
82100000000	3975
82200000000	4011
82300000000	4024
82400000000	3889
82500000000	4081
82600000000	3989
82700000000	3980
82800000000	3989
82900000000	4125
83000000000	3879
83100000000	4051
83200000000	4045
83300000000	4107
83400000000	4075
83500000000	3902
83600000000	4049
83700000000	4023
83800000000	4013
83900000000	4165
84000000000	4064
84100000000	4006
84200000000	4097
84300000000	4065
84400000000	4105
84500000000	4148
84600000000	4040
84700000000	4049
84800000000	4025
84900000000	4001
85000000000	4051
85100000000	4008
85200000000	4005
85300000000	3909
85400000000	3992
85500000000	3935
85600000000	3945
85700000000	3893
85800000000	3960
85900000000	4034
86000000000	3966
86100000000	4022
86200000000	4055
86300000000	4005
86400000000	4080
86500000000	4074
86600000000	4123
86700000000	3902
86800000000	3928
86900000000	4055
87000000000	3972
87100000000	3929
87200000000	3983
87300000000	3907
87400000000	3906
87500000000	4033
87600000000	3941
87700000000	3898
87800000000	3935
87900000000	3965
88000000000	3975
88100000000	3894
88200000000	3962
88300000000	3943
88400000000	4019
88500000000	3972
88600000000	3869
88700000000	4123
88800000000	4043
88900000000	3943
89000000000	3904
89100000000	4011
89200000000	3964
89300000000	4030
89400000000	4170
89500000000	4144
89600000000	4017
89700000000	4021
89800000000	4052
89900000000	4107
90000000000	3964
90100000000	4017
90200000000	3995
90300000000	4155
90400000000	3950
90500000000	4106
90600000000	4028
90700000000	3986
90800000000	4018
90900000000	4087
91000000000	3987
91100000000	4145
91200000000	4116
91300000000	4121
91400000000	4124
91500000000	4021
91600000000	4140
91700000000	4020
91800000000	4103
91900000000	3981
92000000000	4069
92100000000	4047
92200000000	4082
92300000000	4043
92400000000	4034
92500000000	4072
92600000000	3905
92700000000	3969
92800000000	4039
92900000000	3977
93000000000	3988
93100000000	4047
93200000000	4004
93300000000	4001
93400000000	4088
93500000000	4014
93600000000	4136
93700000000	3975
93800000000	4105
93900000000	3984
94000000000	4106
94100000000	4031
94200000000	3877
94300000000	4049
94400000000	3937
94500000000	3930
94600000000	4066
94700000000	3960
94800000000	3877
94900000000	3952
95000000000	3866
95100000000	4137
95200000000	4081
95300000000	3940
95400000000	3925
95500000000	3890
95600000000	4005
95700000000	3915
95800000000	3963
95900000000	3778
96000000000	3870
96100000000	3931
96200000000	3971
96300000000	4010
96400000000	4130
96500000000	4021
96600000000	4139
96700000000	3955
96800000000	3850
96900000000	3870
97000000000	4000
97100000000	3927
97200000000	4080
97300000000	3948
97400000000	3945
97500000000	4109
97600000000	3951
97700000000	3961
97800000000	3983
97900000000	3916
98000000000	3963
98100000000	4013
98200000000	4079
98300000000	4024
98400000000	3969
