"Time (ps)"	"Counts per bin"
0	507702
100000000	508009
200000000	508348
300000000	508806
400000000	508148
500000000	508770
600000000	508907
700000000	509238
800000000	508442
900000000	508688
1000000000	508568
1100000000	509488
1200000000	508403
1300000000	509062
1400000000	507920
1500000000	508841
1600000000	508939
1700000000	508479
1800000000	509035
1900000000	508264
2000000000	508819
2100000000	508762
2200000000	507290
2300000000	509169
2400000000	508149
2500000000	508919
2600000000	509131
2700000000	507984
2800000000	509139
2900000000	508552
3000000000	507521
3100000000	509329
3200000000	510042
3300000000	507044
3400000000	508412
3500000000	508491
3600000000	509290
3700000000	508415
3800000000	507600
3900000000	508978
4000000000	509345
4100000000	507728
4200000000	509521
4300000000	507388
4400000000	509666
4500000000	509863
4600000000	508505
4700000000	508866
4800000000	507717
4900000000	508922
5000000000	509105
5100000000	508408
5200000000	508326
5300000000	508258
5400000000	508039
5500000000	509161
5600000000	508027
5700000000	508107
5800000000	509714
5900000000	508594
6000000000	508885
6100000000	508055
6200000000	508500
6300000000	508882
6400000000	508814
6500000000	507386
6600000000	508836
6700000000	507743
6800000000	508781
6900000000	507953
7000000000	508685
7100000000	508677
7200000000	509436
7300000000	509665
7400000000	508365
7500000000	508134
7600000000	509219
7700000000	507950
7800000000	508382
7900000000	510707
8000000000	508794
8100000000	509677
8200000000	509782
8300000000	507955
8400000000	509198
8500000000	507907
8600000000	509093
8700000000	508514
8800000000	508845
8900000000	508529
9000000000	509590
9100000000	508325
9200000000	508607
9300000000	509454
9400000000	508251
9500000000	508729
9600000000	509081
9700000000	507857
9800000000	509492
9900000000	507443
10000000000	508906
10100000000	508165
10200000000	508587
10300000000	508642
10400000000	508245
10500000000	507946
10600000000	508985
10700000000	508456
10800000000	508215
10900000000	508784
11000000000	509034
11100000000	508325
11200000000	508928
11300000000	508462
11400000000	509184
11500000000	507995
11600000000	510041
11700000000	509375
11800000000	508472
11900000000	508743
12000000000	508387
12100000000	508645
12200000000	509026
12300000000	508290
12400000000	509170
12500000000	509918
12600000000	508302
12700000000	508406
12800000000	509601
12900000000	509244
13000000000	508453
13100000000	508406
13200000000	508911
13300000000	507747
13400000000	508639
13500000000	509281
13600000000	508810
13700000000	509133
13800000000	510335
13900000000	508363
14000000000	508782
14100000000	508067
14200000000	508770
14300000000	509703
14400000000	508484
14500000000	508391
14600000000	508288
14700000000	508862
14800000000	508766
14900000000	508289
15000000000	508727
15100000000	508639
15200000000	509120
15300000000	508356
15400000000	508004
15500000000	508230
15600000000	509419
15700000000	508475
15800000000	508209
15900000000	508921
16000000000	508673
16100000000	507913
16200000000	509234
16300000000	507835
16400000000	508581
16500000000	508712
16600000000	508787
16700000000	508250
16800000000	508297
16900000000	509482
17000000000	509582
17100000000	509110
17200000000	507887
17300000000	508437
17400000000	509098
17500000000	508756
17600000000	508604
17700000000	508034
17800000000	508349
17900000000	508765
18000000000	509138
18100000000	508189
18200000000	508117
18300000000	508793
18400000000	508495
18500000000	507846
18600000000	508532
18700000000	508360
18800000000	509259
18900000000	508184
19000000000	507678
19100000000	508906
19200000000	510007
19300000000	509022
19400000000	508745
19500000000	508644
19600000000	509115
19700000000	508146
19800000000	508020
19900000000	508473
20000000000	508719
20100000000	508611
20200000000	507340
20300000000	508634
20400000000	506982
20500000000	509193
20600000000	508879
20700000000	508567
20800000000	510045
20900000000	509264
21000000000	509111
21100000000	508612
21200000000	507609
21300000000	508472
21400000000	508734
21500000000	508350
21600000000	509899
21700000000	508044
21800000000	507851
21900000000	508123
22000000000	508717
22100000000	507851
22200000000	508199
22300000000	509205
22400000000	510144
22500000000	507442
22600000000	507737
22700000000	509438
22800000000	509326
22900000000	508328
23000000000	509128
23100000000	508451
23200000000	508988
23300000000	508952
23400000000	509317
23500000000	508557
23600000000	508152
23700000000	507941
23800000000	509282
23900000000	507589
24000000000	510203
24100000000	510196
24200000000	507317
24300000000	508635
24400000000	509786
24500000000	507453
24600000000	508982
24700000000	510245
24800000000	509006
24900000000	508725
25000000000	508700
25100000000	507559
25200000000	507308
25300000000	506753
25400000000	508090
25500000000	506834
25600000000	507775
25700000000	508025
25800000000	506943
25900000000	507047
26000000000	508873
26100000000	507235
26200000000	506677
26300000000	507621
26400000000	506866
26500000000	508113
26600000000	507391
26700000000	508345
26800000000	506608
26900000000	507275
27000000000	506912
27100000000	507713
27200000000	507699
27300000000	506034
27400000000	507830
27500000000	506186
27600000000	507946
27700000000	506157
27800000000	505999
27900000000	507172
28000000000	507024
28100000000	506957
28200000000	506713
28300000000	506336
28400000000	507431
28500000000	505771
28600000000	507523
28700000000	506278
28800000000	506810
28900000000	507504
29000000000	507248
29100000000	507120
29200000000	506347
29300000000	506788
29400000000	507104
29500000000	507226
29600000000	506772
29700000000	507291
29800000000	507175
29900000000	506559
30000000000	507303
30100000000	506675
30200000000	506747
30300000000	507381
30400000000	507764
30500000000	508093
30600000000	506820
30700000000	506546
30800000000	506674
30900000000	507166
31000000000	506368
31100000000	506516
31200000000	507842
31300000000	506071
31400000000	506800
31500000000	505840
31600000000	506996
31700000000	505954
31800000000	505562
31900000000	507341
32000000000	507007
32100000000	506926
32200000000	505391
32300000000	506656
32400000000	506505
32500000000	505487
32600000000	507317
32700000000	506868
32800000000	506982
32900000000	507265
33000000000	506176
33100000000	506536
33200000000	506246
33300000000	506086
33400000000	506857
33500000000	505754
33600000000	506640
33700000000	507392
33800000000	506863
33900000000	505762
34000000000	505606
34100000000	507088
34200000000	506061
34300000000	506059
34400000000	506026
34500000000	507546
34600000000	506946
34700000000	506967
34800000000	506336
34900000000	506928
35000000000	507976
35100000000	506787
35200000000	507024
35300000000	506081
35400000000	506564
35500000000	506315
35600000000	506645
35700000000	506279
35800000000	507125
35900000000	505585
36000000000	505866
36100000000	507539
36200000000	506342
36300000000	505964
36400000000	507389
36500000000	506390
36600000000	505824
36700000000	506670
36800000000	506594
36900000000	507649
37000000000	505950
37100000000	507332
37200000000	506470
37300000000	507876
37400000000	507016
37500000000	507366
