"Time (ps)"	"Counts per bin"
0	504807
100000000	504435
200000000	504171
300000000	504910
400000000	505829
500000000	503769
600000000	504200
700000000	504994
800000000	504267
900000000	504079
1000000000	505764
1100000000	505184
1200000000	505064
1300000000	504568
1400000000	505120
1500000000	504672
1600000000	504704
1700000000	504868
1800000000	505700
1900000000	503940
2000000000	503565
2100000000	505347
2200000000	503516
2300000000	504195
2400000000	504017
2500000000	505114
2600000000	503867
2700000000	505057
2800000000	504263
2900000000	505176
3000000000	503398
3100000000	504250
3200000000	504201
3300000000	503687
3400000000	504349
3500000000	506523
3600000000	505190
3700000000	504573
3800000000	503758
3900000000	505219
4000000000	503850
4100000000	504093
4200000000	504433
4300000000	503576
4400000000	504181
4500000000	504206
4600000000	504615
4700000000	504435
4800000000	504107
4900000000	504372
5000000000	505779
5100000000	503229
5200000000	503552
5300000000	504713
5400000000	504057
5500000000	503716
5600000000	504523
5700000000	504224
5800000000	505275
5900000000	503472
6000000000	504509
6100000000	504461
6200000000	504494
6300000000	503895
6400000000	505090
6500000000	503641
6600000000	504847
6700000000	504783
6800000000	503728
6900000000	504437
7000000000	504592
7100000000	504075
7200000000	505248
7300000000	505333
7400000000	504122
7500000000	504681
7600000000	504547
7700000000	504471
7800000000	503670
7900000000	504230
8000000000	504761
8100000000	504927
8200000000	505428
8300000000	503696
8400000000	504507
8500000000	504287
8600000000	505407
8700000000	504247
8800000000	504302
8900000000	505160
9000000000	504364
9100000000	504022
9200000000	504279
9300000000	504110
9400000000	505089
9500000000	504969
9600000000	504082
9700000000	504875
9800000000	504869
9900000000	504623
10000000000	503524
10100000000	503871
10200000000	503550
10300000000	504843
10400000000	503764
10500000000	505071
10600000000	505561
10700000000	504380
10800000000	504910
10900000000	505430
11000000000	504996
11100000000	503858
11200000000	505131
11300000000	504651
11400000000	505312
11500000000	504234
11600000000	504956
11700000000	504672
11800000000	504982
11900000000	504490
12000000000	502707
12100000000	505084
12200000000	504119
12300000000	504587
12400000000	504915
12500000000	504280
12600000000	505088
12700000000	504723
12800000000	505845
12900000000	503727
13000000000	504682
13100000000	505185
13200000000	504224
13300000000	505414
13400000000	505411
13500000000	505543
13600000000	504470
13700000000	504720
13800000000	504396
13900000000	505518
14000000000	504769
14100000000	504252
14200000000	504983
14300000000	504602
14400000000	503647
14500000000	504592
14600000000	504056
14700000000	505893
14800000000	503951
14900000000	504429
15000000000	504748
15100000000	504917
15200000000	504905
15300000000	504065
15400000000	504394
15500000000	504897
15600000000	504159
15700000000	504563
15800000000	504058
15900000000	503624
16000000000	505452
16100000000	504272
16200000000	504406
16300000000	504373
16400000000	503328
16500000000	504777
16600000000	505197
16700000000	505375
16800000000	504589
16900000000	504202
17000000000	503557
17100000000	504597
17200000000	505084
17300000000	504171
17400000000	505236
17500000000	504576
17600000000	504775
17700000000	504560
17800000000	505268
17900000000	505018
18000000000	505394
18100000000	504619
18200000000	504943
18300000000	503988
18400000000	503812
18500000000	504736
18600000000	504768
18700000000	504920
18800000000	504349
18900000000	504645
19000000000	504364
19100000000	505278
19200000000	504844
19300000000	505412
19400000000	504391
19500000000	505584
19600000000	505033
19700000000	506005
19800000000	504663
19900000000	504739
20000000000	505675
20100000000	505196
20200000000	504977
20300000000	504588
20400000000	505532
20500000000	506542
20600000000	505182
20700000000	504753
20800000000	505885
20900000000	504980
21000000000	504174
21100000000	506094
21200000000	505443
21300000000	505044
21400000000	504560
21500000000	505620
21600000000	505131
21700000000	504939
21800000000	505199
21900000000	503608
22000000000	504950
22100000000	504965
22200000000	505513
22300000000	506276
22400000000	504503
22500000000	505362
22600000000	505004
22700000000	505314
22800000000	504548
22900000000	504459
23000000000	504865
23100000000	505002
23200000000	503551
23300000000	503923
23400000000	504271
23500000000	504738
23600000000	504685
23700000000	505752
23800000000	503669
23900000000	505260
24000000000	503545
24100000000	503522
24200000000	504140
24300000000	505714
24400000000	504973
24500000000	504881
24600000000	504348
24700000000	504334
24800000000	505733
24900000000	504968
25000000000	502951
25100000000	504146
25200000000	502922
25300000000	503358
25400000000	503234
25500000000	503891
25600000000	502865
25700000000	503000
25800000000	503912
25900000000	504310
26000000000	502461
26100000000	502345
26200000000	503397
26300000000	504691
26400000000	503081
26500000000	502834
26600000000	502765
26700000000	502401
26800000000	502046
26900000000	501603
27000000000	503436
27100000000	501368
27200000000	503782
27300000000	502545
27400000000	502174
27500000000	503638
27600000000	502734
27700000000	502282
27800000000	503338
27900000000	503968
28000000000	502502
28100000000	502981
28200000000	502334
28300000000	504365
28400000000	504456
28500000000	503200
28600000000	501727
28700000000	502298
28800000000	503517
28900000000	503300
29000000000	502945
29100000000	503319
29200000000	503758
29300000000	503651
29400000000	503083
29500000000	501975
29600000000	502972
29700000000	503770
29800000000	503805
29900000000	502747
30000000000	502032
30100000000	502629
30200000000	503858
30300000000	503551
30400000000	503406
30500000000	502593
30600000000	502963
30700000000	501821
30800000000	503899
30900000000	502689
31000000000	503621
31100000000	502266
31200000000	502772
31300000000	503895
31400000000	503363
