"Time (ps)"	"Counts per bin"
0	503979
100000000	504454
200000000	503881
300000000	505348
400000000	504988
500000000	505254
600000000	505019
700000000	504619
800000000	505225
900000000	505031
1000000000	504742
1100000000	504500
1200000000	505180
1300000000	506108
1400000000	504532
1500000000	504809
1600000000	505392
1700000000	506189
1800000000	505543
1900000000	505879
2000000000	505485
2100000000	504861
2200000000	504700
2300000000	505211
2400000000	505752
2500000000	505491
2600000000	505677
2700000000	506316
2800000000	504732
2900000000	506475
3000000000	506608
3100000000	505177
3200000000	505577
3300000000	506449
3400000000	505872
3500000000	506031
3600000000	504747
3700000000	505497
3800000000	506638
3900000000	505267
4000000000	505442
4100000000	507006
4200000000	505846
4300000000	506460
4400000000	505077
4500000000	505485
4600000000	505806
4700000000	505668
4800000000	505995
4900000000	506970
5000000000	505808
5100000000	506414
5200000000	505195
5300000000	506125
5400000000	506253
5500000000	504698
5600000000	505746
5700000000	505449
5800000000	504840
5900000000	505987
6000000000	506296
6100000000	505654
6200000000	505831
6300000000	505883
6400000000	505373
6500000000	506008
6600000000	505381
6700000000	505239
6800000000	505819
6900000000	505540
7000000000	506223
7100000000	505761
7200000000	505058
7300000000	505411
7400000000	506014
7500000000	506401
7600000000	506735
7700000000	504657
7800000000	505899
7900000000	504041
8000000000	504017
8100000000	504947
8200000000	505890
8300000000	505002
8400000000	505430
8500000000	507264
8600000000	504207
8700000000	505950
8800000000	505250
8900000000	505937
9000000000	505159
9100000000	505282
9200000000	505131
9300000000	505654
9400000000	505899
9500000000	505837
9600000000	506119
9700000000	505444
9800000000	504691
9900000000	505381
10000000000	505160
10100000000	504820
10200000000	504470
10300000000	505284
10400000000	506116
10500000000	505612
10600000000	504378
10700000000	506155
10800000000	505409
10900000000	505636
11000000000	505514
11100000000	505693
11200000000	504363
11300000000	505409
11400000000	505845
11500000000	506131
11600000000	505042
11700000000	505273
11800000000	505680
11900000000	504771
12000000000	505304
12100000000	505132
12200000000	506060
12300000000	504780
12400000000	504997
12500000000	505845
12600000000	505124
12700000000	505770
12800000000	505613
12900000000	505251
13000000000	506247
13100000000	506031
13200000000	504209
13300000000	505218
13400000000	505280
13500000000	505144
13600000000	505795
13700000000	505426
13800000000	506670
13900000000	505512
14000000000	504496
14100000000	506338
14200000000	506265
14300000000	505336
14400000000	505356
14500000000	506412
14600000000	505010
14700000000	505508
14800000000	506892
14900000000	506824
15000000000	506276
15100000000	504381
15200000000	505407
15300000000	506278
15400000000	506949
15500000000	505985
15600000000	505058
15700000000	505991
15800000000	503921
15900000000	505210
16000000000	506546
16100000000	505259
16200000000	505026
16300000000	505721
16400000000	504910
16500000000	505962
16600000000	506630
16700000000	506176
16800000000	504572
16900000000	505502
17000000000	505284
17100000000	506259
17200000000	505752
17300000000	505194
17400000000	505538
17500000000	505411
17600000000	504775
17700000000	506241
17800000000	505394
17900000000	505427
18000000000	505058
18100000000	505244
18200000000	505748
18300000000	505828
18400000000	504951
18500000000	505573
18600000000	504533
18700000000	505501
18800000000	504218
18900000000	506659
19000000000	505046
19100000000	505719
19200000000	505360
19300000000	504661
19400000000	503928
19500000000	506228
19600000000	504601
19700000000	505785
19800000000	505495
19900000000	504271
20000000000	505527
20100000000	504378
20200000000	505962
20300000000	505274
20400000000	505496
20500000000	504796
20600000000	505180
20700000000	504831
20800000000	506008
20900000000	505297
21000000000	505442
21100000000	505107
21200000000	505957
21300000000	504971
21400000000	506278
21500000000	505695
21600000000	506315
21700000000	505335
21800000000	506369
21900000000	504823
22000000000	505875
22100000000	505149
22200000000	506196
22300000000	505009
22400000000	504750
22500000000	504122
22600000000	505764
22700000000	505719
22800000000	505320
22900000000	504645
23000000000	505443
23100000000	506210
23200000000	505177
23300000000	505783
23400000000	505395
23500000000	504953
23600000000	505373
23700000000	505735
23800000000	506285
23900000000	506332
24000000000	504935
24100000000	506516
24200000000	505026
24300000000	505517
24400000000	506326
24500000000	504845
24600000000	504713
24700000000	505715
24800000000	506016
24900000000	506315
25000000000	505367
25100000000	504622
25200000000	505743
25300000000	505529
25400000000	504811
25500000000	504678
25600000000	505255
25700000000	505156
25800000000	505051
25900000000	503616
26000000000	503619
26100000000	505063
26200000000	504962
26300000000	504306
26400000000	504308
26500000000	504545
26600000000	505079
26700000000	504754
26800000000	502711
26900000000	504741
27000000000	504067
27100000000	503450
27200000000	504428
27300000000	504775
27400000000	504432
27500000000	503586
27600000000	504297
27700000000	503354
27800000000	502957
27900000000	503320
28000000000	503866
28100000000	503492
28200000000	504311
28300000000	502789
28400000000	503578
28500000000	502670
28600000000	502742
28700000000	504303
28800000000	504343
28900000000	502675
29000000000	504439
29100000000	502462
29200000000	502618
29300000000	503094
29400000000	503984
29500000000	504115
29600000000	503937
29700000000	503525
29800000000	502619
29900000000	503828
30000000000	503910
30100000000	504044
30200000000	502744
30300000000	504216
30400000000	504449
30500000000	503245
30600000000	503132
30700000000	503648
30800000000	503454
30900000000	503288
31000000000	503465
31100000000	504151
31200000000	503313
31300000000	503358
31400000000	504364
31500000000	503624
31600000000	503448
31700000000	502872
31800000000	503394
31900000000	505004
32000000000	503339
32100000000	503741
32200000000	504107
32300000000	501882
32400000000	504257
32500000000	503370
32600000000	505193
32700000000	503424
32800000000	504281
32900000000	503908
33000000000	503649
33100000000	503787
33200000000	503048
33300000000	504433
33400000000	503403
33500000000	503651
33600000000	503480
33700000000	503314
33800000000	502123
33900000000	503709
34000000000	503938
34100000000	504276
34200000000	505432
34300000000	504125
34400000000	503391
34500000000	503796
34600000000	504269
34700000000	502099
34800000000	504607
34900000000	503265
35000000000	504344
35100000000	503122
35200000000	503318
35300000000	503532
35400000000	503367
35500000000	502992
35600000000	504740
35700000000	504214
35800000000	504370
35900000000	503029
36000000000	502512
36100000000	503994
36200000000	505083
36300000000	504573
36400000000	503114
36500000000	503723
36600000000	503647
36700000000	503569
36800000000	504110
36900000000	504140
37000000000	502455
37100000000	503432
37200000000	503654
37300000000	504409
37400000000	503901
37500000000	503191
37600000000	504060
37700000000	502697
37800000000	503553
37900000000	502345
38000000000	504084
38100000000	502792
38200000000	503834
38300000000	503099
38400000000	503935
38500000000	503259
38600000000	504935
38700000000	503058
38800000000	503446
38900000000	503416
39000000000	502537
39100000000	504269
39200000000	503356
39300000000	502382
39400000000	503399
39500000000	503154
39600000000	503029
39700000000	504023
39800000000	504080
39900000000	503113
40000000000	503092
40100000000	503997
40200000000	502938
40300000000	502888
40400000000	502862
40500000000	503190
40600000000	501222
40700000000	504069
40800000000	503698
40900000000	502597
41000000000	502288
41100000000	503475
41200000000	503426
41300000000	503063
41400000000	503617
41500000000	503052
41600000000	502253
41700000000	502355
41800000000	504517
41900000000	502507
42000000000	503839
42100000000	503690
42200000000	503968
42300000000	503472
42400000000	502837
42500000000	504227
42600000000	501806
42700000000	503012
42800000000	504907
42900000000	502389
43000000000	503834
43100000000	502843
43200000000	503737
43300000000	504194
43400000000	504034
43500000000	504636
43600000000	504351
43700000000	504773
43800000000	504519
43900000000	504517
44000000000	503185
44100000000	503067
44200000000	502010
44300000000	503877
44400000000	504056
44500000000	503148
44600000000	503266
44700000000	504540
44800000000	503772
44900000000	503497
45000000000	504040
45100000000	504147
45200000000	504222
45300000000	502818
45400000000	503588
45500000000	503395
45600000000	503093
45700000000	503239
45800000000	504065
45900000000	503175
46000000000	504374
46100000000	503161
46200000000	503580
46300000000	503867
46400000000	504513
46500000000	503268
46600000000	502944
46700000000	505804
46800000000	503215
46900000000	503959
47000000000	504020
47100000000	504346
47200000000	502369
47300000000	504221
47400000000	504196
47500000000	503844
47600000000	503517
47700000000	505121
47800000000	503913
47900000000	503254
48000000000	504167
48100000000	504046
48200000000	503192
48300000000	502713
48400000000	503713
48500000000	503410
48600000000	503672
48700000000	502894
48800000000	502841
48900000000	503268
49000000000	501725
49100000000	503550
49200000000	503571
