"Time (ps)"	"Counts per bin"
0	502211
100000000	502992
200000000	503521
300000000	503559
400000000	502564
500000000	503238
600000000	503865
700000000	503384
800000000	503670
900000000	504085
1000000000	503570
1100000000	503064
1200000000	502760
1300000000	503925
1400000000	504117
1500000000	504471
1600000000	502105
1700000000	503103
1800000000	503774
1900000000	504425
2000000000	503360
2100000000	502899
2200000000	502796
2300000000	503552
2400000000	504569
2500000000	503690
2600000000	503935
2700000000	503924
2800000000	503860
2900000000	503587
3000000000	504109
3100000000	503041
3200000000	503547
3300000000	502833
3400000000	503181
3500000000	503049
3600000000	504319
3700000000	504753
3800000000	504964
3900000000	503944
4000000000	504026
4100000000	504730
4200000000	502594
4300000000	504147
4400000000	503528
4500000000	504160
4600000000	505154
4700000000	503486
4800000000	504419
4900000000	504221
5000000000	503310
5100000000	504276
5200000000	503026
5300000000	505732
5400000000	503707
5500000000	504181
5600000000	504447
5700000000	504183
5800000000	505146
5900000000	502751
6000000000	502756
6100000000	502056
6200000000	505205
6300000000	502884
6400000000	503414
6500000000	503685
6600000000	503388
6700000000	504737
6800000000	504611
6900000000	503359
7000000000	503062
7100000000	504425
7200000000	505129
7300000000	504426
7400000000	504314
7500000000	505278
7600000000	503062
7700000000	503037
7800000000	502885
7900000000	502933
8000000000	503727
8100000000	504610
8200000000	504001
8300000000	502478
8400000000	504588
8500000000	504429
8600000000	502404
8700000000	502487
8800000000	504569
8900000000	504101
9000000000	503775
9100000000	504744
9200000000	503035
9300000000	503737
9400000000	503426
9500000000	503930
9600000000	505220
9700000000	503897
9800000000	503428
9900000000	504725
10000000000	503285
10100000000	503841
10200000000	503465
10300000000	502136
10400000000	503650
10500000000	503985
10600000000	504040
10700000000	504749
10800000000	504482
10900000000	504644
11000000000	505281
11100000000	503738
11200000000	503446
11300000000	504912
11400000000	504144
11500000000	504260
11600000000	503846
11700000000	503688
11800000000	503168
11900000000	504642
12000000000	503971
12100000000	502786
12200000000	503443
12300000000	503819
12400000000	503390
12500000000	503527
12600000000	504585
12700000000	503628
12800000000	504202
12900000000	503446
13000000000	503133
13100000000	503703
13200000000	504182
13300000000	504096
13400000000	503889
13500000000	504048
13600000000	503526
13700000000	503032
13800000000	502376
13900000000	503121
14000000000	504415
14100000000	503269
14200000000	505470
14300000000	503588
14400000000	504627
14500000000	504863
14600000000	503644
14700000000	501228
14800000000	503761
14900000000	502572
15000000000	503353
15100000000	503232
15200000000	504319
15300000000	504496
15400000000	503244
15500000000	504011
15600000000	504200
15700000000	504986
15800000000	504076
15900000000	503662
16000000000	502807
16100000000	504024
16200000000	503141
16300000000	503664
16400000000	504128
16500000000	503644
16600000000	503942
16700000000	504329
16800000000	503492
16900000000	502452
17000000000	503746
17100000000	503737
17200000000	503601
17300000000	502708
17400000000	503918
17500000000	503930
17600000000	503437
17700000000	503218
17800000000	503469
17900000000	504084
18000000000	502530
18100000000	503295
18200000000	504118
18300000000	503550
18400000000	503668
18500000000	505013
18600000000	504278
18700000000	503628
18800000000	505136
18900000000	503433
19000000000	504539
19100000000	503865
19200000000	504638
19300000000	504051
19400000000	503571
19500000000	503866
19600000000	502993
19700000000	504377
19800000000	503235
19900000000	505446
20000000000	503593
20100000000	504324
20200000000	505188
20300000000	504750
20400000000	502775
20500000000	504282
20600000000	503595
20700000000	504070
20800000000	504171
20900000000	504316
21000000000	503129
21100000000	505240
21200000000	504492
21300000000	503512
21400000000	503604
21500000000	504706
21600000000	503351
21700000000	503011
21800000000	504458
21900000000	503091
22000000000	504566
22100000000	503469
22200000000	505247
22300000000	504266
22400000000	503127
22500000000	503529
22600000000	503654
22700000000	504760
22800000000	503777
22900000000	503605
23000000000	504130
23100000000	503931
23200000000	503413
23300000000	505048
23400000000	503716
23500000000	504828
23600000000	505340
23700000000	503841
23800000000	504442
23900000000	503595
24000000000	503921
24100000000	503969
24200000000	504620
24300000000	503130
24400000000	503820
24500000000	504220
24600000000	505156
24700000000	504645
24800000000	503979
24900000000	502998
25000000000	503589
25100000000	502602
25200000000	503145
25300000000	503382
25400000000	502562
25500000000	501832
25600000000	502696
25700000000	501649
25800000000	503129
25900000000	502463
26000000000	501285
26100000000	503113
26200000000	501513
26300000000	502608
26400000000	501254
26500000000	502328
26600000000	502170
26700000000	502462
26800000000	501966
26900000000	502160
27000000000	501346
27100000000	501623
27200000000	500078
27300000000	502121
27400000000	503011
27500000000	501954
27600000000	500658
27700000000	501982
27800000000	501927
27900000000	502378
28000000000	501542
28100000000	501867
28200000000	501537
28300000000	503094
28400000000	502729
28500000000	502791
28600000000	502077
28700000000	502120
28800000000	501532
28900000000	501377
29000000000	500899
29100000000	500492
29200000000	501576
29300000000	502744
29400000000	502168
29500000000	501167
29600000000	501209
29700000000	501537
29800000000	502991
29900000000	501978
30000000000	500864
30100000000	501228
30200000000	503705
30300000000	501822
30400000000	500995
30500000000	502840
30600000000	501749
30700000000	501103
30800000000	501415
30900000000	501631
31000000000	503058
31100000000	500823
31200000000	501550
31300000000	501584
31400000000	502522
31500000000	501217
31600000000	501021
31700000000	502485
31800000000	501387
31900000000	501509
32000000000	501464
32100000000	501247
32200000000	503029
32300000000	502147
32400000000	502053
32500000000	502323
32600000000	502161
32700000000	503217
32800000000	501860
32900000000	502049
33000000000	501562
33100000000	502337
33200000000	500725
33300000000	502572
33400000000	501023
33500000000	501733
33600000000	501896
33700000000	501754
33800000000	500442
33900000000	501244
34000000000	501728
34100000000	501336
34200000000	501227
34300000000	500784
34400000000	501298
34500000000	501248
34600000000	501998
34700000000	501698
34800000000	500705
34900000000	502326
35000000000	501873
35100000000	502292
35200000000	501300
35300000000	502401
35400000000	502328
35500000000	502002
35600000000	502281
35700000000	501932
35800000000	501634
35900000000	501932
36000000000	501217
36100000000	501513
36200000000	501148
36300000000	502112
36400000000	501710
36500000000	501818
36600000000	502187
36700000000	501967
36800000000	501695
36900000000	501656
37000000000	502219
37100000000	501324
37200000000	501725
37300000000	502303
37400000000	500854
37500000000	502626
37600000000	501218
37700000000	500692
37800000000	501586
37900000000	500501
38000000000	502169
38100000000	501817
38200000000	501670
38300000000	501257
38400000000	502087
38500000000	501422
38600000000	502050
38700000000	501871
38800000000	500732
38900000000	501305
39000000000	500621
39100000000	502164
39200000000	501130
39300000000	501914
39400000000	502572
39500000000	501496
39600000000	501730
39700000000	501125
39800000000	500779
39900000000	501953
40000000000	500248
40100000000	501789
40200000000	501502
40300000000	501295
40400000000	504232
40500000000	501581
40600000000	501883
40700000000	502577
40800000000	500708
40900000000	500659
41000000000	501661
41100000000	502077
41200000000	501541
41300000000	501649
41400000000	501166
41500000000	501647
41600000000	501220
41700000000	502421
41800000000	501970
41900000000	501655
42000000000	500749
42100000000	501480
42200000000	502346
42300000000	503002
42400000000	502068
42500000000	500134
42600000000	501780
42700000000	501345
42800000000	501546
42900000000	501532
43000000000	501232
43100000000	501829
43200000000	501592
43300000000	502216
43400000000	501734
43500000000	501073
43600000000	500813
43700000000	501362
43800000000	500685
43900000000	500769
44000000000	502562
44100000000	501379
44200000000	500471
44300000000	503334
44400000000	501665
44500000000	501195
44600000000	501843
44700000000	502670
44800000000	502413
44900000000	500867
45000000000	502040
45100000000	501259
45200000000	500950
45300000000	502411
45400000000	500833
45500000000	501164
45600000000	501770
45700000000	501616
45800000000	501472
45900000000	501931
46000000000	501865
46100000000	500051
46200000000	501845
46300000000	501163
46400000000	501463
46500000000	501928
46600000000	501888
46700000000	501503
46800000000	502303
46900000000	500348
47000000000	502281
47100000000	500749
47200000000	500813
47300000000	501735
47400000000	503107
47500000000	500971
47600000000	501613
47700000000	502351
47800000000	501249
47900000000	501527
48000000000	501292
48100000000	501313
48200000000	501116
48300000000	500941
48400000000	501264
48500000000	501953
48600000000	501938
48700000000	502508
48800000000	501062
48900000000	501196
49000000000	501052
49100000000	501226
49200000000	502155
49300000000	501621
49400000000	501870
49500000000	501834
49600000000	501056
49700000000	502913
49800000000	502443
49900000000	500121
50000000000	501754
50100000000	503154
50200000000	503205
50300000000	503050
50400000000	502417
50500000000	503033
50600000000	503685
50700000000	503120
50800000000	503553
50900000000	503530
51000000000	503515
51100000000	503016
51200000000	502763
51300000000	503400
51400000000	503791
51500000000	504383
51600000000	502302
51700000000	502563
51800000000	503425
51900000000	504304
52000000000	502965
52100000000	503101
52200000000	502438
52300000000	502964
52400000000	504364
52500000000	503673
52600000000	503852
52700000000	503581
52800000000	503513
52900000000	503532
53000000000	503824
53100000000	502921
53200000000	503344
53300000000	502467
53400000000	503163
53500000000	502920
53600000000	504017
53700000000	504439
53800000000	504608
53900000000	503803
54000000000	503794
54100000000	504713
54200000000	502230
54300000000	504054
54400000000	503116
54500000000	504173
54600000000	504872
54700000000	503314
54800000000	504206
54900000000	503946
55000000000	503215
55100000000	504054
55200000000	502971
55300000000	505129
55400000000	503531
55500000000	503991
55600000000	504342
55700000000	504050
55800000000	504806
55900000000	502478
56000000000	502761
56100000000	501812
56200000000	505005
56300000000	502598
56400000000	503402
56500000000	503430
56600000000	503086
56700000000	504327
56800000000	504504
56900000000	503122
57000000000	502983
57100000000	504260
57200000000	504691
57300000000	504494
57400000000	504000
57500000000	504961
57600000000	502758
57700000000	502887
