"Time (ps)"	"Counts per bin"
16080000	2
16110000	2
16140000	1
16170000	4
16200000	4
16230000	12
16260000	3
16290000	3
16320000	3
16350000	3
16380000	6
16410000	4
16440000	8
16470000	8
16500000	6
16530000	6
16560000	2
16590000	2
16620000	7
16650000	4
16680000	5
16710000	2
16740000	6
16770000	3
16800000	8
16830000	5
16860000	8
16890000	8
16920000	8
16950000	5
16980000	6
17010000	8
17040000	5
17070000	8
17100000	3
17130000	6
17160000	6
17190000	2
17220000	2
17250000	5
17280000	7
17310000	2
17340000	4
17370000	7
17400000	10
17430000	14
17460000	22
17490000	53
17520000	114
17550000	182
17580000	313
17610000	445
17640000	562
17670000	672
17700000	702
17730000	559
17760000	444
17790000	330
17820000	193
17850000	125
17880000	86
17910000	41
17940000	26
17970000	13
18000000	12
18030000	12
18060000	4
18090000	7
18120000	7
18150000	2
18180000	7
18210000	8
18240000	6
18270000	5
18300000	8
18330000	4
18360000	4
18390000	4
18420000	5
18450000	7
18480000	5
18510000	9
18540000	7
18570000	2
18600000	7
18630000	1
18660000	7
18690000	8
18720000	5
18750000	12
18780000	9
18810000	17
18840000	23
18870000	22
18900000	33
18930000	59
18960000	77
18990000	99
19020000	158
19050000	239
19080000	271
19110000	344
19140000	358
19170000	412
19200000	359
19230000	355
19260000	265
19290000	209
19320000	196
19350000	102
19380000	84
19410000	77
19440000	43
19470000	47
19500000	33
19530000	16
19560000	21
19590000	14
19620000	17
19650000	11
19680000	10
19710000	6
19740000	10
19770000	8
19800000	6
19830000	8
19860000	5
19890000	9
19920000	6
19950000	6
19980000	8
20010000	9
20040000	4
20070000	3
20100000	4
20130000	3
20160000	9
20190000	5
20220000	9
20250000	5
20280000	13
20310000	8
20340000	9
20370000	12
20400000	7
20430000	11
20460000	9
20490000	13
20520000	12
20550000	14
20580000	24
20610000	33
20640000	37
20670000	58
20700000	88
20730000	95
20760000	122
20790000	174
20820000	236
20850000	256
20880000	259
20910000	299
20940000	288
20970000	345
21000000	297
21030000	251
21060000	195
21090000	150
21120000	105
21150000	76
21180000	48
21210000	37
21240000	25
21270000	21
21300000	22
21330000	11
21360000	10
21390000	10
21420000	14
21450000	11
21480000	13
21510000	8
21540000	6
21570000	11
