"Time (ps)"	"Counts per bin"
8640000	100951
8660000	99974
8680000	98700
8700000	97956
8720000	96872
8740000	95083
8760000	94155
8780000	93450
8800000	91694
8820000	91058
8840000	90005
8860000	89044
8880000	87865
8900000	87339
8920000	86393
8940000	85649
8960000	84885
8980000	84769
9000000	83644
9020000	82089
9040000	81910
9060000	81375
9080000	80931
9100000	79988
9120000	79529
9140000	78831
9160000	78000
9180000	77262
9200000	76868
9220000	76250
9240000	74594
9260000	73950
9280000	73552
9300000	73039
9320000	72024
9340000	72078
9360000	70813
9380000	70709
9400000	70189
9420000	69306
9440000	68957
9460000	68710
9480000	68114
9500000	68103
9520000	68257
9540000	68111
9560000	68175
9580000	68526
9600000	68544
9620000	69502
9640000	69410
9660000	70099
9680000	70413
9700000	71427
9720000	72538
9740000	72921
9760000	73720
9780000	74706
9800000	75512
9820000	76202
9840000	76498
9860000	77856
9880000	78068
9900000	78685
9920000	79662
9940000	79187
9960000	79227
9980000	79253
10000000	78875
10020000	78333
10040000	78191
10060000	77004
10080000	76737
10100000	75659
10120000	74508
10140000	73814
10160000	72189
10180000	71122
10200000	70447
10220000	69088
10240000	68160
10260000	67146
10280000	66442
10300000	65403
10320000	64717
10340000	64098
10360000	63996
10380000	63123
10400000	63092
10420000	63098
10440000	62404
10460000	62637
10480000	62678
10500000	62687
10520000	62894
10540000	63305
10560000	64002
10580000	63607
10600000	63766
10620000	64021
10640000	63780
10660000	64407
10680000	64616
10700000	64817
10720000	64712
10740000	64702
10760000	65265
10780000	65192
10800000	65008
10820000	64819
10840000	64978
10860000	64733
10880000	64310
10900000	64344
10920000	63185
10940000	63716
10960000	63602
10980000	63076
11000000	62386
11020000	61714
11040000	61086
11060000	60600
11080000	59920
11100000	59080
11120000	58333
11140000	57428
11160000	56215
11180000	55637
11200000	55083
11220000	54254
11240000	52488
11260000	52198
11280000	50882
11300000	50055
11320000	48633
11340000	48275
11360000	47125
11380000	45883
11400000	44669
11420000	44177
11440000	42947
11460000	42279
11480000	41452
11500000	40295
11520000	39050
11540000	38429
11560000	37083
11580000	36413
11600000	35598
11620000	34320
11640000	33503
11660000	32579
11680000	31753
11700000	31288
11720000	30146
11740000	29261
11760000	28663
11780000	27735
11800000	26871
11820000	26137
11840000	25496
11860000	24546
11880000	23779
11900000	23066
11920000	22369
11940000	21488
11960000	20861
11980000	20047
12000000	19584
12020000	18680
12040000	18365
12060000	17726
12080000	17049
12100000	16440
12120000	15806
12140000	15160
12160000	14730
12180000	14086
12200000	13866
12220000	13154
12240000	12673
12260000	12244
12280000	11575
12300000	11227
12320000	10719
12340000	10394
12360000	10023
12380000	9687
12400000	9386
12420000	8887
12440000	8439
12460000	7845
12480000	7750
12500000	7269
12520000	7035
12540000	6564
12560000	6188
12580000	6095
12600000	5690
12620000	5456
12640000	5296
12660000	4885
12680000	4792
12700000	4494
12720000	4217
12740000	4066
12760000	3915
12780000	3759
12800000	3367
12820000	3280
12840000	3159
12860000	2967
12880000	2832
12900000	2644
12920000	2568
12940000	2425
12960000	2335
12980000	2133
13000000	2047
13020000	1954
13040000	1916
13060000	1780
13080000	1633
13100000	1596
13120000	1501
13140000	1487
13160000	1483
13180000	1366
13200000	1380
13220000	1285
13240000	1255
13260000	1243
13280000	1200
13300000	1175
13320000	1099
13340000	1031
13360000	1043
13380000	1066
13400000	966
13420000	964
13440000	929
13460000	939
13480000	897
13500000	883
13520000	864
13540000	898
13560000	858
13580000	815
13600000	850
13620000	776
13640000	837
13660000	818
13680000	789
13700000	744
13720000	816
13740000	782
13760000	738
13780000	765
13800000	775
13820000	758
13840000	746
13860000	725
13880000	732
13900000	739
13920000	777
13940000	775
13960000	730
13980000	698
14000000	753
14020000	744
14040000	692
14060000	728
14080000	699
14100000	731
14120000	735
14140000	709
14160000	744
14180000	713
14200000	737
14220000	727
14240000	689
14260000	769
14280000	719
14300000	711
14320000	715
14340000	717
14360000	738
14380000	706
14400000	678
14420000	728
14440000	739
14460000	734
14480000	717
14500000	740
14520000	707
14540000	691
14560000	727
14580000	742
14600000	743
14620000	687
14640000	763
14660000	714
14680000	706
14700000	686
14720000	677
14740000	717
14760000	760
14780000	713
14800000	782
14820000	721
14840000	691
14860000	714
14880000	754
14900000	754
14920000	758
14940000	728
14960000	715
14980000	694
15000000	636
15020000	719
15040000	693
15060000	702
15080000	707
15100000	694
15120000	694
15140000	697
15160000	656
15180000	679
15200000	703
15220000	662
15240000	783
15260000	674
15280000	670
15300000	702
15320000	723
15340000	713
15360000	689
15380000	677
15400000	720
15420000	686
15440000	641
15460000	733
15480000	742
15500000	642
15520000	714
15540000	725
15560000	680
15580000	710
15600000	661
15620000	709
15640000	669
15660000	694
15680000	719
15700000	704
15720000	701
15740000	667
15760000	694
15780000	715
15800000	746
15820000	709
15840000	677
15860000	715
15880000	675
15900000	711
15920000	690
15940000	692
15960000	662
15980000	635
16000000	729
16020000	677
16040000	674
16060000	716
16080000	666
16100000	656
16120000	667
16140000	708
16160000	730
16180000	616
16200000	709
16220000	698
16240000	717
16260000	683
16280000	701
16300000	728
16320000	712
16340000	634
16360000	694
16380000	691
16400000	685
16420000	712
16440000	667
16460000	658
16480000	697
16500000	677
16520000	667
16540000	665
16560000	712
16580000	727
16600000	722
16620000	686
16640000	708
16660000	682
16680000	652
16700000	674
16720000	696
16740000	680
16760000	735
16780000	657
16800000	709
16820000	704
16840000	666
16860000	701
16880000	652
16900000	692
16920000	650
16940000	668
16960000	717
16980000	690
17000000	678
17020000	720
17040000	709
17060000	654
17080000	678
17100000	688
17120000	672
17140000	696
17160000	633
17180000	704
17200000	731
17220000	714
17240000	681
17260000	670
17280000	665
17300000	713
17320000	707
17340000	721
17360000	690
17380000	688
17400000	688
17420000	679
17440000	686
17460000	657
17480000	672
17500000	741
17520000	625
17540000	673
17560000	680
17580000	710
17600000	728
17620000	652
17640000	701
17660000	663
17680000	681
17700000	632
17720000	715
17740000	665
17760000	632
17780000	659
17800000	635
17820000	693
17840000	661
17860000	702
17880000	670
17900000	684
17920000	667
17940000	657
17960000	681
17980000	678
18000000	690
18020000	668
18040000	671
18060000	717
18080000	666
18100000	712
18120000	699
18140000	686
18160000	686
18180000	632
18200000	660
18220000	694
18240000	657
18260000	675
18280000	734
18300000	651
18320000	691
18340000	674
18360000	726
18380000	654
18400000	688
18420000	721
18440000	645
18460000	670
18480000	671
18500000	698
18520000	672
18540000	687
18560000	676
18580000	689
18600000	668
18620000	679
18640000	681
18660000	707
18680000	674
18700000	711
18720000	645
18740000	677
18760000	677
18780000	693
18800000	674
18820000	665
18840000	662
18860000	708
18880000	670
18900000	742
18920000	734
18940000	724
18960000	709
18980000	660
19000000	682
19020000	635
19040000	655
19060000	651
19080000	686
19100000	689
19120000	645
19140000	646
19160000	671
19180000	671
19200000	696
19220000	673
19240000	705
19260000	718
19280000	678
19300000	689
19320000	648
19340000	682
19360000	678
19380000	626
19400000	671
19420000	676
19440000	667
19460000	642
19480000	656
19500000	638
19520000	652
19540000	659
19560000	666
19580000	649
19600000	662
19620000	622
19640000	658
19660000	633
19680000	680
19700000	677
19720000	676
19740000	638
19760000	645
19780000	694
19800000	696
19820000	611
19840000	655
19860000	636
19880000	650
19900000	685
19920000	684
19940000	680
19960000	657
19980000	671
