"Time (ps)"	"Counts per bin"
36300000000	475
36400000000	491
36500000000	468
36600000000	515
36700000000	486
36800000000	460
36900000000	479
37000000000	487
37100000000	487
37200000000	470
37300000000	485
37400000000	462
37500000000	501
37600000000	507
37700000000	453
37800000000	467
37900000000	472
38000000000	493
38100000000	455
38200000000	478
38300000000	499
38400000000	475
38500000000	507
38600000000	471
38700000000	503
38800000000	483
38900000000	500
39000000000	456
39100000000	492
39200000000	507
39300000000	454
39400000000	457
39500000000	539
39600000000	530
39700000000	503
39800000000	494
39900000000	483
40000000000	476
40100000000	481
40200000000	507
40300000000	468
40400000000	434
40500000000	478
40600000000	437
40700000000	520
40800000000	460
40900000000	493
41000000000	471
41100000000	506
41200000000	450
41300000000	450
41400000000	499
41500000000	480
41600000000	465
41700000000	480
41800000000	485
41900000000	480
42000000000	499
42100000000	474
42200000000	476
42300000000	482
42400000000	511
42500000000	471
42600000000	462
42700000000	498
42800000000	492
42900000000	472
43000000000	494
43100000000	482
43200000000	473
43300000000	490
43400000000	461
43500000000	459
43600000000	536
43700000000	496
43800000000	473
43900000000	509
44000000000	474
44100000000	456
44200000000	495
44300000000	480
44400000000	459
44500000000	473
44600000000	475
44700000000	505
44800000000	482
44900000000	500
45000000000	521
45100000000	512
45200000000	450
45300000000	485
45400000000	510
45500000000	486
45600000000	453
45700000000	512
45800000000	455
45900000000	459
46000000000	444
46100000000	505
46200000000	500
46300000000	486
46400000000	494
46500000000	448
46600000000	462
46700000000	480
46800000000	482
46900000000	455
47000000000	475
47100000000	496
47200000000	475
47300000000	493
47400000000	489
47500000000	494
47600000000	491
47700000000	488
47800000000	477
47900000000	488
48000000000	455
48100000000	515
48200000000	514
48300000000	524
48400000000	546
48500000000	468
48600000000	485
48700000000	459
48800000000	468
48900000000	468
49000000000	503
49100000000	491
49200000000	503
49300000000	496
49400000000	457
49500000000	512
49600000000	551
49700000000	503
49800000000	453
49900000000	480
50000000000	45213
50100000000	70138
50200000000	72800
50300000000	75837
50400000000	73772
50500000000	75759
50600000000	73244
50700000000	73599
50800000000	75394
50900000000	75807
51000000000	73481
51100000000	73550
51200000000	75362
51300000000	75856
51400000000	76588
51500000000	74602
51600000000	72797
51700000000	75885
51800000000	76533
51900000000	75815
52000000000	76526
52100000000	75928
52200000000	75767
52300000000	75604
52400000000	74308
52500000000	74059
52600000000	77851
52700000000	76804
52800000000	78190
52900000000	74604
53000000000	76480
53100000000	77144
53200000000	76980
53300000000	76892
53400000000	75586
53500000000	75257
53600000000	75470
53700000000	73080
53800000000	74552
53900000000	75683
54000000000	78403
54100000000	78343
54200000000	77309
54300000000	76799
54400000000	76043
54500000000	75019
54600000000	75174
54700000000	76243
54800000000	76007
54900000000	76377
55000000000	76391
55100000000	75316
55200000000	75083
55300000000	74950
55400000000	75241
55500000000	74970
55600000000	73876
55700000000	74095
55800000000	77666
55900000000	75368
56000000000	73340
56100000000	73110
56200000000	74585
56300000000	74385
56400000000	77916
56500000000	76353
56600000000	78049
56700000000	77749
56800000000	77479
56900000000	76977
57000000000	75991
57100000000	75645
57200000000	75147
57300000000	76167
57400000000	77692
57500000000	78439
57600000000	79821
57700000000	79471
57800000000	74182
57900000000	73458
58000000000	74160
58100000000	74835
58200000000	76981
58300000000	77611
58400000000	77593
58500000000	76166
58600000000	75262
58700000000	75789
58800000000	75966
58900000000	76021
59000000000	76737
59100000000	76385
59200000000	75138
59300000000	75275
59400000000	75297
59500000000	75800
59600000000	75912
59700000000	76196
59800000000	76563
59900000000	75603
60000000000	73879
