"Time (ps)"	"Counts per bin"
53200000	115
53300000	141
53400000	131
53500000	129
53600000	117
53700000	103
53800000	137
53900000	114
54000000	126
54100000	113
54200000	123
54300000	117
54400000	117
54500000	141
54600000	125
54700000	136
54800000	133
54900000	121
55000000	113
55100000	105
55200000	133
55300000	131
55400000	100
55500000	110
55600000	115
55700000	137
55800000	134
55900000	143
56000000	110
56100000	117
56200000	133
56300000	120
56400000	124
56500000	116
56600000	133
56700000	122
56800000	118
56900000	129
57000000	154
57100000	119
57200000	133
57300000	139
57400000	127
57500000	119
57600000	131
57700000	124
57800000	125
57900000	118
58000000	115
58100000	91
58200000	116
58300000	129
58400000	137
58500000	128
58600000	116
58700000	128
58800000	135
58900000	116
59000000	126
59100000	118
59200000	115
59300000	117
59400000	124
59500000	136
59600000	138
59700000	114
59800000	124
59900000	115
60000000	115
60100000	143
60200000	123
60300000	124
60400000	122
60500000	134
60600000	125
60700000	103
60800000	113
60900000	123
61000000	129
61100000	118
61200000	126
61300000	120
61400000	126
61500000	138
61600000	117
61700000	121
61800000	119
61900000	131
62000000	145
62100000	102
62200000	128
62300000	107
62400000	123
62500000	114
62600000	140
62700000	108
62800000	129
62900000	103
63000000	96
63100000	104
63200000	134
63300000	121
63400000	118
63500000	119
63600000	138
63700000	102
63800000	113
63900000	129
64000000	102
64100000	96
64200000	118
64300000	126
64400000	122
64500000	135
64600000	122
64700000	127
64800000	110
64900000	131
65000000	120
65100000	102
65200000	122
65300000	122
65400000	114
65500000	113
65600000	105
65700000	93
65800000	119
65900000	129
66000000	123
66100000	117
66200000	112
66300000	119
66400000	123
66500000	122
66600000	108
66700000	129
66800000	101
66900000	99
67000000	126
67100000	105
67200000	117
67300000	113
67400000	112
67500000	123
67600000	107
67700000	114
67800000	111
67900000	107
68000000	130
68100000	104
68200000	105
68300000	128
68400000	128
68500000	111
68600000	111
68700000	108
68800000	126
68900000	106
69000000	86
69100000	121
69200000	110
69300000	117
69400000	98
69500000	115
69600000	137
69700000	105
69800000	99
69900000	109
70000000	113
70100000	116
70200000	110
70300000	125
70400000	119
70500000	117
70600000	109
70700000	115
70800000	124
70900000	120
71000000	104
71100000	101
71200000	109
71300000	106
71400000	115
71500000	94
71600000	116
71700000	107
71800000	112
71900000	116
72000000	117
72100000	119
72200000	99
72300000	113
72400000	121
72500000	110
72600000	99
72700000	115
72800000	129
72900000	105
73000000	106
73100000	95
73200000	115
73300000	106
73400000	116
73500000	83
73600000	117
73700000	101
73800000	116
73900000	113
74000000	108
74100000	111
74200000	103
74300000	90
74400000	108
74500000	108
74600000	91
74700000	110
74800000	117
74900000	92
75000000	103
75100000	114
75200000	106
75300000	107
75400000	108
75500000	101
75600000	98
75700000	101
75800000	100
75900000	118
76000000	113
76100000	87
76200000	100
76300000	103
76400000	93
76500000	91
76600000	100
76700000	103
76800000	107
76900000	100
77000000	103
77100000	123
77200000	116
77300000	91
77400000	93
77500000	114
77600000	101
77700000	121
77800000	94
77900000	106
78000000	115
78100000	120
78200000	105
78300000	116
78400000	113
78500000	97
78600000	110
78700000	101
78800000	103
78900000	81
79000000	87
79100000	113
79200000	110
79300000	129
79400000	111
79500000	113
79600000	117
79700000	98
79800000	113
79900000	117
80000000	112
80100000	126
80200000	115
80300000	99
80400000	107
80500000	108
80600000	108
80700000	92
80800000	122
80900000	114
81000000	127
81100000	114
81200000	95
81300000	100
81400000	121
81500000	80
81600000	103
81700000	106
81800000	92
81900000	105
82000000	89
82100000	105
82200000	105
82300000	110
82400000	110
82500000	102
82600000	109
82700000	104
82800000	89
82900000	104
83000000	117
83100000	119
83200000	97
83300000	105
83400000	115
83500000	104
83600000	107
83700000	93
83800000	90
83900000	110
84000000	119
84100000	92
84200000	91
84300000	103
84400000	77
84500000	93
84600000	79
84700000	89
84800000	86
84900000	113
85000000	89
85100000	95
85200000	79
85300000	102
85400000	89
85500000	96
85600000	91
85700000	96
85800000	115
85900000	91
86000000	89
86100000	108
86200000	127
86300000	87
86400000	94
86500000	111
86600000	86
86700000	101
86800000	105
86900000	93
87000000	85
87100000	103
87200000	91
87300000	104
87400000	102
87500000	111
87600000	96
87700000	85
87800000	115
87900000	81
88000000	93
88100000	122
88200000	109
88300000	115
88400000	95
88500000	89
88600000	118
88700000	99
88800000	95
88900000	101
89000000	90
89100000	85
89200000	93
89300000	94
89400000	94
89500000	88
89600000	115
89700000	92
89800000	96
89900000	98
90000000	119
90100000	100
90200000	104
90300000	99
90400000	87
90500000	83
90600000	87
90700000	89
90800000	98
90900000	102
91000000	100
91100000	109
91200000	89
91300000	77
91400000	89
91500000	80
91600000	88
91700000	81
91800000	114
91900000	89
92000000	97
92100000	92
92200000	94
92300000	83
92400000	82
92500000	79
92600000	75
92700000	89
92800000	104
92900000	97
93000000	91
93100000	79
93200000	75
93300000	95
93400000	90
93500000	96
93600000	89
93700000	97
93800000	107
93900000	116
94000000	87
94100000	81
94200000	102
94300000	79
94400000	87
94500000	86
94600000	89
94700000	93
94800000	99
94900000	85
95000000	111
95100000	76
95200000	100
95300000	93
95400000	91
95500000	92
95600000	102
95700000	104
95800000	75
95900000	102
96000000	110
96100000	111
96200000	89
96300000	81
96400000	83
96500000	88
96600000	77
96700000	99
96800000	92
96900000	92
97000000	90
97100000	91
97200000	92
97300000	99
97400000	100
97500000	83
97600000	96
97700000	104
97800000	88
97900000	89
98000000	106
98100000	76
98200000	77
98300000	100
98400000	76
98500000	80
98600000	94
98700000	95
98800000	88
98900000	87
99000000	93
99100000	99
99200000	100
99300000	91
99400000	86
99500000	108
99600000	84
99700000	85
99800000	87
99900000	97
100000000	85
100100000	99
100200000	105
100300000	80
100400000	75
100500000	86
100600000	96
100700000	77
100800000	95
100900000	82
101000000	94
101100000	86
101200000	65
101300000	75
101400000	95
101500000	73
101600000	101
101700000	91
101800000	96
101900000	109
102000000	67
102100000	60
102200000	94
102300000	84
102400000	72
102500000	94
102600000	92
102700000	80
102800000	76
102900000	75
103000000	80
103100000	97
103200000	94
103300000	88
103400000	88
103500000	81
103600000	94
103700000	94
103800000	92
103900000	80
104000000	100
104100000	82
104200000	78
104300000	93
104400000	79
104500000	101
104600000	88
104700000	80
104800000	76
104900000	84
105000000	79
105100000	61
105200000	81
105300000	78
105400000	73
105500000	85
105600000	78
105700000	76
105800000	74
105900000	85
106000000	70
106100000	82
106200000	66
106300000	84
106400000	94
106500000	92
106600000	77
106700000	99
106800000	92
106900000	84
107000000	79
107100000	96
107200000	72
107300000	94
107400000	80
107500000	71
107600000	69
107700000	91
107800000	90
107900000	80
108000000	102
108100000	78
108200000	74
108300000	91
108400000	78
108500000	70
108600000	104
108700000	68
108800000	96
108900000	70
109000000	71
109100000	87
109200000	81
109300000	69
109400000	74
109500000	73
109600000	88
109700000	89
109800000	81
109900000	63
110000000	85
110100000	97
110200000	72
110300000	61
110400000	89
110500000	76
110600000	84
110700000	63
110800000	75
110900000	78
111000000	69
111100000	83
111200000	77
111300000	74
111400000	71
111500000	73
111600000	82
