"Time (ps)"	"Counts per bin"
454000000	101728
455000000	102084
456000000	102547
457000000	102094
458000000	102542
459000000	103061
460000000	102700
461000000	102680
462000000	102258
463000000	102040
464000000	101989
465000000	103091
466000000	102044
467000000	102398
468000000	102384
469000000	102239
470000000	102529
471000000	102624
472000000	102759
473000000	102503
474000000	102401
475000000	102119
476000000	102215
477000000	102434
478000000	102145
479000000	102558
480000000	102629
481000000	102348
482000000	102135
483000000	102674
484000000	102119
485000000	102355
486000000	102506
487000000	102154
488000000	102230
489000000	102082
490000000	101859
491000000	102264
492000000	102529
493000000	102311
494000000	102182
495000000	102721
496000000	102111
497000000	101904
498000000	101987
499000000	102568
500000000	102261
501000000	102532
502000000	102316
503000000	102650
504000000	101719
505000000	102336
506000000	102164
507000000	102289
508000000	102058
509000000	101936
510000000	102671
511000000	102478
512000000	102002
513000000	102346
514000000	101497
515000000	101919
516000000	102244
517000000	102160
518000000	102184
519000000	101571
520000000	102795
521000000	102303
522000000	102004
523000000	102133
524000000	102479
525000000	102286
526000000	102290
527000000	102489
528000000	102462
529000000	101978
530000000	101960
531000000	102679
532000000	102367
533000000	102795
534000000	102299
535000000	102472
536000000	102366
537000000	101857
538000000	102205
539000000	102329
540000000	102203
541000000	102594
542000000	102220
543000000	102499
544000000	102471
545000000	101860
546000000	101611
547000000	102390
548000000	102136
549000000	102318
550000000	102309
551000000	101877
552000000	102123
553000000	102346
554000000	102510
555000000	102053
556000000	102256
557000000	102254
558000000	102126
559000000	102367
560000000	102268
561000000	102127
562000000	101969
563000000	102217
564000000	102902
565000000	102190
566000000	102319
567000000	102306
568000000	102196
569000000	102001
570000000	102249
571000000	102458
572000000	101458
573000000	101994
574000000	101703
575000000	102113
576000000	101960
577000000	102195
578000000	101805
579000000	102274
580000000	102707
581000000	101678
582000000	102196
583000000	101927
584000000	102640
585000000	102239
586000000	102137
587000000	101507
588000000	102160
589000000	101613
590000000	102032
591000000	102494
592000000	101535
593000000	102104
594000000	101706
595000000	101915
596000000	102287
597000000	102207
598000000	102041
599000000	102527
600000000	102506
601000000	102211
602000000	102274
603000000	102052
604000000	102491
605000000	102484
606000000	101907
607000000	102430
608000000	102000
609000000	102302
610000000	102174
611000000	102016
612000000	102186
613000000	102169
614000000	101634
615000000	102300
616000000	102439
617000000	102171
618000000	102102
619000000	101834
620000000	102500
621000000	102007
622000000	102290
623000000	102198
624000000	102698
625000000	101882
626000000	101604
627000000	102347
628000000	101883
629000000	102079
630000000	101985
631000000	102089
632000000	101884
633000000	101918
634000000	101706
635000000	101417
636000000	102646
637000000	102268
638000000	102565
639000000	101768
640000000	101699
641000000	102189
