"Time (ps)"	"Counts per bin"
0	298077
100000000	301756
200000000	302814
300000000	302086
400000000	301928
500000000	302130
600000000	301532
700000000	302068
800000000	302047
900000000	302247
1000000000	300886
1100000000	302051
1200000000	302571
1300000000	300668
1400000000	301235
1500000000	302455
1600000000	301858
1700000000	301143
1800000000	302010
1900000000	302254
2000000000	301859
2100000000	301462
2200000000	301588
2300000000	301762
2400000000	302136
2500000000	301983
2600000000	301599
2700000000	301889
2800000000	301751
2900000000	300706
3000000000	300258
3100000000	301246
3200000000	301168
3300000000	300890
3400000000	302765
3500000000	302331
3600000000	301157
3700000000	301767
3800000000	301635
3900000000	301317
4000000000	301574
4100000000	300985
4200000000	301353
4300000000	302459
4400000000	302559
4500000000	301758
4600000000	301644
4700000000	300977
4800000000	302583
4900000000	302032
5000000000	301385
5100000000	301769
5200000000	303020
5300000000	302055
5400000000	302711
5500000000	300635
5600000000	301404
5700000000	301655
5800000000	302762
5900000000	301878
6000000000	301432
6100000000	300179
6200000000	301699
6300000000	301519
6400000000	302236
6500000000	303398
6600000000	301837
6700000000	301834
6800000000	301087
6900000000	301779
7000000000	301816
7100000000	303467
7200000000	301460
7300000000	302335
7400000000	301768
7500000000	302841
7600000000	302020
7700000000	301867
7800000000	302427
7900000000	302128
8000000000	302262
8100000000	302333
8200000000	300535
8300000000	301152
8400000000	301660
8500000000	302030
8600000000	301942
8700000000	301645
8800000000	302625
8900000000	301060
9000000000	302180
9100000000	301547
9200000000	301285
9300000000	301289
9400000000	301887
9500000000	301676
9600000000	300484
9700000000	301592
9800000000	301752
9900000000	301510
10000000000	302779
10100000000	301763
10200000000	301881
10300000000	300378
10400000000	301812
10500000000	301171
10600000000	302145
10700000000	301832
10800000000	301933
10900000000	302485
11000000000	302026
11100000000	301910
11200000000	301366
11300000000	302400
11400000000	301751
11500000000	301886
11600000000	300866
11700000000	301233
11800000000	301606
11900000000	301475
12000000000	302061
12100000000	301539
12200000000	302328
12300000000	301341
12400000000	301519
12500000000	302335
12600000000	302704
12700000000	302648
12800000000	302128
12900000000	302683
13000000000	302059
13100000000	302358
13200000000	302728
13300000000	301882
13400000000	302554
13500000000	303054
13600000000	301653
13700000000	302493
13800000000	302013
13900000000	301988
14000000000	302874
