"Time (ps)"	"Counts per bin"
39900000000	340751
40000000000	341899
40100000000	341163
40200000000	340342
40300000000	341124
40400000000	341431
40500000000	340825
40600000000	341340
40700000000	341494
40800000000	340671
40900000000	341862
41000000000	341110
41100000000	342312
41200000000	341505
41300000000	339904
41400000000	340973
41500000000	340979
41600000000	340580
41700000000	340239
41800000000	342083
41900000000	341254
42000000000	339152
42100000000	340354
42200000000	340639
42300000000	341265
42400000000	340416
42500000000	340817
42600000000	339835
42700000000	340643
42800000000	340295
42900000000	340529
43000000000	340432
43100000000	340669
43200000000	340183
43300000000	340598
43400000000	341424
43500000000	341696
43600000000	341609
43700000000	339948
43800000000	341818
43900000000	340373
44000000000	340334
44100000000	341179
44200000000	341091
44300000000	340872
44400000000	340986
44500000000	339936
44600000000	340351
44700000000	341132
44800000000	341920
44900000000	340711
45000000000	341352
45100000000	340927
45200000000	339984
45300000000	340703
45400000000	340422
45500000000	339107
45600000000	339993
45700000000	338753
45800000000	339370
45900000000	339451
46000000000	339899
46100000000	340604
46200000000	339951
46300000000	340626
46400000000	340068
46500000000	339633
46600000000	340637
46700000000	339103
46800000000	340233
46900000000	339727
47000000000	340412
47100000000	339764
47200000000	340979
47300000000	340352
47400000000	339770
47500000000	339754
47600000000	340431
47700000000	340444
47800000000	341418
47900000000	340595
48000000000	339952
48100000000	340186
48200000000	340166
48300000000	340209
48400000000	338718
48500000000	340061
48600000000	340221
48700000000	340794
48800000000	340344
48900000000	339895
49000000000	340787
49100000000	340225
49200000000	339650
49300000000	339660
49400000000	339011
49500000000	339431
49600000000	339982
49700000000	339090
49800000000	338678
49900000000	339512
50000000000	344023
50100000000	346663
50200000000	348014
50300000000	349761
50400000000	348449
50500000000	348535
50600000000	347987
50700000000	347775
50800000000	347649
50900000000	347711
51000000000	348215
51100000000	348277
51200000000	348378
51300000000	348588
51400000000	349140
51500000000	348343
51600000000	348596
51700000000	347896
51800000000	348610
51900000000	348211
52000000000	348648
52100000000	348222
52200000000	347953
52300000000	348363
52400000000	347338
52500000000	349304
52600000000	348559
52700000000	348381
52800000000	348211
52900000000	347072
53000000000	348901
53100000000	347246
53200000000	348682
53300000000	347897
53400000000	349670
53500000000	347920
53600000000	349010
53700000000	348460
53800000000	349518
53900000000	348268
54000000000	348449
54100000000	347743
54200000000	347390
54300000000	348627
54400000000	347789
54500000000	349110
