"Time (ps)"	"Counts per bin"
0	498725
100000000	500769
200000000	503309
300000000	502325
400000000	502899
500000000	502717
600000000	503448
700000000	503910
800000000	503867
900000000	503509
1000000000	503638
1100000000	503645
1200000000	503298
1300000000	503891
1400000000	503054
1500000000	503155
1600000000	503816
1700000000	502609
1800000000	503825
1900000000	503424
2000000000	503762
2100000000	504467
2200000000	504577
2300000000	503208
2400000000	504825
2500000000	503310
2600000000	504726
2700000000	504410
2800000000	503745
2900000000	502648
3000000000	504630
3100000000	503837
3200000000	503677
3300000000	502390
3400000000	504377
3500000000	503966
3600000000	504724
3700000000	505710
3800000000	504069
3900000000	503992
4000000000	503560
4100000000	503881
4200000000	502446
4300000000	503589
4400000000	504865
4500000000	503456
4600000000	504574
4700000000	505242
4800000000	504202
4900000000	504728
5000000000	504310
5100000000	504986
5200000000	503749
5300000000	504403
5400000000	503785
5500000000	504573
5600000000	504619
5700000000	505355
5800000000	502629
5900000000	505184
6000000000	505363
6100000000	504945
6200000000	504322
6300000000	504418
6400000000	504190
6500000000	504138
6600000000	503198
6700000000	504288
6800000000	504606
6900000000	503822
7000000000	503025
7100000000	502928
7200000000	505378
7300000000	503912
7400000000	504603
7500000000	504103
7600000000	505913
7700000000	505098
7800000000	504133
7900000000	504820
8000000000	505105
8100000000	504334
8200000000	505180
8300000000	504277
8400000000	504444
8500000000	504641
8600000000	504844
8700000000	504843
8800000000	505656
8900000000	504198
9000000000	503273
9100000000	505655
9200000000	503882
9300000000	503870
9400000000	506380
9500000000	504903
9600000000	503737
9700000000	504466
9800000000	505298
9900000000	505063
10000000000	504722
10100000000	505115
10200000000	503681
10300000000	504692
10400000000	503787
10500000000	505097
10600000000	505320
10700000000	504080
10800000000	504298
10900000000	504986
11000000000	504318
11100000000	505683
11200000000	504838
11300000000	505075
11400000000	504934
11500000000	505412
11600000000	504285
11700000000	504376
11800000000	504449
11900000000	504644
12000000000	504755
12100000000	504482
12200000000	505792
12300000000	503605
12400000000	504315
12500000000	505306
12600000000	505093
12700000000	503775
12800000000	504324
12900000000	505459
13000000000	504895
13100000000	505264
13200000000	505091
13300000000	505022
13400000000	506307
13500000000	505989
13600000000	504868
13700000000	505029
13800000000	504278
13900000000	505976
14000000000	504312
14100000000	504566
14200000000	504101
14300000000	505459
14400000000	503910
14500000000	504196
14600000000	504978
14700000000	504057
14800000000	504205
14900000000	503787
15000000000	504528
15100000000	504232
15200000000	505013
15300000000	505080
15400000000	504747
15500000000	504530
15600000000	504347
15700000000	504453
15800000000	504448
15900000000	504462
16000000000	505181
16100000000	504904
16200000000	506307
16300000000	504805
16400000000	504483
16500000000	505205
16600000000	503693
16700000000	505548
16800000000	503631
16900000000	505238
17000000000	504904
17100000000	504563
17200000000	505356
17300000000	505473
17400000000	505264
17500000000	505367
17600000000	504765
17700000000	504326
17800000000	505402
17900000000	504011
18000000000	504247
18100000000	505695
18200000000	504723
18300000000	503107
18400000000	504294
18500000000	504969
18600000000	504849
18700000000	504734
18800000000	504312
18900000000	503881
19000000000	504766
19100000000	504324
19200000000	503928
19300000000	503999
19400000000	504722
19500000000	504790
19600000000	505951
19700000000	504488
19800000000	503839
19900000000	504703
20000000000	504907
20100000000	504739
20200000000	504376
20300000000	503725
20400000000	505028
20500000000	504082
20600000000	504762
20700000000	505092
20800000000	505138
20900000000	504542
21000000000	504245
21100000000	505381
21200000000	506796
21300000000	505056
21400000000	505487
21500000000	503864
21600000000	504764
21700000000	504662
21800000000	506584
21900000000	504141
22000000000	504858
22100000000	504855
22200000000	504165
22300000000	505181
22400000000	505372
22500000000	506120
22600000000	505565
22700000000	504507
22800000000	504329
22900000000	505506
23000000000	505496
23100000000	505568
23200000000	505174
23300000000	504611
23400000000	504489
23500000000	503481
23600000000	505329
23700000000	505559
23800000000	505220
23900000000	504085
24000000000	505415
24100000000	506265
24200000000	504663
24300000000	505125
24400000000	505938
24500000000	504413
24600000000	505895
24700000000	506047
24800000000	504525
24900000000	505794
25000000000	504724
25100000000	502264
25200000000	502240
25300000000	500848
25400000000	502388
25500000000	502168
25600000000	501391
25700000000	502708
25800000000	501109
25900000000	502793
26000000000	500409
26100000000	500884
26200000000	501663
26300000000	499980
26400000000	501833
26500000000	500343
26600000000	501040
26700000000	501399
26800000000	499947
26900000000	500542
27000000000	500056
27100000000	499128
27200000000	499639
27300000000	500911
27400000000	500110
27500000000	499591
27600000000	499734
27700000000	500485
27800000000	499348
27900000000	500411
28000000000	500317
28100000000	500111
28200000000	498534
28300000000	499338
28400000000	499196
28500000000	498476
28600000000	498785
28700000000	499479
28800000000	497285
28900000000	499283
29000000000	498059
29100000000	497534
29200000000	499791
29300000000	498829
29400000000	498656
29500000000	499482
29600000000	498109
29700000000	498486
29800000000	499781
29900000000	498285
30000000000	498434
30100000000	498793
30200000000	498647
30300000000	499501
30400000000	498403
30500000000	499533
30600000000	498747
30700000000	497694
30800000000	498752
30900000000	498423
31000000000	498270
31100000000	498429
31200000000	498676
31300000000	498077
31400000000	498210
31500000000	499308
31600000000	497392
31700000000	498707
31800000000	499248
31900000000	498947
32000000000	497877
32100000000	499388
32200000000	499106
32300000000	497759
32400000000	498441
32500000000	498299
32600000000	497807
32700000000	498723
32800000000	498234
32900000000	499322
33000000000	498935
33100000000	498399
33200000000	497617
33300000000	498082
33400000000	498180
33500000000	496823
33600000000	497211
33700000000	498927
33800000000	496778
33900000000	497269
34000000000	498248
34100000000	498041
34200000000	497190
34300000000	498358
34400000000	497772
34500000000	498661
34600000000	497380
34700000000	497657
34800000000	497930
34900000000	497073
35000000000	498375
35100000000	497871
35200000000	498148
35300000000	497740
35400000000	497373
35500000000	497323
35600000000	496804
35700000000	497886
35800000000	498439
35900000000	496731
36000000000	497741
36100000000	497086
36200000000	496548
36300000000	498840
36400000000	498494
36500000000	496730
36600000000	497762
36700000000	497201
36800000000	496950
36900000000	497956
37000000000	497852
37100000000	497319
37200000000	497075
37300000000	497399
37400000000	496911
37500000000	497384
37600000000	497747
37700000000	496245
37800000000	498573
37900000000	496678
38000000000	496973
38100000000	496045
38200000000	497206
38300000000	497248
38400000000	497407
38500000000	496385
38600000000	496112
38700000000	496112
38800000000	495454
38900000000	496862
39000000000	497769
39100000000	497679
39200000000	496755
39300000000	497117
39400000000	496365
39500000000	496589
39600000000	498044
39700000000	496030
39800000000	497722
39900000000	496507
40000000000	497755
40100000000	497649
40200000000	496695
40300000000	496095
40400000000	497211
40500000000	496046
40600000000	496283
40700000000	496346
40800000000	496667
40900000000	496524
41000000000	497468
41100000000	496279
41200000000	497429
41300000000	496159
41400000000	496851
41500000000	495902
41600000000	496319
41700000000	495457
41800000000	495437
41900000000	496928
42000000000	496895
42100000000	496227
42200000000	496170
42300000000	496843
42400000000	496496
42500000000	495896
42600000000	496179
42700000000	498221
42800000000	496311
42900000000	496428
43000000000	495326
43100000000	497202
43200000000	495684
43300000000	497316
43400000000	496659
43500000000	496877
43600000000	497173
43700000000	495837
43800000000	496053
43900000000	496461
44000000000	498484
44100000000	496189
44200000000	497083
44300000000	496602
44400000000	497064
44500000000	496444
44600000000	496916
44700000000	497556
44800000000	495916
44900000000	497246
45000000000	496747
45100000000	496660
45200000000	497401
45300000000	496733
45400000000	496155
45500000000	496743
45600000000	496854
45700000000	497561
45800000000	496412
45900000000	498505
46000000000	496190
46100000000	497809
46200000000	496804
46300000000	496153
46400000000	495939
46500000000	497088
46600000000	496918
46700000000	495240
46800000000	495584
46900000000	496294
47000000000	496830
47100000000	496097
47200000000	495734
47300000000	496432
47400000000	496169
47500000000	495246
47600000000	496688
47700000000	495885
47800000000	495442
47900000000	495265
48000000000	496870
48100000000	495421
48200000000	496068
48300000000	495871
48400000000	496518
48500000000	496619
48600000000	496024
48700000000	496927
48800000000	496109
48900000000	496503
49000000000	498035
49100000000	495333
49200000000	497406
49300000000	496525
49400000000	495814
49500000000	495149
49600000000	496312
49700000000	496382
49800000000	495351
49900000000	496579
50000000000	498371
50100000000	500608
50200000000	503198
50300000000	501881
50400000000	502716
50500000000	502442
50600000000	503045
50700000000	503701
50800000000	503706
50900000000	503062
51000000000	503494
51100000000	503365
51200000000	502843
51300000000	503779
51400000000	502806
51500000000	502661
51600000000	503798
51700000000	502161
51800000000	503359
51900000000	503507
52000000000	503335
52100000000	504069
52200000000	504548
52300000000	502928
52400000000	504433
52500000000	503019
52600000000	504561
52700000000	503828
52800000000	503729
52900000000	502391
53000000000	503984
53100000000	503833
53200000000	503510
53300000000	502179
53400000000	504192
53500000000	503487
53600000000	504596
53700000000	505360
53800000000	503934
53900000000	503591
54000000000	503270
54100000000	503659
54200000000	502206
54300000000	503239
54400000000	504553
54500000000	503280
54600000000	504253
54700000000	505011
54800000000	503850
54900000000	504411
