"Time (ps)"	"Counts per bin"
0	501827
100000000	503149
200000000	505053
300000000	505030
400000000	505644
500000000	505278
600000000	505697
700000000	505510
800000000	505304
900000000	506227
1000000000	506249
1100000000	504850
1200000000	505669
1300000000	505368
1400000000	505254
1500000000	505356
1600000000	505298
1700000000	505871
1800000000	508161
1900000000	506306
2000000000	506654
2100000000	506588
2200000000	505660
2300000000	506887
2400000000	505648
2500000000	505460
2600000000	505768
2700000000	506271
2800000000	505370
2900000000	506914
3000000000	505794
3100000000	505983
3200000000	505567
3300000000	505492
3400000000	507292
3500000000	507391
3600000000	507016
3700000000	506224
3800000000	506288
3900000000	507050
4000000000	505710
4100000000	505910
4200000000	506825
4300000000	507150
4400000000	505878
4500000000	506298
4600000000	505564
4700000000	505783
4800000000	506554
4900000000	506664
5000000000	505962
5100000000	507323
5200000000	507087
5300000000	506922
5400000000	506922
5500000000	507031
5600000000	506219
5700000000	506098
5800000000	505875
5900000000	505892
6000000000	506441
6100000000	506692
6200000000	506850
6300000000	506667
6400000000	506035
6500000000	506920
6600000000	506335
6700000000	507062
6800000000	505117
6900000000	506911
7000000000	505769
7100000000	506973
7200000000	505699
7300000000	505947
7400000000	506510
7500000000	505913
7600000000	507760
7700000000	506577
7800000000	505549
7900000000	505110
8000000000	507394
8100000000	507098
8200000000	506358
8300000000	506352
8400000000	506270
8500000000	506752
8600000000	506477
8700000000	507285
8800000000	507023
8900000000	506725
9000000000	506641
9100000000	507157
9200000000	507098
9300000000	505908
9400000000	506107
9500000000	506984
9600000000	505903
9700000000	507137
9800000000	506649
9900000000	506710
10000000000	505742
10100000000	506783
10200000000	506914
10300000000	507550
10400000000	507286
10500000000	505919
10600000000	506064
10700000000	507064
10800000000	506371
10900000000	506775
11000000000	507016
11100000000	506242
11200000000	506806
11300000000	505677
11400000000	506797
11500000000	507200
11600000000	506050
11700000000	506151
11800000000	507918
11900000000	506780
12000000000	506714
12100000000	506148
12200000000	508643
12300000000	507769
12400000000	506449
12500000000	506549
12600000000	505957
12700000000	505249
12800000000	506547
12900000000	506300
13000000000	506681
13100000000	506446
13200000000	506261
13300000000	507960
13400000000	507015
13500000000	506330
13600000000	506645
