"Time (ps)"	"Counts per bin"
39900000000	504453
40000000000	505927
40100000000	504348
40200000000	505719
40300000000	505731
40400000000	504677
40500000000	506052
40600000000	505144
40700000000	505260
40800000000	505473
40900000000	505752
41000000000	505684
41100000000	505232
41200000000	506608
41300000000	505790
41400000000	505378
41500000000	506225
41600000000	504338
41700000000	504303
41800000000	505106
41900000000	505723
42000000000	505816
42100000000	504535
42200000000	505065
42300000000	506113
42400000000	506117
42500000000	505826
42600000000	506265
42700000000	505948
42800000000	504745
42900000000	505699
43000000000	506080
43100000000	506731
43200000000	505278
43300000000	506275
43400000000	505364
43500000000	505243
43600000000	506811
43700000000	505718
43800000000	506179
43900000000	506626
44000000000	504650
44100000000	505593
44200000000	504515
44300000000	505989
44400000000	505908
44500000000	505690
44600000000	504958
44700000000	505543
44800000000	505287
44900000000	505351
45000000000	504676
45100000000	503934
45200000000	505219
45300000000	503682
45400000000	505587
45500000000	505588
45600000000	506284
45700000000	506853
45800000000	505704
45900000000	505179
46000000000	506350
46100000000	505126
46200000000	505416
46300000000	506596
46400000000	505344
46500000000	506818
46600000000	506077
46700000000	504199
46800000000	505961
46900000000	506417
47000000000	504830
47100000000	505238
47200000000	504631
47300000000	503852
47400000000	505081
47500000000	505341
47600000000	505325
47700000000	504777
47800000000	504113
47900000000	505048
48000000000	505266
48100000000	504890
48200000000	504929
48300000000	504981
48400000000	505665
48500000000	505148
48600000000	505137
48700000000	506286
48800000000	504151
48900000000	504887
49000000000	504697
49100000000	503767
49200000000	504265
49300000000	505116
49400000000	503917
49500000000	505244
49600000000	505039
49700000000	504930
49800000000	504171
49900000000	504868
50000000000	508880
50100000000	515345
50200000000	515467
50300000000	517393
50400000000	515504
50500000000	517959
50600000000	515511
50700000000	517123
50800000000	517411
50900000000	515668
51000000000	517134
51100000000	516596
51200000000	517617
51300000000	517947
51400000000	515891
51500000000	518255
51600000000	517381
51700000000	517275
51800000000	516125
51900000000	515352
52000000000	518153
52100000000	517001
52200000000	517037
52300000000	516371
52400000000	517628
52500000000	516583
52600000000	518378
52700000000	519306
52800000000	515729
52900000000	516437
53000000000	515929
53100000000	518079
53200000000	516865
53300000000	516923
53400000000	517435
53500000000	516392
53600000000	516196
53700000000	517479
53800000000	517139
53900000000	517064
54000000000	515307
54100000000	516747
54200000000	515495
54300000000	517418
54400000000	517156
54500000000	516931
54600000000	517119
54700000000	517385
54800000000	517205
54900000000	518387
55000000000	515713
55100000000	516358
55200000000	516178
55300000000	515645
55400000000	517319
55500000000	518029
55600000000	515782
55700000000	517075
55800000000	516672
55900000000	517207
56000000000	516593
56100000000	516977
56200000000	516173
56300000000	516937
56400000000	517663
56500000000	515741
56600000000	516411
56700000000	517585
56800000000	516334
56900000000	517646
57000000000	517664
57100000000	516191
57200000000	516803
57300000000	517186
57400000000	517089
57500000000	516867
57600000000	517485
57700000000	517769
57800000000	517324
57900000000	516338
58000000000	516931
58100000000	517720
58200000000	515961
58300000000	516534
58400000000	516639
58500000000	516247
58600000000	515560
58700000000	517439
58800000000	517390
58900000000	516394
59000000000	516330
59100000000	515378
59200000000	516651
59300000000	515519
59400000000	517231
59500000000	516947
59600000000	516375
59700000000	517198
59800000000	517267
59900000000	517333
60000000000	517368
60100000000	515486
60200000000	516933
60300000000	515506
60400000000	516771
60500000000	517516
60600000000	516738
60700000000	515752
60800000000	516716
60900000000	516713
61000000000	515148
61100000000	517115
61200000000	518225
61300000000	517815
61400000000	517126
61500000000	517591
61600000000	516637
61700000000	515923
61800000000	516311
61900000000	516928
62000000000	517700
62100000000	516980
62200000000	516562
62300000000	516866
62400000000	517657
62500000000	517385
62600000000	516860
62700000000	515798
62800000000	517619
62900000000	517419
63000000000	516104
63100000000	516826
63200000000	516692
63300000000	517217
63400000000	515994
63500000000	517577
63600000000	517616
63700000000	517209
63800000000	517630
63900000000	518833
64000000000	517505
64100000000	518554
64200000000	517077
64300000000	516922
64400000000	515302
64500000000	518042
64600000000	518251
64700000000	516287
64800000000	517262
64900000000	516533
65000000000	516836
65100000000	518147
65200000000	516352
65300000000	516796
65400000000	517803
65500000000	517225
65600000000	516034
65700000000	517997
65800000000	517001
65900000000	516674
66000000000	515914
66100000000	516204
66200000000	517414
66300000000	517744
66400000000	518059
66500000000	517034
66600000000	517360
66700000000	515668
66800000000	518204
66900000000	517341
67000000000	518005
67100000000	516305
67200000000	516945
67300000000	517222
67400000000	517456
67500000000	517321
67600000000	516877
67700000000	517069
67800000000	516861
67900000000	517592
68000000000	517571
68100000000	516361
68200000000	516528
68300000000	517241
68400000000	516950
68500000000	515387
68600000000	517262
68700000000	517791
68800000000	516304
68900000000	515419
69000000000	517611
69100000000	516824
69200000000	517327
69300000000	517813
69400000000	517113
69500000000	517230
69600000000	516709
69700000000	516580
69800000000	517837
69900000000	518608
70000000000	517294
70100000000	517446
70200000000	517113
70300000000	516379
