"Time (ps)"	"Counts per bin"
530000000	13
531000000	8
532000000	11
533000000	9
534000000	12
535000000	15
536000000	17
537000000	17
538000000	7
539000000	14
540000000	11
541000000	11
542000000	14
543000000	14
544000000	17
545000000	10
546000000	15
547000000	10
548000000	17
549000000	11
550000000	19
551000000	13
552000000	10
553000000	13
554000000	15
555000000	8
556000000	16
557000000	18
558000000	18
559000000	12
560000000	19
561000000	16
562000000	11
563000000	13
564000000	8
565000000	18
566000000	11
567000000	13
568000000	11
569000000	9
570000000	14
571000000	8
572000000	14
573000000	11
574000000	10
575000000	14
576000000	16
577000000	10
578000000	9
579000000	11
580000000	11
581000000	15
582000000	13
583000000	16
584000000	17
585000000	11
586000000	14
587000000	10
588000000	18
589000000	13
590000000	12
591000000	12
592000000	7
593000000	12
594000000	17
595000000	13
596000000	18
597000000	12
598000000	15
599000000	14
600000000	20
601000000	13
602000000	7
603000000	12
604000000	12
605000000	8
606000000	15
607000000	21
608000000	11
609000000	15
610000000	10
611000000	13
612000000	14
613000000	15
614000000	13
615000000	7
616000000	12
617000000	9
618000000	17
619000000	11
620000000	15
621000000	20
622000000	13
623000000	13
624000000	19
625000000	17
626000000	14
627000000	12
628000000	12
629000000	10
630000000	15
631000000	15
632000000	12
633000000	9
634000000	17
635000000	12
636000000	11
637000000	15
638000000	18
639000000	8
640000000	8
641000000	8
642000000	8
643000000	13
644000000	16
645000000	19
646000000	15
647000000	15
648000000	14
649000000	11
650000000	10
651000000	11
652000000	16
653000000	16
654000000	12
655000000	11
656000000	10
657000000	13
658000000	20
659000000	16
660000000	11
661000000	12
662000000	14
663000000	10
664000000	20
665000000	15
666000000	16
667000000	13
668000000	9
669000000	12
670000000	12
671000000	9
672000000	11
673000000	14
674000000	10
675000000	6
676000000	11
677000000	16
678000000	14
679000000	13
680000000	13
681000000	15
682000000	13
683000000	15
684000000	12
685000000	19
686000000	12
687000000	16
688000000	8
689000000	9
690000000	12
691000000	15
692000000	11
693000000	11
694000000	10
695000000	14
696000000	10
697000000	11
698000000	10
699000000	13
700000000	11
701000000	7
702000000	11
703000000	14
704000000	14
705000000	13
706000000	16
707000000	11
708000000	16
709000000	18
710000000	8
711000000	17
712000000	10
713000000	10
714000000	15
715000000	9
716000000	13
717000000	15
718000000	14
719000000	17
720000000	13
721000000	17
722000000	10
723000000	10
724000000	22
725000000	14
726000000	16
727000000	13
728000000	11
729000000	16
730000000	11
731000000	12
732000000	13
733000000	10
734000000	12
735000000	11
736000000	11
737000000	8
738000000	12
739000000	19
740000000	18
741000000	9
742000000	19
743000000	13
744000000	13
745000000	10
746000000	11
747000000	11
748000000	9
749000000	11
750000000	22
751000000	13
752000000	5
753000000	10
754000000	13
755000000	11
756000000	11
757000000	15
758000000	5
759000000	15
760000000	17
761000000	6
762000000	17
763000000	11
764000000	15
765000000	18
766000000	11
767000000	10
768000000	17
769000000	14
770000000	14
771000000	19
772000000	11
773000000	11
774000000	12
775000000	10
776000000	12
777000000	13
778000000	18
779000000	10
780000000	15
781000000	14
782000000	14
783000000	11
784000000	12
785000000	11
786000000	14
787000000	15
788000000	21
789000000	10
790000000	18
791000000	11
792000000	7
793000000	13
794000000	3
795000000	12
796000000	10
797000000	18
798000000	5
799000000	11
800000000	8
801000000	13
802000000	13
803000000	10
804000000	10
805000000	12
806000000	20
807000000	13
808000000	8
809000000	10
810000000	8
811000000	13
812000000	9
813000000	13
814000000	14
815000000	14
816000000	13
817000000	15
818000000	8
819000000	14
820000000	20
821000000	16
822000000	13
823000000	11
824000000	12
825000000	15
826000000	8
827000000	10
828000000	10
829000000	12
830000000	12
831000000	7
832000000	13
833000000	9
834000000	11
835000000	11
836000000	6
837000000	13
838000000	13
839000000	11
840000000	14
841000000	11
842000000	8
843000000	14
844000000	18
845000000	16
846000000	11
847000000	11
848000000	15
849000000	12
850000000	8
851000000	12
852000000	16
853000000	10
854000000	16
855000000	11
856000000	15
857000000	16
858000000	10
859000000	11
860000000	14
861000000	12
862000000	14
863000000	8
864000000	9
865000000	13
866000000	8
867000000	11
868000000	5
869000000	22
870000000	15
871000000	14
872000000	9
873000000	13
874000000	10
875000000	8
876000000	10
877000000	12
878000000	6
879000000	13
880000000	14
881000000	8
882000000	12
883000000	10
884000000	14
885000000	7
886000000	15
887000000	10
888000000	10
889000000	9
890000000	12
891000000	7
892000000	13
893000000	14
894000000	9
895000000	16
896000000	9
897000000	9
898000000	12
899000000	9
900000000	7
901000000	8
902000000	11
903000000	10
904000000	4
905000000	7
906000000	14
907000000	8
908000000	5
909000000	10
910000000	10
911000000	10
912000000	11
913000000	8
914000000	13
915000000	10
916000000	9
917000000	10
918000000	10
919000000	10
920000000	16
921000000	10
922000000	15
923000000	7
924000000	12
925000000	5
926000000	12
927000000	10
928000000	7
929000000	21
930000000	12
931000000	14
932000000	10
933000000	10
934000000	16
935000000	10
936000000	11
937000000	7
938000000	17
939000000	6
940000000	11
941000000	7
942000000	8
943000000	10
944000000	8
945000000	19
946000000	12
947000000	16
948000000	10
949000000	6
950000000	8
951000000	8
952000000	16
953000000	11
954000000	8
955000000	13
956000000	14
957000000	20
958000000	10
959000000	10
960000000	15
961000000	10
962000000	9
963000000	6
964000000	8
965000000	5
966000000	14
967000000	7
968000000	13
969000000	4
970000000	11
971000000	12
972000000	10
973000000	12
974000000	11
975000000	16
976000000	7
977000000	18
978000000	11
979000000	16
980000000	17
981000000	8
982000000	9
983000000	14
984000000	10
985000000	11
986000000	11
987000000	10
988000000	9
989000000	13
990000000	8
991000000	15
992000000	8
993000000	18
994000000	13
995000000	15
996000000	10
997000000	9
998000000	7
999000000	14
