"Time (ps)"	"Counts per bin"
10075000000	112590
10100000000	112894
10125000000	112757
10150000000	113654
10175000000	113456
10200000000	112495
10225000000	113178
10250000000	113064
10275000000	113131
10300000000	112602
10325000000	113104
10350000000	113096
10375000000	113077
10400000000	113523
10425000000	112477
10450000000	113174
10475000000	113049
10500000000	112964
10525000000	113017
10550000000	112801
10575000000	112890
10600000000	113501
10625000000	112998
10650000000	112886
10675000000	112421
10700000000	112614
10725000000	112968
10750000000	113086
10775000000	112909
10800000000	113219
10825000000	113191
10850000000	111956
10875000000	112746
10900000000	112966
10925000000	112578
10950000000	112636
10975000000	113096
11000000000	113163
11025000000	112755
11050000000	112894
11075000000	112258
11100000000	113108
11125000000	112320
11150000000	112749
11175000000	112328
11200000000	112814
11225000000	113477
11250000000	112751
11275000000	112822
11300000000	112903
11325000000	112688
11350000000	112979
11375000000	112626
11400000000	112986
11425000000	112189
11450000000	112598
11475000000	113222
11500000000	112065
11525000000	112644
11550000000	112556
11575000000	112513
11600000000	112933
11625000000	113064
11650000000	113097
11675000000	113281
11700000000	113107
11725000000	112763
11750000000	112709
11775000000	112555
11800000000	113089
11825000000	112769
11850000000	112453
11875000000	113096
11900000000	113052
11925000000	112135
11950000000	113077
11975000000	113126
12000000000	112714
12025000000	112570
12050000000	113261
12075000000	112815
12100000000	113198
12125000000	112817
12150000000	112870
12175000000	112931
12200000000	112566
12225000000	112967
12250000000	113699
12275000000	113547
12300000000	112929
12325000000	113195
12350000000	112540
12375000000	112892
12400000000	112987
12425000000	113201
12450000000	113166
12475000000	112837
12500000000	113098
12525000000	112648
12550000000	113199
12575000000	112537
12600000000	112584
12625000000	112906
12650000000	113064
12675000000	112709
12700000000	113108
12725000000	112603
12750000000	113257
12775000000	112726
12800000000	112948
12825000000	113742
12850000000	112606
12875000000	113562
12900000000	113712
12925000000	113358
12950000000	112909
12975000000	112931
13000000000	113054
13025000000	112603
13050000000	113024
13075000000	112941
13100000000	113112
13125000000	113073
13150000000	112919
13175000000	112852
13200000000	113227
13225000000	112792
13250000000	113021
13275000000	112565
13300000000	113177
13325000000	113069
13350000000	112494
13375000000	112062
13400000000	112514
13425000000	113367
13450000000	113266
13475000000	113332
13500000000	113008
13525000000	113387
13550000000	113173
13575000000	112634
13600000000	112876
13625000000	113112
13650000000	112939
13675000000	113182
13700000000	113103
13725000000	112858
13750000000	112965
13775000000	113574
13800000000	112564
13825000000	112792
13850000000	113261
13875000000	113157
13900000000	112872
13925000000	112998
13950000000	112781
13975000000	112796
14000000000	112893
14025000000	112632
14050000000	113317
14075000000	113143
14100000000	113126
14125000000	112961
14150000000	112962
14175000000	112686
14200000000	113297
14225000000	112722
14250000000	113196
14275000000	112867
14300000000	113123
14325000000	113272
14350000000	112613
14375000000	112813
14400000000	113121
14425000000	112801
14450000000	113498
14475000000	113227
14500000000	112698
14525000000	112863
14550000000	112782
14575000000	112754
14600000000	112742
14625000000	113163
14650000000	113095
14675000000	112512
14700000000	112397
14725000000	112765
14750000000	112553
14775000000	113354
14800000000	112304
14825000000	112820
14850000000	113196
14875000000	112509
14900000000	112903
14925000000	113254
14950000000	112472
14975000000	112758
15000000000	112841
15025000000	112835
15050000000	113115
15075000000	112550
15100000000	112668
15125000000	112172
15150000000	112568
15175000000	112465
15200000000	112015
15225000000	113380
15250000000	113289
15275000000	112991
15300000000	112626
15325000000	112403
15350000000	112752
15375000000	112639
15400000000	112710
15425000000	112476
15450000000	112172
15475000000	112598
15500000000	113082
15525000000	113525
15550000000	112784
15575000000	112581
15600000000	113230
15625000000	112749
15650000000	113186
15675000000	112782
15700000000	113112
15725000000	112953
15750000000	113133
15775000000	112766
15800000000	112622
15825000000	113047
15850000000	113076
15875000000	112584
15900000000	112578
15925000000	112368
15950000000	113164
15975000000	113194
16000000000	113107
16025000000	112780
16050000000	112766
16075000000	112774
16100000000	113186
16125000000	112958
16150000000	112777
16175000000	112818
16200000000	112935
16225000000	113231
16250000000	112520
16275000000	112886
16300000000	112656
16325000000	113178
16350000000	113364
16375000000	112686
16400000000	112958
16425000000	112621
16450000000	112593
16475000000	112821
16500000000	112681
16525000000	113001
16550000000	113552
16575000000	112772
16600000000	113422
16625000000	113401
16650000000	112444
16675000000	113223
16700000000	112869
16725000000	113039
16750000000	112539
16775000000	112763
16800000000	113520
16825000000	113272
16850000000	113097
16875000000	112923
16900000000	113003
16925000000	112925
16950000000	113162
16975000000	112766
17000000000	112670
17025000000	113102
17050000000	113134
17075000000	113066
17100000000	112870
17125000000	113364
17150000000	112236
17175000000	112797
17200000000	112819
17225000000	112760
17250000000	113038
17275000000	113200
17300000000	113055
17325000000	113187
17350000000	112656
17375000000	112933
17400000000	112769
17425000000	112953
17450000000	113019
17475000000	113224
17500000000	112511
17525000000	113402
17550000000	112543
17575000000	113067
17600000000	112671
17625000000	112898
17650000000	112952
17675000000	113083
17700000000	113131
17725000000	113296
17750000000	112882
17775000000	113097
17800000000	112585
17825000000	112989
17850000000	113053
17875000000	112793
17900000000	113301
17925000000	112209
17950000000	113389
17975000000	112583
18000000000	113354
18025000000	112726
18050000000	112894
18075000000	112943
18100000000	112711
18125000000	112356
18150000000	112924
18175000000	112732
18200000000	113166
18225000000	112995
18250000000	114108
18275000000	112703
18300000000	112801
18325000000	112659
18350000000	113282
18375000000	113345
18400000000	113317
18425000000	112669
18450000000	112583
18475000000	112840
18500000000	113356
18525000000	113098
18550000000	112713
18575000000	112693
18600000000	112979
18625000000	112997
18650000000	113192
18675000000	113384
18700000000	112673
18725000000	113341
18750000000	112564
18775000000	112978
18800000000	113351
18825000000	112521
18850000000	112525
18875000000	112770
18900000000	112728
18925000000	112926
18950000000	112654
18975000000	113037
19000000000	112967
19025000000	112770
19050000000	113280
19075000000	113301
19100000000	113404
19125000000	113397
19150000000	113453
19175000000	112422
19200000000	112517
19225000000	112374
19250000000	112874
19275000000	112493
19300000000	113077
19325000000	113338
19350000000	113190
19375000000	112692
19400000000	113298
19425000000	113366
19450000000	113035
19475000000	113069
19500000000	112806
19525000000	112862
19550000000	113467
19575000000	112775
19600000000	112909
19625000000	112715
19650000000	112603
19675000000	113055
19700000000	113092
19725000000	113345
19750000000	113011
19775000000	113087
19800000000	112867
19825000000	112545
19850000000	112559
19875000000	112743
19900000000	113411
19925000000	112432
19950000000	112708
19975000000	112479
20000000000	113099
20025000000	113371
20050000000	112480
20075000000	113202
20100000000	112297
20125000000	113146
20150000000	112768
20175000000	113302
