"Time (ps)"	"Counts per bin"
39900000000	500453
40000000000	500806
40100000000	501347
40200000000	500362
40300000000	501017
40400000000	500912
40500000000	500779
40600000000	500002
40700000000	499223
40800000000	501302
40900000000	500209
41000000000	501426
41100000000	501956
41200000000	501079
41300000000	502253
41400000000	501159
41500000000	501448
41600000000	501235
41700000000	502716
41800000000	502566
41900000000	501759
42000000000	501046
42100000000	501109
42200000000	500881
42300000000	502280
42400000000	501156
42500000000	499225
42600000000	502088
42700000000	502019
42800000000	501313
42900000000	502021
43000000000	503749
43100000000	503040
43200000000	502294
43300000000	502028
43400000000	502574
43500000000	501068
43600000000	501555
43700000000	501698
43800000000	503112
43900000000	499952
44000000000	502879
44100000000	502082
44200000000	502518
44300000000	500755
44400000000	500752
44500000000	503571
44600000000	502237
44700000000	501095
44800000000	502183
44900000000	501140
45000000000	501953
45100000000	502216
45200000000	501073
45300000000	501167
45400000000	502720
45500000000	502145
45600000000	502487
45700000000	501340
45800000000	500752
45900000000	502903
46000000000	503352
46100000000	501494
46200000000	503013
46300000000	501297
46400000000	502785
46500000000	501332
46600000000	502014
46700000000	502720
46800000000	501509
46900000000	502041
47000000000	502173
47100000000	501179
47200000000	501039
47300000000	501008
47400000000	502150
47500000000	501324
47600000000	501744
47700000000	501391
47800000000	502725
47900000000	500496
48000000000	502828
48100000000	501248
48200000000	501183
48300000000	501654
48400000000	501653
48500000000	501171
48600000000	501640
48700000000	499760
48800000000	501589
48900000000	502039
49000000000	500491
49100000000	501743
49200000000	500575
49300000000	499340
49400000000	500402
49500000000	499806
49600000000	500597
49700000000	501796
49800000000	502806
49900000000	501075
50000000000	506226
50100000000	511292
50200000000	512653
50300000000	512717
50400000000	513868
50500000000	513207
50600000000	513840
50700000000	512784
50800000000	512785
50900000000	511964
51000000000	512878
51100000000	513219
51200000000	513691
51300000000	512052
51400000000	513034
51500000000	512576
51600000000	512443
51700000000	513387
51800000000	512861
51900000000	513405
52000000000	511536
52100000000	511154
52200000000	512189
52300000000	511507
52400000000	511020
52500000000	512981
52600000000	514251
52700000000	513043
52800000000	513733
52900000000	514089
53000000000	512515
53100000000	513563
53200000000	511808
53300000000	513435
53400000000	511629
53500000000	512234
53600000000	514467
53700000000	512085
53800000000	512749
53900000000	512415
54000000000	511775
54100000000	512463
54200000000	511017
54300000000	512875
54400000000	511452
54500000000	511586
54600000000	512248
54700000000	513000
54800000000	512404
54900000000	512316
55000000000	512022
55100000000	511512
55200000000	512097
55300000000	513027
55400000000	513725
55500000000	512431
55600000000	511939
55700000000	513109
55800000000	513491
55900000000	512508
56000000000	513130
56100000000	513152
56200000000	513467
56300000000	513281
56400000000	513181
56500000000	511921
56600000000	513149
56700000000	512539
56800000000	513500
56900000000	512986
57000000000	513612
57100000000	512972
57200000000	513122
57300000000	512287
57400000000	512991
57500000000	514583
57600000000	511930
57700000000	513740
57800000000	513673
57900000000	513449
58000000000	512622
