"Time (ps)"	"Counts per bin"
39900000000	496666
40000000000	497339
40100000000	497098
40200000000	497080
40300000000	496918
40400000000	497790
40500000000	496968
40600000000	495367
40700000000	498001
40800000000	497304
40900000000	496250
41000000000	497161
41100000000	497262
41200000000	497745
41300000000	496461
41400000000	496119
41500000000	496496
41600000000	495618
41700000000	497064
41800000000	497127
41900000000	496399
42000000000	497532
42100000000	496288
42200000000	496682
42300000000	496722
42400000000	497511
42500000000	496578
42600000000	496396
42700000000	497555
42800000000	496088
42900000000	496163
43000000000	496824
43100000000	495902
43200000000	496661
43300000000	496627
43400000000	497003
43500000000	497250
43600000000	497557
43700000000	496264
43800000000	496587
43900000000	497679
44000000000	496421
44100000000	495578
44200000000	495025
44300000000	495213
44400000000	496402
44500000000	496988
44600000000	497783
44700000000	495473
44800000000	495844
44900000000	496682
45000000000	495958
45100000000	495289
45200000000	497396
45300000000	495381
45400000000	495710
45500000000	496516
45600000000	497137
45700000000	496206
45800000000	495425
45900000000	496266
46000000000	496790
46100000000	495198
46200000000	496151
46300000000	495639
46400000000	495356
46500000000	495791
46600000000	496765
46700000000	496643
46800000000	495790
46900000000	496054
47000000000	496768
47100000000	495769
47200000000	496156
47300000000	496655
47400000000	496335
47500000000	496381
47600000000	497147
47700000000	496515
47800000000	495331
47900000000	495350
48000000000	496170
48100000000	496054
48200000000	496584
48300000000	495935
48400000000	497080
48500000000	496495
48600000000	496039
48700000000	497264
48800000000	495626
48900000000	496790
49000000000	495024
49100000000	495956
49200000000	496086
49300000000	495302
49400000000	495336
49500000000	496607
49600000000	495204
49700000000	496141
49800000000	496483
49900000000	496030
50000000000	496701
50100000000	499220
50200000000	500028
50300000000	500871
50400000000	500773
50500000000	502065
50600000000	501143
50700000000	501019
50800000000	500656
50900000000	500978
51000000000	500515
51100000000	500579
51200000000	502189
51300000000	501629
51400000000	501467
51500000000	501409
51600000000	502389
51700000000	502072
51800000000	501305
51900000000	501809
52000000000	501272
52100000000	502102
52200000000	501679
52300000000	501732
52400000000	501244
52500000000	501483
52600000000	501727
52700000000	502693
52800000000	501828
52900000000	501566
53000000000	502048
53100000000	502075
53200000000	501961
53300000000	502452
53400000000	502141
53500000000	502250
53600000000	501854
53700000000	502102
53800000000	502097
53900000000	501044
54000000000	501785
54100000000	502473
54200000000	502583
54300000000	501621
54400000000	501838
54500000000	501684
54600000000	503173
54700000000	503027
54800000000	502527
54900000000	502623
55000000000	503282
55100000000	503483
55200000000	501382
55300000000	501876
55400000000	503470
55500000000	502470
55600000000	502791
55700000000	502299
55800000000	502184
55900000000	502605
56000000000	501931
56100000000	501184
56200000000	503102
56300000000	502439
56400000000	502473
56500000000	502059
56600000000	502456
56700000000	503429
56800000000	501455
56900000000	502189
57000000000	501982
57100000000	502168
57200000000	502889
57300000000	503424
57400000000	502085
57500000000	504110
57600000000	503401
57700000000	502855
57800000000	502579
57900000000	502070
58000000000	502095
58100000000	502497
58200000000	502275
58300000000	502321
58400000000	503561
58500000000	502182
58600000000	501421
58700000000	502764
58800000000	502333
58900000000	503159
59000000000	502805
59100000000	502123
59200000000	501838
59300000000	502711
59400000000	503793
59500000000	501680
59600000000	503581
59700000000	501839
59800000000	502410
59900000000	502015
60000000000	502513
60100000000	502979
60200000000	503276
60300000000	502931
60400000000	502736
60500000000	503033
60600000000	503560
60700000000	502077
60800000000	503243
60900000000	502990
61000000000	503121
61100000000	501919
61200000000	502810
61300000000	501569
61400000000	502388
61500000000	501844
61600000000	502109
61700000000	501568
61800000000	503546
61900000000	502791
62000000000	502589
62100000000	503432
62200000000	502368
62300000000	503089
62400000000	503910
62500000000	502358
62600000000	503432
62700000000	502710
62800000000	503698
62900000000	502472
63000000000	502242
63100000000	503606
63200000000	502116
63300000000	501470
63400000000	501668
63500000000	502955
63600000000	502685
63700000000	502564
63800000000	502872
63900000000	503308
64000000000	502995
64100000000	502912
64200000000	502785
64300000000	502369
64400000000	503462
64500000000	503679
64600000000	502216
64700000000	503405
64800000000	502573
64900000000	502642
65000000000	502413
65100000000	503288
65200000000	503071
65300000000	501964
65400000000	503594
65500000000	502779
65600000000	502152
65700000000	503289
65800000000	503588
65900000000	502039
66000000000	504412
66100000000	502942
66200000000	503812
66300000000	502017
66400000000	503147
66500000000	502138
66600000000	502928
66700000000	502708
66800000000	501780
66900000000	504493
67000000000	503295
67100000000	503243
67200000000	504496
67300000000	502157
67400000000	502990
67500000000	502240
67600000000	502207
67700000000	501902
67800000000	502560
67900000000	503831
68000000000	502833
68100000000	502904
68200000000	503355
68300000000	503011
68400000000	503318
68500000000	502478
68600000000	502986
68700000000	503172
68800000000	503175
68900000000	502611
69000000000	502561
69100000000	504697
69200000000	503375
69300000000	503313
69400000000	503083
69500000000	503934
69600000000	503257
69700000000	504399
69800000000	502689
69900000000	503760
70000000000	502608
70100000000	504293
70200000000	503294
70300000000	503675
70400000000	502934
70500000000	502993
70600000000	502853
70700000000	503336
70800000000	501928
70900000000	503112
71000000000	502549
71100000000	502412
71200000000	502195
71300000000	502212
71400000000	503817
71500000000	503095
71600000000	503429
71700000000	503798
71800000000	502090
71900000000	503963
72000000000	503736
72100000000	503094
72200000000	502539
72300000000	502730
72400000000	503422
72500000000	503351
72600000000	503048
72700000000	503966
72800000000	503590
72900000000	503819
73000000000	503094
73100000000	503029
73200000000	502872
73300000000	503729
73400000000	503059
73500000000	502068
73600000000	502664
73700000000	503117
73800000000	503022
73900000000	502977
74000000000	502964
74100000000	503499
74200000000	503394
74300000000	501210
74400000000	503513
74500000000	504130
74600000000	503179
74700000000	502836
74800000000	503540
74900000000	503282
75000000000	502561
75100000000	501495
75200000000	501996
75300000000	500141
75400000000	500707
75500000000	500469
75600000000	499999
75700000000	500361
75800000000	499867
75900000000	500978
76000000000	499880
76100000000	499673
76200000000	500395
76300000000	500200
76400000000	497475
76500000000	499820
76600000000	499677
76700000000	499050
76800000000	500565
76900000000	498369
77000000000	499094
77100000000	498832
77200000000	497454
77300000000	497938
77400000000	498938
77500000000	498924
77600000000	498193
77700000000	499946
77800000000	498685
77900000000	499331
78000000000	498216
78100000000	497483
78200000000	500166
78300000000	499616
78400000000	498075
78500000000	498865
78600000000	499439
78700000000	497747
78800000000	499051
78900000000	496722
79000000000	498603
79100000000	498444
79200000000	498921
79300000000	497547
79400000000	497907
79500000000	497453
79600000000	497740
79700000000	499150
79800000000	498099
79900000000	497682
80000000000	497973
80100000000	497122
80200000000	497358
80300000000	497453
80400000000	498822
80500000000	497592
80600000000	498168
80700000000	499261
80800000000	496639
80900000000	496079
81000000000	496538
81100000000	497412
81200000000	497203
81300000000	498100
81400000000	497910
81500000000	497850
81600000000	497434
81700000000	498456
81800000000	498561
81900000000	497620
82000000000	496904
82100000000	497646
82200000000	497482
82300000000	497522
82400000000	496571
82500000000	498136
82600000000	497792
82700000000	497201
82800000000	497481
82900000000	497117
83000000000	498190
83100000000	497513
83200000000	496729
83300000000	496274
83400000000	496822
83500000000	497492
83600000000	498250
83700000000	497437
83800000000	496624
83900000000	497634
84000000000	496789
84100000000	496954
84200000000	497620
84300000000	496521
84400000000	496596
84500000000	496370
84600000000	496314
84700000000	496620
84800000000	496314
84900000000	496637
85000000000	497906
85100000000	497396
85200000000	497656
85300000000	497136
85400000000	497439
85500000000	497563
85600000000	496633
85700000000	496104
85800000000	497536
85900000000	496702
