"Time (ps)"	"Counts per bin"
39900000000	698669
40000000000	698410
40100000000	697596
40200000000	699188
40300000000	697222
40400000000	698545
40500000000	697666
40600000000	696756
40700000000	697718
40800000000	697580
40900000000	697722
41000000000	696319
41100000000	697922
41200000000	697127
41300000000	697518
41400000000	696972
41500000000	696007
41600000000	696093
41700000000	696633
41800000000	695797
41900000000	696923
42000000000	696384
42100000000	697041
42200000000	697656
42300000000	698855
42400000000	697768
42500000000	697787
42600000000	698096
42700000000	698147
42800000000	698760
42900000000	698426
43000000000	697223
43100000000	696344
43200000000	697023
43300000000	696946
43400000000	698252
43500000000	697940
43600000000	698072
43700000000	696661
43800000000	696012
43900000000	697374
44000000000	697072
44100000000	696867
44200000000	696281
44300000000	695938
44400000000	695674
44500000000	696773
44600000000	695786
44700000000	698584
44800000000	696112
44900000000	696820
45000000000	697589
45100000000	697785
45200000000	696037
45300000000	697796
45400000000	696801
45500000000	697197
45600000000	696937
45700000000	696852
45800000000	699010
45900000000	697193
46000000000	696182
46100000000	696035
46200000000	695708
46300000000	697654
46400000000	695829
46500000000	696949
46600000000	694540
46700000000	696634
46800000000	695087
46900000000	697004
47000000000	694799
47100000000	697068
47200000000	697372
47300000000	697395
47400000000	698289
47500000000	697690
47600000000	697878
47700000000	696381
47800000000	696421
47900000000	696962
48000000000	696256
48100000000	696951
48200000000	694900
48300000000	697180
48400000000	696124
48500000000	695886
48600000000	697038
48700000000	698502
48800000000	695582
48900000000	696079
49000000000	698093
49100000000	697883
49200000000	696559
49300000000	697357
49400000000	698055
49500000000	696645
49600000000	697174
49700000000	696150
49800000000	697433
49900000000	697752
50000000000	699283
50100000000	700680
50200000000	700815
50300000000	700947
50400000000	701573
50500000000	699303
50600000000	700568
50700000000	700255
50800000000	701051
50900000000	701569
51000000000	702467
51100000000	701935
51200000000	700987
51300000000	702097
51400000000	701378
51500000000	701284
51600000000	702424
51700000000	701825
51800000000	701361
51900000000	701964
52000000000	702647
52100000000	701816
52200000000	702667
52300000000	701612
52400000000	702184
52500000000	701989
52600000000	701613
52700000000	702316
52800000000	702250
52900000000	702775
53000000000	702213
53100000000	700511
53200000000	702760
53300000000	702626
53400000000	701638
53500000000	702303
53600000000	702556
53700000000	702772
53800000000	701982
53900000000	701244
54000000000	701701
54100000000	701656
54200000000	701891
54300000000	704034
54400000000	703121
54500000000	703782
54600000000	702573
54700000000	703480
54800000000	702670
54900000000	703147
55000000000	704054
55100000000	701833
55200000000	702731
55300000000	703500
55400000000	702353
55500000000	702626
55600000000	704616
55700000000	703497
55800000000	702085
55900000000	702778
56000000000	701572
56100000000	701941
56200000000	701972
56300000000	702017
56400000000	703284
56500000000	702197
56600000000	703113
56700000000	702133
56800000000	702620
56900000000	703128
57000000000	703590
57100000000	704025
57200000000	702820
57300000000	704102
57400000000	702643
57500000000	702159
57600000000	703381
57700000000	704576
57800000000	704665
57900000000	702600
58000000000	702635
58100000000	702438
58200000000	704474
58300000000	701843
