"Time (ps)"	"Counts per bin"
39900000000	99083
40000000000	99138
40100000000	99326
40200000000	99146
40300000000	99675
40400000000	98805
40500000000	99211
40600000000	99109
40700000000	99176
40800000000	99755
40900000000	99183
41000000000	99407
41100000000	99495
41200000000	98896
41300000000	99233
41400000000	99075
41500000000	98793
41600000000	99477
41700000000	99004
41800000000	99298
41900000000	98972
42000000000	99393
42100000000	99526
42200000000	99167
42300000000	99150
42400000000	99356
42500000000	98800
42600000000	99455
42700000000	99223
42800000000	98908
42900000000	99191
43000000000	98785
43100000000	98721
43200000000	99255
43300000000	99019
43400000000	99384
43500000000	98273
43600000000	99571
43700000000	99046
43800000000	99077
43900000000	98607
44000000000	98986
44100000000	98732
44200000000	98489
44300000000	99525
44400000000	98986
44500000000	99473
44600000000	98974
44700000000	99170
44800000000	98782
44900000000	98885
45000000000	99307
45100000000	99167
45200000000	99099
45300000000	98979
45400000000	100106
45500000000	99332
45600000000	98680
45700000000	99572
45800000000	98646
45900000000	99189
46000000000	99050
46100000000	99431
46200000000	99401
46300000000	99422
46400000000	99098
46500000000	99538
46600000000	98837
46700000000	99134
46800000000	98918
46900000000	99014
47000000000	99141
47100000000	99794
47200000000	98908
47300000000	99485
47400000000	98855
47500000000	99140
47600000000	99266
47700000000	99947
47800000000	99255
47900000000	99930
48000000000	98804
48100000000	99426
48200000000	99208
48300000000	98952
48400000000	99165
48500000000	99081
48600000000	99379
48700000000	98994
48800000000	98683
48900000000	99164
49000000000	98749
49100000000	99385
49200000000	99769
49300000000	98707
49400000000	99207
49500000000	99171
49600000000	98920
49700000000	98938
49800000000	99404
49900000000	99104
50000000000	99278
50100000000	99631
50200000000	99975
50300000000	99496
50400000000	99700
50500000000	100523
50600000000	99430
50700000000	100305
50800000000	100000
50900000000	100147
51000000000	100021
51100000000	100143
51200000000	100016
51300000000	99885
51400000000	100161
51500000000	99964
51600000000	99911
51700000000	99769
51800000000	99742
51900000000	99913
52000000000	100739
52100000000	99444
52200000000	100318
52300000000	99833
52400000000	100059
52500000000	100086
52600000000	99882
52700000000	99985
52800000000	99798
52900000000	99541
53000000000	99031
53100000000	99607
53200000000	99603
53300000000	99333
53400000000	100375
53500000000	99931
53600000000	100175
53700000000	100048
53800000000	99642
53900000000	99951
54000000000	99683
54100000000	100013
54200000000	99854
54300000000	100103
54400000000	99488
54500000000	100061
54600000000	100669
54700000000	99680
54800000000	100791
54900000000	99870
55000000000	100082
55100000000	99681
55200000000	99715
