"Time (ps)"	"Counts per bin"
39900000000	1959
40000000000	1926
40100000000	2077
40200000000	1903
40300000000	1847
40400000000	2007
40500000000	2014
40600000000	1932
40700000000	2086
40800000000	1925
40900000000	1988
41000000000	1984
41100000000	1934
41200000000	1999
41300000000	1981
41400000000	1976
41500000000	1961
41600000000	1947
41700000000	2013
41800000000	1944
41900000000	2003
42000000000	1990
42100000000	1914
42200000000	1979
42300000000	1981
42400000000	2029
42500000000	2047
42600000000	1981
42700000000	1978
42800000000	1984
42900000000	2068
43000000000	1969
43100000000	1951
43200000000	1946
43300000000	1957
43400000000	1972
43500000000	1993
43600000000	2066
43700000000	1930
43800000000	2012
43900000000	2012
44000000000	1977
44100000000	1978
44200000000	1889
44300000000	1976
44400000000	1975
44500000000	1970
44600000000	1989
44700000000	1919
44800000000	1998
44900000000	1910
45000000000	1947
45100000000	1911
45200000000	1852
45300000000	2035
45400000000	1986
45500000000	1997
45600000000	2092
45700000000	1971
45800000000	1948
45900000000	1902
46000000000	1947
46100000000	1944
46200000000	1924
46300000000	1989
46400000000	1955
46500000000	1872
46600000000	1939
46700000000	2039
46800000000	1969
46900000000	2002
47000000000	1963
47100000000	1997
47200000000	2047
47300000000	2004
47400000000	2004
47500000000	1997
47600000000	1978
47700000000	1905
47800000000	2025
47900000000	1933
48000000000	1969
48100000000	2004
48200000000	1942
48300000000	1995
48400000000	1923
48500000000	1948
48600000000	2036
48700000000	1958
48800000000	1934
48900000000	2031
49000000000	1951
49100000000	1906
49200000000	1904
49300000000	2006
49400000000	1895
49500000000	2014
49600000000	1936
49700000000	1951
49800000000	1988
49900000000	1927
50000000000	1983
50100000000	1852
50200000000	1804
50300000000	1783
50400000000	1845
50500000000	1835
50600000000	1813
50700000000	1755
50800000000	1802
50900000000	1702
51000000000	1740
51100000000	1724
51200000000	1713
51300000000	1663
51400000000	1731
51500000000	1841
51600000000	1754
51700000000	1791
51800000000	1752
51900000000	1754
52000000000	1815
52100000000	1736
52200000000	1645
52300000000	1722
52400000000	1686
52500000000	1731
52600000000	1698
52700000000	1716
52800000000	1786
52900000000	1657
53000000000	1746
53100000000	1785
53200000000	1650
53300000000	1715
53400000000	1784
53500000000	1731
53600000000	1775
53700000000	1716
53800000000	1732
53900000000	1720
54000000000	1725
54100000000	1726
54200000000	1843
54300000000	1748
54400000000	1754
54500000000	1748
54600000000	1737
54700000000	1759
54800000000	1741
54900000000	1752
55000000000	1747
55100000000	1767
55200000000	1838
55300000000	1734
55400000000	1706
55500000000	1694
55600000000	1715
55700000000	1715
55800000000	1783
55900000000	1671
56000000000	1754
56100000000	1734
56200000000	1718
56300000000	1747
56400000000	1623
56500000000	1701
56600000000	1764
56700000000	1686
56800000000	1758
56900000000	1752
57000000000	1753
57100000000	1774
57200000000	1671
57300000000	1718
57400000000	1797
57500000000	1749
57600000000	1721
57700000000	1753
57800000000	1727
57900000000	1801
58000000000	1747
58100000000	1777
58200000000	1673
58300000000	1757
58400000000	1625
58500000000	1728
58600000000	1708
58700000000	1662
58800000000	1710
58900000000	1742
59000000000	1691
59100000000	1653
59200000000	1724
59300000000	1761
59400000000	1756
59500000000	1680
59600000000	1737
59700000000	1702
59800000000	1835
59900000000	1724
60000000000	1694
60100000000	1751
60200000000	1692
60300000000	1679
60400000000	1795
60500000000	1738
60600000000	1725
60700000000	1764
60800000000	1709
60900000000	1741
61000000000	1676
61100000000	1792
61200000000	1665
61300000000	1743
61400000000	1775
61500000000	1802
61600000000	1791
61700000000	1722
61800000000	1701
61900000000	1686
62000000000	1685
62100000000	1731
62200000000	1686
