"Time (ps)"	"Counts per bin"
0	502270
100000000	504179
200000000	504574
300000000	505629
400000000	504360
500000000	505226
600000000	504097
700000000	506015
800000000	505900
900000000	505646
1000000000	505779
1100000000	505029
1200000000	504744
1300000000	505851
1400000000	505594
1500000000	504713
1600000000	505040
1700000000	506322
1800000000	506163
1900000000	505439
2000000000	505106
2100000000	506186
2200000000	506478
2300000000	505024
2400000000	505070
2500000000	505435
2600000000	505546
2700000000	505725
2800000000	506200
2900000000	505230
3000000000	505162
3100000000	505310
3200000000	505606
3300000000	504887
3400000000	505360
3500000000	504421
3600000000	505332
3700000000	505076
3800000000	507369
3900000000	506081
4000000000	504901
4100000000	506398
4200000000	505657
4300000000	504986
4400000000	505930
4500000000	505297
4600000000	505050
4700000000	505133
4800000000	506380
4900000000	505954
5000000000	506857
5100000000	504317
5200000000	505646
5300000000	505230
5400000000	506387
5500000000	506178
5600000000	505764
5700000000	504579
5800000000	505364
5900000000	506993
6000000000	506181
6100000000	505570
6200000000	505533
6300000000	505267
6400000000	506640
6500000000	504415
6600000000	505412
6700000000	505238
6800000000	506990
6900000000	505903
7000000000	505642
7100000000	506184
7200000000	506248
7300000000	505950
7400000000	505520
7500000000	506096
7600000000	507079
7700000000	505392
7800000000	506428
7900000000	506192
8000000000	505405
8100000000	506852
8200000000	505715
8300000000	506209
8400000000	506724
8500000000	505403
8600000000	506712
8700000000	506642
8800000000	505756
8900000000	506481
9000000000	505692
9100000000	505605
9200000000	506790
9300000000	505369
9400000000	506392
9500000000	507323
9600000000	506879
9700000000	506104
9800000000	505824
9900000000	505836
10000000000	505363
10100000000	506220
10200000000	506803
10300000000	505613
10400000000	505777
10500000000	506430
10600000000	506515
10700000000	506013
10800000000	506436
10900000000	505141
11000000000	505567
11100000000	506694
11200000000	506363
11300000000	506609
11400000000	506040
11500000000	507027
11600000000	505811
11700000000	505889
11800000000	505302
11900000000	506758
12000000000	505575
12100000000	505132
12200000000	504821
12300000000	505626
12400000000	506291
12500000000	506303
12600000000	506830
12700000000	506249
12800000000	506955
12900000000	506096
13000000000	506485
13100000000	507005
13200000000	506358
13300000000	504816
13400000000	506133
13500000000	506190
13600000000	504542
13700000000	507053
13800000000	506130
13900000000	506362
14000000000	505657
14100000000	506129
14200000000	505783
14300000000	505591
14400000000	506998
14500000000	507135
14600000000	505298
14700000000	506267
14800000000	506703
14900000000	506110
15000000000	506967
15100000000	506016
15200000000	505539
15300000000	505294
15400000000	506158
15500000000	507352
15600000000	507055
15700000000	505787
15800000000	506032
15900000000	505094
16000000000	506185
16100000000	505400
16200000000	506438
16300000000	506548
16400000000	506927
16500000000	505459
16600000000	506679
16700000000	507041
16800000000	506575
