"Time (ps)"	"Counts per bin"
0	500615
100000000	502322
200000000	504265
300000000	503562
400000000	503429
500000000	503010
600000000	504370
700000000	504665
800000000	504881
900000000	504187
1000000000	503582
1100000000	503764
1200000000	505111
1300000000	503880
1400000000	505281
1500000000	504155
1600000000	503964
1700000000	503717
1800000000	504158
1900000000	503655
2000000000	503959
2100000000	503781
2200000000	504878
2300000000	503809
2400000000	503983
2500000000	504879
2600000000	504084
2700000000	504199
2800000000	504984
2900000000	504210
3000000000	505273
3100000000	504077
3200000000	504428
3300000000	505023
3400000000	504352
3500000000	504582
3600000000	505754
3700000000	505022
3800000000	505668
3900000000	504480
4000000000	503914
4100000000	504882
4200000000	505123
4300000000	504483
4400000000	504397
4500000000	505041
4600000000	503556
4700000000	504212
4800000000	504489
4900000000	504116
5000000000	504647
5100000000	504067
5200000000	505430
5300000000	504573
5400000000	505032
5500000000	504206
5600000000	504157
5700000000	504699
5800000000	503935
5900000000	505554
6000000000	504401
6100000000	503854
6200000000	504692
6300000000	503829
6400000000	504022
6500000000	504989
6600000000	504845
6700000000	505934
6800000000	504210
6900000000	506051
7000000000	504270
7100000000	504618
7200000000	503236
7300000000	505597
7400000000	505359
7500000000	505793
7600000000	506036
7700000000	505673
7800000000	505515
7900000000	504429
8000000000	505378
8100000000	503655
8200000000	505609
8300000000	505114
8400000000	505495
8500000000	505012
8600000000	505522
8700000000	505676
8800000000	504384
8900000000	504756
9000000000	505410
9100000000	506377
9200000000	505048
9300000000	505043
9400000000	505527
9500000000	504952
9600000000	505052
9700000000	504538
9800000000	504183
9900000000	506423
10000000000	506498
10100000000	505711
10200000000	505208
10300000000	504289
10400000000	504489
10500000000	506075
10600000000	505061
10700000000	505367
10800000000	504583
10900000000	504427
11000000000	505284
11100000000	506066
11200000000	505442
11300000000	504920
11400000000	504439
11500000000	504236
11600000000	505347
11700000000	504593
11800000000	504567
11900000000	505425
12000000000	504700
12100000000	504727
12200000000	505545
12300000000	505342
12400000000	505926
12500000000	504121
12600000000	506353
12700000000	504537
12800000000	506124
12900000000	504299
13000000000	504394
13100000000	504852
13200000000	505823
13300000000	505442
13400000000	505820
13500000000	505859
13600000000	504999
13700000000	506558
13800000000	506065
13900000000	504691
14000000000	504207
14100000000	504932
14200000000	504282
14300000000	505724
14400000000	505877
14500000000	504529
14600000000	504845
14700000000	505383
14800000000	504700
14900000000	505384
15000000000	505398
15100000000	505744
15200000000	505673
15300000000	505632
15400000000	504530
15500000000	505390
15600000000	506176
15700000000	505901
15800000000	504297
15900000000	505149
16000000000	506055
