"Time (ps)"	"Counts per bin"
39900000000	547757
40000000000	547306
40100000000	548127
40200000000	549518
40300000000	547936
40400000000	548420
40500000000	547284
40600000000	547975
40700000000	547860
40800000000	547071
40900000000	548049
41000000000	549218
41100000000	548587
41200000000	548021
41300000000	548509
41400000000	548218
41500000000	548839
41600000000	547358
41700000000	548626
41800000000	549189
41900000000	548252
42000000000	547594
42100000000	548981
42200000000	547719
42300000000	548746
42400000000	549066
42500000000	547594
42600000000	549013
42700000000	547557
42800000000	548820
42900000000	547504
43000000000	548723
43100000000	548217
43200000000	547758
43300000000	548643
43400000000	546752
43500000000	548753
43600000000	547409
43700000000	548631
43800000000	548814
43900000000	548221
44000000000	548081
44100000000	548068
44200000000	549398
44300000000	547744
44400000000	547416
44500000000	547571
44600000000	548788
44700000000	548055
44800000000	548498
44900000000	547577
45000000000	546879
45100000000	547487
45200000000	547904
45300000000	546489
45400000000	547561
45500000000	547276
45600000000	547958
45700000000	549201
45800000000	546847
45900000000	547657
46000000000	548368
46100000000	548936
46200000000	548566
46300000000	548297
46400000000	547124
46500000000	548625
46600000000	547131
46700000000	547621
46800000000	546139
46900000000	547360
47000000000	547558
47100000000	547522
47200000000	547713
47300000000	547491
47400000000	545601
47500000000	546349
47600000000	547776
47700000000	547643
47800000000	547770
47900000000	546929
48000000000	546087
48100000000	546911
48200000000	547170
48300000000	546761
48400000000	547279
48500000000	548012
48600000000	547521
48700000000	546970
48800000000	547825
48900000000	546341
49000000000	546920
49100000000	547453
49200000000	546982
49300000000	546796
49400000000	546157
49500000000	547077
49600000000	547234
49700000000	548010
49800000000	547594
49900000000	547628
50000000000	549664
50100000000	552419
50200000000	553370
50300000000	552551
50400000000	553129
50500000000	554055
50600000000	552475
50700000000	553690
50800000000	553842
50900000000	555025
51000000000	552110
51100000000	553450
51200000000	553226
51300000000	554102
51400000000	553246
51500000000	553083
51600000000	553222
51700000000	553950
51800000000	552958
51900000000	553234
52000000000	553314
52100000000	554503
52200000000	553129
52300000000	553317
52400000000	554372
52500000000	553135
52600000000	554579
52700000000	554305
52800000000	552503
52900000000	553408
53000000000	554146
53100000000	553938
53200000000	553470
53300000000	553152
53400000000	553763
53500000000	554737
53600000000	553843
53700000000	553299
53800000000	554347
53900000000	553949
54000000000	553742
54100000000	553876
54200000000	553071
54300000000	554371
54400000000	554417
54500000000	553386
54600000000	555228
54700000000	553382
54800000000	554530
54900000000	554654
55000000000	554520
55100000000	553853
55200000000	553389
55300000000	553028
55400000000	552746
55500000000	553776
55600000000	553667
55700000000	554580
55800000000	554029
55900000000	553357
56000000000	554261
56100000000	554401
56200000000	555125
56300000000	553471
56400000000	553262
56500000000	554204
56600000000	554181
56700000000	554321
56800000000	553427
56900000000	554234
57000000000	554190
57100000000	554468
57200000000	553776
57300000000	553134
57400000000	554314
57500000000	553829
57600000000	555735
57700000000	554907
57800000000	554445
57900000000	552547
58000000000	554855
58100000000	553975
58200000000	553506
58300000000	554645
58400000000	554926
58500000000	554144
58600000000	555631
58700000000	554249
58800000000	553668
58900000000	554347
59000000000	554546
59100000000	554629
59200000000	553701
59300000000	553516
59400000000	554502
59500000000	555344
59600000000	553956
59700000000	556175
59800000000	554254
59900000000	554429
60000000000	554209
60100000000	553842
60200000000	554379
60300000000	553985
60400000000	555029
60500000000	553934
60600000000	554374
60700000000	554839
60800000000	554613
60900000000	554198
61000000000	555484
61100000000	554139
61200000000	555005
61300000000	554837
61400000000	554991
61500000000	555231
61600000000	554323
61700000000	554615
61800000000	555353
61900000000	556171
62000000000	554589
62100000000	554184
62200000000	554607
62300000000	555037
62400000000	553785
62500000000	553812
62600000000	553684
62700000000	553951
62800000000	554485
62900000000	553443
63000000000	553302
63100000000	553826
63200000000	553963
63300000000	554265
63400000000	554589
63500000000	555469
63600000000	554809
63700000000	553635
63800000000	554279
63900000000	555309
64000000000	554971
64100000000	554966
64200000000	554642
64300000000	554381
64400000000	555564
64500000000	555010
64600000000	554342
64700000000	554096
64800000000	554884
64900000000	554911
65000000000	554318
65100000000	554889
65200000000	553536
65300000000	554405
65400000000	554271
65500000000	554315
65600000000	554840
65700000000	554421
65800000000	554796
65900000000	554419
66000000000	554227
66100000000	553942
66200000000	554361
66300000000	555137
66400000000	555803
66500000000	554228
66600000000	554595
66700000000	555632
66800000000	555547
66900000000	555314
67000000000	554033
67100000000	555873
67200000000	553911
67300000000	555255
67400000000	555245
67500000000	554088
67600000000	554924
67700000000	554183
67800000000	554651
67900000000	555326
68000000000	555090
68100000000	553661
68200000000	555149
68300000000	554827
68400000000	555319
68500000000	554646
68600000000	554747
68700000000	554934
68800000000	555101
68900000000	554608
69000000000	554800
69100000000	554605
69200000000	554738
69300000000	554513
69400000000	554583
69500000000	555506
69600000000	554025
69700000000	554662
69800000000	554779
69900000000	554053
70000000000	554632
70100000000	554065
70200000000	554351
70300000000	554490
70400000000	552596
70500000000	553843
70600000000	553981
70700000000	553951
70800000000	555124
70900000000	553966
71000000000	555072
71100000000	555407
71200000000	554404
71300000000	555202
71400000000	555415
71500000000	554392
71600000000	555212
71700000000	555629
71800000000	554685
71900000000	553843
72000000000	554264
72100000000	554193
72200000000	555950
72300000000	555138
72400000000	554977
72500000000	554352
72600000000	555671
72700000000	555009
72800000000	555328
72900000000	554365
73000000000	554560
73100000000	554064
73200000000	554410
73300000000	555157
73400000000	555337
73500000000	554630
73600000000	554366
73700000000	555133
73800000000	554318
73900000000	554816
74000000000	553729
74100000000	554794
74200000000	555018
74300000000	555412
74400000000	555098
74500000000	554473
74600000000	554054
74700000000	554933
74800000000	554133
74900000000	555574
75000000000	553870
75100000000	554691
75200000000	552466
75300000000	551821
75400000000	550403
75500000000	552669
75600000000	553562
75700000000	552513
75800000000	551727
75900000000	551558
76000000000	550754
76100000000	551052
76200000000	549942
76300000000	551757
76400000000	551295
76500000000	550697
76600000000	550655
76700000000	551991
76800000000	549527
76900000000	551725
77000000000	550471
77100000000	551310
77200000000	550593
77300000000	550133
77400000000	550412
77500000000	550787
77600000000	550105
77700000000	550151
77800000000	550133
77900000000	550581
78000000000	550856
78100000000	550855
78200000000	550335
78300000000	550430
78400000000	549967
78500000000	548506
78600000000	550302
78700000000	549767
78800000000	548014
78900000000	549573
79000000000	549656
79100000000	550997
79200000000	550520
79300000000	550087
79400000000	549487
79500000000	550606
79600000000	548510
79700000000	549533
79800000000	547979
79900000000	548771
80000000000	549068
80100000000	548658
80200000000	549219
80300000000	549101
80400000000	547877
80500000000	549114
80600000000	548906
80700000000	549997
80800000000	550349
80900000000	550023
81000000000	549089
81100000000	549629
81200000000	548967
81300000000	548772
81400000000	549499
81500000000	548289
81600000000	550119
81700000000	549349
81800000000	549165
81900000000	549775
82000000000	549240
82100000000	549209
82200000000	550259
82300000000	547110
82400000000	549465
82500000000	548304
82600000000	549178
