"Time (ps)"	"Counts per bin"
0	497642
100000000	500369
200000000	501385
300000000	501763
400000000	501030
500000000	503075
600000000	502513
700000000	501929
800000000	503216
900000000	501734
1000000000	502611
1100000000	503102
1200000000	502808
1300000000	502421
1400000000	504727
1500000000	502409
1600000000	502667
1700000000	503776
1800000000	503872
1900000000	503530
2000000000	503620
2100000000	504671
2200000000	503618
2300000000	503804
2400000000	503986
2500000000	503065
2600000000	502094
2700000000	503456
2800000000	502361
2900000000	503240
3000000000	504677
3100000000	504118
3200000000	503456
3300000000	502826
3400000000	503244
3500000000	503557
3600000000	504231
3700000000	502989
3800000000	502964
3900000000	505286
4000000000	503719
4100000000	504667
4200000000	503133
4300000000	503473
4400000000	503307
4500000000	505196
4600000000	504122
4700000000	503765
4800000000	503109
4900000000	503451
5000000000	503381
5100000000	504482
5200000000	503653
5300000000	504351
5400000000	503348
5500000000	503930
5600000000	503957
5700000000	503097
5800000000	503512
5900000000	504940
6000000000	503859
6100000000	503749
6200000000	504077
6300000000	503516
6400000000	503662
6500000000	503817
6600000000	503886
6700000000	503108
6800000000	503163
6900000000	503832
7000000000	505094
7100000000	503927
7200000000	502757
7300000000	502572
7400000000	504839
7500000000	504056
7600000000	504199
7700000000	503723
7800000000	503725
7900000000	502858
8000000000	505276
8100000000	503863
8200000000	504173
8300000000	503949
8400000000	505726
8500000000	504527
8600000000	503670
8700000000	502716
8800000000	504968
8900000000	505646
9000000000	504572
9100000000	504918
9200000000	504507
9300000000	504398
9400000000	503893
9500000000	503095
9600000000	504758
9700000000	505634
9800000000	504662
9900000000	504361
10000000000	504737
10100000000	504283
10200000000	505043
10300000000	504276
10400000000	503357
10500000000	503669
10600000000	504626
10700000000	504607
10800000000	504828
10900000000	504576
11000000000	504334
11100000000	504052
11200000000	504511
11300000000	502471
11400000000	504616
11500000000	504849
11600000000	505671
11700000000	504041
11800000000	505847
11900000000	505823
12000000000	503273
12100000000	504751
12200000000	504553
12300000000	506176
12400000000	503828
12500000000	502942
12600000000	503235
12700000000	503406
12800000000	502885
12900000000	503500
13000000000	504327
13100000000	503869
13200000000	504556
13300000000	504810
13400000000	504411
13500000000	503692
13600000000	504297
13700000000	504431
13800000000	505363
13900000000	504874
14000000000	504058
14100000000	505307
14200000000	504858
14300000000	505025
14400000000	504896
14500000000	504273
14600000000	504765
14700000000	503943
14800000000	504742
14900000000	504139
15000000000	503480
15100000000	503878
15200000000	504935
15300000000	503772
15400000000	505027
15500000000	504327
15600000000	504076
15700000000	503265
15800000000	504620
15900000000	502917
16000000000	505528
16100000000	504081
16200000000	505012
16300000000	503635
16400000000	504580
16500000000	503861
16600000000	503917
16700000000	503782
16800000000	504314
16900000000	504994
17000000000	503845
17100000000	504126
17200000000	503932
17300000000	503699
17400000000	504784
17500000000	503897
17600000000	505191
17700000000	504271
17800000000	505233
17900000000	503998
18000000000	504341
18100000000	503847
18200000000	504004
18300000000	504749
18400000000	504150
18500000000	503991
18600000000	504439
18700000000	504401
18800000000	504903
18900000000	503954
19000000000	503640
19100000000	504183
19200000000	503960
19300000000	505066
19400000000	503651
19500000000	504828
19600000000	504846
19700000000	504661
19800000000	504733
19900000000	504799
20000000000	505254
20100000000	504294
20200000000	504250
20300000000	504487
20400000000	505062
20500000000	504477
20600000000	504038
20700000000	505839
20800000000	504492
20900000000	504539
21000000000	505894
21100000000	505060
21200000000	504127
21300000000	504019
21400000000	506200
21500000000	505515
21600000000	504940
21700000000	504942
21800000000	505650
21900000000	502895
22000000000	504855
22100000000	504314
22200000000	503497
22300000000	503475
22400000000	504379
22500000000	504413
22600000000	504024
22700000000	505192
22800000000	504997
22900000000	503649
23000000000	505527
23100000000	503890
23200000000	504725
23300000000	504583
23400000000	503361
23500000000	504643
23600000000	503635
23700000000	503643
23800000000	505740
23900000000	504171
24000000000	505798
24100000000	503762
24200000000	503184
24300000000	504021
24400000000	503628
24500000000	505709
24600000000	505720
24700000000	504557
24800000000	504160
24900000000	504298
25000000000	503732
25100000000	503428
25200000000	501707
25300000000	501856
25400000000	501719
25500000000	500552
25600000000	501005
25700000000	499553
25800000000	501108
25900000000	498872
26000000000	499850
26100000000	500988
26200000000	501053
26300000000	500177
26400000000	499426
26500000000	499782
26600000000	499509
26700000000	499445
26800000000	499075
26900000000	498086
27000000000	498298
27100000000	499191
27200000000	498147
27300000000	498499
27400000000	499357
27500000000	497088
27600000000	498914
27700000000	498358
27800000000	499403
27900000000	497391
28000000000	498452
28100000000	498590
28200000000	496886
28300000000	497724
28400000000	498911
28500000000	498266
28600000000	497958
28700000000	497480
28800000000	495759
28900000000	496817
29000000000	497148
29100000000	498346
29200000000	498313
29300000000	497374
29400000000	497507
29500000000	497243
29600000000	497243
29700000000	497696
29800000000	497777
29900000000	496599
30000000000	496257
30100000000	495312
30200000000	496585
30300000000	496676
30400000000	496824
30500000000	496388
30600000000	496520
30700000000	495833
30800000000	495882
30900000000	497828
31000000000	496038
31100000000	496432
31200000000	497595
31300000000	496284
31400000000	495929
31500000000	495611
31600000000	496760
31700000000	496450
31800000000	496904
31900000000	496200
32000000000	495466
32100000000	496019
32200000000	495270
32300000000	495962
32400000000	496857
32500000000	496644
32600000000	497015
32700000000	494827
32800000000	494825
32900000000	495809
33000000000	496034
33100000000	495986
