507.24469	932.55176
507.77698	936.47302
508.30927	937.15314
508.84158	931.92413
509.37387	935.10632
509.90616	949.17072
510.43848	946.02954
510.97076	941.87213
511.50308	948.80884
512.03534	950.60962
512.56769	943.63257
513.09998	940.54749
513.63226	935.95074
514.16455	947.82153
514.69684	942.992
515.22919	941.91901
515.76147	935.0835
516.29376	938.23663
516.82605	946.56134
517.35834	946.38037
517.89063	947.45941
518.42297	943.9389
518.95526	943.47308
519.48755	949.8078
520.01984	950.32458
520.55212	942.48077
521.08447	940.22742
521.61676	946.08173
522.14905	943.43549
522.68134	941.30872
523.21362	951.43091
523.74591	957.17426
524.27826	950.61609
524.81055	960.53906
525.34283	962.86505
525.87512	952.36975
526.40741	951.58655
526.93976	945.24017
527.47205	954.48578
528.00433	953.62305
528.53662	954.1098
529.06891	950.74835
529.60126	952.27667
530.13354	957.30023
530.66583	959.00433
531.19812	956.55066
531.73041	937.97748
532.2627	945.02429
532.79504	947.42389
533.32733	954.77356
533.85962	955.13715
534.39191	952.16016
534.92419	952.02014
535.45654	954.12524
535.98883	961.50006
536.52112	956.64136
537.05341	958.85785
537.58569	966.84814
538.11798	961.52106
538.65033	952.75177
539.18262	955.66736
539.7149	967.22217
540.24719	968.1676
540.77948	966.88623
541.31183	970.86145
541.84412	974.05676
542.3764	962.05334
542.90869	957.77399
543.44098	954.78546
543.97327	954.40607
544.50562	966.99884
545.0379	956.5932
545.57019	953.50421
546.10248	967.16272
546.63477	964.42603
547.16711	953.56946
547.6994	958.57599
548.23169	968.34851
548.76398	964.30566
549.29626	961.28955
549.82855	970.52411
550.3609	978.48248
550.89319	978.93335
551.42548	976.46973
551.95776	980.34308
552.49005	982.33496
553.0224	975.58295
553.55469	973.2135
554.08698	994.30164
554.61926	965.98755
555.15155	985.58179
555.6839	981.72083
556.21619	979.63092
556.74847	979.03821
557.28076	978.51276
557.81305	974.5354
558.34534	967.38452
558.87769	984.03296
559.40997	971.63733
559.94226	981.95648
560.47455	982.8844
561.00684	975.76172
561.53918	966.50055
562.07147	966.23596
562.60376	980.70129
563.13605	996.86517
563.66833	987.96893
564.20062	995.49573
564.73297	987.98004
565.26526	991.21198
565.79755	993.79059
566.32983	1005.6935
566.86212	1013.5848
567.39447	998.96008
567.92676	995.0882
568.45905	1001.7327
568.99133	985.51721
569.52362	980.60236
570.05591	999.65356
570.58826	1002.4796
571.12054	992.59595
571.65283	993.24359
572.18512	1005.1603
572.71741	1008.1068
573.24976	1001.0136
573.78204	1009.7618
574.31433	1002.7258
574.84662	1007.6367
575.37891	1008.1369
575.91119	1007.2866
576.44354	1010.605
576.97583	1007.7623
577.50812	1007.4759
578.04041	1003.4838
578.57269	1020.0022
579.10504	1026.5225
579.63733	1014.877
580.16962	1003.502
580.7019	1003.5466
581.23419	1012.3225
581.76654	1021.6693
582.29883	1021.0023
582.83112	1016.5554
583.3634	1008.3992
583.89569	1016.3753
584.42798	1009.127
