50	893.20416
50.052105	889.62512
50.104214	892.49066
50.156319	891.52295
50.208424	891.02625
50.260532	890.99713
50.312637	889.23566
50.364742	888.99445
50.416851	891.03174
50.468956	892.66644
50.521061	893.74115
50.57317	893.62952
50.625275	892.11493
50.67738	889.85107
50.729488	889.29559
50.781593	890.95685
50.833698	890.86755
50.885807	891.55505
50.937912	892.48651
50.990017	890.59674
51.042122	889.40436
51.094231	891.36011
51.146336	891.83765
51.198441	888.97205
51.250549	889.71814
51.302654	892.26935
51.354759	894.81964
51.406868	894.95569
51.458973	891.38989
51.511078	892.91302
51.563187	889.72595
51.615292	892.36353
51.667397	897.33685
51.719505	894.4104
51.77161	889.08655
51.823715	897.45319
51.875824	892.48218
51.927929	892.83234
51.980034	893.375
52.032143	891.41174
52.084248	890.94836
52.136353	893.57477
52.188461	893.72711
52.240566	893.44427
52.292671	892.78882
52.34478	891.81952
52.396885	890.26074
52.44899	893.34113
52.501099	893.54834
52.553204	889.21027
52.605309	889.50842
52.657417	893.64789
52.709522	892.95807
52.761627	890.61591
52.813736	893.76483
52.865841	893.02722
52.917946	892.82001
52.970051	887.95374
53.02216	887.84668
53.074265	892.9942
53.126369	891.40698
53.178478	894.04553
53.230583	891.17896
53.282688	894.22559
53.334797	889.89966
53.386902	888.44653
53.439007	890.30402
53.491116	894.0658
53.543221	890.883
53.595325	892.53149
53.647434	894.94977
53.699539	893.44257
53.751644	894.03326
53.803753	892.24005
53.855858	890.7124
53.907963	889.08667
53.960072	890.27136
54.012177	889.91638
54.064281	889.45557
54.11639	892.26984
54.168495	892.65723
54.2206	888.80463
54.272709	890.05823
54.324814	893.89008
54.376919	892.57074
54.429028	893.8913
54.481133	894.06592
54.533237	890.15399
54.585346	891.95636
54.637451	894.5531
54.689556	891.2915
54.741665	890.73492
54.79377	890.0415
54.845875	891.60944
54.89798	894.39636
54.950089	894.87183
55.002193	894.87042
55.054298	892.01929
55.106407	893.70337
55.158512	894.75201
55.210617	893.15747
55.262726	890.80939
55.314831	890.36206
55.366936	894.52667
55.419044	890.41882
55.471149	891.13116
55.523254	891.69525
55.575363	891.98431
55.627468	891.45801
55.679573	894.2428
55.731682	892.58691
55.783787	890.60272
55.835892	889.76935
55.888	889.03094
55.940105	892.25012
55.99221	891.91199
56.044319	891.70532
56.096424	893.41516
56.148529	890.09503
56.200638	888.79529
56.252743	895.15576
56.304848	895.97455
56.356956	893.96295
56.409061	892.59003
56.461166	897.48663
56.513275	888.40863
56.56538	889.77759
56.617485	887.35626
56.669594	894.97693
56.721699	892.55133
56.773804	892.32306
56.825909	889.31042
56.878017	892.13367
56.930122	896.00439
56.982227	898.72852
57.034336	892.72461
57.086441	888.91394
57.138546	890.31854
57.190655	891.63013
57.24276	895.73926
57.294865	897.45044
57.346973	892.48389
57.399078	890.58612
57.451183	893.49628
57.503292	893.69214
57.555397	893.33368
57.607502	894.03949
57.659611	891.05603
57.711716	887.63959
57.763821	889.00525
57.815929	892.78949
57.868034	890.63135
57.920139	888.95349
57.972248	891.55573
58.024353	890.97723
58.076458	895.0437
58.128567	887.81732
58.180672	888.29999
58.232777	888.78265
58.284885	893.12665
58.33699	894.6814
58.389095	893.87842
58.441204	891.60455
58.493309	896.72211
58.545414	892.9411
58.597523	890.61359
58.649628	892.86957
58.701733	893.77142
58.753838	894.10913
58.805946	892.97632
58.858051	892.88159
58.910156	890.93628
58.962265	888.16351
59.01437	889.33765
59.066475	890.77496
59.118584	890.48779
59.170689	892.45087
59.222794	895.93079
59.274902	895.42145
59.327007	892.56403
59.379112	893.0376
59.431221	889.06982
59.483326	892.51892
59.535431	892.44873
59.58754	894.49176
59.639645	891.15479
59.69175	893.64075
59.743858	892.88855
59.795963	894.53961
59.848068	889.76703
59.900177	892.66998
59.952282	888.95782
60.004387	892.84607
60.056496	891.47247
60.108601	892.50818
60.160706	894.77673
60.212814	892.08771
60.264919	890.85266
60.317024	892.89502
60.369133	890.27484
60.421238	890.04266
60.473343	893.23114
60.525452	890.85559
60.577557	890.47382
60.629662	894.07965
60.681767	892.47156
60.733875	889.91882
60.78598	892.24158
60.838085	894.8205
60.890194	894.40979
60.942299	892.89282
60.994404	893.12946
61.046513	891.81683
61.098618	893.84894
61.150723	891.31262
61.202831	892.52216
61.254936	895.52856
61.307041	891.76093
61.35915	892.20044
61.411255	892.33551
61.46336	894.62909
61.515469	891.72296
61.567574	893.61353
61.619678	891.37457
61.671787	895.22345
61.723892	890.93817
61.775997	893.93494
61.828106	895.88879
61.880211	893.87982
61.932316	891.34222
61.984425	893.85815
62.03653	897.54028
62.088634	893.22424
62.140743	890.78979
62.192848	891.17816
62.244953	893.91077
62.297062	894.3725
62.349167	894.12396
62.401272	894.54346
62.453377	893.80115
62.505486	893.31091
62.55759	892.41638
62.609695	894.66699
62.661804	895.10541
62.713909	895.90277
62.766014	894.47345
62.818123	891.56708
62.870228	889.40961
62.922333	890.72601
62.974442	891.41486
63.026546	893.40601
63.078651	890.29352
63.13076	893.61279
