50	882.79437
50.532299	885.98651
51.064598	885.57312
51.596897	884.81818
52.129196	884.5
52.661495	882.64728
53.193794	879.41278
53.726093	881.48022
54.258392	881.5
54.790688	878.58331
55.322987	880.3335
55.855286	883.23901
56.387585	882.02734
56.919884	885.3429
57.452183	880.36737
57.984482	878.07391
58.516781	877.27716
59.04908	878.37067
59.581379	882.30536
60.113678	884.79279
60.645977	880.8194
61.178276	882.73492
61.710575	885
62.242874	884.6311
62.775173	883.57513
63.307468	884.40289
63.839767	883.03571
64.37207	883.34241
64.904366	887.51331
65.436668	890.70343
65.968964	882.71747
66.501266	886.45099
67.033562	885.93848
67.565857	890.32733
68.09816	893.58691
68.630455	891.51233
69.162758	889.62463
69.695053	893.77423
70.227356	890.05756
70.759651	889.2821
71.291954	894.27167
71.824249	901.67297
72.356552	902.4892
72.888847	899.58356
73.42115	899.33112
73.953445	900.48358
74.485748	900.21173
75.018044	896.96655
75.550346	894.06018
76.082642	900.91254
76.614937	903.14374
77.14724	905.39697
77.679535	908.7168
78.211838	911.43329
78.744133	911.01794
79.276436	912.58954
79.808731	916.75311
80.341034	917.1748
80.873329	914.42572
81.405632	913.76697
81.937927	919.16785
82.47023	921.8396
83.002525	925.2489
83.534828	925.45337
84.067123	920.77014
84.599426	914.74927
85.131721	924.72333
85.664017	922.05072
86.19632	924.88544
86.728615	927.5
87.260918	926.32819
87.793213	923.32123
88.325516	926.2312
88.857811	922.34912
89.390114	925.39667
89.922409	928.0824
90.454712	926.00409
90.987007	921.50061
91.51931	921.50085
92.051605	927.84155
92.583908	924.21899
93.116203	922.46173
93.648499	926.60651
94.180801	928.72339
94.713097	931.21942
95.245399	930.39563
95.777695	924.87427
96.309998	924.42572
96.842293	929.14899
97.374596	928.51447
97.906891	934.75629
98.439194	934.03827
98.971489	933.78632
99.503792	932.80994
100.03609	929.03516
100.56839	922.66467
101.10069	924.74603
101.63299	928.28577
102.16528	930.34937
102.69758	927.63715
103.22988	923.1922
103.76218	925.65973
104.29448	927.7417
104.82677	928.73462
105.35908	929.28741
105.89137	931.87506
106.42368	934.93646
106.95597	932.28723
107.48827	922.70789
108.02057	923.32904
108.55287	933.29449
109.08517	936.34119
109.61747	930.12311
110.14977	930.57159
110.68207	931.4068
111.21436	934.06976
111.74666	934.44281
112.27896	931.60638
112.81126	925.55328
113.34356	917.74585
113.87585	920.66913
114.40816	925.79688
114.94045	932.93652
115.47276	935.99622
116.00505	933.79114
116.53735	930.27185
117.06965	916.51483
117.60195	929.89471
118.13425	932.11877
118.66655	928.97852
119.19884	928.133
119.73115	930.09473
120.26344	930.93066
120.79574	939.66632
121.32804	933.40192
121.86034	931.45227
122.39264	935.96814
122.92493	930.53253
123.45724	921.75507
123.98953	928.27075
124.52184	932.91193
125.05413	930.81946
125.58643	925.34027
126.11873	924.41467
126.65103	931.52271
127.18333	934.73401
127.71563	929.69476
128.24792	926.68915
128.78023	931.21918
129.31252	940.45605
129.84482	940.03809
130.37712	936.05188
130.90942	928.10602
131.44171	922.62451
131.97401	920.26514
132.50632	920.30103
133.03862	931.15729
133.57091	930.70868
134.10321	924.38214
134.63551	931.3974
135.16782	939.966
135.7001	933.3587
136.23241	927.08142
136.76471	932.82001
137.297	930.35724
137.8293	927.51349
138.3616	926.85913
138.89391	927.95831
139.42619	930.0517
139.9585	932.14508
140.4908	931.4895
141.0231	925.24835
141.55539	922.01306
142.08769	926.11896
142.62	928.55652
143.1523	929.39429
143.68459	934.13971
144.21689	937.66632
144.74919	934.00635
145.28149	928.48175
145.81378	936.3476
146.34608	927.13141
146.87839	926.02307
147.41068	931.77374
147.94298	934.57776
148.47528	934.65753
149.00758	940.62292
149.53987	936.85181
150.07217	925.80933
150.60448	928.2583
151.13678	926.06055
151.66907	920.20538
152.20137	924.28839
152.73367	922.61182
153.26598	939.6217
153.79826	931.03632
154.33057	932.26056
154.86287	938.76404
155.39516	931.89948
155.92746	933.99634
156.45976	926.17438
156.99207	928.85175
157.52435	932.0354
158.05666	933.54181
158.58896	932.80127
159.12126	924.91431
159.65355	920.29102
160.18585	927.23431
160.71815	936.73364
161.25046	935.78131
161.78275	928.3598
162.31505	938.21619
162.84735	933.60077
163.37965	939.66107
163.91194	936.84003
164.44424	933.03015
164.97655	931.8811
165.50883	929.05194
166.04114	933.66907
166.57344	932.86804
167.10574	935.29999
167.63803	931.79993
168.17033	928.18256
168.70264	933.52289
169.23494	927.21259
169.76723	924.17712
170.29953	929.4325
170.83183	934.27008
171.36414	934.34625
171.89642	931.65356
172.42873	934.52466
172.96103	934.104
173.49332	937.53046
174.02562	936.6062
174.55792	934.15369
175.09023	933.75623
175.62251	934.13068
176.15482	928.66895
176.68712	928.77924
177.21942	936.35004
177.75171	938.97668
178.28401	936.47382
178.81631	939.09009
179.34862	939.51068
179.88091	932.80957
180.41321	939.25806
180.94551	935.02936
181.4778	931.51202
182.0101	943.26117
182.5424	931.04504
183.07471	933.55859
183.60699	933.35516
184.1393	931.20319
184.6716	928.44037
185.2039	928.30884
185.73619	934.61823
186.26849	927.45435
186.8008	938.64484
187.3331	936.70251
187.86539	933.0871
188.39769	933.23224
188.92999	930.10669
189.4623	934.7439
189.99458	924.80035
190.52689	932.75818
191.05919	936.19879
191.59148	930.03619
192.12378	924.49054
192.65608	929.53668
193.18839	927.00671
193.72067	929.63348
194.25298	931.04205
194.78528	931.41559
195.31758	931.06799
195.84987	927.30823
196.38217	923.9339
196.91447	927.64587
197.44678	931.10321
197.97906	931.03326
198.51137	931.38403
199.04367	937.30554
199.57596	935.61792
200.10826	925.47546
200.64056	930.50952
201.17287	930.1062
201.70515	926.2196
202.23746	927.81738
202.76976	929.21167
203.30206	934.68848
203.83435	932.69739
204.36665	931.26782
204.89896	929.44305
205.43126	930.35712
205.96355	939.42554
206.49585	928.86975
207.02815	926.10419
207.56044	929.27527
208.09274	931.31458
208.62505	928.56268
209.15735	924.6792
209.68964	933.54724
210.22194	925.52173
210.75424	927.15265
211.28654	932.82629
211.81883	931.99353
212.35114	925.44763
212.88344	928.72357
213.41574	930.83643
213.94803	926.11102
214.48033	924.24762
215.01263	928.10217
215.54494	929.65283
216.07722	922.18414
216.60953	925.98834
217.14183	922.72522
217.67412	927.46667
218.20642	928.74567
218.73872	927.1839
219.27103	927.08575
219.80331	928.99316
220.33562	928.14777
220.86792	919.04742
221.40022	919.62994
221.93251	927.35663
222.46481	930.16821
222.99712	922.35785
223.52942	933.77795
224.06171	930.74518
224.59401	924.66583
225.12631	921.79456
225.6586	922.28601
226.1909	923.97845
226.72321	925.81616
227.25551	929.62433
227.7878	927.4234
228.3201	931.3465
228.8524	935.8916
229.3847	936.09802
229.91699	932.07318
230.4493	929.1106
230.9816	931.97131
231.5139	935.27563
232.04619	931.03101
232.57849	927.17859
233.11079	928.50336
233.64308	927.0368
234.17538	932.9649
234.70769	927.84229
235.23999	933.07629
235.77228	934.58197
236.30458	929.38177
236.83688	923.88428
237.36919	914.56714
237.90147	920.92072
238.43378	919.97382
238.96608	926.94244
239.49838	928.85895
240.03067	923.47662
240.56297	929.38391
241.09528	927.68915
241.62758	928.34424
242.15987	926.66534
242.69217	926.52197
243.22447	927.39728
243.75676	927.06189
244.28906	927.50104
244.82137	942.36566
245.35367	929.75195
245.88596	928.63391
246.41826	931.85284
246.95056	929.81793
247.48286	925.77063
248.01515	930.85858
248.54745	928.61743
249.07976	932.04742
249.61206	929.44702
250.14435	928.32367
250.67665	931.53583
251.20895	923.39667
251.74124	942.05908
252.27354	932.68524
252.80585	924.49988
253.33815	928.20557
253.87044	933.14954
254.40274	926.64459
254.93504	927.11798
255.46735	935.19586
255.99963	933.74268
256.53195	931.17877
257.06424	935.53265
257.59653	938.71649
258.12885	925.20105
258.66113	930.29456
259.19342	943.0448
259.72574	937.54541
260.25803	933.32117
260.79031	930.72833
261.32263	926.39227
261.85492	929.73907
262.38724	932.29175
262.91953	929.16351
263.45181	934.44714
263.98413	937.19476
264.51642	935.10602
265.04871	933.82959
265.58102	932.51251
266.11331	928.26526
266.64563	939.32037
267.17792	937.59277
267.71021	934.64471
268.24252	936.10864
268.77481	932.77625
269.3071	937.88525
269.83942	937.66296
270.3717	933.55298
270.90399	937.57001
271.43631	942.88635
271.9686	939.20154
272.50092	928.37653
273.0332	937.32031
273.56549	938.07379
274.09781	944.39325
274.6301	945.41321
275.16238	941.23145
275.6947	937.44818
276.22699	932.59473
276.75931	933.02112
277.2916	932.70325
277.82388	936.15247
278.3562	942.3869
278.88849	945.4223
279.42078	940.58221
279.95309	935.11053
280.48538	940.65125
281.01767	931.63531
281.54999	938.2663
282.08228	938.89734
282.61459	931.82513
283.14688	941.83704
283.67917	940.13196
284.21149	941.31653
284.74377	939.88232
285.27606	940.67212
285.80838	944.57507
286.34067	945.37408
286.87296	935.58441
287.40527	940.27594
287.93756	937.78705
288.46988	934.47607
289.00217	935.09613
289.53445	938.50891
290.06677	941.08038
290.59906	940.52258
291.13135	933.2702
291.66367	945.32312
292.19595	940.0094
292.72827	934.58154
293.26056	935.5813
293.79285	939.08643
294.32516	944.93701
294.85745	931.70648
295.38974	934.20953
295.92206	940.117
296.45435	947.20764
296.98663	945.68567
297.51895	932.33142
298.05124	936.06189
298.58356	935.20813
299.11584	937.27313
299.64813	937.49945
300.18045	936.64471
300.71274	935.34869
301.24503	934.40973
301.77734	939.06439
302.30963	934.79315
302.84195	930.87201
303.37424	929.30127
303.90652	934.1767
304.43884	940.80627
304.97113	940.55621
305.50342	943.54718
306.03574	934.71429
306.56802	935.8866
307.10031	937.92078
307.63263	943.93329
308.16492	945.85815
308.69724	930.7016
309.22952	934.97589
309.76181	932.58612
310.29413	931.74384
310.82642	938.13336
311.3587	940.57928
311.89102	935.19031
312.42331	933.15643
312.9556	937.43231
313.48792	944.19299
314.0202	945.24878
314.55252	938.36249
315.08481	934.16772
315.6171	938.22156
316.14941	942.23871
316.6817	935.38165
317.21399	931.39734
317.74631	930.25311
318.27859	928.49139
318.81091	930.02295
319.3432	935.08759
319.87549	937.00677
320.40781	940.43689
320.94009	941.41138
321.47238	939.90594
322.0047	940.6886
322.53699	943.06708
323.06927	945.70593
323.60159	947.47064
324.13388	934.20178
324.6662	937.27802
325.19849	942.15326
325.73077	939.01801
326.26309	934.39917
326.79538	936.82733
327.32767	944.72272
327.85999	941.71967
328.39227	939.95032
328.92459	937.21265
329.45688	942.55365
329.98917	945.32806
330.52148	936.90869
331.05377	925.71893
331.58606	934.30334
