372.16748	882.35028
372.22028	876.711
372.27304	878.09924
372.32584	876.96832
372.3786	872.68878
372.4314	874.02649
372.48416	870.70062
372.53696	873.17749
372.58972	875.20959
372.64252	879.04407
372.69528	874.20734
372.74808	880.61285
372.80084	879.64362
372.85364	883.5946
372.9064	872.12909
372.9592	874.10455
373.01196	878.08008
373.06476	879.59241
373.11752	874.68585
373.17029	874.60602
373.22308	885.8454
373.27585	885.12762
373.32864	878.30566
373.38141	880.03265
373.4342	880.09576
373.48697	877.6925
373.53976	873.28638
373.59253	880.7179
373.64532	876.81342
373.69809	883.68512
373.75089	882.19769
373.80365	875.97357
373.85645	881.66309
373.90921	885.80829
373.96201	877.24438
374.01477	881.20245
374.06757	877.88062
374.12033	880.78717
374.17313	878.31982
374.22589	878.065
374.27869	886.70166
374.33145	886.65521
374.38425	879.79077
374.43701	875.01025
374.48981	879.03247
374.54257	879.9989
374.59537	872.49304
374.64813	876.42126
374.70093	880.57562
374.75369	882.80261
374.80649	875.15997
374.85925	878.84003
374.91205	884.75519
374.96481	883.80469
375.01758	883.96552
375.07037	879.73535
375.12314	884.59546
375.17593	882.11597
375.2287	889.17456
375.28149	888.40735
375.33426	887.60022
375.38705	885.41913
375.43982	885.85449
375.49261	885.18243
375.54538	887.91943
375.59818	885.61719
375.65094	884.18585
375.70374	886.46954
375.7565	892.31915
375.8093	891.06055
375.86206	884.82361
375.91486	888.75409
375.96762	896.03741
376.02042	896.69312
376.07318	888.90283
376.12598	887.78705
376.17874	898.2934
376.23154	897.03986
376.2843	896.7713
376.3371	895.41675
376.38986	893.42023
376.44266	905.80469
376.49542	904.05786
376.54822	904.01672
376.60098	908.31165
376.65378	904.88306
376.70654	911.84918
376.75934	909.91364
376.8121	911.86499
376.8649	908.44763
376.91766	902.4621
376.97043	910.66541
377.02322	908.00824
377.07599	905.95428
377.12878	905.95221
377.18155	903.37921
377.23434	903.54584
377.28711	904.67487
377.3399	912.20001
377.39267	914.58051
377.44547	911.92059
377.49823	911.65491
377.55103	914.078
377.60379	907.46539
377.65659	910.80609
377.70935	906.02631
377.76215	896.25568
377.81491	900.41864
377.86771	902.72699
377.92047	902.42151
377.97327	896.5481
378.02603	896.32446
378.07883	901.52515
378.13159	905.46033
378.18439	899.95728
378.23715	894.87946
378.28995	894.24396
378.34271	893.39893
378.39551	890.89844
378.44827	889.901
378.50107	886.91809
378.55383	885.06696
378.60663	887.85052
378.65939	886.44965
378.71219	890.10211
378.76495	892.56445
378.81775	892.06378
378.87051	890.27698
378.92328	893.54529
378.97607	893.96814
379.02884	885.57996
379.08163	888.64484
379.1344	892.87433
379.18719	896.6311
379.23996	898.24658
379.29276	892.89972
379.34552	897.90601
379.39832	899.47687
379.45108	898.89514
379.50388	905.66119
379.55664	910.26947
379.60944	909.64618
379.6622	900.72339
379.715	891.75378
379.76776	893.52911
379.82056	901.99493
379.87332	895.78418
379.92612	888.25433
379.97888	886.08154
380.03168	885.13153
380.08444	883.01166
380.13724	881.04602
380.19	881.98578
380.2428	884.26538
380.29556	880.19006
380.34836	883.14819
380.40112	885.21313
380.45392	885.07721
380.50668	882.33148
380.55948	877.42242
380.61224	881.87671
380.66504	887.97504
380.7178	889.86359
380.77057	893.32739
380.82336	896.901
380.87613	897.80664
380.92892	897.26367
380.98169	898.95587
381.03448	902.67664
381.08725	904.29846
381.14005	904.82751
381.19281	904.50165
381.24561	905.10773
381.29837	916.76758
381.35117	912.21399
381.40393	900.84302
381.45673	904.09235
381.50949	900.89868
381.56229	893.97729
381.61505	889.99512
381.66785	891.57202
381.72061	893.51184
381.77341	886.99896
381.82617	879.77026
381.87897	882.49445
381.93173	885.03711
381.98453	882.02429
382.03729	879.05377
382.09009	881.15411
382.14285	888.9162
382.19565	900.23572
382.24841	901.05212
382.30121	892.03271
382.35397	890.29596
382.40677	889.48456
382.45953	888.56427
382.51233	889.35828
382.56509	892.67651
382.61789	893.27362
382.67065	886.9447
382.72342	881.84869
382.77621	887.6322
382.82898	888.34869
382.88177	885.09198
382.93454	886.50055
382.98734	884.87445
383.0401	882.10315
383.0929	881.61133
383.14566	884.27039
383.19846	881.80267
383.25122	877.09308
383.30402	881.70886
383.35678	884.25403
383.40958	878.67944
383.46234	875.99817
383.51514	878.34705
383.5679	876.43085
383.6207	876.72803
383.67346	880.51007
383.72626	878.19592
383.77902	879.65662
383.83182	884.39526
383.88458	882.60254
383.93738	875.51141
383.99014	878.52985
384.04294	882.40692
384.0957	880.52979
384.1485	876.39069
384.20126	878.57916
384.25406	880.77405
384.30682	878.00397
384.35962	875.11652
384.41238	880.70129
384.46518	877.2757
384.51794	875.88617
384.57074	874.27563
384.6235	877.90137
384.67627	882.35699
384.72906	877.89301
384.78183	875.70496
384.83463	875.85364
384.88739	880.71838
384.94019	878.35352
384.99295	871.06525
385.04575	879.58954
385.09851	883.64301
385.15131	877.82373
385.20407	878.6853
385.25687	879.81793
385.30963	879.77356
385.36243	879.67059
385.41519	881.16583
385.46799	878.93018
385.52075	875.24622
385.57355	875.60919
385.62631	873.32019
385.67911	880.94611
385.73187	879.05939
385.78467	876.97687
385.83743	877.41516
385.89023	875.45276
385.94299	877.46582
385.99579	878.5896
386.04855	875.94122
386.10135	878.27313
386.15411	879.77527
386.20691	873.95178
386.25967	869.43323
386.31247	871.22058
386.36523	878.84442
386.41803	882.19507
386.47079	873.96368
386.52359	872.22729
386.57635	875.97131
386.62912	879.65802
386.68192	877.21124
386.73468	877.79602
386.78748	877.63586
386.84024	879.98938
386.89304	877.88123
386.9458	880.25842
386.9986	883.61096
387.05136	879.38159
387.10416	872.51752
387.15692	873.56268
387.20972	876.09723
387.26248	882.20709
387.31528	880.63568
387.36804	877.08368
387.42084	878.82129
387.4736	876.46912
387.5264	874.90369
387.57916	874.69006
387.63196	877.33411
387.68472	880.47925
387.73752	874.74841
387.79028	878.37024
387.84308	882.47546
387.89584	878.80682
387.94864	874.41663
388.0014	879.82056
388.0542	883.56854
388.10696	879.25391
388.15976	873.57471
388.21252	872.63983
388.26532	877.55603
388.31808	878.35059
388.37088	875.85217
388.42365	874.67316
388.47641	876.90527
388.52921	876.96307
388.58197	875.43793
388.63477	880.79852
388.68753	884.50317
388.74033	883.35028
388.79309	879.36334
388.84589	878.00275
388.89865	879.99811
388.95145	879.36346
389.00421	875.10803
389.05701	881.73645
389.10977	880.27002
389.16257	872.01294
389.21533	869.43341
389.26813	875.23828
389.32089	875.44293
389.37369	877.75635
389.42645	877.62207
389.47925	881.86206
389.53201	875.24261
389.58481	879.91156
389.63757	874.48132
389.69037	871.33575
389.74313	882.57776
389.79593	881.57898
389.84869	876.84369
389.90149	877.25201
389.95425	880.97284
390.00705	883.77661
390.05981	879.88129
390.11261	875.78442
390.16537	880.3349
390.21817	879.8335
390.27094	878.34454
390.32373	875.31207
390.3765	879.63171
390.42926	881.45398
390.48206	874.15277
390.53482	880.85931
390.58762	882.00421
390.64038	879.36938
390.69318	874.58423
390.74594	873.30768
390.79874	880.00439
390.8515	877.79797
390.9043	874.38611
390.95706	872.6734
391.00986	880.5957
391.06262	875.17816
391.11542	869.13739
391.16818	879.40369
391.22098	877.40479
391.27374	876.50763
391.32654	873.19775
391.3793	875.58154
391.4321	879.70959
391.48486	876.89453
391.53766	877.95923
391.59042	882.19739
391.64322	882.6377
391.69598	886.25995
391.74878	877.76538
391.80154	872.30402
391.85434	879.79559
391.9071	882.68488
391.9599	870.46515
392.01266	877.28101
392.06546	876.31628
392.11823	873.68555
392.17102	872.0423
392.22379	870.92212
392.27658	880.63745
392.32935	872.40961
392.38211	871.79944
392.43491	878.17853
392.48767	877.97937
392.54047	880.23279
392.59323	876.38031
392.64603	872.73029
392.69879	878.5127
392.75159	885.12439
392.80435	878.56226
392.85715	875.79144
392.90991	879.64966
392.96271	875.30817
393.01547	871.35883
393.06827	876.16327
393.12103	876.00684
393.17383	878.82318
393.22659	875.73993
393.27939	873.90985
393.33215	880.40527
393.38495	883.99841
393.43771	875.56067
393.49051	879.72791
393.54327	880.42303
393.59607	874.37408
393.64883	879.32312
393.70163	875.59589
393.75439	869.87085
393.80719	872.16235
393.85995	869.52271
393.91275	873.45953
393.96552	875.56964
394.01831	880.6355
394.07108	871.95197
394.12387	873.42004
394.17664	876.94653
394.22943	877.08685
394.2822	873.44116
394.33496	874.74774
394.38776	877.05011
394.44052	876.31854
394.49332	878.2821
394.54608	872.6991
394.59888	874.56079
394.65164	885.22363
394.70444	874.52655
394.7572	878.91833
394.81	879.01416
394.86276	874.68842
394.91556	875.00952
394.96832	879.18451
395.02112	879.57367
395.07388	882.40295
395.12668	872.41846
395.17944	877.13641
395.23224	883.05853
395.285	885.84363
395.3378	875.11011
395.39056	877.60736
395.44336	879.30426
395.49612	877.17432
395.54892	878.93964
395.60168	874.81311
395.65448	878.73773
395.70724	880.86639
395.76004	875.72839
395.81281	875.15265
395.8656	872.94098
395.91837	879.50812
395.97116	875.79022
396.02393	878.86267
396.07672	876.43219
396.12949	875.56403
396.18225	880.57062
396.23505	880.41522
396.28781	884.70789
396.34061	882.95013
396.39337	872.20386
396.44617	873.18488
396.49893	878.56903
396.55173	874.41797
396.60449	873.18408
396.65729	876.54175
396.71005	879.52576
396.76285	882.74005
396.81561	871.52112
396.86841	877.5177
396.92117	882.05817
396.97397	877.28015
397.02673	871.88672
397.07953	874.3512
397.13229	882.3667
397.18509	884.80872
397.23785	873.72424
397.29065	877.92798
397.34341	882.8736
397.39621	883.26794
397.44897	878.35168
