50	870.92603
50.052105	869.97919
50.104214	869.50934
50.156319	870.47705
50.208424	870.49841
50.260532	874.14648
50.312637	874.49524
50.364742	872.37427
50.416851	874.4386
50.468956	871.07465
50.521061	872.61731
50.57317	872.40955
50.625275	868.55444
50.67738	869.92731
50.729488	873.65875
50.781593	871.14984
50.833698	870.70819
50.885807	873.79022
50.937912	874.73016
50.990017	876.08594
51.042122	874.12122
51.094231	871.14844
51.146336	875.37897
51.198441	874.31854
51.250549	870.76086
51.302654	873.89868
51.354759	871.08118
51.406868	871.76563
51.458973	872.02625
51.511078	867.52802
51.563187	869.01166
51.615292	877.95605
51.667397	877.42267
51.719505	864.98767
51.77161	868.85693
51.823715	876.03125
51.875824	876.44818
51.927929	871.60822
51.980034	870.52124
52.032143	873.70453
52.084248	870.13507
52.136353	870.8172
52.188461	869.28302
52.240566	870.49622
52.292671	871.43561
52.34478	871.12299
52.396885	869.75317
52.44899	873.94824
52.501099	872.414
52.553204	868.90692
52.605309	871.57837
52.657417	870.99548
52.709522	871.79309
52.761627	876.19299
52.813736	871.93152
52.865841	867.5675
52.917946	873.02289
52.970051	874.82489
53.02216	866.92194
53.074265	869.42542
53.126369	871.841
53.178478	871.72925
53.230583	874.55652
53.282688	876.29974
53.334797	873.90424
53.386902	873.90265
53.439007	868.69867
53.491116	872.05444
53.543221	871.95715
53.595325	874.86926
53.647434	866.40515
53.699539	870.28137
53.751644	874.15051
53.803753	872.36725
53.855858	871.73279
53.907963	871.55872
53.960072	875.75592
54.012177	872.75775
54.064281	865.52173
54.11639	870.27209
54.168495	874.89569
54.2206	873.80505
54.272709	871.85498
54.324814	868.87286
54.376919	874.0462
54.429028	878.02496
54.481133	873.36963
54.533237	873.50354
54.585346	873.38879
54.637451	871.45154
54.689556	869.68884
54.741665	868.57684
54.79377	867.30182
54.845875	870.66284
54.89798	868.65771
54.950089	874.84845
55.002193	874.36298
55.054298	872.92743
55.106407	876.52228
55.158512	869.76306
55.210617	871.83563
55.262726	874.81097
55.314831	874.16016
55.366936	870.81311
55.419044	868.7533
55.471149	871.1131
55.523254	870.68518
55.575363	869.52216
55.627468	871.12646
55.679573	870.9209
55.731682	873.56293
55.783787	872.57263
55.835892	868.32886
55.888	869.41937
55.940105	870.01611
55.99221	867.14673
56.044319	867.21844
56.096424	873.12964
56.148529	874.51099
56.200638	875.58398
56.252743	872.9975
56.304848	871.63416
56.356956	871.4071
56.409061	874.05438
56.461166	868.60571
56.513275	871.91321
56.56538	873.76599
56.617485	871.82849
56.669594	867.97821
56.721699	870.1131
56.773804	872.53143
56.825909	868.06708
56.878017	864.81238
56.930122	875.44537
56.982227	873.32568
57.034336	871.06036
57.086441	871.14136
57.138546	871.95795
57.190655	873.87909
57.24276	873.57758
57.294865	872.4986
57.346973	871.47253
57.399078	870.27325
57.451183	874.06897
57.503292	875.22211
57.555397	869.12653
57.607502	869.05933
57.659611	874.16852
57.711716	874.23846
57.763821	868.77075
57.815929	870.15973
57.868034	873.82593
57.920139	872.26599
57.972248	871.32275
58.024353	866.32538
58.076458	867.08691
58.128567	870.32092
58.180672	871.41888
58.232777	876.74158
58.284885	875.30707
58.33699	874.32001
58.389095	868.39215
58.441204	871.22858
58.493309	869.6546
58.545414	871.66437
58.597523	868.76343
58.649628	868.85693
58.701733	873.85742
58.753838	874.72382
58.805946	871.65442
58.858051	873.92352
58.910156	875.65381
58.962265	873.30786
59.01437	873.0296
59.066475	871.55438
59.118584	872.14142
59.170689	873.47906
59.222794	869.72675
59.274902	870.26385
59.327007	871.8783
59.379112	872.33575
59.431221	870.87946
59.483326	872.3714
59.535431	870.41797
59.58754	867.38379
59.639645	867.94189
59.69175	866.57764
59.743858	869.8197
59.795963	871.22974
59.848068	871.65552
59.900177	865.84521
59.952282	876.57306
60.004387	874.00714
60.056496	871.49811
60.108601	869.92584
60.160706	869.28955
60.212814	872.73322
60.264919	875.95752
60.317024	868.74933
60.369133	870.17999
60.421238	874.16638
60.473343	870.80188
60.525452	870.86475
60.577557	872.1228
60.629662	872.74701
60.681767	871.43481
60.733875	869.18121
60.78598	869.6156
60.838085	870.1781
60.890194	871.47974
60.942299	872.82349
60.994404	871.63654
61.046513	873.6413
61.098618	874.69867
61.150723	870.38202
61.202831	871.16705
61.254936	871.09058
61.307041	871.07733
61.35915	873.47131
61.411255	866.46106
61.46336	871.78491
61.515469	877.10876
61.567574	871.87988
61.619678	867.48047
61.671787	874.7677
61.723892	873.05902
61.775997	873.06598
61.828106	874.74951
61.880211	874.76221
61.932316	873.90796
61.984425	872.93811
62.03653	877.35785
62.088634	874.50464
62.140743	875.30017
62.192848	871.2738
62.244953	866.08887
62.297062	869.23981
62.349167	872.14917
62.401272	870.50189
62.453377	869.75934
62.505486	871.40436
62.55759	875.6571
62.609695	875.76453
62.661804	867.4082
62.713909	873.99078
62.766014	874.19446
62.818123	874.43445
62.870228	867.36725
62.922333	866.65411
62.974442	870.88666
63.026546	877.54071
63.078651	876.43176
63.13076	872.08478
63.182865	869.17828
63.23497	871.94
63.287079	871.19116
63.339184	866.255
63.391289	874.52399
63.443398	876.09955
63.495502	874.13177
63.547607	865.67096
63.599716	867.43402
63.651821	869.43903
63.703926	871.57147
63.756035	871.96185
63.80814	871.29022
63.860245	873.62958
63.912354	874.78534
63.964458	872.82935
64.016563	869.7016
64.068672	868.01923
64.120773	870.41058
64.172882	873.82819
64.224991	873.01379
64.277092	872.19568
64.329201	877.10938
64.38131	872.19574
64.433411	872.46106
64.485519	872.53259
64.537628	874.25812
64.589729	872.62628
64.641838	873.01788
64.693947	872.8291
64.746048	876.92108
64.798157	872.07709
64.850266	867.23315
64.902367	871.72125
64.954475	874.30798
65.006584	873.24731
65.058685	874.30872
65.110794	868.90106
65.162903	873.36273
65.215004	869.0957
65.267113	869.18146
65.319221	869.02191
65.371323	873.41064
65.423431	873.87793
65.47554	870.48676
65.527641	871.25531
65.57975	875.6507
65.631859	876.31305
65.68396	872.23175
65.736069	871.6731
65.788177	873.73486
65.840279	871.79633
65.892387	870.3587
65.944496	870.93182
65.996597	873.97119
66.048706	874.96442
66.100815	870.64349
66.152916	872.57642
66.205025	871.09637
66.257133	874.11725
66.309235	870.97211
66.361343	870.84052
66.413452	876.93372
66.465553	873.05768
66.517662	875.39734
66.569771	867.18231
66.621872	870.07672
66.673981	873.94958
66.726089	872.83997
66.778191	866.1076
66.830299	871.78809
66.882408	872.89191
66.934509	876.36963
66.986618	875.97345
67.038727	874.99121
67.090828	877.12567
67.142937	877.90912
67.195045	875.29712
67.247147	871.67902
67.299255	871.92169
67.351357	875.79425
67.403465	873.97437
67.455574	868.28363
67.507675	872.10413
67.559784	877.51062
67.611893	873.91809
67.663994	874.31067
67.716103	872.35413
67.768211	872.27203
67.820313	873.63818
67.872421	874.88354
67.92453	877.24896
67.976631	875.15753
68.02874	871.05664
68.080849	862.57526
68.13295	870.80682
68.185059	877.61316
68.237167	870.59869
68.289268	869.95349
68.341377	867.81006
68.393486	879.0072
68.445587	875.88989
68.497696	874.06586
68.549805	873.21429
68.601906	873.29413
68.654015	876.4516
68.706123	874.11646
68.758224	873.75751
68.810333	875.2251
68.862442	873.5343
68.914543	874.2392
68.966652	875.23108
69.018761	873.03259
69.070862	875.27502
69.122971	875.4801
69.175079	869.31573
69.22718	872.38452
69.279289	875.42371
69.331398	873.98303
69.383499	870.49652
69.435608	872.91681
69.487717	874.91736
69.539818	873.89209
69.591927	867.88782
69.644035	872.02356
69.696136	873.58203
69.748245	877.3291
69.800354	870.54639
69.852455	877.99707
69.904564	876.1109
69.956673	879.89172
70.008774	871.85095
70.060883	872.87201
70.112991	881.72198
70.165092	880.47046
70.217201	876.10956
70.26931	876.99072
70.321411	875.88922
70.37352	873.61786
70.425629	871.67853
70.47773	870.31342
70.529839	873.14282
70.581947	875.3728
70.634048	874.16229
70.686157	871.80908
70.738266	870.71558
70.790367	871.68475
70.842476	869.77655
70.894585	869.63214
70.946686	875.95984
70.998795	875.40686
71.050903	871.13995
71.103004	874.67004
71.155113	871.7829
71.207214	871.57153
71.259323	872.38641
71.311432	868.88745
71.363533	875.55774
71.415642	879.7644
71.467751	872.49622
71.519852	877.10754
71.57196	877.81415
71.624069	880.51715
71.67617	876.56683
71.728279	870.06915
71.780388	870.43744
71.832489	877.33588
71.884598	878.2467
71.936707	874.68817
71.988808	876.35742
72.040916	878.47943
72.093025	877.92712
72.145126	872.72339
72.197235	872.06384
72.249344	874.33417
72.301445	873.60742
72.353554	869.89032
72.405663	868.85724
72.457764	874.47388
72.509872	875.67194
72.561981	871.4967
72.614082	870.37775
72.666191	870.65088
72.7183	874.43738
72.770401	874.20752
72.82251	872.33484
72.874619	874.95685
72.92672	875.20563
72.978828	870.63
73.030937	874.26215
73.083038	873.34369
73.135147	875.28027
73.187256	871.00714
73.239357	869.41791
73.291466	872.87543
73.343575	875.88776
73.395676	877.96204
73.447784	873.89746
73.499893	870.87372
73.551994	877.30701
73.604103	879.43982
73.656212	876.58759
73.708313	871.74243
73.760422	874.70117
73.812531	874.28851
73.864632	873.16571
73.91674	872.98132
73.968849	872.02728
74.02095	871.59222
74.073059	870.77917
74.125168	871.1748
74.177269	874.33862
74.229378	876.93109
74.281487	872.96863
74.333588	873.63788
74.385696	876.30054
74.437805	873.69086
74.489906	874.09436
74.542015	869.28796
74.594124	872.67841
74.646225	875.84949
74.698334	876.59064
74.750443	873.75879
74.802544	873.7572
74.854652	874.23749
74.906754	876.58649
74.958862	869.08569
75.010971	873.47693
75.063072	875.08954
75.115181	876.05701
75.16729	875.07874
75.219391	871.7547
75.2715	868.59351
75.323608	871.51257
75.37571	872.91254
75.427818	872.1145
75.479927	875.29468
75.532028	875.48663
75.584137	872.67126
75.636246	873.48328
75.688347	876.63898
75.740456	876.03577
75.792564	872.00397
75.844666	870.97961
75.896774	872.74323
75.948883	873.72266
76.000984	872.86829
76.053093	871.09973
76.105202	872.77448
76.157303	874.33282
76.209412	872.39301
76.26152	870.77838
76.313622	871.65887
76.36573	875.573
76.417839	873.78394
76.46994	875.70013
76.522049	874.72937
76.574158	877.53973
76.626259	876.33057
76.678368	873.99158
76.730476	869.86102
76.782578	877.82953
76.834686	875.34406
76.886795	874.57465
76.938896	876.51709
76.991005	873.34692
77.043114	871.35559
77.095215	874.37524
77.147324	875.5799
77.199432	876.04883
77.251534	876.13831
77.303642	874.13885
77.355751	872.43842
77.407852	872.63159
77.459961	875.07648
77.51207	875.32733
77.564171	872.75598
77.61628	875.82727
77.668388	878.61969
77.72049	875.77728
77.772598	867.0694
77.824707	874.20117
77.876808	877.45935
77.928917	873.7262
77.981026	871.96576
78.033127	877.99146
78.085236	875.97107
78.137344	872.53143
78.189445	867.19867
78.241554	878.69006
78.293663	874.03253
78.345764	868.69989
78.397873	873.79999
78.449982	872.55054
78.502083	872.14569
78.554192	874.86517
78.6063	869.6687
78.658401	867.28296
78.71051	873.30829
78.762611	874.50098
78.81472	867.0827
78.866829	869.36646
78.91893	874.75891
78.971039	873.50256
79.023148	871.63
79.075249	874.92523
79.127357	880.16803
79.179466	878.43744
79.231567	872.55493
79.283676	874.23578
79.335785	878.96167
79.387886	877.75696
79.439995	874.20526
79.492104	871.35938
79.544205	876.68964
79.596313	879.95801
79.648422	874.24554
79.700523	875.26532
79.752632	876.46155
79.804741	874.58508
79.856842	874.117
79.908951	875.0849
79.96106	879.38116
80.013161	878.67981
80.065269	875.48413
80.117378	868.65234
80.169479	872.15344
80.221588	876.2865
80.273697	875.9408
80.325798	872.64209
80.377907	868.76276
80.430016	870.96826
80.482117	871.61761
80.534225	872.62207
80.586334	874.75201
80.638435	871.97992
80.690544	870.91223
80.742653	870.85248
80.794754	870.69556
80.846863	873.22321
80.898972	875.2782
80.951073	875.77313
81.003181	872.71887
81.05529	872.92963
81.107391	876.64771
81.1595	873.69708
81.211609	868.06403
81.26371	870.03949
81.315819	877.61389
81.367928	873.13208
81.420029	877.25153
81.472137	878.79053
81.524246	875.05463
81.576347	875.01959
81.628456	869.20062
81.680565	869.04993
81.732666	871.79126
81.784775	870.27911
81.836884	873.45892
81.888985	874.86664
81.941093	874.64575
81.993202	873.01605
82.045303	873.27081
82.097412	871.43304
82.149521	872.21326
82.201622	874.31549
82.253731	872.59149
82.30584	873.64044
82.357941	875.2547
82.410049	874.24927
82.462158	874.25952
82.514259	873.42023
82.566368	873.44952
82.618469	875.62396
82.670578	878.14246
82.722687	881.328
82.774788	877.32355
82.826897	877.8772
82.879005	876.16083
82.931107	872.98242
82.983215	876.41803
83.035324	875.85406
83.087425	874.75812
83.139534	872.95886
83.191643	874.48846
83.243744	873.78522
83.295853	873.78522
83.347961	873.78522
83.400063	873.78528
83.452171	871.23993
83.50428	869.17157
83.556381	872.40131
83.60849	873.81342
83.660599	876.76007
83.7127	872.16107
83.764809	871.5835
83.816917	872.68616
83.869019	875.66541
83.921127	873.78198
83.973236	870.15125
84.025337	873.90613
84.077446	875.82965
84.129555	872.91876
84.181656	869.27441
84.233765	867.89026
84.285873	872.6134
84.337975	873.08929
84.390083	866.83636
84.442192	868.48004
84.494293	872.31067
84.546402	876.60217
84.598511	875.47894
84.650612	871.93701
84.702721	875.83264
84.754829	877.0658
84.806931	874.51312
84.859039	871.59857
84.911148	873.21704
84.963249	876.89703
85.015358	875.43243
85.067467	872.5213
85.119568	874.80969
85.171677	875.85992
85.223785	871.07532
85.275887	875.57098
85.327995	876.85242
85.380104	875.74622
85.432205	873.14307
85.484314	872.80255
85.536423	876.4552
85.588524	877.25806
85.640633	870.81195
85.692741	870.49884
85.744843	874.76276
85.796951	872.8266
85.84906	873.328
85.901161	877.9035
85.95327	875.24976
86.005379	872.58655
86.05748	876.02307
86.109589	873.55743
86.161697	868.77271
86.213799	872.60468
86.265907	877.12878
86.318016	875.90411
86.370117	873.62854
