50	912.80145
50.532299	912.06726
51.064598	914.13416
51.596897	908.70453
52.129196	906
52.661495	907.68433
53.193794	911.1651
53.726093	911.99207
54.258392	907.48596
54.790688	908.44446
55.322987	909.7381
55.855286	910.91315
56.387585	912.07709
56.919884	906.27496
57.452183	909.15857
57.984482	917.71729
58.516781	918.26648
59.04908	911.90344
59.581379	908.79645
60.113678	907.13812
60.645977	916.12128
61.178276	916.35327
61.710575	917.41638
62.242874	921.5
62.775173	921.98834
63.307468	927.36871
63.839767	921.41083
64.37207	921.2464
64.904366	922.80487
65.436668	924.14044
65.968964	930.14496
66.501266	932.63391
67.033562	934.06152
67.565857	931.28174
68.09816	931.42194
68.630455	937.47528
69.162758	941.36285
69.695053	936.79828
70.227356	940.78418
70.759651	946.58984
71.291954	950
71.824249	948.52985
72.356552	941.59265
72.888847	966.49817
73.42115	965.20929
73.953445	967.16364
74.485748	969.60138
75.018044	965.17657
75.550346	974.31085
76.082642	982.22583
76.614937	993.65588
77.14724	1007.7736
77.679535	1018.5648
78.211838	1023.8022
78.744133	1041.2458
79.276436	1043.1921
79.808731	1049.4425
80.341034	1047.9806
80.873329	1044.4406
81.405632	1049.792
81.937927	1044.8065
82.47023	1058.5375
83.002525	1038.0656
83.534828	1025.8142
84.067123	1026.0417
84.599426	1017.0096
85.131721	1029.0615
85.664017	1026.1675
86.19632	1023.8045
86.728615	1019.1384
87.260918	1012.1772
87.793213	1006.4952
88.325516	1001.9223
88.857811	999.2359
89.390114	1013.1555
89.922409	1019.3183
90.454712	1015.1132
90.987007	1018.8536
91.51931	1007.2062
92.051605	998.89392
92.583908	1005.7281
93.116203	1011.6525
93.648499	1007.4447
94.180801	998.8136
94.713097	1008.3772
95.245399	1013.1458
95.777695	1014.7378
96.309998	1013.3382
96.842293	1012.1252
97.374596	1015.8049
97.906891	1014.1365
98.439194	1006.9733
98.971489	1012.9036
99.503792	1008.2794
100.03609	992.11658
100.56839	994.60999
101.10069	997.10358
101.63299	1000.6907
102.16528	995.15265
102.69758	990.8927
103.22988	991.13922
103.76218	988.27942
104.29448	1007.0123
104.82677	998.82251
105.35908	988.42065
105.89137	984.76007
106.42368	989.04163
106.95597	996.37061
107.48827	996.3667
108.02057	982.1543
108.55287	985.58282
109.08517	998.30737
109.61747	1006.7761
110.14977	1005.0688
110.68207	1007.9872
111.21436	999.92407
111.74666	999.66644
112.27896	1003.8339
112.81126	1004.3715
113.34356	995.41223
113.87585	984.13342
114.40816	992.38953
114.94045	998.95337
115.47276	997.65668
116.00505	996.1416
116.53735	1008.4503
117.06965	1010.1139
117.60195	1000.9901
118.13425	993.44916
118.66655	991.31757
119.19884	992.53204
119.73115	993.30383
120.26344	1008.7601
120.79574	1009.14
121.32804	1004.6502
121.86034	1004.9318
122.39264	1006.2955
122.92493	999.01422
123.45724	1010.2958
123.98953	1001.3148
124.52184	996.44293
125.05413	997.62805
125.58643	1001.6774
126.11873	1003.4354
126.65103	997.15985
127.18333	998.27527
127.71563	1002.7003
128.24792	1005.8874
128.78023	1003.0065
129.31252	995.0849
129.84482	1004.7005
130.37712	1000.0442
130.90942	998.69421
131.44171	1001.475
131.97401	1007.3933
132.50632	1011.4183
133.03862	997.63568
133.57091	1005.6694
134.10321	1003.1495
134.63551	1007.184
135.16782	1007.9416
135.7001	995.66406
