"Time (ps)"	"Counts per bin"
530000000	16
531000000	12
532000000	11
533000000	9
534000000	19
535000000	21
536000000	11
537000000	13
538000000	16
539000000	10
540000000	15
541000000	11
542000000	17
543000000	5
544000000	10
545000000	11
546000000	14
547000000	9
548000000	18
549000000	15
550000000	5
551000000	8
552000000	10
553000000	14
554000000	7
555000000	8
556000000	17
557000000	10
558000000	14
559000000	13
560000000	8
561000000	12
562000000	12
563000000	16
564000000	17
565000000	3
566000000	7
567000000	10
568000000	10
569000000	13
570000000	16
571000000	13
572000000	10
573000000	8
574000000	8
575000000	5
576000000	7
577000000	4
578000000	13
579000000	10
580000000	18
581000000	5
582000000	18
583000000	13
584000000	12
585000000	22
586000000	9
587000000	17
588000000	12
589000000	8
590000000	14
591000000	12
592000000	11
593000000	13
594000000	15
595000000	12
596000000	11
597000000	10
598000000	6
599000000	13
600000000	10
601000000	14
602000000	8
603000000	11
604000000	12
605000000	6
606000000	17
607000000	9
608000000	13
609000000	13
610000000	9
611000000	14
612000000	14
613000000	23
614000000	18
615000000	11
616000000	13
617000000	17
618000000	11
619000000	10
620000000	20
621000000	18
622000000	18
623000000	17
624000000	11
625000000	9
626000000	10
627000000	11
628000000	7
629000000	9
630000000	6
631000000	12
632000000	14
633000000	17
634000000	11
635000000	10
636000000	11
637000000	12
638000000	10
639000000	8
640000000	13
641000000	13
642000000	12
643000000	18
644000000	10
645000000	11
646000000	12
647000000	10
648000000	15
649000000	20
650000000	11
651000000	13
652000000	16
653000000	12
654000000	8
655000000	13
656000000	13
657000000	7
658000000	12
659000000	14
660000000	8
661000000	10
662000000	13
663000000	11
664000000	20
665000000	12
666000000	8
667000000	10
668000000	15
669000000	9
670000000	7
671000000	8
672000000	8
673000000	8
674000000	11
675000000	12
676000000	5
677000000	12
678000000	17
679000000	12
680000000	8
681000000	10
682000000	10
683000000	5
684000000	11
685000000	13
686000000	12
687000000	5
688000000	8
689000000	12
690000000	14
691000000	11
692000000	7
693000000	16
694000000	16
695000000	10
696000000	10
697000000	18
698000000	8
699000000	10
700000000	10
701000000	10
702000000	6
703000000	11
704000000	5
705000000	16
706000000	13
707000000	6
708000000	8
709000000	15
710000000	13
711000000	13
712000000	14
713000000	11
714000000	12
715000000	10
716000000	15
717000000	12
718000000	12
719000000	9
720000000	9
721000000	20
722000000	14
723000000	13
724000000	9
725000000	14
726000000	12
727000000	10
728000000	19
729000000	7
730000000	8
731000000	18
732000000	9
733000000	13
734000000	10
735000000	17
736000000	10
737000000	11
738000000	13
739000000	8
740000000	7
741000000	8
742000000	8
743000000	15
744000000	14
745000000	13
746000000	13
747000000	11
748000000	6
749000000	14
750000000	16
751000000	14
752000000	12
753000000	10
754000000	10
755000000	16
756000000	15
757000000	10
758000000	10
759000000	12
760000000	18
761000000	7
762000000	8
763000000	9
764000000	13
765000000	7
766000000	17
767000000	15
768000000	18
769000000	9
770000000	8
771000000	13
772000000	8
773000000	11
774000000	11
775000000	11
776000000	15
777000000	17
778000000	11
779000000	9
780000000	8
781000000	11
782000000	10
783000000	19
784000000	8
785000000	19
786000000	8
787000000	12
788000000	8
789000000	7
790000000	8
791000000	16
792000000	16
793000000	7
794000000	12
795000000	20
796000000	10
797000000	13
798000000	10
799000000	11
800000000	9
801000000	14
802000000	9
803000000	15
804000000	11
805000000	10
806000000	11
807000000	12
808000000	18
809000000	9
810000000	8
811000000	10
812000000	8
813000000	15
814000000	8
815000000	8
816000000	11
817000000	13
818000000	8
819000000	11
820000000	7
821000000	14
822000000	7
823000000	12
824000000	12
825000000	11
826000000	17
827000000	13
828000000	16
829000000	15
830000000	9
831000000	13
832000000	12
833000000	13
834000000	13
835000000	7
836000000	11
837000000	11
838000000	17
839000000	9
840000000	10
841000000	12
842000000	11
843000000	11
844000000	10
845000000	12
846000000	7
847000000	9
848000000	10
849000000	12
850000000	11
851000000	14
852000000	10
853000000	8
854000000	14
855000000	7
856000000	7
857000000	12
858000000	12
859000000	6
860000000	6
861000000	11
862000000	15
863000000	10
864000000	13
865000000	10
866000000	10
867000000	13
868000000	11
869000000	6
870000000	13
871000000	11
872000000	6
873000000	10
874000000	10
