"Time (ps)"	"Counts per bin"
39900000000	19970
40000000000	19867
40100000000	19871
40200000000	19906
40300000000	19804
40400000000	19979
40500000000	19966
40600000000	19560
40700000000	19831
40800000000	19791
40900000000	19813
41000000000	19918
41100000000	19779
41200000000	20008
41300000000	19951
41400000000	19716
41500000000	19901
41600000000	20096
41700000000	20277
41800000000	19750
41900000000	20052
42000000000	20227
42100000000	19854
42200000000	20012
42300000000	19999
42400000000	20083
42500000000	19817
42600000000	19856
42700000000	19780
42800000000	20110
42900000000	19948
43000000000	19893
43100000000	19905
43200000000	20061
43300000000	20005
43400000000	20142
43500000000	20236
43600000000	20060
43700000000	19872
43800000000	20240
43900000000	20095
44000000000	20020
44100000000	20173
44200000000	20001
44300000000	20037
44400000000	20098
44500000000	20145
44600000000	19829
44700000000	19604
44800000000	20127
44900000000	20214
45000000000	20115
45100000000	19924
45200000000	20190
45300000000	20369
45400000000	20124
45500000000	19945
45600000000	20058
45700000000	19970
45800000000	19816
45900000000	20080
46000000000	19952
46100000000	20100
46200000000	20139
46300000000	19907
46400000000	19997
46500000000	19969
46600000000	20169
46700000000	19840
46800000000	20108
46900000000	19646
47000000000	19975
47100000000	19947
47200000000	20083
47300000000	19712
47400000000	19809
47500000000	20061
47600000000	19972
47700000000	19715
47800000000	19980
47900000000	19826
48000000000	19989
48100000000	19621
48200000000	19733
48300000000	19785
48400000000	20014
48500000000	20024
48600000000	20174
48700000000	19876
48800000000	19976
48900000000	20134
49000000000	20064
49100000000	19922
49200000000	20034
49300000000	19841
49400000000	20094
49500000000	20024
49600000000	19909
49700000000	20003
49800000000	20054
49900000000	19878
50000000000	19873
50100000000	19829
50200000000	19662
50300000000	19798
50400000000	19798
50500000000	19526
50600000000	19767
50700000000	19748
50800000000	19587
50900000000	19523
51000000000	19518
51100000000	19708
51200000000	19676
51300000000	19742
51400000000	19823
51500000000	19627
51600000000	19399
51700000000	19669
51800000000	19580
51900000000	19743
52000000000	19600
52100000000	19614
52200000000	19668
52300000000	19383
52400000000	19684
52500000000	19830
52600000000	19831
52700000000	19541
52800000000	19750
52900000000	19884
53000000000	19759
53100000000	19666
53200000000	19694
53300000000	19702
53400000000	19659
53500000000	19946
53600000000	19715
53700000000	19745
53800000000	19872
53900000000	19529
54000000000	19608
54100000000	19410
54200000000	19881
54300000000	19391
54400000000	19690
54500000000	19720
54600000000	19606
54700000000	19609
54800000000	19597
54900000000	19727
55000000000	19599
55100000000	19635
55200000000	19590
55300000000	19954
55400000000	19669
55500000000	19544
55600000000	19509
55700000000	19758
55800000000	19632
55900000000	19421
56000000000	19927
56100000000	19728
56200000000	19672
56300000000	19749
56400000000	19792
56500000000	19854
56600000000	19806
56700000000	19649
56800000000	19882
56900000000	19866
57000000000	19480
57100000000	19579
57200000000	19425
57300000000	19770
57400000000	19728
57500000000	19569
57600000000	19702
57700000000	19453
57800000000	19751
57900000000	19537
58000000000	19769
58100000000	19689
58200000000	19631
58300000000	19863
58400000000	19663
58500000000	19738
58600000000	19474
58700000000	19713
58800000000	19823
58900000000	19808
59000000000	19813
59100000000	19519
59200000000	19806
59300000000	19695
59400000000	19549
59500000000	19318
59600000000	19560
59700000000	19898
59800000000	19517
59900000000	19396
60000000000	19684
60100000000	20033
60200000000	19700
60300000000	19611
60400000000	19768
60500000000	19723
60600000000	19692
60700000000	19846
60800000000	19711
60900000000	19823
61000000000	19457
61100000000	19719
61200000000	19844
61300000000	19608
61400000000	19713
61500000000	19335
61600000000	19769
61700000000	19956
61800000000	19556
61900000000	19807
62000000000	19453
62100000000	19642
62200000000	19562
62300000000	19923
62400000000	19956
62500000000	19920
62600000000	19666
62700000000	19733
62800000000	19344
62900000000	19648
63000000000	19719
63100000000	19648
63200000000	19707
63300000000	19467
63400000000	19486
63500000000	19838
63600000000	19574
63700000000	19799
63800000000	19784
63900000000	19857
64000000000	19991
64100000000	19613
64200000000	19745
64300000000	19734
64400000000	19682
64500000000	19732
64600000000	19496
64700000000	19776
64800000000	19458
64900000000	19788
65000000000	19794
65100000000	19674
65200000000	19620
65300000000	19471
65400000000	19609
65500000000	19656
65600000000	19674
65700000000	19604
65800000000	19754
65900000000	19750
66000000000	19871
66100000000	19927
66200000000	20004
66300000000	19693
66400000000	19654
66500000000	19657
66600000000	19509
66700000000	19393
66800000000	19715
66900000000	19832
67000000000	19876
67100000000	19868
67200000000	19481
67300000000	19660
67400000000	19928
67500000000	19734
67600000000	19424
67700000000	19718
67800000000	19742
67900000000	19301
68000000000	19776
68100000000	19725
68200000000	19793
68300000000	19455
68400000000	19777
68500000000	19490
68600000000	19548
68700000000	19690
68800000000	19595
68900000000	19640
69000000000	19706
69100000000	19691
69200000000	19515
69300000000	19557
69400000000	19853
69500000000	19551
69600000000	19734
69700000000	19449
69800000000	19756
69900000000	19740
70000000000	19850
70100000000	19615
70200000000	19873
70300000000	19383
70400000000	19489
70500000000	19809
70600000000	19836
70700000000	19664
70800000000	19827
70900000000	19555
71000000000	19686
71100000000	20037
71200000000	19438
71300000000	19953
71400000000	19447
71500000000	19391
71600000000	19986
71700000000	19794
71800000000	19679
71900000000	19712
72000000000	19501
72100000000	19482
72200000000	19622
72300000000	19772
72400000000	19712
72500000000	19583
72600000000	19535
72700000000	19859
72800000000	19523
72900000000	19586
73000000000	19603
73100000000	19554
73200000000	19734
73300000000	19519
73400000000	19692
73500000000	19808
73600000000	19719
73700000000	19633
73800000000	19541
73900000000	19662
74000000000	19928
74100000000	19767
74200000000	19585
74300000000	19625
74400000000	19851
74500000000	19795
74600000000	19752
74700000000	19551
74800000000	19677
74900000000	19809
75000000000	19600
75100000000	19623
75200000000	19682
75300000000	19900
75400000000	19918
75500000000	19705
75600000000	19897
75700000000	19972
75800000000	19807
75900000000	19862
76000000000	19632
76100000000	19688
76200000000	19805
76300000000	19738
76400000000	19843
76500000000	19959
76600000000	19716
76700000000	20003
76800000000	19418
76900000000	19857
77000000000	19526
77100000000	19730
77200000000	19769
77300000000	19842
77400000000	19890
77500000000	19826
77600000000	19954
77700000000	19845
77800000000	19745
77900000000	19724
78000000000	19674
78100000000	20011
78200000000	19493
78300000000	19814
78400000000	20079
78500000000	19835
78600000000	19854
78700000000	19663
78800000000	19821
78900000000	20057
79000000000	19940
79100000000	19758
79200000000	20032
79300000000	20000
79400000000	19848
79500000000	20002
79600000000	20209
79700000000	19798
79800000000	19734
79900000000	19817
80000000000	20277
80100000000	19747
80200000000	20051
80300000000	19726
80400000000	19607
80500000000	20156
80600000000	19767
80700000000	19964
80800000000	19992
80900000000	19803
81000000000	19813
81100000000	20293
81200000000	20035
81300000000	19794
81400000000	20031
81500000000	19810
81600000000	19861
81700000000	20020
81800000000	20073
81900000000	19917
82000000000	19678
82100000000	20170
82200000000	20083
82300000000	20017
82400000000	20015
82500000000	20208
82600000000	19862
82700000000	19827
82800000000	19647
82900000000	19914
83000000000	19941
83100000000	19702
83200000000	19867
83300000000	19756
83400000000	20161
83500000000	19834
83600000000	20068
83700000000	19948
83800000000	19861
83900000000	19717
84000000000	19872
84100000000	19909
84200000000	19846
84300000000	20022
84400000000	19994
84500000000	19975
84600000000	19974
84700000000	19617
84800000000	19857
84900000000	19933
85000000000	20170
85100000000	20074
85200000000	20010
85300000000	20104
85400000000	19912
85500000000	19745
85600000000	19928
85700000000	20085
85800000000	20160
85900000000	19960
86000000000	19821
86100000000	20216
86200000000	19713
86300000000	19964
86400000000	19889
86500000000	19955
86600000000	20047
86700000000	20032
86800000000	20034
86900000000	19571
87000000000	19793
87100000000	20305
87200000000	19868
87300000000	19698
87400000000	19696
87500000000	19882
87600000000	19859
87700000000	19808
87800000000	19928
87900000000	20170
88000000000	20197
88100000000	19826
88200000000	19996
88300000000	20035
88400000000	19794
88500000000	20091
88600000000	20054
88700000000	20222
88800000000	19868
88900000000	19989
89000000000	19884
89100000000	19895
89200000000	19835
89300000000	19877
89400000000	20044
89500000000	19931
89600000000	20150
89700000000	19827
89800000000	20190
89900000000	20011
90000000000	19876
90100000000	19863
90200000000	19893
90300000000	19812
90400000000	19948
90500000000	19954
90600000000	19562
90700000000	19855
90800000000	19746
90900000000	19871
91000000000	19851
91100000000	19811
91200000000	19932
91300000000	19990
91400000000	19719
91500000000	19882
91600000000	20109
91700000000	20258
91800000000	19753
91900000000	20034
92000000000	20226
92100000000	19821
92200000000	20070
92300000000	19895
92400000000	20107
92500000000	19840
92600000000	19824
92700000000	19755
92800000000	20160
92900000000	19898
93000000000	19930
93100000000	19897
93200000000	19979
93300000000	20053
93400000000	20150
93500000000	20235
93600000000	20024
93700000000	19878
93800000000	20208
93900000000	20105
94000000000	20049
94100000000	20079
94200000000	20069
94300000000	20029
94400000000	20042
94500000000	20163
94600000000	19854
94700000000	19584
94800000000	20057
94900000000	20289
95000000000	20042
95100000000	19959
95200000000	20156
95300000000	20356
95400000000	20134
95500000000	19876
95600000000	20113
95700000000	19937
95800000000	19791
95900000000	20152
96000000000	19902
96100000000	20097
96200000000	20120
96300000000	19866
96400000000	20011
96500000000	20019
96600000000	20089
96700000000	19862
96800000000	20111
96900000000	19631
97000000000	19922
97100000000	20001
97200000000	20010
97300000000	19737
97400000000	19815
97500000000	20050
97600000000	19962
97700000000	19708
97800000000	19934
97900000000	19865
98000000000	19978
98100000000	19634
98200000000	19711
98300000000	19800
98400000000	19986
98500000000	20039
98600000000	20164
98700000000	19876
98800000000	19948
98900000000	20101
99000000000	20098
99100000000	19906
99200000000	19999
99300000000	19831
99400000000	20063
99500000000	20041
99600000000	19873
99700000000	20036
99800000000	20015
99900000000	19902
