"Time (ps)"	"Counts per bin"
0	30064
100000000	29906
200000000	29158
300000000	29125
400000000	29037
500000000	29486
600000000	28882
700000000	29075
800000000	29090
900000000	28874
1000000000	29028
1100000000	29055
1200000000	28738
1300000000	28939
1400000000	29243
1500000000	28920
1600000000	29059
1700000000	28967
1800000000	29082
1900000000	28869
2000000000	29142
2100000000	28974
2200000000	28817
2300000000	29141
2400000000	29231
2500000000	28826
2600000000	29120
2700000000	28980
2800000000	28672
2900000000	28660
3000000000	28887
3100000000	29080
3200000000	28922
3300000000	29128
3400000000	28748
3500000000	29029
3600000000	29140
3700000000	29268
3800000000	29023
3900000000	28771
4000000000	28831
4100000000	28865
4200000000	28903
4300000000	28887
4400000000	29048
4500000000	29033
4600000000	29147
4700000000	28770
4800000000	29255
4900000000	28833
5000000000	28720
5100000000	28991
5200000000	29034
5300000000	29110
5400000000	29361
5500000000	29043
5600000000	28976
5700000000	29181
5800000000	29010
5900000000	28954
6000000000	29053
6100000000	29185
6200000000	29022
6300000000	29208
6400000000	28933
6500000000	29065
6600000000	29308
6700000000	28908
6800000000	29220
6900000000	29089
7000000000	28908
7100000000	28971
7200000000	29073
7300000000	29295
7400000000	29071
7500000000	29402
7600000000	29162
7700000000	28987
7800000000	29306
7900000000	28729
8000000000	29194
8100000000	29511
8200000000	29131
8300000000	29076
8400000000	29381
8500000000	29306
8600000000	29079
8700000000	29208
8800000000	28935
8900000000	29269
9000000000	29217
9100000000	29283
9200000000	28856
9300000000	29222
9400000000	29412
9500000000	29143
9600000000	29186
9700000000	29095
9800000000	29140
9900000000	29194
10000000000	28809
10100000000	29201
10200000000	29127
10300000000	29140
10400000000	28806
10500000000	28880
10600000000	29334
10700000000	29228
10800000000	28883
10900000000	28893
11000000000	29362
11100000000	29045
11200000000	29073
11300000000	28915
11400000000	29134
11500000000	28898
11600000000	29248
11700000000	29005
11800000000	29350
11900000000	29223
12000000000	29222
12100000000	29138
12200000000	29243
12300000000	29168
12400000000	29342
12500000000	28968
12600000000	29332
12700000000	29534
12800000000	29209
12900000000	29014
13000000000	29264
13100000000	28677
13200000000	29068
13300000000	29068
13400000000	29264
13500000000	29084
13600000000	29218
13700000000	29378
13800000000	29308
13900000000	28903
14000000000	29227
14100000000	29385
14200000000	29132
14300000000	29385
14400000000	29279
14500000000	29278
14600000000	29156
14700000000	28982
14800000000	28962
14900000000	29404
15000000000	28661
15100000000	28973
15200000000	28950
15300000000	28979
15400000000	29279
15500000000	29152
15600000000	29089
15700000000	29326
15800000000	29254
15900000000	29546
16000000000	29306
16100000000	28863
16200000000	29090
16300000000	29137
16400000000	28961
16500000000	29121
16600000000	29001
16700000000	28971
16800000000	28913
16900000000	28853
17000000000	29064
17100000000	29185
17200000000	29164
17300000000	29290
17400000000	29203
17500000000	29268
17600000000	29292
17700000000	28918
17800000000	29270
17900000000	29188
18000000000	29024
18100000000	28998
18200000000	29311
18300000000	29626
18400000000	29033
18500000000	29203
18600000000	29485
18700000000	29209
18800000000	29266
18900000000	28855
19000000000	28949
19100000000	29164
19200000000	29292
19300000000	29170
19400000000	29174
19500000000	29309
19600000000	28890
19700000000	29138
19800000000	28965
19900000000	29247
20000000000	29296
20100000000	29269
20200000000	29378
20300000000	29077
20400000000	29290
20500000000	29516
20600000000	29549
20700000000	28809
20800000000	29220
20900000000	29169
21000000000	29204
21100000000	29082
21200000000	29363
21300000000	28847
21400000000	29374
21500000000	29088
21600000000	29202
21700000000	29491
21800000000	29114
21900000000	29247
22000000000	29018
22100000000	29251
22200000000	28879
22300000000	29074
22400000000	29209
22500000000	29131
22600000000	29250
22700000000	29332
22800000000	29477
22900000000	29079
23000000000	29183
23100000000	28987
23200000000	29090
23300000000	28964
23400000000	29112
23500000000	29244
23600000000	29105
23700000000	29191
23800000000	29318
23900000000	29380
24000000000	29057
24100000000	29160
24200000000	29294
24300000000	28731
24400000000	29126
24500000000	29312
24600000000	28925
24700000000	29255
24800000000	29308
24900000000	29275
25000000000	29026
25100000000	29248
25200000000	29360
25300000000	29613
25400000000	29347
25500000000	29395
25600000000	29432
25700000000	29320
25800000000	29652
25900000000	29338
26000000000	29332
26100000000	29686
26200000000	29441
26300000000	29666
26400000000	29736
26500000000	29590
26600000000	29573
26700000000	29483
26800000000	29480
26900000000	29498
27000000000	29645
27100000000	29796
27200000000	30114
27300000000	29379
27400000000	29804
27500000000	29988
27600000000	29643
27700000000	29575
27800000000	29821
27900000000	30291
28000000000	30023
28100000000	30042
28200000000	29897
28300000000	29769
28400000000	29796
28500000000	30017
28600000000	30142
28700000000	29928
28800000000	29628
28900000000	30185
29000000000	29747
29100000000	30042
29200000000	29657
29300000000	29680
29400000000	30085
29500000000	30145
29600000000	30102
29700000000	29836
29800000000	29786
29900000000	30341
30000000000	29777
30100000000	30229
30200000000	29660
30300000000	30162
30400000000	29684
30500000000	29392
30600000000	30185
30700000000	29947
30800000000	30008
30900000000	30013
31000000000	29799
31100000000	30045
31200000000	29926
31300000000	30097
31400000000	29751
31500000000	29643
31600000000	29867
31700000000	30131
31800000000	29715
31900000000	29686
32000000000	29947
32100000000	29908
32200000000	30143
32300000000	30256
32400000000	30053
32500000000	30020
32600000000	30248
32700000000	29865
32800000000	30197
32900000000	29970
33000000000	30029
33100000000	30113
33200000000	30133
33300000000	29762
33400000000	30140
33500000000	29919
33600000000	30259
33700000000	29694
33800000000	30253
33900000000	30031
34000000000	30041
34100000000	30119
34200000000	29973
34300000000	30014
34400000000	30109
34500000000	30002
34600000000	30386
34700000000	30118
34800000000	30171
34900000000	30053
35000000000	29803
35100000000	30221
35200000000	30092
35300000000	29527
35400000000	29815
35500000000	30015
35600000000	30361
35700000000	29697
35800000000	29860
35900000000	30190
36000000000	29886
36100000000	30192
36200000000	30257
36300000000	30008
36400000000	30258
36500000000	30277
36600000000	30073
36700000000	30010
36800000000	29955
36900000000	30127
37000000000	29831
37100000000	29742
37200000000	29679
37300000000	29867
37400000000	29925
37500000000	29875
37600000000	30025
37700000000	29966
37800000000	30004
37900000000	30045
38000000000	30094
38100000000	29936
38200000000	30105
38300000000	30204
38400000000	30081
38500000000	30061
38600000000	30154
38700000000	30129
38800000000	30086
38900000000	30159
39000000000	30006
39100000000	30047
39200000000	29925
39300000000	29967
39400000000	29907
39500000000	30021
39600000000	30188
39700000000	30293
39800000000	30058
39900000000	30081
40000000000	29704
40100000000	30145
40200000000	29820
40300000000	30409
40400000000	29688
40500000000	29931
40600000000	30471
40700000000	30418
40800000000	30172
40900000000	30093
41000000000	30031
41100000000	30046
41200000000	30360
41300000000	30053
41400000000	30174
41500000000	30243
41600000000	30041
41700000000	29813
41800000000	29872
41900000000	30106
42000000000	30066
42100000000	30171
42200000000	30282
42300000000	30159
42400000000	30291
42500000000	30202
42600000000	29745
42700000000	29913
42800000000	30108
42900000000	30044
43000000000	30073
43100000000	30095
43200000000	29945
43300000000	30111
43400000000	29998
43500000000	30005
43600000000	29854
43700000000	30385
43800000000	29871
43900000000	30082
44000000000	30196
44100000000	30068
44200000000	30035
44300000000	30011
44400000000	30276
44500000000	29994
44600000000	29897
44700000000	30174
44800000000	30026
44900000000	30214
45000000000	29908
45100000000	29844
45200000000	30126
45300000000	29993
45400000000	30030
45500000000	30099
45600000000	29950
45700000000	29891
45800000000	30148
45900000000	29717
46000000000	29951
46100000000	29912
46200000000	29935
46300000000	30010
46400000000	29782
46500000000	29873
46600000000	29807
46700000000	30094
46800000000	30264
46900000000	30171
47000000000	30094
47100000000	29854
47200000000	29865
47300000000	29909
47400000000	30050
47500000000	29686
47600000000	30272
47700000000	29842
47800000000	29981
47900000000	30092
48000000000	30126
48100000000	29800
48200000000	30280
48300000000	30209
48400000000	29743
48500000000	30112
48600000000	30015
48700000000	30007
48800000000	29696
48900000000	30296
49000000000	30135
49100000000	30055
49200000000	30031
49300000000	30029
49400000000	30252
49500000000	29799
49600000000	29796
49700000000	29771
49800000000	29741
49900000000	29907
50000000000	30072
50100000000	29929
50200000000	29118
50300000000	29187
50400000000	28950
50500000000	29500
50600000000	28899
50700000000	29033
50800000000	29094
50900000000	28886
51000000000	28996
51100000000	29069
51200000000	28693
51300000000	28949
51400000000	29232
51500000000	28923
51600000000	29025
51700000000	29007
51800000000	29015
51900000000	28816
52000000000	29180
52100000000	28994
52200000000	28804
52300000000	29106
52400000000	29230
52500000000	28823
52600000000	29146
52700000000	28910
52800000000	28646
52900000000	28654
53000000000	28944
53100000000	29036
53200000000	28897
53300000000	29133
53400000000	28693
53500000000	29074
53600000000	29130
53700000000	29290
53800000000	28959
53900000000	28759
54000000000	28881
54100000000	28825
54200000000	28911
54300000000	28894
54400000000	28968
54500000000	29068
54600000000	29099
54700000000	28732
54800000000	29258
54900000000	28819
55000000000	28686
55100000000	29032
55200000000	29011
55300000000	29120
55400000000	29275
55500000000	29089
55600000000	28969
55700000000	29119
55800000000	29038
55900000000	28912
56000000000	29080
56100000000	29127
56200000000	29074
56300000000	29161
56400000000	28884
56500000000	29097
56600000000	29277
56700000000	28872
56800000000	29300
56900000000	29004
57000000000	28933
57100000000	28909
57200000000	29132
57300000000	29222
57400000000	29046
57500000000	29421
57600000000	29170
57700000000	28963
57800000000	29295
57900000000	28737
58000000000	29096
58100000000	29576
58200000000	29067
58300000000	29111
58400000000	29304
58500000000	29368
58600000000	29009
58700000000	29248
58800000000	28928
58900000000	29223
59000000000	29231
59100000000	29232
59200000000	28924
59300000000	29147
59400000000	29415
59500000000	29128
59600000000	29180
59700000000	29128
59800000000	29116
59900000000	29168
60000000000	28800
60100000000	29146
60200000000	29156
60300000000	29070
60400000000	28890
60500000000	28826
60600000000	29283
60700000000	29209
60800000000	28920
60900000000	28874
61000000000	29326
61100000000	29072
61200000000	29017
61300000000	28929
61400000000	29109
61500000000	28952
61600000000	29226
61700000000	28941
61800000000	29346
61900000000	29213
62000000000	29245
62100000000	29127
62200000000	29217
62300000000	29133
62400000000	29352
62500000000	28990
62600000000	29300
62700000000	29526
62800000000	29199
62900000000	29012
63000000000	29238
63100000000	28671
63200000000	29041
63300000000	29051
63400000000	29260
63500000000	29045
63600000000	29202
63700000000	29380
63800000000	29299
63900000000	28924
64000000000	29225
64100000000	29371
64200000000	29049
64300000000	29410
64400000000	29254
64500000000	29278
64600000000	29127
64700000000	28992
64800000000	28962
64900000000	29411
65000000000	28585
65100000000	29008
65200000000	28972
65300000000	28968
65400000000	29254
65500000000	29155
65600000000	29058
65700000000	29332
65800000000	29217
65900000000	29519
66000000000	29332
66100000000	28876
66200000000	29050
66300000000	29084
66400000000	28986
66500000000	29101
66600000000	28993
66700000000	28967
66800000000	28879
66900000000	28861
67000000000	29085
67100000000	29195
67200000000	29108
67300000000	29243
67400000000	29252
67500000000	29241
67600000000	29285
67700000000	28894
67800000000	29281
67900000000	29164
68000000000	29047
68100000000	28977
68200000000	29288
68300000000	29606
68400000000	29027
68500000000	29113
68600000000	29502
68700000000	29258
68800000000	29227
68900000000	28800
69000000000	29017
69100000000	29075
69200000000	29256
69300000000	29273
69400000000	29133
69500000000	29256
69600000000	28912
69700000000	29100
69800000000	29020
69900000000	29182
70000000000	29289
70100000000	29291
70200000000	29363
70300000000	29068
70400000000	29311
70500000000	29426
70600000000	29598
70700000000	28828
70800000000	29131
70900000000	29135
71000000000	29236
71100000000	29108
71200000000	29357
71300000000	28834
71400000000	29365
71500000000	29085
71600000000	29103
71700000000	29495
71800000000	29114
71900000000	29269
72000000000	29001
72100000000	29265
72200000000	28857
72300000000	29035
72400000000	29194
72500000000	29183
72600000000	29225
72700000000	29256
72800000000	29530
72900000000	29006
73000000000	29231
73100000000	29004
73200000000	29052
73300000000	28943
73400000000	29185
73500000000	29176
73600000000	29046
73700000000	29214
73800000000	29255
73900000000	29381
74000000000	29091
74100000000	29105
74200000000	29310
74300000000	28729
74400000000	29117
74500000000	29287
74600000000	28974
74700000000	29109
74800000000	29382
74900000000	29241
75000000000	29029
75100000000	29256
75200000000	29284
75300000000	29575
75400000000	29394
75500000000	29408
75600000000	29397
75700000000	29346
75800000000	29608
75900000000	29338
76000000000	29306
76100000000	29642
76200000000	29481
76300000000	29626
76400000000	29708
76500000000	29623
76600000000	29570
76700000000	29477
76800000000	29413
76900000000	29573
77000000000	29597
77100000000	29802
77200000000	30089
77300000000	29354
77400000000	29763
77500000000	30022
77600000000	29627
77700000000	29486
77800000000	29840
77900000000	30301
78000000000	30007
78100000000	30009
78200000000	29915
78300000000	29733
78400000000	29829
78500000000	29996
78600000000	30135
78700000000	29892
78800000000	29609
78900000000	30217
79000000000	29741
79100000000	30037
79200000000	29604
79300000000	29652
79400000000	30074
79500000000	30155
79600000000	30106
79700000000	29777
79800000000	29831
79900000000	30295
80000000000	29849
80100000000	30122
80200000000	29681
80300000000	30086
80400000000	29756
80500000000	29393
80600000000	30132
80700000000	29954
80800000000	29985
80900000000	29964
81000000000	29832
81100000000	30002
81200000000	29946
81300000000	30063
81400000000	29738
81500000000	29668
81600000000	29799
81700000000	30171
81800000000	29659
81900000000	29687
82000000000	29962
82100000000	29831
82200000000	30182
82300000000	30249
82400000000	30027
82500000000	30032
82600000000	30207
82700000000	29932
82800000000	30093
82900000000	29962
83000000000	30067
83100000000	30079
83200000000	30145
83300000000	29753
83400000000	30077
83500000000	29937
83600000000	30246
83700000000	29670
83800000000	30218
83900000000	30079
84000000000	29963
84100000000	30108
84200000000	30025
84300000000	29970
84400000000	30103
84500000000	29991
84600000000	30367
84700000000	30125
84800000000	30158
84900000000	30051
85000000000	29768
85100000000	30216
85200000000	30081
85300000000	29476
85400000000	29877
85500000000	29988
85600000000	30294
85700000000	29711
85800000000	29896
85900000000	30160
86000000000	29859
86100000000	30173
86200000000	30264
86300000000	29993
86400000000	30178
86500000000	30336
86600000000	30017
86700000000	30095
86800000000	29912
86900000000	30063
87000000000	29819
87100000000	29743
87200000000	29694
87300000000	29857
87400000000	29852
87500000000	29890
87600000000	29978
87700000000	30005
87800000000	29998
87900000000	29990
88000000000	30127
88100000000	29915
88200000000	30095
88300000000	30130
88400000000	30108
88500000000	30053
88600000000	30139
88700000000	30115
88800000000	30087
88900000000	30142
89000000000	29990
89100000000	30086
89200000000	29861
89300000000	30021
89400000000	29880
89500000000	29997
89600000000	30166
89700000000	30246
89800000000	30092
89900000000	30066
90000000000	29741
90100000000	30069
90200000000	29836
90300000000	30400
90400000000	29660
90500000000	29943
90600000000	30475
90700000000	30345
90800000000	30172
90900000000	30175
91000000000	29990
91100000000	30032
91200000000	30342
91300000000	30034
91400000000	30128
91500000000	30296
91600000000	30034
91700000000	29761
91800000000	29903
91900000000	30073
92000000000	30090
92100000000	30131
92200000000	30285
92300000000	30140
92400000000	30258
92500000000	30186
92600000000	29771
92700000000	29903
92800000000	30029
