"Time (ps)"	"Counts per bin"
0	9891
100000000	9757
200000000	9502
300000000	9426
400000000	9458
500000000	9066
600000000	9169
700000000	9123
800000000	9194
900000000	9051
1000000000	9176
1100000000	8985
1200000000	9136
1300000000	9136
1400000000	9047
1500000000	9094
1600000000	9163
1700000000	9131
1800000000	8908
1900000000	8974
2000000000	9075
2100000000	9078
2200000000	9289
2300000000	9157
2400000000	8858
2500000000	9107
2600000000	8995
2700000000	9324
2800000000	9057
2900000000	9081
3000000000	9098
3100000000	9130
3200000000	9180
3300000000	9166
3400000000	8965
3500000000	9008
3600000000	9127
3700000000	9102
3800000000	9107
3900000000	9185
4000000000	9210
4100000000	9122
4200000000	9098
4300000000	9050
4400000000	9104
4500000000	9019
4600000000	9303
4700000000	8954
4800000000	9003
4900000000	9179
5000000000	8956
5100000000	9211
5200000000	9154
5300000000	9187
5400000000	9079
5500000000	9272
5600000000	9009
5700000000	8989
5800000000	9082
5900000000	9186
6000000000	9171
6100000000	9098
6200000000	9250
6300000000	9295
6400000000	9025
6500000000	9158
6600000000	9217
6700000000	9198
6800000000	9169
6900000000	9045
7000000000	9123
7100000000	9178
7200000000	9010
7300000000	9141
7400000000	9166
7500000000	9089
7600000000	9152
7700000000	9139
7800000000	9156
7900000000	9106
8000000000	9110
8100000000	9075
8200000000	9106
8300000000	9232
8400000000	9028
8500000000	8981
8600000000	9082
8700000000	8931
8800000000	8972
8900000000	9207
9000000000	9330
9100000000	8915
9200000000	9250
9300000000	9141
9400000000	9245
9500000000	9213
9600000000	9094
9700000000	9025
9800000000	9062
9900000000	9176
10000000000	9087
10100000000	9163
10200000000	9102
10300000000	8957
10400000000	9082
10500000000	9307
10600000000	9015
10700000000	9130
10800000000	9089
10900000000	9189
11000000000	9330
11100000000	9255
11200000000	8996
11300000000	9297
11400000000	9104
11500000000	9265
11600000000	9164
11700000000	9209
11800000000	9079
11900000000	9131
12000000000	9176
12100000000	9223
12200000000	9094
12300000000	9127
12400000000	9164
12500000000	9238
12600000000	9351
12700000000	9096
12800000000	9200
12900000000	9142
13000000000	9207
13100000000	9132
13200000000	9036
13300000000	9086
13400000000	9113
13500000000	9207
13600000000	9270
13700000000	8859
13800000000	9150
13900000000	9234
14000000000	9242
14100000000	9072
14200000000	9108
14300000000	9246
14400000000	9143
14500000000	8993
14600000000	8981
14700000000	9111
14800000000	9090
14900000000	9009
15000000000	9047
15100000000	9017
15200000000	9261
15300000000	9053
15400000000	9197
15500000000	9058
15600000000	9053
15700000000	9080
15800000000	9002
15900000000	9227
16000000000	9145
16100000000	9253
16200000000	9032
16300000000	9043
16400000000	9126
16500000000	9229
16600000000	9190
16700000000	9113
16800000000	9023
16900000000	9140
17000000000	9256
17100000000	9033
17200000000	9150
17300000000	9079
17400000000	9080
17500000000	9338
17600000000	9082
17700000000	8980
17800000000	9175
17900000000	9048
18000000000	9259
18100000000	9030
18200000000	8876
18300000000	9256
18400000000	9166
18500000000	9409
18600000000	8984
18700000000	9040
18800000000	9085
18900000000	9238
19000000000	9186
19100000000	9213
19200000000	9010
19300000000	9096
19400000000	9211
19500000000	9179
19600000000	9054
19700000000	9137
19800000000	9188
19900000000	9132
20000000000	8914
20100000000	8989
20200000000	8955
20300000000	9002
20400000000	9078
20500000000	9059
20600000000	9284
20700000000	9227
20800000000	9089
20900000000	9139
21000000000	9129
21100000000	9079
21200000000	8958
21300000000	9094
21400000000	8933
21500000000	9211
21600000000	9174
21700000000	9159
21800000000	9087
21900000000	8944
22000000000	9433
22100000000	9166
22200000000	9122
22300000000	9049
22400000000	9291
22500000000	9076
22600000000	8901
22700000000	9086
22800000000	8909
22900000000	9072
23000000000	9176
23100000000	9249
23200000000	9167
23300000000	8877
23400000000	9112
23500000000	9123
23600000000	9210
23700000000	9252
23800000000	9163
23900000000	9219
24000000000	9041
24100000000	9129
24200000000	9048
24300000000	9284
24400000000	9065
24500000000	9335
24600000000	9059
24700000000	9033
24800000000	9072
24900000000	9223
25000000000	9191
25100000000	9281
25200000000	9181
25300000000	9333
25400000000	9363
25500000000	9362
25600000000	9438
25700000000	9410
25800000000	9514
25900000000	9590
26000000000	9472
26100000000	9524
26200000000	9487
26300000000	9351
26400000000	9540
26500000000	9531
26600000000	9470
26700000000	9766
26800000000	9607
26900000000	9528
27000000000	9672
27100000000	9456
27200000000	9673
27300000000	9603
27400000000	9550
27500000000	9790
