"Time (ps)"	"Counts per bin"
39900000000	14979
40000000000	14758
40100000000	14829
40200000000	15182
40300000000	15184
40400000000	14826
40500000000	15262
40600000000	14775
40700000000	14823
40800000000	15147
40900000000	15084
41000000000	14833
41100000000	14963
41200000000	14991
41300000000	15235
41400000000	15009
41500000000	15092
41600000000	15003
41700000000	14864
41800000000	14775
41900000000	15048
42000000000	15043
42100000000	14775
42200000000	14922
42300000000	14791
42400000000	15244
42500000000	14951
42600000000	15162
42700000000	14969
42800000000	14967
42900000000	15119
43000000000	14757
43100000000	15186
43200000000	15233
43300000000	14810
43400000000	14980
43500000000	14746
43600000000	15089
43700000000	15023
43800000000	15109
43900000000	14928
44000000000	14855
44100000000	14966
44200000000	14902
44300000000	14856
44400000000	14862
44500000000	15117
44600000000	14786
44700000000	15083
44800000000	14784
44900000000	14919
45000000000	14912
45100000000	14833
45200000000	14757
45300000000	15010
45400000000	14873
45500000000	14597
45600000000	14809
45700000000	15013
45800000000	14998
45900000000	15217
46000000000	14898
46100000000	14990
46200000000	14850
46300000000	14675
46400000000	14847
46500000000	15216
46600000000	15344
46700000000	14920
46800000000	15017
46900000000	15198
47000000000	14773
47100000000	14946
47200000000	14925
47300000000	14997
47400000000	14933
47500000000	14957
47600000000	14760
47700000000	14940
47800000000	14947
47900000000	14771
48000000000	14808
48100000000	15039
48200000000	15036
48300000000	14793
48400000000	14884
48500000000	14919
48600000000	15123
48700000000	15097
48800000000	14809
48900000000	14944
49000000000	14867
49100000000	14806
49200000000	15068
49300000000	14932
49400000000	14878
49500000000	15097
49600000000	14922
49700000000	14855
49800000000	14819
49900000000	14923
50000000000	14902
50100000000	14782
50200000000	14776
50300000000	14541
50400000000	14560
50500000000	14644
50600000000	14458
50700000000	14192
50800000000	14491
50900000000	14718
51000000000	14395
51100000000	14414
51200000000	14357
51300000000	14250
51400000000	14573
51500000000	14412
51600000000	14438
51700000000	14643
51800000000	14424
51900000000	14251
52000000000	14532
52100000000	14596
52200000000	14416
52300000000	14592
52400000000	14448
52500000000	14442
52600000000	14493
52700000000	14409
52800000000	14473
52900000000	14699
53000000000	14418
53100000000	14673
53200000000	14467
53300000000	14516
53400000000	14461
53500000000	14771
53600000000	14216
53700000000	14426
53800000000	14838
53900000000	14504
54000000000	14529
54100000000	14532
54200000000	14499
54300000000	14331
54400000000	14593
54500000000	14507
54600000000	14460
54700000000	14625
54800000000	14624
54900000000	14656
55000000000	14282
55100000000	14648
55200000000	14516
55300000000	14564
55400000000	14445
55500000000	14486
55600000000	14720
55700000000	14575
55800000000	14573
55900000000	14528
56000000000	14786
56100000000	14600
56200000000	14689
56300000000	14512
56400000000	14445
56500000000	14688
56600000000	14619
56700000000	14466
56800000000	14583
56900000000	14321
57000000000	14631
57100000000	14524
57200000000	14761
57300000000	14635
57400000000	14390
57500000000	14595
57600000000	14441
57700000000	14864
57800000000	14659
57900000000	14588
58000000000	14773
58100000000	14540
58200000000	14712
58300000000	14599
58400000000	14680
58500000000	14601
58600000000	14481
58700000000	14554
58800000000	14289
58900000000	14714
59000000000	14767
59100000000	14556
59200000000	14388
59300000000	14626
59400000000	14615
59500000000	14588
59600000000	14474
59700000000	14578
59800000000	14884
59900000000	14787
60000000000	14466
60100000000	14561
60200000000	14805
60300000000	14520
60400000000	14799
60500000000	14588
60600000000	14596
60700000000	14545
60800000000	14529
60900000000	14524
61000000000	14586
61100000000	14767
61200000000	14818
61300000000	14640
61400000000	14508
61500000000	14634
61600000000	14588
61700000000	14601
61800000000	14718
61900000000	14741
62000000000	14671
62100000000	14558
62200000000	14781
62300000000	14479
62400000000	14671
62500000000	14550
62600000000	14690
62700000000	14643
62800000000	14381
62900000000	14646
63000000000	14730
63100000000	14857
63200000000	14679
63300000000	14669
63400000000	14602
63500000000	14500
63600000000	14612
63700000000	14374
63800000000	14741
63900000000	14403
64000000000	14667
64100000000	14832
64200000000	14771
64300000000	14571
64400000000	14513
64500000000	14669
64600000000	14544
64700000000	14817
64800000000	14527
64900000000	14524
65000000000	14649
65100000000	14388
65200000000	14454
65300000000	14841
65400000000	14566
65500000000	14615
65600000000	14702
65700000000	14760
65800000000	14577
65900000000	14592
66000000000	14706
66100000000	14707
66200000000	14694
66300000000	14523
66400000000	14587
66500000000	14615
66600000000	14590
66700000000	14583
66800000000	14573
66900000000	14544
67000000000	14481
67100000000	14835
67200000000	14578
67300000000	14585
67400000000	14417
67500000000	14571
67600000000	14712
67700000000	14681
67800000000	14447
67900000000	14662
68000000000	14577
68100000000	14459
68200000000	14652
68300000000	14584
68400000000	14816
68500000000	14828
68600000000	14669
68700000000	14802
68800000000	14604
68900000000	14851
69000000000	14582
69100000000	14615
69200000000	14816
69300000000	14795
69400000000	14521
69500000000	14781
69600000000	14496
69700000000	14539
69800000000	14603
69900000000	14819
70000000000	14570
70100000000	14402
70200000000	14766
70300000000	14577
70400000000	14530
70500000000	14488
70600000000	14468
70700000000	14804
70800000000	14685
70900000000	14589
71000000000	14655
71100000000	14742
71200000000	14500
71300000000	14604
71400000000	14776
71500000000	14553
71600000000	14873
71700000000	14688
71800000000	14905
71900000000	14767
72000000000	14482
72100000000	14697
72200000000	14509
72300000000	14826
72400000000	14592
72500000000	14717
72600000000	14764
72700000000	14569
72800000000	14518
72900000000	14847
73000000000	14939
73100000000	14633
73200000000	14750
73300000000	14747
73400000000	14823
73500000000	14759
73600000000	14879
73700000000	14682
73800000000	14644
73900000000	14715
74000000000	14700
74100000000	14631
74200000000	14650
74300000000	14478
74400000000	14663
74500000000	14622
74600000000	14683
74700000000	14802
74800000000	14539
74900000000	14647
75000000000	14698
75100000000	14637
75200000000	14564
75300000000	14747
75400000000	14825
75500000000	14824
75600000000	14620
75700000000	14811
75800000000	14702
75900000000	14939
76000000000	14930
76100000000	14790
76200000000	14752
76300000000	14818
76400000000	14831
76500000000	14877
76600000000	14609
76700000000	14725
76800000000	14607
76900000000	14859
77000000000	14901
77100000000	15024
77200000000	15109
77300000000	15011
77400000000	14735
77500000000	14918
77600000000	14931
77700000000	14994
77800000000	14872
77900000000	14964
78000000000	15094
78100000000	14832
78200000000	15010
78300000000	14829
78400000000	14820
78500000000	15171
78600000000	14932
78700000000	14892
78800000000	14798
78900000000	15032
79000000000	15085
79100000000	14835
79200000000	14912
79300000000	15030
79400000000	15108
79500000000	15054
79600000000	14817
79700000000	14941
79800000000	14756
79900000000	14878
80000000000	14737
80100000000	15173
80200000000	15044
80300000000	15019
80400000000	14864
80500000000	14962
80600000000	14935
80700000000	15043
80800000000	14843
80900000000	15005
81000000000	15119
81100000000	15063
81200000000	14898
81300000000	14948
81400000000	15181
81500000000	14887
81600000000	15186
81700000000	14934
81800000000	14804
81900000000	14850
82000000000	15049
82100000000	14869
82200000000	15081
82300000000	14919
82400000000	14914
82500000000	14953
82600000000	14830
82700000000	15201
82800000000	15186
82900000000	15348
83000000000	15015
83100000000	15076
83200000000	15095
83300000000	14897
83400000000	14896
83500000000	15115
83600000000	15291
83700000000	15031
83800000000	14932
83900000000	15141
84000000000	15077
84100000000	14895
84200000000	14766
84300000000	14878
84400000000	14788
84500000000	15152
84600000000	14839
84700000000	15092
84800000000	15179
84900000000	14863
85000000000	14796
85100000000	14942
85200000000	14811
85300000000	15272
85400000000	14943
85500000000	15070
85600000000	14981
85700000000	15065
85800000000	14714
85900000000	15035
86000000000	14700
86100000000	14925
86200000000	14863
86300000000	15078
86400000000	14851
86500000000	15010
86600000000	14859
86700000000	14912
86800000000	15224
86900000000	14849
87000000000	15080
87100000000	14868
87200000000	14956
87300000000	15081
87400000000	15017
87500000000	14983
87600000000	14882
87700000000	14840
87800000000	14959
87900000000	15054
88000000000	14807
88100000000	15021
88200000000	14910
88300000000	14958
88400000000	14950
88500000000	15097
88600000000	14868
88700000000	15009
88800000000	14936
88900000000	14916
89000000000	14951
89100000000	14993
89200000000	15214
89300000000	14896
89400000000	14955
89500000000	15077
89600000000	15028
89700000000	15026
89800000000	14892
89900000000	14949
90000000000	14724
90100000000	14871
90200000000	15154
90300000000	15143
90400000000	14840
90500000000	15214
90600000000	14800
90700000000	14822
90800000000	15097
90900000000	15063
91000000000	14842
91100000000	14939
91200000000	14982
91300000000	15246
91400000000	15005
91500000000	15055
91600000000	15033
91700000000	14822
91800000000	14798
91900000000	15005
92000000000	15038
92100000000	14776
92200000000	14887
92300000000	14809
92400000000	15224
92500000000	14899
92600000000	15167
92700000000	14937
92800000000	14977
92900000000	15111
93000000000	14735
93100000000	15198
93200000000	15183
93300000000	14834
93400000000	14963
93500000000	14765
93600000000	15072
93700000000	14961
93800000000	15100
93900000000	14998
94000000000	14818
94100000000	14953
94200000000	14895
94300000000	14817
94400000000	14859
94500000000	15115
94600000000	14766
94700000000	15079
94800000000	14790
94900000000	14861
95000000000	14983
95100000000	14780
95200000000	14783
95300000000	14997
95400000000	14849
95500000000	14592
95600000000	14783
95700000000	14986
95800000000	15027
95900000000	15203
96000000000	14846
96100000000	15037
96200000000	14838
96300000000	14641
96400000000	14839
96500000000	15198
96600000000	15346
96700000000	14885
96800000000	15017
96900000000	15151
97000000000	14785
97100000000	14943
97200000000	14920
97300000000	15024
97400000000	14916
97500000000	14960
97600000000	14734
97700000000	14931
97800000000	14934
97900000000	14758
98000000000	14763
98100000000	15056
98200000000	15019
98300000000	14755
98400000000	14882
98500000000	14877
98600000000	15166
98700000000	15031
98800000000	14837
98900000000	14943
99000000000	14852
99100000000	14777
99200000000	15058
99300000000	14973
99400000000	14837
99500000000	15118
99600000000	14871
99700000000	14871
99800000000	14817
99900000000	14887
