"Time (ps)"	"Counts per bin"
39900000000	48832
40000000000	48426
40100000000	48529
40200000000	49047
40300000000	48755
40400000000	49118
40500000000	48553
40600000000	48609
40700000000	49249
40800000000	48428
40900000000	48792
41000000000	49303
41100000000	48790
41200000000	49104
41300000000	48777
41400000000	49117
41500000000	48953
41600000000	48851
41700000000	48797
41800000000	48792
41900000000	49518
42000000000	48879
42100000000	48831
42200000000	48629
42300000000	49062
42400000000	48854
42500000000	48626
42600000000	48967
42700000000	49020
42800000000	48544
42900000000	49004
43000000000	48804
43100000000	49142
43200000000	49020
43300000000	49007
43400000000	48873
43500000000	49062
43600000000	49157
43700000000	49164
43800000000	49130
43900000000	49282
44000000000	49035
44100000000	48742
44200000000	48505
44300000000	48649
44400000000	48900
44500000000	49270
44600000000	48860
44700000000	48675
44800000000	48842
44900000000	48709
45000000000	49196
45100000000	49377
45200000000	48626
45300000000	48546
45400000000	48706
45500000000	48901
45600000000	49436
45700000000	48982
45800000000	48660
45900000000	49061
46000000000	49092
46100000000	49151
46200000000	48848
46300000000	48856
46400000000	48962
46500000000	48768
46600000000	48993
46700000000	49299
46800000000	48734
46900000000	49148
47000000000	49182
47100000000	48665
47200000000	48987
47300000000	49460
47400000000	49314
47500000000	48986
47600000000	49118
47700000000	48920
47800000000	49084
47900000000	48799
48000000000	48643
48100000000	49071
48200000000	49202
48300000000	48761
48400000000	48479
48500000000	48769
48600000000	48970
48700000000	48955
48800000000	48864
48900000000	49507
49000000000	48643
49100000000	48920
49200000000	48653
49300000000	48822
49400000000	48982
49500000000	49189
49600000000	48931
49700000000	48851
49800000000	49018
49900000000	48980
50000000000	49243
50100000000	49033
50200000000	49666
50300000000	49592
50400000000	49599
50500000000	50153
50600000000	49964
50700000000	50240
50800000000	49861
50900000000	49949
51000000000	50063
51100000000	49695
51200000000	49936
51300000000	49964
51400000000	50032
51500000000	49900
51600000000	49741
51700000000	49564
51800000000	49722
51900000000	50598
52000000000	50264
52100000000	49774
52200000000	49954
52300000000	49577
52400000000	49996
52500000000	50009
52600000000	49299
52700000000	49588
52800000000	50239
52900000000	50281
53000000000	50110
53100000000	50196
53200000000	49869
53300000000	50157
53400000000	50343
53500000000	50129
53600000000	49917
53700000000	49917
53800000000	50043
53900000000	49697
54000000000	49567
54100000000	49465
54200000000	49650
54300000000	49941
54400000000	49812
54500000000	50366
54600000000	49739
54700000000	50045
54800000000	49540
54900000000	49638
55000000000	49894
55100000000	50777
55200000000	50136
55300000000	49984
55400000000	49879
55500000000	49509
55600000000	49745
55700000000	49898
55800000000	50065
55900000000	50088
56000000000	50262
56100000000	49338
56200000000	49908
