"Time (ps)"	"Counts per bin"
0	9399
100000000	9358
200000000	9316
300000000	9142
400000000	9518
500000000	9365
600000000	9302
700000000	9406
800000000	9495
900000000	9361
1000000000	9385
1100000000	9148
1200000000	9267
1300000000	9272
1400000000	9446
1500000000	9392
1600000000	9489
1700000000	9264
1800000000	9379
1900000000	9289
2000000000	9556
2100000000	9234
2200000000	9277
2300000000	9314
2400000000	9453
2500000000	9155
2600000000	9438
2700000000	9458
2800000000	9329
2900000000	9439
3000000000	9323
3100000000	9455
3200000000	9307
3300000000	9360
3400000000	9211
3500000000	9320
3600000000	9240
3700000000	9426
3800000000	9400
3900000000	9394
4000000000	9202
4100000000	9183
4200000000	9421
4300000000	9341
4400000000	9317
4500000000	9296
4600000000	9274
4700000000	9419
4800000000	9282
4900000000	9378
5000000000	9547
5100000000	9372
5200000000	9380
5300000000	9167
5400000000	9289
5500000000	9313
5600000000	9554
5700000000	9387
5800000000	9481
5900000000	9373
6000000000	9368
6100000000	9386
6200000000	9060
6300000000	9435
6400000000	9319
6500000000	9576
6600000000	9275
6700000000	9511
6800000000	9156
6900000000	9325
7000000000	9365
7100000000	9186
7200000000	9365
7300000000	9293
7400000000	9264
7500000000	9447
7600000000	9252
7700000000	9369
7800000000	9399
7900000000	9331
8000000000	9417
8100000000	9234
8200000000	9273
8300000000	9260
8400000000	9362
8500000000	9292
8600000000	9498
8700000000	9124
8800000000	9297
8900000000	9330
9000000000	9466
9100000000	9467
9200000000	9376
9300000000	9540
9400000000	9376
9500000000	9476
9600000000	9283
9700000000	9329
9800000000	9255
9900000000	9525
10000000000	9272
10100000000	9335
10200000000	9399
10300000000	9373
10400000000	9357
10500000000	9463
10600000000	9462
10700000000	9326
10800000000	9349
10900000000	9472
11000000000	9479
11100000000	9398
11200000000	9260
11300000000	9274
11400000000	9313
11500000000	9150
11600000000	9413
11700000000	9341
11800000000	9316
11900000000	9199
12000000000	9302
12100000000	9125
12200000000	9411
12300000000	9405
12400000000	9345
12500000000	9151
12600000000	9341
12700000000	9248
12800000000	9271
12900000000	9297
13000000000	9366
13100000000	9348
13200000000	9379
13300000000	9295
13400000000	9534
13500000000	9469
13600000000	9449
13700000000	9291
13800000000	9242
13900000000	9178
14000000000	9339
14100000000	9050
14200000000	9408
14300000000	9564
14400000000	9368
14500000000	9412
14600000000	9316
14700000000	9363
14800000000	9417
14900000000	9450
15000000000	9198
15100000000	9314
15200000000	9563
15300000000	9316
15400000000	9353
15500000000	9395
15600000000	9447
15700000000	9224
15800000000	9569
15900000000	9379
16000000000	9487
16100000000	9395
16200000000	9619
16300000000	9291
16400000000	9387
16500000000	9150
16600000000	9377
16700000000	9194
16800000000	9455
16900000000	9444
17000000000	9432
17100000000	9146
17200000000	9371
17300000000	9343
17400000000	9137
17500000000	9324
17600000000	9258
17700000000	9141
17800000000	9398
17900000000	9276
18000000000	9377
18100000000	9288
18200000000	9235
18300000000	9307
18400000000	9157
18500000000	9325
18600000000	9497
18700000000	9389
18800000000	9418
18900000000	9238
19000000000	9393
19100000000	9445
19200000000	9176
19300000000	9334
19400000000	9512
19500000000	9213
19600000000	9365
19700000000	9331
19800000000	9259
19900000000	9388
20000000000	9330
20100000000	9267
20200000000	9471
20300000000	9166
20400000000	9505
20500000000	9196
20600000000	9348
20700000000	9317
20800000000	9310
20900000000	9292
21000000000	9201
21100000000	9203
21200000000	9258
21300000000	9167
21400000000	9297
21500000000	9492
21600000000	9261
21700000000	9311
21800000000	9262
21900000000	9577
22000000000	9444
22100000000	9266
22200000000	9308
22300000000	9344
22400000000	9467
22500000000	9211
22600000000	9499
22700000000	9466
22800000000	9357
22900000000	9298
23000000000	9527
23100000000	9132
23200000000	9391
23300000000	9240
23400000000	9366
23500000000	9353
23600000000	9259
23700000000	9429
23800000000	9167
23900000000	9310
24000000000	9502
24100000000	9390
24200000000	9270
24300000000	9406
24400000000	9402
24500000000	9303
24600000000	9455
24700000000	9395
24800000000	9230
24900000000	9505
25000000000	9309
25100000000	9235
25200000000	9300
25300000000	9357
25400000000	9387
25500000000	9282
25600000000	9447
25700000000	9258
25800000000	9223
25900000000	9355
26000000000	9311
26100000000	9527
26200000000	9235
26300000000	9441
26400000000	9225
26500000000	9400
26600000000	9375
26700000000	9356
26800000000	9207
26900000000	9260
27000000000	9263
27100000000	9482
27200000000	9470
27300000000	9412
27400000000	9456
27500000000	9237
27600000000	9335
27700000000	9405
27800000000	9319
27900000000	9403
28000000000	9404
28100000000	9243
28200000000	9375
28300000000	9277
28400000000	9170
28500000000	9368
28600000000	9348
28700000000	9562
28800000000	9484
28900000000	9459
29000000000	9298
29100000000	9338
29200000000	9460
29300000000	9249
