"Time (ps)"	"Counts per bin"
39900000000	499479
40000000000	500459
40100000000	499034
40200000000	499651
40300000000	499048
40400000000	499516
40500000000	499356
40600000000	499476
40700000000	499798
40800000000	499449
40900000000	500431
41000000000	498997
41100000000	499015
41200000000	501249
41300000000	499785
41400000000	500494
41500000000	500476
41600000000	498920
41700000000	499546
41800000000	500825
41900000000	498089
42000000000	499934
42100000000	499399
42200000000	499821
42300000000	499853
42400000000	499763
42500000000	500350
42600000000	500208
42700000000	499855
42800000000	500012
42900000000	498899
43000000000	500294
43100000000	500528
43200000000	499970
43300000000	499504
43400000000	499133
43500000000	498454
43600000000	499246
43700000000	497418
43800000000	499968
43900000000	499851
44000000000	500117
44100000000	500640
44200000000	500293
44300000000	499184
44400000000	499455
44500000000	500158
44600000000	501147
44700000000	501399
44800000000	500460
44900000000	499169
45000000000	499524
45100000000	500868
45200000000	499086
45300000000	499327
45400000000	499596
45500000000	499319
45600000000	500607
45700000000	500369
45800000000	499473
45900000000	499205
46000000000	500246
46100000000	499424
46200000000	498553
46300000000	500318
46400000000	499630
46500000000	499123
46600000000	500355
46700000000	498923
46800000000	498868
46900000000	498057
47000000000	499915
47100000000	500432
47200000000	499298
47300000000	499078
47400000000	499293
47500000000	500308
47600000000	499470
47700000000	499745
47800000000	500094
47900000000	499836
48000000000	500251
48100000000	499319
48200000000	500145
48300000000	499919
48400000000	498947
48500000000	500135
48600000000	500142
48700000000	498895
48800000000	498538
48900000000	499370
49000000000	499658
49100000000	499060
49200000000	500871
49300000000	499347
49400000000	499764
49500000000	499678
49600000000	500553
49700000000	500470
49800000000	499053
49900000000	499929
50000000000	500301
50100000000	501344
50200000000	501255
50300000000	501816
50400000000	501900
50500000000	500833
50600000000	501632
50700000000	502112
50800000000	502635
50900000000	501531
51000000000	502476
51100000000	502118
51200000000	502889
51300000000	502509
51400000000	502364
51500000000	502439
51600000000	502477
51700000000	502701
51800000000	501866
51900000000	502005
52000000000	500619
52100000000	501490
52200000000	502061
52300000000	502745
52400000000	502110
52500000000	502871
52600000000	501894
52700000000	502009
52800000000	501827
52900000000	502376
53000000000	503403
53100000000	501399
53200000000	501357
53300000000	502506
53400000000	502636
53500000000	501949
53600000000	502042
53700000000	503544
53800000000	501413
53900000000	502977
54000000000	502074
54100000000	502781
54200000000	501347
54300000000	502601
54400000000	502337
54500000000	502035
54600000000	502404
54700000000	502079
54800000000	502758
54900000000	501104
55000000000	503192
55100000000	501324
55200000000	501597
55300000000	501855
55400000000	501622
55500000000	501904
55600000000	502363
55700000000	502623
55800000000	501167
55900000000	502484
56000000000	502524
56100000000	501140
56200000000	503075
56300000000	502547
56400000000	502154
56500000000	501326
56600000000	502401
56700000000	502658
56800000000	500799
56900000000	503171
57000000000	502245
57100000000	502119
57200000000	501973
57300000000	501133
57400000000	501726
57500000000	502501
57600000000	501616
57700000000	500900
57800000000	501917
57900000000	502001
58000000000	502204
58100000000	503109
58200000000	501469
58300000000	502376
58400000000	502419
58500000000	501861
58600000000	502645
58700000000	501310
58800000000	501882
58900000000	500029
59000000000	502709
59100000000	502465
59200000000	503014
59300000000	501754
59400000000	502440
59500000000	502514
59600000000	500671
59700000000	501550
59800000000	503222
59900000000	501088
60000000000	502136
60100000000	502598
60200000000	501451
60300000000	501244
60400000000	502257
60500000000	501525
60600000000	501528
60700000000	501105
60800000000	501801
60900000000	501863
61000000000	501134
61100000000	502643
61200000000	502920
61300000000	502165
61400000000	501624
61500000000	501175
61600000000	503050
61700000000	501318
61800000000	502234
61900000000	502321
62000000000	501767
62100000000	502099
62200000000	501774
62300000000	501191
62400000000	501892
62500000000	502837
62600000000	501390
62700000000	502577
62800000000	501800
62900000000	501693
63000000000	500865
63100000000	502473
63200000000	501586
63300000000	501770
63400000000	502955
63500000000	502185
63600000000	502767
63700000000	502351
63800000000	502296
63900000000	499999
64000000000	502170
64100000000	502573
64200000000	501425
64300000000	503029
64400000000	502944
64500000000	502026
64600000000	501725
64700000000	502401
64800000000	502823
64900000000	501759
65000000000	501196
65100000000	502113
65200000000	501876
65300000000	501611
65400000000	502656
65500000000	501261
65600000000	502950
65700000000	502502
65800000000	501576
65900000000	501855
66000000000	501955
66100000000	501188
66200000000	501055
66300000000	501913
66400000000	502211
66500000000	502000
66600000000	503099
66700000000	502040
66800000000	502056
66900000000	502498
67000000000	502105
67100000000	500994
67200000000	502132
67300000000	501886
67400000000	502209
67500000000	502228
67600000000	502055
67700000000	501802
67800000000	501068
67900000000	501993
68000000000	501822
68100000000	502693
68200000000	501513
68300000000	501410
68400000000	502300
68500000000	501240
68600000000	502167
68700000000	503079
68800000000	502325
68900000000	501675
69000000000	501267
69100000000	501928
69200000000	503010
69300000000	501950
69400000000	501816
69500000000	500571
69600000000	502939
69700000000	501855
69800000000	500873
69900000000	502742
70000000000	501735
70100000000	502765
70200000000	502195
70300000000	501641
70400000000	501568
70500000000	502980
70600000000	501796
70700000000	502447
70800000000	501580
70900000000	501329
71000000000	503319
71100000000	502499
71200000000	502438
71300000000	501390
71400000000	502739
71500000000	501696
71600000000	501701
71700000000	501173
71800000000	502262
71900000000	501850
72000000000	501865
72100000000	504162
72200000000	502063
72300000000	502007
72400000000	502519
72500000000	501671
72600000000	502247
72700000000	501311
72800000000	502499
72900000000	501660
73000000000	502951
73100000000	502212
73200000000	502078
73300000000	501836
73400000000	501231
73500000000	501567
73600000000	502777
73700000000	502374
73800000000	501442
73900000000	501849
74000000000	502167
74100000000	502591
74200000000	501651
74300000000	502122
74400000000	502433
74500000000	502216
74600000000	502214
74700000000	502853
74800000000	501015
74900000000	501078
75000000000	500643
75100000000	500420
75200000000	499912
75300000000	499775
75400000000	499467
75500000000	499130
75600000000	499171
75700000000	501069
75800000000	499792
75900000000	499566
76000000000	499982
76100000000	500226
76200000000	500531
76300000000	499867
76400000000	499743
76500000000	500081
76600000000	499329
76700000000	500318
76800000000	500908
76900000000	499312
77000000000	500624
77100000000	499062
77200000000	499706
77300000000	500733
77400000000	499841
77500000000	500522
77600000000	500531
77700000000	499636
77800000000	498690
77900000000	500543
78000000000	499761
78100000000	500021
78200000000	500340
78300000000	499883
78400000000	500560
78500000000	500087
78600000000	498998
78700000000	498738
78800000000	499548
78900000000	499101
79000000000	498780
79100000000	498948
79200000000	499489
79300000000	500417
79400000000	499252
79500000000	501113
79600000000	498825
79700000000	498592
79800000000	500077
79900000000	500080
80000000000	500258
