360.3302	945.84479
360.86252	942.78687
361.39481	939.20612
361.92709	949.5376
362.45941	944.54456
362.9917	942.93829
363.52399	941.50024
364.0563	937.14886
364.58859	937.15192
365.12088	949.42487
365.6532	958.26123
366.18549	943.58789
366.7178	951.36566
367.25009	960.74933
367.78238	963.70099
368.3147	954.60992
368.84698	940.02899
369.37927	945.8822
369.91159	949.33521
370.44388	939.43921
370.9762	939.8819
371.50848	942.66241
372.04077	950.73053
372.57309	956.49524
373.10538	935.85138
373.63766	928.94043
374.16998	939.35553
374.70227	948.5163
375.23456	948.32599
375.76688	940.24249
376.29916	935.41217
376.83148	941.64264
377.36377	935.79565
377.89606	959.94263
378.42838	951.18701
378.96066	947.82214
379.49295	946.79706
380.02527	948.18164
380.55756	954.32227
381.08987	948.33173
381.62216	943.14453
382.15445	941.8493
382.68677	937.12604
383.21906	937.66589
383.75134	945.0683
384.28366	952.39026
384.81595	951.42523
385.34824	949.69501
385.88055	947.14063
386.41284	949.39044
386.94516	945.0528
387.47745	944.83966
388.00974	943.4494
388.54205	929.40814
389.07434	950.49963
389.60663	943.57776
390.13895	944.85333
390.67123	940.12299
391.20352	947.55768
391.73584	954.50024
392.26813	948.94928
392.80045	964.25342
393.33273	947.84167
393.86502	952.2182
394.39734	936.95563
394.92963	923.29327
395.46191	928.9447
395.99423	945.9259
396.52652	948.57874
397.05884	941.65204
397.59113	934.72461
398.12341	937.23901
398.65573	952.81946
399.18802	958.48291
399.72031	952.30896
400.25262	946.75189
400.78491	934.88544
401.3172	939.21552
401.84952	948.27722
402.38181	953.8761
402.91412	949.86957
403.44641	946.15045
403.9787	944.28577
404.51102	934.96472
405.0433	959.22449
405.57559	927.96826
406.10791	930.53589
406.6402	941.83246
407.17252	946.68622
407.7048	945.5954
408.23709	948.79639
408.76941	961.87781
409.3017	950.6084
409.83398	949.59265
410.3663	949.59198
410.89859	950.64069
411.43088	951.19897
411.9632	950.33124
412.49548	949.71539
413.0278	950.58356
413.56009	944.55267
414.09238	949.42261
414.62469	938.4588
415.15698	946.32465
415.68927	963.58472
416.22159	957.57611
416.75388	949.31073
417.28616	945.83997
417.81848	945.58252
418.35077	955.6767
418.88309	956.25604
419.41537	948.89813
419.94766	944.414
420.47998	949.20453
421.01227	964.52362
421.54456	961.04437
422.07687	947.04962
422.60916	950.02533
423.14148	947.72253
423.67377	945.22351
424.20605	950.86084
424.73837	941.86127
425.27066	944.46521
425.80295	953.74597
426.33527	956.27423
426.86755	949.70599
427.39984	943.24628
427.93216	942.19037
428.46445	945.73206
428.99677	955.47058
429.52905	953.72931
430.06134	948.83923
430.59366	954.80365
431.12595	971.74902
431.65823	973.6424
432.19055	956.42896
